"Date","Price","Open","High","Low","Vol.","Change %"
"13-01-2021","1,505.80","1,530.00","1,536.00","1,495.00","3.53M","-1.39%"
"12-01-2021","1,527.10","1,560.00","1,560.80","1,524.00","2.55M","-2.35%"
"11-01-2021","1,563.90","1,560.00","1,572.00","1,545.70","1.43M","0.99%"
"08-01-2021","1,548.60","1,547.90","1,555.30","1,521.50","3.48M","0.41%"
"07-01-2021","1,542.35","1,570.00","1,570.00","1,535.00","2.82M","-1.92%"
"06-01-2021","1,572.60","1,578.00","1,621.35","1,561.85","3.31M","0.11%"
"05-01-2021","1,570.95","1,545.00","1,576.85","1,541.50","1.35M","1.29%"
"04-01-2021","1,550.90","1,566.00","1,567.00","1,538.00","1.38M","-0.49%"
"01-01-2021","1,558.60","1,562.10","1,573.00","1,555.95","1.00M","-0.55%"
"31-12-2020","1,567.15","1,549.00","1,571.00","1,544.20","2.03M","0.94%"
"30-12-2020","1,552.60","1,548.00","1,555.70","1,533.30","1.15M","0.81%"
"29-12-2020","1,540.10","1,554.00","1,556.85","1,528.45","2.08M","-0.22%"
"28-12-2020","1,543.55","1,503.30","1,547.65","1,496.15","2.50M","3.19%"
"24-12-2020","1,495.90","1,520.00","1,520.00","1,486.00","1.95M","0.34%"
"23-12-2020","1,490.85","1,504.70","1,519.80","1,478.05","2.85M","-0.53%"
"22-12-2020","1,498.80","1,466.00","1,510.00","1,451.20","3.31M","1.84%"
"21-12-2020","1,471.65","1,514.20","1,528.55","1,451.00","2.30M","-3.14%"
"18-12-2020","1,519.35","1,502.00","1,525.00","1,497.10","3.30M","1.16%"
"17-12-2020","1,501.95","1,495.15","1,520.00","1,492.30","1.95M","-0.17%"
"16-12-2020","1,504.45","1,477.00","1,510.00","1,469.20","2.64M","2.43%"
"15-12-2020","1,468.75","1,460.50","1,476.00","1,449.30","2.04M","0.36%"
"14-12-2020","1,463.45","1,451.00","1,469.50","1,445.00","2.45M","1.46%"
"11-12-2020","1,442.40","1,427.50","1,449.85","1,423.00","1.40M","1.28%"
"10-12-2020","1,424.20","1,428.00","1,445.00","1,415.55","2.59M","-0.14%"
"09-12-2020","1,426.15","1,430.00","1,435.00","1,417.55","1.58M","-0.12%"
"08-12-2020","1,427.85","1,425.30","1,435.65","1,412.35","1.67M","0.18%"
"07-12-2020","1,425.30","1,436.00","1,436.00","1,418.00","1.43M","-0.82%"
"04-12-2020","1,437.15","1,418.50","1,440.55","1,413.70","2.23M","1.31%"
"03-12-2020","1,418.50","1,398.90","1,424.00","1,386.05","3.94M","2.12%"
"02-12-2020","1,389.00","1,347.95","1,392.05","1,343.50","2.97M","3.57%"
"01-12-2020","1,341.10","1,383.00","1,386.40","1,335.00","2.88M","-1.48%"
"27-11-2020","1,361.20","1,333.00","1,368.40","1,313.55","5.50M","2.55%"
"26-11-2020","1,327.40","1,316.95","1,333.00","1,308.15","2.82M","1.56%"
"25-11-2020","1,306.95","1,331.00","1,345.00","1,300.35","3.42M","-1.52%"
"24-11-2020","1,327.15","1,347.60","1,364.45","1,323.25","2.88M","-1.52%"
"23-11-2020","1,347.60","1,375.00","1,375.00","1,332.00","3.00M","-1.29%"
"20-11-2020","1,365.15","1,295.95","1,371.30","1,295.60","10.42M","5.62%"
"19-11-2020","1,292.45","1,278.55","1,345.60","1,270.05","6.94M","0.96%"
"18-11-2020","1,280.10","1,301.95","1,303.00","1,267.00","2.93M","-1.68%"
"17-11-2020","1,301.95","1,297.00","1,304.80","1,277.30","2.19M","1.05%"
"13-11-2020","1,288.45","1,297.00","1,304.00","1,278.45","3.11M","0.81%"
"12-11-2020","1,278.10","1,286.95","1,296.00","1,267.00","3.65M","0.27%"
"11-11-2020","1,274.70","1,309.90","1,318.70","1,263.70","2.87M","-2.35%"
"10-11-2020","1,305.40","1,286.00","1,312.00","1,274.35","2.90M","1.58%"
"09-11-2020","1,285.05","1,265.40","1,287.70","1,252.45","1.84M","2.52%"
"06-11-2020","1,253.50","1,242.10","1,265.85","1,239.00","2.55M","0.92%"
"05-11-2020","1,242.10","1,224.15","1,253.85","1,210.25","2.22M","2.18%"
"04-11-2020","1,215.65","1,199.95","1,217.90","1,192.70","2.04M","1.31%"
"03-11-2020","1,199.95","1,178.00","1,205.30","1,174.80","2.08M","2.69%"
"02-11-2020","1,168.50","1,167.50","1,182.00","1,154.00","2.50M","0.24%"
"30-10-2020","1,165.75","1,176.40","1,187.80","1,159.10","2.28M","-1.06%"
"29-10-2020","1,178.20","1,201.00","1,201.00","1,155.55","5.27M","-3.19%"
"28-10-2020","1,217.00","1,231.80","1,241.00","1,185.35","4.81M","-1.20%"
"27-10-2020","1,231.80","1,219.00","1,237.00","1,213.55","1.78M","1.34%"
"26-10-2020","1,215.50","1,250.00","1,250.00","1,210.50","1.43M","-2.11%"
"23-10-2020","1,241.70","1,235.00","1,247.80","1,231.20","1.53M","1.00%"
"22-10-2020","1,229.45","1,240.15","1,253.00","1,220.00","1.97M","-1.23%"
"21-10-2020","1,244.70","1,241.00","1,256.55","1,229.00","2.69M","0.91%"
"20-10-2020","1,233.50","1,230.00","1,245.55","1,217.10","2.84M","0.38%"
"19-10-2020","1,228.80","1,225.10","1,234.60","1,213.10","1.61M","0.46%"
"16-10-2020","1,223.15","1,216.05","1,240.05","1,216.00","2.77M","0.79%"
"15-10-2020","1,213.60","1,222.90","1,237.55","1,210.00","2.73M","-0.81%"
"14-10-2020","1,223.45","1,224.35","1,248.95","1,218.55","4.10M","-0.44%"
"13-10-2020","1,228.85","1,257.55","1,281.90","1,223.65","4.74M","-2.22%"
"12-10-2020","1,256.75","1,260.20","1,261.35","1,236.00","2.01M","0.12%"
"09-10-2020","1,255.20","1,254.15","1,269.00","1,247.50","1.87M","0.08%"
"08-10-2020","1,254.15","1,257.00","1,262.55","1,233.60","3.14M","0.01%"
"07-10-2020","1,254.00","1,205.00","1,268.00","1,200.45","9.41M","4.50%"
"06-10-2020","1,199.95","1,204.00","1,215.95","1,192.00","2.09M","0.47%"
"05-10-2020","1,194.35","1,201.00","1,216.00","1,188.70","2.15M","-0.36%"
"01-10-2020","1,198.65","1,203.60","1,211.00","1,182.00","2.99M","-0.22%"
"30-09-2020","1,201.35","1,173.00","1,205.00","1,163.25","3.64M","2.92%"
"29-09-2020","1,167.30","1,145.00","1,174.15","1,139.35","3.59M","2.51%"
"28-09-2020","1,138.75","1,119.00","1,143.95","1,108.35","2.51M","2.65%"
"25-09-2020","1,109.35","1,097.55","1,115.00","1,081.25","2.28M","1.20%"
"24-09-2020","1,096.15","1,113.00","1,113.90","1,076.00","2.36M","-1.88%"
"23-09-2020","1,117.20","1,107.50","1,121.95","1,103.00","2.07M","1.15%"
"22-09-2020","1,104.45","1,120.00","1,127.50","1,093.15","2.00M","-1.38%"
"21-09-2020","1,119.90","1,163.60","1,171.80","1,115.05","2.67M","-3.76%"
"18-09-2020","1,163.60","1,185.00","1,201.50","1,157.35","2.58M","-1.59%"
"17-09-2020","1,182.40","1,174.95","1,191.55","1,168.05","2.02M","0.06%"
"16-09-2020","1,181.70","1,180.00","1,189.00","1,164.70","2.46M","0.61%"
"15-09-2020","1,174.55","1,194.80","1,220.00","1,170.15","5.20M","-1.13%"
"14-09-2020","1,188.00","1,168.50","1,191.60","1,167.95","2.02M","1.73%"
"11-09-2020","1,167.75","1,156.00","1,194.00","1,155.00","5.57M","1.08%"
"10-09-2020","1,155.25","1,165.00","1,165.85","1,138.75","1.84M","-0.50%"
"09-09-2020","1,161.10","1,156.90","1,171.80","1,148.30","1.92M","-0.12%"
"08-09-2020","1,162.55","1,167.70","1,174.10","1,154.60","1.99M","-0.44%"
"07-09-2020","1,167.70","1,164.00","1,176.45","1,149.30","2.17M","0.73%"
"04-09-2020","1,159.25","1,161.60","1,198.05","1,155.00","3.49M","-2.20%"
"03-09-2020","1,185.30","1,121.30","1,191.60","1,121.30","5.95M","5.71%"
"02-09-2020","1,121.30","1,116.95","1,124.65","1,102.60","1.92M","0.11%"
"01-09-2020","1,120.05","1,105.00","1,129.65","1,095.65","2.04M","1.78%"
"31-08-2020","1,100.50","1,131.00","1,153.00","1,086.00","3.37M","-2.96%"
"28-08-2020","1,134.10","1,148.25","1,148.25","1,131.60","1.63M","-0.31%"
"27-08-2020","1,137.65","1,140.00","1,148.50","1,127.00","1.46M","0.30%"
"26-08-2020","1,134.20","1,139.70","1,150.00","1,127.15","2.01M","-0.20%"
"25-08-2020","1,136.50","1,131.00","1,139.00","1,122.90","1.47M","0.87%"
"24-08-2020","1,126.65","1,140.00","1,146.75","1,124.00","2.12M","-1.01%"
"21-08-2020","1,138.10","1,137.70","1,143.80","1,129.10","2.18M","1.10%"
"20-08-2020","1,125.70","1,130.05","1,138.40","1,118.80","2.73M","-1.98%"
"19-08-2020","1,148.40","1,158.85","1,159.00","1,145.00","2.57M","0.25%"
"18-08-2020","1,145.55","1,128.95","1,151.80","1,125.10","4.13M","1.93%"
"17-08-2020","1,123.85","1,113.00","1,126.20","1,106.00","3.03M","1.78%"
"14-08-2020","1,104.15","1,097.65","1,119.00","1,090.05","4.15M","0.59%"
"13-08-2020","1,097.65","1,064.05","1,103.15","1,062.00","5.48M","3.91%"
"12-08-2020","1,056.35","1,068.00","1,076.90","1,048.55","6.26M","-0.93%"
"11-08-2020","1,066.25","1,074.00","1,087.70","1,048.60","11.19M","-3.73%"
"10-08-2020","1,107.55","1,093.00","1,114.60","1,084.00","5.19M","1.51%"
"07-08-2020","1,091.05","1,114.95","1,131.40","1,086.05","4.55M","-2.60%"
"06-08-2020","1,120.15","1,105.45","1,125.00","1,091.25","4.50M","1.33%"
"05-08-2020","1,105.45","1,083.00","1,114.45","1,078.00","5.47M","2.81%"
"04-08-2020","1,075.20","1,088.95","1,089.20","1,065.25","3.36M","-0.20%"
"03-08-2020","1,077.35","1,047.00","1,094.65","1,043.00","7.65M","3.27%"
"31-07-2020","1,043.25","1,045.50","1,051.10","1,032.70","1.79M","0.13%"
"30-07-2020","1,041.85","1,042.00","1,057.70","1,039.95","2.30M","0.13%"
"29-07-2020","1,040.45","1,056.80","1,066.75","1,036.20","2.33M","-1.16%"
"28-07-2020","1,052.70","1,045.00","1,054.95","1,028.55","3.13M","1.02%"
"27-07-2020","1,042.10","1,057.00","1,072.50","1,039.35","2.78M","-1.47%"
"24-07-2020","1,057.60","1,064.80","1,066.00","1,032.70","4.41M","-1.18%"
"23-07-2020","1,070.20","1,067.95","1,083.00","1,051.10","6.79M","1.18%"
"22-07-2020","1,057.70","1,020.25","1,065.95","1,015.60","7.64M","4.19%"
"21-07-2020","1,015.15","1,004.00","1,017.40","999.25","2.49M","1.34%"
"20-07-2020","1,001.70","1,000.00","1,012.50","986.00","3.35M","0.39%"
"17-07-2020","997.85","960.00","1,000.00","956.45","3.84M","3.80%"
"16-07-2020","961.35","968.50","972.95","941.80","2.91M","-0.68%"
"15-07-2020","967.95","979.00","985.80","963.40","2.37M","-0.60%"
"14-07-2020","973.80","960.00","977.90","955.00","3.64M","0.77%"
"13-07-2020","966.35","973.95","973.95","959.00","2.76M","0.47%"
"10-07-2020","961.85","985.05","987.00","957.40","3.69M","-3.00%"
"09-07-2020","991.60","995.00","1,002.50","978.35","3.59M","0.05%"
"08-07-2020","991.15","1,026.00","1,029.00","987.05","4.27M","-2.47%"
"07-07-2020","1,016.25","1,015.00","1,029.00","1,007.00","3.54M","0.20%"
"06-07-2020","1,014.20","1,007.00","1,019.80","995.65","2.51M","1.07%"
"03-07-2020","1,003.50","992.00","1,008.00","986.30","3.07M","1.73%"
"02-07-2020","986.40","956.95","994.00","953.10","3.85M","4.03%"
"01-07-2020","948.20","950.00","968.50","945.00","3.04M","-0.17%"
"30-06-2020","949.85","965.00","971.95","946.40","1.95M","-0.79%"
"29-06-2020","957.45","964.90","971.60","935.00","3.42M","-0.91%"
"26-06-2020","966.20","988.00","989.90","961.90","2.51M","-1.17%"
"25-06-2020","977.60","985.00","994.00","973.55","2.21M","-1.07%"
"24-06-2020","988.20","1,010.00","1,026.00","985.15","3.45M","-1.11%"
"23-06-2020","999.25","981.50","1,008.00","981.50","2.93M","2.02%"
"22-06-2020","979.50","979.00","988.00","968.55","1.84M","0.37%"
"19-06-2020","975.85","980.00","994.95","973.00","2.82M","-0.02%"
"18-06-2020","976.00","958.10","980.50","953.65","2.12M","1.35%"
"17-06-2020","963.00","955.00","972.85","945.75","2.37M","0.52%"
"16-06-2020","958.05","965.00","970.00","933.65","2.98M","1.02%"
"15-06-2020","948.40","979.95","986.55","945.00","3.82M","-3.00%"
"12-06-2020","977.70","910.05","984.80","901.00","6.97M","2.78%"
"11-06-2020","951.25","976.00","976.00","949.10","4.96M","-2.66%"
"10-06-2020","977.25","997.10","1,008.95","970.85","5.97M","-1.99%"
"09-06-2020","997.10","1,037.00","1,047.00","989.25","17.28M","-2.72%"
"08-06-2020","1,025.00","1,009.00","1,050.00","1,006.05","7.03M","3.44%"
"05-06-2020","990.95","977.00","995.00","967.00","3.14M","2.03%"
"04-06-2020","971.25","970.10","977.45","942.35","5.29M","-1.33%"
"03-06-2020","984.35","989.00","1,005.00","979.70","4.19M","0.84%"
"02-06-2020","976.15","958.90","984.00","946.35","4.52M","1.80%"
"01-06-2020","958.90","898.50","979.00","898.50","9.82M","7.74%"
"29-05-2020","890.00","895.45","898.00","875.00","4.14M","-1.05%"
"28-05-2020","899.45","885.85","904.10","875.00","3.44M","1.54%"
"27-05-2020","885.85","884.90","890.75","868.50","3.93M","-0.77%"
"26-05-2020","892.75","856.00","896.95","855.15","5.63M","5.07%"
"22-05-2020","849.65","844.90","855.95","837.90","1.96M","-0.02%"
"21-05-2020","849.85","854.00","860.00","843.90","2.22M","0.14%"
"20-05-2020","848.70","824.00","854.00","818.60","3.40M","2.65%"
"19-05-2020","826.80","827.30","844.15","818.15","3.07M","1.16%"
"18-05-2020","817.30","841.50","845.00","810.00","4.63M","-3.35%"
"15-05-2020","845.60","846.00","859.80","842.00","2.13M","-0.05%"
"14-05-2020","846.00","855.00","856.00","841.25","2.16M","-1.68%"
"13-05-2020","860.45","874.95","883.95","856.00","3.60M","1.65%"
"12-05-2020","846.45","827.00","851.00","822.25","5.29M","2.03%"
"11-05-2020","829.60","848.45","851.40","824.00","3.70M","-0.39%"
"08-05-2020","832.85","857.00","862.50","830.30","4.75M","-1.91%"
"07-05-2020","849.10","878.50","878.50","846.40","4.74M","-3.12%"
"06-05-2020","876.45","887.00","891.95","861.25","3.71M","-1.18%"
"05-05-2020","886.95","905.00","908.85","877.00","5.21M","-0.55%"
"04-05-2020","891.85","928.50","929.00","886.00","4.20M","-8.06%"
"30-04-2020","970.05","935.20","978.95","929.00","4.34M","4.82%"
"29-04-2020","925.40","932.00","933.60","918.00","2.51M","-0.80%"
"28-04-2020","932.85","930.35","940.00","917.00","2.55M","0.55%"
"27-04-2020","927.75","914.20","938.00","912.05","3.82M","2.40%"
"24-04-2020","906.05","910.00","926.90","893.10","4.69M","-0.72%"
"23-04-2020","912.60","922.25","935.50","905.00","7.01M","-4.08%"
"22-04-2020","951.40","936.70","955.25","922.55","2.78M","1.57%"
"21-04-2020","936.70","958.00","962.20","932.45","3.72M","-3.98%"
"20-04-2020","975.50","975.50","982.20","957.00","2.56M","0.00%"
"17-04-2020","975.50","1,001.10","1,017.70","956.30","5.76M","-0.99%"
"16-04-2020","985.25","929.00","999.00","915.00","6.25M","3.49%"
"15-04-2020","952.05","990.00","990.00","937.20","5.50M","-1.53%"
"13-04-2020","966.85","1,014.50","1,014.50","943.20","4.40M","-4.64%"
"09-04-2020","1,013.85","931.65","1,044.00","917.35","8.53M","10.99%"
"08-04-2020","913.45","935.00","966.40","893.40","5.51M","-3.59%"
"07-04-2020","947.45","900.10","954.95","892.30","4.19M","9.81%"
"03-04-2020","862.80","930.00","930.05","855.95","4.95M","-7.83%"
"01-04-2020","936.05","929.70","950.00","902.00","2.94M","0.25%"
"31-03-2020","933.70","967.00","971.70","923.75","3.81M","-1.05%"
"30-03-2020","943.65","861.00","959.00","861.00","2.90M","0.70%"
"27-03-2020","937.05","960.00","965.00","896.00","3.00M","0.94%"
"26-03-2020","928.30","895.00","947.80","872.30","3.64M","5.39%"
"25-03-2020","880.80","799.00","897.70","784.80","3.56M","7.93%"
"24-03-2020","816.10","805.25","857.85","720.90","5.40M","1.89%"
"23-03-2020","800.95","839.65","841.05","771.25","4.96M","-11.49%"
"20-03-2020","904.90","906.10","934.00","866.00","4.41M","0.15%"
"19-03-2020","903.50","879.95","924.40","839.75","4.84M","-2.93%"
"18-03-2020","930.75","1,028.00","1,028.00","921.00","5.51M","-7.02%"
"17-03-2020","1,001.00","1,005.00","1,038.00","977.80","2.99M","-1.02%"
"16-03-2020","1,011.35","1,049.95","1,049.95","983.00","3.44M","-6.73%"
"13-03-2020","1,084.35","1,055.60","1,134.70","946.05","4.34M","0.71%"
"12-03-2020","1,076.75","1,150.00","1,153.95","1,064.65","3.61M","-9.34%"
"11-03-2020","1,187.65","1,197.95","1,213.35","1,177.55","2.31M","-1.31%"
"09-03-2020","1,203.45","1,225.00","1,241.85","1,175.00","2.29M","-3.15%"
"06-03-2020","1,242.60","1,229.00","1,246.95","1,219.70","1.68M","-1.31%"
"05-03-2020","1,259.15","1,253.50","1,265.15","1,242.20","1.56M","0.66%"
"04-03-2020","1,250.95","1,251.95","1,265.65","1,217.30","3.01M","0.32%"
"03-03-2020","1,247.00","1,248.20","1,272.00","1,225.00","2.66M","0.23%"
"02-03-2020","1,244.15","1,275.00","1,294.00","1,228.00","2.77M","-0.83%"
"28-02-2020","1,254.50","1,255.00","1,270.70","1,235.65","2.73M","-1.83%"
"27-02-2020","1,277.90","1,250.00","1,286.00","1,250.00","4.57M","1.82%"
"26-02-2020","1,255.10","1,256.00","1,267.00","1,245.10","1.51M","-0.40%"
"25-02-2020","1,260.10","1,285.00","1,286.75","1,256.80","1.36M","-1.55%"
"24-02-2020","1,279.90","1,310.00","1,317.80","1,273.85","1.34M","-3.25%"
"20-02-2020","1,322.85","1,330.00","1,341.05","1,320.00","1.51M","-0.51%"
"19-02-2020","1,329.60","1,317.00","1,332.90","1,312.05","1.45M","1.42%"
"18-02-2020","1,311.00","1,314.00","1,318.90","1,301.25","1.76M","-0.38%"
"17-02-2020","1,316.05","1,293.05","1,321.60","1,288.35","2.35M","1.75%"
"14-02-2020","1,293.45","1,306.95","1,310.70","1,290.00","1.42M","-0.36%"
"13-02-2020","1,298.10","1,270.00","1,308.00","1,270.00","4.46M","2.29%"
"12-02-2020","1,269.00","1,276.95","1,288.95","1,265.85","1.20M","-0.13%"
"11-02-2020","1,270.70","1,263.00","1,278.90","1,258.55","1.35M","1.07%"
"10-02-2020","1,257.20","1,270.90","1,275.00","1,253.35","1.02M","-1.40%"
"07-02-2020","1,275.00","1,264.05","1,279.50","1,258.40","2.28M","1.25%"
"06-02-2020","1,259.30","1,284.95","1,294.20","1,252.05","2.46M","-1.61%"
"05-02-2020","1,279.85","1,284.75","1,297.70","1,255.00","5.46M","0.32%"
"04-02-2020","1,275.80","1,195.00","1,287.80","1,185.00","7.88M","7.54%"
"03-02-2020","1,186.40","1,170.00","1,192.30","1,162.55","3.60M","1.12%"
"01-02-2020","1,173.25","1,186.40","1,215.00","1,166.00","1.56M","-1.22%"
"31-01-2020","1,187.75","1,185.50","1,194.80","1,180.00","1.81M","0.72%"
"30-01-2020","1,179.25","1,191.00","1,191.50","1,176.20","1.86M","-0.59%"
"29-01-2020","1,186.20","1,198.50","1,207.90","1,181.60","1.38M","-0.74%"
"28-01-2020","1,195.00","1,215.00","1,223.50","1,188.30","1.70M","-1.55%"
"27-01-2020","1,213.80","1,228.00","1,240.35","1,208.85","2.33M","-1.14%"
"24-01-2020","1,227.85","1,208.90","1,230.00","1,206.05","2.84M","1.97%"
"23-01-2020","1,204.10","1,176.00","1,206.65","1,175.00","2.10M","2.25%"
"22-01-2020","1,177.65","1,181.80","1,185.95","1,172.00","902.47K","0.12%"
"21-01-2020","1,176.20","1,183.45","1,183.90","1,161.00","926.00K","-0.98%"
"20-01-2020","1,187.85","1,190.00","1,195.00","1,179.10","1.14M","-0.08%"
"17-01-2020","1,188.75","1,194.80","1,196.85","1,184.00","1.03M","-0.35%"
"16-01-2020","1,192.90","1,184.85","1,195.50","1,174.10","1.64M","0.68%"
"15-01-2020","1,184.85","1,173.50","1,191.50","1,170.60","2.67M","1.52%"
"14-01-2020","1,167.10","1,162.00","1,168.65","1,157.15","1.32M","0.70%"
"13-01-2020","1,158.95","1,155.00","1,162.45","1,148.50","1.14M","0.42%"
"10-01-2020","1,154.05","1,167.00","1,170.70","1,150.75","1.52M","-0.81%"
"09-01-2020","1,163.45","1,155.00","1,168.00","1,148.50","1.76M","1.76%"
"08-01-2020","1,143.30","1,145.00","1,156.30","1,138.00","2.37M","-1.44%"
"07-01-2020","1,159.95","1,170.95","1,173.85","1,152.05","2.36M","0.12%"
"06-01-2020","1,158.60","1,162.00","1,171.40","1,150.10","4.49M","1.66%"
"03-01-2020","1,139.70","1,156.00","1,156.00","1,132.00","2.70M","-1.38%"
"02-01-2020","1,155.60","1,157.00","1,159.90","1,140.00","3.29M","0.07%"
"01-01-2020","1,154.75","1,194.45","1,199.00","1,152.20","3.14M","-2.79%"
"31-12-2019","1,187.95","1,195.00","1,203.70","1,184.20","1.75M","-0.49%"
"30-12-2019","1,193.75","1,195.00","1,198.00","1,183.10","1.11M","0.19%"
"27-12-2019","1,191.45","1,196.45","1,199.20","1,184.85","1.33M","-0.09%"
"26-12-2019","1,192.50","1,209.95","1,213.75","1,190.60","1.80M","-0.96%"
"24-12-2019","1,204.10","1,206.05","1,222.00","1,200.65","2.24M","-0.41%"
"23-12-2019","1,209.10","1,206.10","1,229.00","1,201.10","3.98M","0.60%"
"20-12-2019","1,201.90","1,160.00","1,206.45","1,160.00","6.75M","3.70%"
"19-12-2019","1,159.05","1,159.00","1,162.50","1,153.00","1.34M","0.00%"
"18-12-2019","1,159.10","1,164.00","1,167.35","1,150.35","1.39M","0.15%"
"17-12-2019","1,157.35","1,171.00","1,171.00","1,152.00","1.71M","-0.71%"
"16-12-2019","1,165.65","1,188.55","1,192.25","1,162.85","1.24M","-1.73%"
"13-12-2019","1,186.15","1,193.00","1,203.50","1,182.60","1.62M","-0.16%"
"12-12-2019","1,188.00","1,182.10","1,192.00","1,177.50","1.07M","0.72%"
"11-12-2019","1,179.55","1,178.10","1,189.00","1,175.75","1.01M","0.02%"
"10-12-2019","1,179.30","1,175.10","1,192.10","1,172.90","1.64M","0.11%"
"09-12-2019","1,178.05","1,173.00","1,186.00","1,165.85","1.09M","0.52%"
"06-12-2019","1,172.00","1,189.80","1,189.80","1,168.90","1.03M","-1.03%"
"05-12-2019","1,184.25","1,180.00","1,204.60","1,175.00","3.64M","0.82%"
"04-12-2019","1,174.65","1,154.70","1,178.00","1,153.00","1.39M","1.42%"
"03-12-2019","1,158.15","1,155.00","1,170.00","1,150.10","1.32M","0.38%"
"02-12-2019","1,153.80","1,160.00","1,161.00","1,142.50","1.02M","-0.51%"
"29-11-2019","1,159.70","1,173.00","1,178.55","1,155.00","1.24M","-0.84%"
"28-11-2019","1,169.50","1,172.00","1,172.00","1,160.35","1.03M","0.20%"
"27-11-2019","1,167.15","1,170.00","1,182.50","1,161.00","1.59M","0.09%"
"26-11-2019","1,166.10","1,166.90","1,184.75","1,162.20","4.03M","0.21%"
"25-11-2019","1,163.60","1,149.90","1,166.95","1,143.10","2.27M","2.47%"
"22-11-2019","1,135.60","1,148.00","1,150.70","1,123.20","2.32M","-1.10%"
"21-11-2019","1,148.25","1,163.00","1,170.00","1,144.00","1.42M","-1.26%"
"20-11-2019","1,162.85","1,166.00","1,167.50","1,156.40","920.22K","-0.03%"
"19-11-2019","1,163.20","1,158.80","1,167.80","1,153.10","1.11M","0.38%"
"18-11-2019","1,158.80","1,160.15","1,164.50","1,152.80","1.13M","0.03%"
"15-11-2019","1,158.45","1,173.00","1,174.80","1,155.90","1.51M","-0.91%"
"14-11-2019","1,169.10","1,164.00","1,176.30","1,162.00","2.57M","0.87%"
"13-11-2019","1,159.05","1,155.70","1,167.00","1,150.10","2.34M","0.29%"
"11-11-2019","1,155.70","1,156.75","1,163.75","1,137.65","2.36M","-0.09%"
"08-11-2019","1,156.75","1,167.20","1,172.95","1,154.00","2.80M","-0.90%"
"07-11-2019","1,167.20","1,161.00","1,179.00","1,156.45","6.50M","0.96%"
"06-11-2019","1,156.10","1,165.00","1,199.00","1,150.00","18.29M","-9.95%"
"05-11-2019","1,283.80","1,295.00","1,306.25","1,277.50","2.88M","-1.15%"
"04-11-2019","1,298.80","1,311.00","1,311.00","1,282.10","1.71M","-0.24%"
"01-11-2019","1,301.90","1,331.80","1,333.35","1,287.05","2.49M","-2.20%"
"31-10-2019","1,331.20","1,322.00","1,336.00","1,319.65","1.53M","1.14%"
"30-10-2019","1,316.15","1,347.00","1,347.00","1,312.00","1.68M","-1.23%"
"29-10-2019","1,332.60","1,320.00","1,340.00","1,293.20","2.03M","0.96%"
"27-10-2019","1,319.90","1,319.90","1,319.90","1,319.90","","-1.13%"
"25-10-2019","1,335.00","1,378.90","1,389.95","1,331.15","3.93M","-2.88%"
"24-10-2019","1,374.55","1,364.00","1,379.00","1,350.65","1.79M","1.92%"
"23-10-2019","1,348.65","1,331.95","1,366.35","1,327.05","3.15M","1.44%"
"22-10-2019","1,329.45","1,300.45","1,336.80","1,294.50","2.14M","2.22%"
"18-10-2019","1,300.60","1,278.00","1,305.00","1,274.05","1.14M","1.84%"
"17-10-2019","1,277.05","1,285.00","1,285.55","1,271.10","1.50M","0.20%"
"16-10-2019","1,274.55","1,274.80","1,277.70","1,256.05","1.22M","0.19%"
"15-10-2019","1,272.10","1,254.00","1,275.15","1,253.00","1.38M","1.85%"
"14-10-2019","1,248.95","1,239.80","1,258.00","1,233.50","1.24M","0.43%"
"11-10-2019","1,243.60","1,242.05","1,249.00","1,215.00","2.18M","0.72%"
"10-10-2019","1,234.70","1,231.20","1,242.45","1,220.00","1.48M","0.36%"
"09-10-2019","1,230.30","1,200.00","1,236.25","1,177.05","8.33M","-2.28%"
"07-10-2019","1,259.00","1,255.10","1,265.80","1,241.30","1.10M","0.65%"
"04-10-2019","1,250.90","1,303.00","1,306.70","1,240.10","2.38M","-3.44%"
"03-10-2019","1,295.50","1,279.40","1,298.00","1,268.75","1.45M","1.16%"
"01-10-2019","1,280.60","1,282.00","1,297.80","1,267.55","1.45M","0.59%"
"30-09-2019","1,273.05","1,290.50","1,295.85","1,266.50","2.14M","-0.86%"
"27-09-2019","1,284.05","1,291.00","1,293.95","1,265.15","1.85M","-0.33%"
"26-09-2019","1,288.30","1,273.00","1,292.55","1,272.00","2.28M","1.53%"
"25-09-2019","1,268.90","1,296.15","1,314.90","1,262.80","3.93M","-1.84%"
"24-09-2019","1,292.65","1,317.00","1,324.25","1,282.00","2.64M","-1.46%"
"23-09-2019","1,311.80","1,275.20","1,345.00","1,275.00","5.90M","3.82%"
"20-09-2019","1,263.55","1,160.00","1,334.40","1,153.00","7.59M","9.57%"
"19-09-2019","1,153.20","1,164.00","1,167.65","1,148.45","1.26M","-0.65%"
"18-09-2019","1,160.70","1,163.00","1,168.00","1,150.55","1.43M","0.21%"
"17-09-2019","1,158.25","1,155.00","1,176.20","1,154.05","3.12M","0.84%"
"16-09-2019","1,148.55","1,123.90","1,152.00","1,115.40","3.65M","2.24%"
"13-09-2019","1,123.40","1,088.10","1,126.50","1,088.10","3.43M","3.43%"
"12-09-2019","1,086.10","1,110.70","1,114.60","1,083.75","1.79M","-1.36%"
"11-09-2019","1,101.05","1,095.95","1,103.50","1,083.05","1.43M","1.17%"
