Date,Open,High,Low,Close,Volume
2015-02-23,38.93,39.37,37.43,37.62,20880000.0
2015-02-24,38.06,38.54,37.03,37.37,31190000.0
2015-02-25,37.76,38.23,37.27,37.44,21730000.0
2015-02-26,37.61,38.17,36.57,36.84,34230000.0
2015-02-27,37.78,41.26,37.75,38.06,161830000.0
2015-02-28,38.76,39.3,36.59,37.69,52640000.0
2015-03-02,37.97,37.98,36.62,36.79,24960000.0
2015-03-03,36.99,37.23,36.41,36.77,19090000.0
2015-03-04,37.0,37.85,36.73,36.99,26100000.0
2015-03-05,37.16,37.32,35.88,36.19,24380000.0
2015-03-09,36.15,36.16,34.64,34.79,17810000.0
2015-03-10,34.95,35.16,33.13,33.49,32159999.999999996
2015-03-11,33.64,34.9,33.28,33.89,38430000.0
2015-03-12,34.2,34.73,34.04,34.19,20500000.0
2015-03-13,34.48,34.7,33.45,33.63,22500000.0
2015-03-16,33.74,33.82,32.78,32.97,11760000.0
2015-03-17,33.21,34.11,33.08,34.0,27180000.0
2015-03-18,34.03,34.25,33.12,33.28,12430000.0
2015-03-19,33.53,33.76,32.69,32.77,16200000.0
2015-03-20,32.93,32.94,31.82,32.23,15230000.0
2015-03-23,32.46,32.83,31.97,32.2,20840000.0
2015-03-24,32.42,32.99,32.21,32.84,23080000.0
2015-03-25,32.93,32.93,32.04,32.23,11140000.0
2015-03-26,32.22,32.43,31.57,31.93,11210000.0
2015-03-27,32.22,32.32,31.13,31.33,17420000.0
2015-03-30,32.02,33.07,32.02,32.81,44030000.0
2015-03-31,33.02,34.11,32.64,33.84,36140000.0
2015-04-01,33.89,36.31,33.84,35.29,57690000.0
2015-04-06,35.44,36.45,35.44,36.3,23400000.0
2015-04-07,36.52,36.6,35.26,36.22,16399999.999999998
2015-04-08,36.36,37.62,36.04,37.2,21610000.0
2015-04-09,37.52,37.93,36.78,37.32,13620000.0
2015-04-10,37.36,37.36,36.36,36.71,10210000.0
2015-04-13,36.86,36.99,34.65,34.78,22590000.0
2015-04-15,34.93,35.03,33.14,33.58,31520000.0
2015-04-16,33.83,34.3,33.14,33.32,19920000.0
2015-04-17,33.43,33.64,32.32,32.42,13110000.0
2015-04-20,32.5,33.17,31.31,31.52,18780000.0
2015-04-21,31.82,32.08,31.31,31.6,11050000.0
2015-04-22,31.83,32.32,31.62,32.1,12320000.0
2015-04-23,32.49,32.93,32.17,32.28,15150000.0
2015-04-24,32.37,32.5,31.34,31.47,12250000.0
2015-04-27,31.62,31.68,30.05,30.1,12450000.0
2015-04-28,29.9,30.49,29.54,30.12,12510000.0
2015-04-29,30.19,30.81,29.81,30.32,14460000.0
2015-04-30,30.3,31.41,29.92,31.16,11780000.0
2015-05-04,31.5,32.07,31.31,31.65,9390000.0
2015-05-05,31.75,33.98,31.36,33.06,30650000.0
2015-05-06,33.21,33.94,30.83,31.75,32680000.0
2015-05-07,31.43,32.58,29.92,30.35,35900000.0
2015-05-08,30.82,31.72,30.82,31.36,20130000.0
2015-05-11,31.77,32.31,31.47,31.61,11100000.0
2015-05-12,31.75,32.17,31.12,31.73,18300000.0
2015-05-13,32.05,32.22,31.83,32.0,15410000.0
2015-05-14,32.0,32.27,31.67,31.75,7010000.0
2015-05-15,32.07,32.83,31.73,31.89,10490000.0
2015-05-18,32.12,32.42,31.77,31.97,6050000.0
2015-05-19,32.11,32.37,31.84,32.18,8670000.0
2015-05-20,32.47,32.58,32.02,32.12,5340000.0
2015-05-21,32.37,32.98,32.12,32.52,12050000.0
2015-05-22,32.6,32.67,32.08,32.27,4780000.0
2015-05-25,32.41,32.78,32.22,32.45,5630000.0
2015-05-26,32.45,33.52,32.45,33.32,16579999.999999998
2015-05-27,33.13,33.67,32.84,33.46,8279999.999999999
2015-05-28,33.54,34.06,33.46,33.7,8400000.0
2015-05-29,33.86,36.65,32.15,36.15,84870000.0
2015-06-01,36.21,36.92,35.97,36.45,22630000.0
2015-06-02,36.11,36.21,34.65,35.08,23190000.0
2015-06-03,35.18,35.18,31.94,32.87,24560000.0
2015-06-04,33.23,33.7,32.35,33.43,18540000.0
2015-06-05,33.31,34.29,32.85,33.56,15280000.0
2015-06-08,33.59,34.08,33.08,33.24,8060000.000000001
2015-06-09,33.11,33.58,32.5,32.68,8140000.000000001
2015-06-10,32.73,33.52,32.73,33.04,6220000.0
2015-06-11,33.28,33.47,32.21,32.39,8520000.0
2015-06-12,32.5,32.93,32.05,32.82,8980000.0
2015-06-15,32.83,33.42,32.6,33.01,7580000.0
2015-06-16,32.69,33.03,32.55,32.93,5410000.0
2015-06-17,33.12,33.7,32.86,33.36,13570000.0
2015-06-18,33.37,34.26,33.37,34.02,12620000.0
2015-06-19,34.22,34.6,34.14,34.4,11840000.0
2015-06-22,34.65,34.75,34.04,34.39,7180000.0
2015-06-23,34.38,34.78,34.09,34.29,7690000.0
2015-06-24,34.39,34.68,33.61,33.96,7590000.0
2015-06-25,33.86,34.23,33.58,34.03,6580000.0
2015-06-26,34.09,35.2,33.89,34.78,15170000.0
2015-06-29,34.21,34.32,33.08,33.67,9170000.0
2015-06-30,33.82,34.29,33.66,34.0,11380000.0
2015-07-01,34.13,34.83,34.1,34.47,10000000.0
2015-07-02,34.54,35.1,34.34,34.51,9490000.0
2015-07-03,34.59,34.89,34.35,34.52,6730000.0
2015-07-06,34.3,34.44,32.22,34.18,8270000.0
2015-07-07,34.28,35.5,34.24,34.88,14410000.0
2015-07-08,34.59,35.14,34.08,34.44,8960000.0
2015-07-09,34.65,35.0,34.42,34.62,5670000.0
2015-07-10,34.8,35.05,34.34,34.74,4540000.0
2015-07-13,34.85,35.01,34.56,34.85,4260000.0
2015-07-14,34.9,35.58,34.8,35.25,9680000.0
2015-07-15,35.5,35.86,35.35,35.59,6870000.0
2015-07-16,35.84,37.15,35.56,36.95,24660000.0
2015-07-17,37.42,37.56,36.73,36.85,14040000.0
2015-07-20,37.01,37.17,36.65,36.9,5300000.0
2015-07-21,37.07,37.63,36.49,36.62,12590000.0
2015-07-22,36.65,37.16,36.16,36.99,5130000.0
2015-07-23,37.34,38.28,37.19,37.97,18240000.0
2015-07-24,38.17,38.27,36.94,37.08,13130000.0
2015-07-27,39.48,39.68,37.02,37.19,40280000.0
2015-07-28,37.56,38.07,37.25,37.89,12990000.0
2015-07-29,38.12,39.92,37.63,39.69,27310000.0
2015-07-30,40.15,40.21,39.5,39.67,14480000.0
2015-07-31,39.79,40.56,39.53,40.25,19210000.0
2015-08-03,40.26,41.96,40.21,41.66,20490000.0
2015-08-04,41.92,42.02,41.11,41.68,16489999.999999998
2015-08-05,41.82,41.94,40.64,40.85,10470000.0
2015-08-06,40.95,41.01,39.65,40.21,10860000.0
2015-08-07,40.3,40.85,39.8,40.05,12000000.0
2015-08-10,40.02,40.4,39.42,39.57,5710000.0
2015-08-11,39.55,39.83,38.29,38.48,11400000.0
2015-08-12,38.61,38.64,37.51,37.68,10950000.0
2015-08-13,37.98,38.76,37.73,37.96,12550000.0
2015-08-14,38.13,38.97,37.87,38.83,11870000.0
2015-08-17,39.04,39.04,38.14,38.3,7880000.0
2015-08-18,38.38,38.66,37.38,37.5,12560000.0
2015-08-19,37.88,37.88,36.74,36.82,26580000.0
2015-08-20,36.85,37.17,36.31,36.59,13040000.0
2015-08-21,36.36,36.46,35.81,36.17,15330000.0
2015-08-24,35.44,35.44,31.53,32.05,20650000.0
2015-08-25,32.43,33.97,29.82,33.68,29550000.0
2015-08-26,33.38,34.31,32.49,33.99,13200000.0
2015-08-27,34.29,35.01,34.29,34.55,12170000.0
2015-08-28,34.78,36.11,34.78,35.1,16219999.999999998
2015-08-31,35.2,35.25,33.92,34.03,12770000.0
2015-09-01,33.75,33.75,32.43,32.54,12260000.0
2015-09-02,32.93,34.09,32.65,33.08,18750000.0
2015-09-03,33.33,33.94,33.03,33.34,7980000.0
2015-09-04,33.34,33.34,32.44,32.61,15930000.0
2015-09-07,32.61,32.78,31.62,31.88,16770000.0
2015-09-08,32.02,33.29,31.88,33.04,13870000.0
2015-09-09,33.84,34.24,33.41,33.85,23540000.0
2015-09-10,33.38,35.1,33.08,34.36,37580000.0
2015-09-11,35.0,35.43,33.59,33.77,54380000.0
2015-09-14,34.85,34.85,32.67,33.17,14210000.0
2015-09-15,33.18,33.79,32.38,32.96,11270000.0
2015-09-16,33.3,34.06,32.49,32.62,10170000.0
2015-09-18,33.29,33.78,32.72,32.96,13290000.0
2015-09-21,33.18,33.82,33.03,33.4,9000000.0
2015-09-22,33.67,33.74,32.94,33.16,9080000.0
2015-09-23,33.0,35.0,32.82,34.62,22770000.0
2015-09-24,35.15,36.06,34.32,35.51,45330000.0
2015-09-28,35.82,36.56,35.52,35.85,11620000.0
2015-09-29,35.42,35.79,34.6,34.79,9060000.0
2015-09-30,35.15,35.3,34.09,34.41,7610000.0
2015-10-01,34.55,34.99,34.27,34.67,7380000.0
2015-10-05,35.03,36.06,35.03,35.87,9730000.0
2015-10-06,36.67,37.17,35.54,36.02,18570000.0
2015-10-07,36.0,36.82,35.49,36.47,10530000.0
2015-10-08,36.51,36.67,36.06,36.46,5090000.0
2015-10-09,36.58,37.09,36.45,36.59,7840000.0
2015-10-12,36.76,36.91,36.36,36.57,4170000.0
2015-10-13,36.37,36.6,35.78,36.0,4650000.0
2015-10-14,35.89,36.32,35.7,35.95,3390000.0
2015-10-15,36.27,36.27,35.67,35.85,2800000.0
2015-10-16,36.06,36.3,35.37,36.11,6250000.0
2015-10-19,36.27,36.47,35.91,36.02,2440000.0
2015-10-20,36.3,38.03,36.0,37.78,15790000.0
2015-10-21,38.06,38.15,36.36,37.28,10940000.0
2015-10-23,37.55,37.66,36.55,36.84,4580000.0
2015-10-26,37.09,37.09,36.21,36.4,8730000.0
2015-10-27,36.25,37.21,36.24,36.86,7600000.0
2015-10-28,36.86,37.24,36.36,36.73,8470000.0
2015-10-29,36.71,37.58,36.55,36.92,31520000.0
2015-10-30,38.03,38.45,37.42,37.69,23720000.0
2015-11-02,37.7,37.93,37.05,37.3,3290000.0
2015-11-03,37.61,38.33,36.52,38.12,11760000.0
2015-11-04,38.33,38.79,37.68,38.06,7080000.0
2015-11-05,37.88,38.04,37.42,37.58,3310000.0
2015-11-06,37.63,38.24,37.45,37.71,8560000.0
2015-11-09,37.23,39.39,36.82,39.11,11810000.0
2015-11-10,39.18,39.18,37.58,37.86,5990000.0
2015-11-11,38.03,38.69,37.88,38.57,1380000.0
2015-11-13,38.33,38.33,37.08,37.45,3770000.0
2015-11-16,37.42,38.29,37.13,37.83,4000000.0
2015-11-17,37.89,38.45,37.83,38.0,4960000.0
2015-11-18,38.03,38.12,37.13,37.29,4280000.0
2015-11-19,37.46,37.95,37.29,37.82,2660000.0
2015-11-20,37.88,38.39,37.54,37.97,8870000.0
2015-11-23,38.24,38.31,37.66,37.91,4150000.0000000005
2015-11-24,38.06,38.58,37.82,38.03,6780000.0
2015-11-26,38.03,39.13,37.82,38.77,15330000.0
2015-11-27,38.81,39.3,38.46,38.63,3940000.0
2015-11-30,38.24,38.63,37.82,38.0,7240000.0
2015-12-01,38.04,38.36,37.42,37.51,4440000.0
2015-12-02,37.73,37.73,36.73,36.92,6120000.0
2015-12-03,36.67,37.58,36.64,37.07,5700000.0
2015-12-04,36.76,37.55,36.68,37.15,3930000.0
2015-12-07,37.56,37.56,36.76,37.08,3790000.0
2015-12-08,36.91,37.27,36.67,36.81,3470000.0
2015-12-09,36.73,37.12,35.91,36.28,6490000.0
2015-12-10,36.33,36.55,35.72,36.12,7390000.0
2015-12-11,36.21,36.65,35.27,35.49,6890000.0
2015-12-14,35.48,36.29,35.09,35.94,3630000.0
2015-12-15,36.03,36.14,35.49,35.68,4980000.0
2015-12-16,36.13,36.84,35.82,36.21,6120000.0
2015-12-17,36.36,36.86,36.36,36.5,10450000.0
2015-12-18,36.52,37.86,36.37,37.38,32130000.000000004
2015-12-21,37.06,38.3,37.06,38.12,13540000.0
2015-12-22,38.03,38.76,37.91,38.49,12570000.0
2015-12-23,38.63,38.85,37.97,38.55,5530000.0
2015-12-24,38.94,40.44,38.61,39.91,20370000.0
2015-12-28,40.15,40.2,39.49,39.6,9020000.0
2015-12-29,39.72,40.89,39.64,40.72,21020000.0
2015-12-30,41.0,41.7,40.79,40.98,16270000.0
2015-12-31,41.24,41.89,41.06,41.55,19480000.0
2016-01-01,41.73,41.81,41.26,41.69,7630000.0
2016-01-04,41.57,42.93,41.36,41.52,14440000.0
2016-01-05,41.79,42.18,41.18,41.4,8740000.0
2016-01-06,41.36,41.82,40.7,41.01,5920000.0
2016-01-07,41.0,41.0,38.93,39.21,14030000.0
2016-01-08,39.55,40.0,39.0,39.33,6600000.0
2016-01-11,39.15,40.51,38.52,40.32,10050000.0
2016-01-12,40.67,41.5,40.44,40.61,16810000.0
2016-01-13,40.91,41.21,39.23,40.6,17190000.0
2016-01-14,40.06,40.3,39.09,39.63,5550000.0
2016-01-15,39.8,40.15,37.67,38.17,6100000.0
2016-01-18,37.94,38.26,36.27,37.43,7670000.0
2016-01-19,37.58,38.27,36.99,38.12,5920000.0
2016-01-20,37.14,37.53,35.66,36.75,8480000.0
2016-01-21,37.0,37.57,35.24,35.52,16180000.0
2016-01-22,36.06,36.73,35.11,36.17,11600000.0
2016-01-25,36.71,37.24,36.36,36.65,7400000.0
2016-01-27,36.97,39.96,36.17,36.55,37510000.0
2016-01-28,36.61,37.55,36.24,37.21,12520000.0
2016-01-29,37.3,37.61,36.88,37.32,5350000.0
2016-02-01,37.73,37.83,37.03,37.38,6800000.0
2016-02-02,37.55,37.73,36.82,37.07,5510000.0
2016-02-03,36.77,37.58,36.33,36.85,7860000.0
2016-02-04,37.12,37.47,36.38,37.0,8500000.0
2016-02-05,37.0,37.59,36.79,37.45,3780000.0
2016-02-08,37.45,38.05,37.12,37.28,4560000.0
2016-02-09,36.67,37.09,36.38,36.64,4600000.0
2016-02-10,36.73,36.73,35.84,36.0,6420000.0
2016-02-11,35.76,36.07,33.5,34.06,13680000.0
2016-02-12,34.09,35.09,32.99,34.1,14820000.0
2016-02-15,34.55,35.89,34.51,35.19,4470000.0
2016-02-16,35.61,35.79,33.39,33.83,5980000.0
2016-02-17,33.61,34.11,32.73,33.94,11190000.0
2016-02-18,34.52,34.85,34.09,34.69,7630000.0
2016-02-19,34.24,34.54,34.02,34.23,5710000.0
2016-02-22,34.51,35.58,34.18,35.08,8109999.999999999
2016-02-23,35.32,35.32,33.77,33.85,8420000.0
2016-02-24,33.91,34.48,32.79,33.06,9450000.0
2016-02-25,33.33,33.58,31.97,32.33,8380000.000000001
2016-02-26,32.55,32.68,31.82,31.99,8810000.0
2016-02-29,32.08,32.69,31.06,31.21,12760000.0
2016-03-01,31.06,31.62,30.55,31.49,19490000.0
2016-03-02,31.88,32.58,31.7,31.84,12340000.0
2016-03-03,32.12,32.95,31.98,32.58,16990000.0
2016-03-04,32.88,33.63,32.27,33.35,14020000.0
2016-03-08,33.48,33.77,32.71,32.91,6110000.0
2016-03-09,32.91,33.3,32.37,33.18,5200000.0
2016-03-10,33.22,33.37,32.55,32.85,5290000.0
2016-03-11,32.85,33.48,32.64,32.93,7110000.0
2016-03-14,33.06,33.24,31.95,32.57,10000000.0
2016-03-15,32.67,32.67,31.72,32.23,6050000.0
2016-03-16,32.42,32.42,31.7,32.28,9020000.0
2016-03-17,32.58,33.21,32.42,32.85,12100000.0
2016-03-18,33.15,33.57,32.96,33.42,13590000.0
2016-03-21,33.48,36.45,33.39,35.67,30390000.0
2016-03-22,36.06,36.42,35.69,36.1,21160000.0
2016-03-23,36.2,37.03,35.6,36.42,9750000.0
2016-03-28,36.74,36.93,35.09,35.38,10000000.0
2016-03-29,35.47,36.15,35.2,35.76,8060000.000000001
2016-03-30,36.24,36.85,35.88,36.66,12870000.0
2016-03-31,36.94,37.85,36.27,37.1,26650000.0
2016-04-01,36.61,36.94,36.11,36.34,7250000.0
2016-04-04,36.82,36.94,36.43,36.54,6460000.0
2016-04-05,36.43,36.43,35.46,35.79,8650000.0
2016-04-06,35.94,36.28,35.31,35.5,6180000.0
2016-04-07,35.61,35.61,34.64,34.92,11190000.0
2016-04-08,35.15,35.68,34.68,35.38,5620000.0
2016-04-11,35.52,35.61,34.32,34.87,8720000.0
2016-04-12,35.0,36.15,34.85,35.87,9550000.0
2016-04-13,36.25,36.82,35.91,36.18,8400000.0
2016-04-18,36.27,36.86,35.85,36.55,7560000.0
2016-04-20,36.55,36.99,36.13,36.31,6570000.0
2016-04-21,36.42,36.64,35.07,35.43,6350000.0
2016-04-22,34.91,35.71,34.91,35.44,7200000.0
2016-04-25,35.6,35.95,35.34,35.52,5380000.0
2016-04-26,35.45,36.17,35.38,36.1,7310000.0
2016-04-27,36.17,37.03,36.15,36.75,9730000.0
2016-04-28,36.91,37.35,35.7,35.87,16129999.999999998
2016-04-29,36.06,36.54,35.61,35.81,5480000.0
2016-05-02,35.46,36.33,35.46,35.98,3580000.0
2016-05-03,36.2,36.33,35.48,35.63,4530000.0
2016-05-04,35.55,35.87,34.55,34.75,5200000.0
2016-05-05,34.81,35.21,34.57,34.74,7490000.0
2016-05-06,34.75,34.98,34.39,34.61,4350000.0
2016-05-09,34.69,35.18,34.56,34.92,7230000.0
2016-05-10,34.99,35.58,34.99,35.44,6590000.0
2016-05-11,35.03,35.38,34.7,35.07,3000000.0
2016-05-12,35.06,35.42,35.05,35.15,2950000.0
2016-05-13,35.12,35.14,34.73,34.82,3760000.0
2016-05-16,34.85,34.86,33.73,34.39,11060000.0
2016-05-17,34.55,34.85,34.09,34.32,7110000.0
2016-05-18,34.25,35.03,34.09,34.84,6380000.0
2016-05-19,34.85,34.9,33.71,33.87,5150000.0
2016-05-20,34.03,34.21,33.18,33.34,17120000.0
2016-05-23,33.51,34.09,33.1,33.29,5340000.0
2016-05-24,33.33,33.8,32.79,33.6,6900000.0
2016-05-25,33.67,34.13,33.42,33.61,9640000.0
2016-05-26,33.7,34.39,33.7,34.06,12720000.0
2016-05-27,34.36,36.52,34.36,35.85,27440000.0
2016-05-30,36.21,36.33,35.45,36.1,10450000.0
2016-05-31,36.24,36.24,35.61,35.7,4650000.0
2016-06-01,35.88,36.36,34.98,35.05,6770000.0
2016-06-02,35.21,35.42,34.74,35.29,3670000.0
2016-06-03,35.61,35.65,34.55,34.65,5760000.0
2016-06-06,34.76,36.18,34.76,35.95,13310000.0
2016-06-07,36.09,37.06,36.06,36.89,19360000.0
2016-06-08,37.27,39.4,37.27,39.07,41730000.0
2016-06-09,38.88,39.82,37.88,38.23,25260000.0
2016-06-10,38.33,39.21,38.03,38.35,15450000.0
2016-06-13,38.17,38.31,37.52,37.75,7600000.0
2016-06-14,37.97,38.24,37.31,37.68,7020000.0
2016-06-15,37.88,38.75,37.76,38.17,8460000.0
2016-06-16,38.39,38.87,38.12,38.46,13940000.0
2016-06-17,38.73,38.82,38.03,38.1,6650000.0
2016-06-20,37.91,39.44,37.73,38.93,14190000.0
2016-06-21,39.27,39.51,38.7,38.9,12150000.0
2016-06-22,38.88,39.06,37.94,38.32,8900000.0
2016-06-23,38.31,38.75,38.05,38.62,5530000.0
2016-06-24,36.42,38.09,35.76,37.82,10810000.0
2016-06-27,38.03,38.45,37.79,38.11,6740000.0
2016-06-28,38.16,38.4,37.7,37.85,10660000.0
2016-06-29,38.04,38.78,38.04,38.5,9330000.0
2016-06-30,38.79,39.0,38.21,38.4,10950000.0
2016-07-01,38.48,38.88,38.48,38.54,7900000.0
2016-07-04,38.78,39.08,38.52,38.62,10510000.0
2016-07-05,38.76,39.14,38.48,38.63,5640000.0
2016-07-07,39.03,39.06,38.33,38.48,5830000.0
2016-07-08,38.57,38.57,37.88,38.13,4410000.0
2016-07-11,38.36,38.7,38.05,38.12,6800000.0
2016-07-12,38.24,38.45,38.13,38.24,4330000.0
2016-07-13,38.33,38.72,37.6,37.77,8250000.0
2016-07-14,37.88,38.85,37.45,38.76,13720000.0
2016-07-15,38.84,38.97,37.85,37.96,10370000.0
2016-07-18,38.17,38.32,37.58,37.67,5090000.0
2016-07-19,37.82,38.16,37.34,37.62,5790000.0
2016-07-20,37.67,38.33,37.58,37.87,6440000.0
2016-07-21,37.91,38.24,37.45,37.5,8990000.0
2016-07-22,37.49,37.77,37.17,37.46,9320000.0
2016-07-25,37.5,37.94,37.15,37.69,8270000.0
2016-07-26,37.89,37.97,37.0,37.16,4660000.0
2016-07-27,37.27,37.52,36.7,36.94,6980000.0
2016-07-28,37.52,37.85,36.86,37.0,15300000.0
2016-07-29,37.09,37.6,37.03,37.45,10120000.0
2016-08-01,37.45,38.12,37.43,37.6,10580000.0
2016-08-02,38.03,38.06,37.27,37.56,9100000.0
2016-08-03,37.55,37.94,37.05,37.47,12180000.0
2016-08-04,37.69,37.72,37.18,37.3,4120000.0
2016-08-05,37.53,38.39,37.47,38.16,14060000.0
2016-08-08,37.58,37.94,37.18,37.65,15770000.0
2016-08-09,37.72,38.06,37.53,37.63,8670000.0
2016-08-10,37.64,37.79,37.27,37.33,5610000.0
2016-08-11,37.33,37.38,36.41,36.7,7990000.0
2016-08-12,36.82,37.33,36.68,37.23,3440000.0
2016-08-16,37.3,37.66,36.91,37.45,4590000.0
2016-08-17,37.52,37.83,37.34,37.59,4400000.0
2016-08-18,37.33,37.65,37.02,37.15,3670000.0
2016-08-19,37.27,37.57,37.13,37.26,2690000.0
2016-08-22,37.24,37.48,36.97,37.04,3930000.0
2016-08-23,37.07,37.1,36.74,36.99,4010000.0
2016-08-24,37.03,37.37,36.92,37.21,3260000.0
2016-08-25,37.18,37.32,36.39,36.54,6530000.0
2016-08-26,36.64,37.15,36.58,36.95,3270000.0
2016-08-29,37.0,37.24,36.67,36.82,2510000.0
2016-08-30,36.85,37.14,36.85,36.94,2960000.0
2016-08-31,37.08,37.67,36.74,36.98,5380000.0
2016-09-01,37.02,37.39,36.84,37.12,2820000.0
2016-09-02,37.12,37.36,36.74,36.94,3830000.0
2016-09-06,36.97,37.2,36.68,36.77,3370000.0
2016-09-07,37.09,37.09,36.52,36.67,7580000.0
2016-09-08,36.67,36.77,36.36,36.44,12230000.0
2016-09-09,36.55,36.91,36.55,36.7,5340000.0
2016-09-12,36.22,37.02,35.79,36.36,6740000.0
2016-09-14,36.48,36.48,36.06,36.13,4490000.0
2016-09-15,36.36,37.06,36.15,36.95,12280000.0
2016-09-16,37.18,37.39,36.53,36.72,11110000.0
2016-09-19,37.06,37.58,37.0,37.44,11200000.0
2016-09-20,37.64,37.99,37.35,37.51,14820000.0
2016-09-21,37.7,38.03,37.43,37.73,12500000.0
2016-09-22,38.15,38.18,37.76,38.07,12520000.0
2016-09-23,38.18,38.64,38.05,38.22,26270000.0
2016-09-26,37.97,38.64,37.88,38.34,26830000.0
2016-09-27,38.42,38.91,38.42,38.78,28610000.0
2016-09-28,39.03,39.03,38.7,38.82,13160000.0
2016-09-29,38.92,39.36,37.16,37.34,56860000.0
2016-09-30,37.69,38.01,37.34,37.72,12570000.0
2016-10-03,37.72,38.79,37.72,38.57,8480000.0
2016-10-04,38.87,38.87,38.26,38.48,5910000.0
2016-10-05,38.75,38.75,38.39,38.57,11830000.0
2016-10-06,38.61,38.95,38.35,38.55,11700000.0
2016-10-07,38.55,38.67,38.19,38.41,5230000.0
2016-10-10,38.63,38.64,37.97,38.0,5920000.0
2016-10-13,38.13,38.13,37.58,37.7,6920000.0
2016-10-14,37.82,38.63,37.61,38.47,11870000.0
2016-10-17,38.78,38.79,38.27,38.33,9590000.0
2016-10-18,38.39,38.93,38.04,38.84,13390000.0
2016-10-19,38.94,39.07,38.42,38.56,10090000.0
2016-10-20,38.55,38.82,38.49,38.66,5920000.0
2016-10-21,38.67,38.78,38.11,38.31,3520000.0
2016-10-24,38.57,38.79,38.31,38.44,3420000.0
2016-10-25,38.45,38.61,38.18,38.43,2110000.0
2016-10-26,38.43,38.48,38.03,38.17,2590000.0
2016-10-27,37.94,38.45,37.94,38.16,5720000.0
2016-10-28,39.39,40.23,38.91,39.43,41730000.0
2016-10-30,39.7,40.48,39.61,40.23,5840000.0
2016-11-01,40.3,40.72,40.0,40.31,16200000.0
2016-11-02,39.88,39.88,39.39,39.45,6850000.0
2016-11-03,39.48,40.13,39.43,39.56,9570000.0
2016-11-04,39.78,39.96,38.98,39.39,10960000.0
2016-11-07,39.73,40.12,39.36,39.45,5020000.0
2016-11-08,39.63,40.24,39.63,39.98,5200000.0
2016-11-09,38.45,39.8,36.49,39.5,11720000.0
2016-11-10,39.88,41.94,39.83,41.32,10140000.0
2016-11-11,40.82,41.16,39.37,39.46,6720000.0
2016-11-15,39.92,39.92,38.4,39.07,7810000.0
2016-11-16,39.64,40.12,38.86,39.59,7520000.0
2016-11-17,39.29,40.15,38.91,39.84,5740000.0
2016-11-18,39.61,39.97,39.41,39.63,8050000.000000001
2016-11-21,39.63,39.82,38.41,38.73,7110000.0
2016-11-22,38.94,39.65,38.63,39.4,7610000.0
2016-11-23,39.67,39.74,38.83,39.22,13910000.0
2016-11-24,38.91,39.82,38.85,39.35,9230000.0
2016-11-25,39.74,40.04,39.29,39.54,6720000.0
2016-11-28,39.36,42.27,39.36,41.97,27130000.0
2016-11-29,42.42,43.24,42.05,42.65,29430000.0
2016-11-30,42.65,43.79,42.6,43.61,21260000.0
2016-12-01,43.61,44.15,43.17,43.45,17910000.0
2016-12-02,43.5,44.09,42.8,43.0,10180000.0
2016-12-05,43.29,43.58,43.0,43.38,7460000.0
2016-12-06,43.76,44.76,43.48,44.15,19840000.0
2016-12-07,44.45,44.7,43.94,44.2,14650000.0
2016-12-08,45.07,45.62,44.3,44.86,15580000.0
2016-12-09,45.58,46.03,45.08,45.71,15620000.0
