Date,Open,High,Low,Close,Volume
2015-10-13,592.87,597.94,592.38,596.5,87490.0
2015-10-14,594.02,598.75,592.71,594.93,133050.0
2015-10-15,597.29,601.55,594.2,596.39,314040.0
2015-10-16,597.62,599.58,591.47,597.13,200020.0
2015-10-19,597.0,597.0,587.47,589.69,219620.0
2015-10-20,590.29,593.2,587.64,590.29,231130.0
2015-10-21,590.91,596.96,587.64,595.17,125600.0
2015-10-23,597.33,604.27,595.42,596.87,112380.0
2015-10-26,597.49,607.89,592.4,603.86,164500.0
2015-10-27,603.02,608.75,600.73,603.26,283330.0
2015-10-28,600.61,607.27,600.58,605.04,164800.0
2015-10-29,604.16,605.31,596.14,600.89,358030.0
2015-10-30,606.95,615.13,601.88,607.44,553020.0
2015-11-02,607.44,611.5,597.37,604.03,97940.0
2015-11-03,606.14,608.75,603.51,605.3,294600.0
2015-11-04,607.92,609.62,600.24,605.06,153630.0
2015-11-05,603.84,606.45,599.37,604.96,149940.0
2015-11-06,604.82,608.57,598.63,603.68,159450.0
2015-11-09,598.76,599.25,593.2,597.12,338790.0
2015-11-10,594.01,595.69,587.8,592.58,225840.0
2015-11-11,596.62,596.62,583.39,587.46,36040.0
2015-11-13,586.81,594.02,581.87,592.88,355720.0
2015-11-16,593.2,604.49,589.73,602.46,157090.0
2015-11-17,603.67,604.37,586.16,591.47,222710.0
2015-11-18,591.89,593.34,586.18,591.07,171410.0
2015-11-19,591.64,602.2,591.07,599.8,125650.0
2015-11-20,599.74,605.15,597.22,602.82,212770.0
2015-11-23,602.69,607.44,596.88,601.03,201520.0
2015-11-24,598.93,608.58,597.31,604.71,340050.0
2015-11-26,604.71,612.0,602.22,610.37,335220.0
2015-11-27,610.93,613.65,608.11,611.13,269860.0
2015-11-30,611.2,613.98,609.07,612.3,144720.0
2015-12-01,613.98,617.73,609.18,611.1,137850.0
2015-12-02,611.22,616.24,610.88,614.71,298960.0
2015-12-03,612.56,619.38,609.61,612.68,452290.0
2015-12-04,610.54,614.47,606.29,608.67,209370.0
2015-12-07,609.58,620.2,609.58,616.94,261930.0
2015-12-08,615.34,616.89,610.52,611.85,65069.99999999999
2015-12-09,610.56,612.89,604.0,605.64,314170.0
2015-12-10,605.47,608.58,598.93,607.35,150070.0
2015-12-11,606.95,610.38,590.25,592.6,155980.0
2015-12-14,590.53,608.62,586.85,597.54,190290.0
2015-12-15,597.82,605.31,592.22,602.83,131540.0
2015-12-16,604.2,610.38,603.54,609.52,189040.0
2015-12-17,610.15,613.65,606.29,611.47,206480.0
2015-12-18,609.07,616.09,603.32,609.01,369540.0
2015-12-21,609.07,610.38,603.49,606.75,86110.0
2015-12-22,606.78,612.51,602.36,609.64,254930.0
2015-12-23,610.74,613.9,608.88,611.81,132580.0
2015-12-24,612.41,613.65,606.86,608.52,81710.0
2015-12-28,608.75,610.37,602.53,604.69,107050.0
2015-12-29,605.47,616.11,601.02,612.41,308900.0
2015-12-30,613.31,613.31,605.66,609.67,133780.0
2015-12-31,609.56,615.6,607.28,614.45,291700.0
2016-01-01,612.54,620.22,611.2,616.56,115230.0
2016-01-04,615.3,619.05,594.52,598.48,331060.0
2016-01-05,599.34,604.11,593.44,598.78,165240.0
2016-01-06,598.76,603.35,589.54,597.68,258450.0
2016-01-07,594.18,597.28,579.29,582.1,419350.0
2016-01-08,584.22,588.58,575.17,585.13,133810.0
2016-01-11,582.07,596.07,577.79,592.72,258170.00000000003
2016-01-12,593.04,597.4,573.13,580.87,454620.0
2016-01-13,584.2,588.28,572.09,577.16,291980.0
2016-01-14,575.69,576.65,568.65,572.61,417330.0
2016-01-15,573.07,576.34,562.76,573.35,288630.0
2016-01-18,574.38,580.02,569.59,572.91,316110.0
2016-01-19,571.14,578.17,570.4,576.46,278480.0
2016-01-20,567.79,584.13,565.87,568.84,438310.0
2016-01-21,570.33,574.22,562.36,564.93,227040.0
2016-01-22,566.21,572.91,562.11,564.12,195060.0
2016-01-25,564.58,570.27,561.29,563.7,292400.0
2016-01-27,559.99,570.09,558.88,560.27,468570.0
2016-01-28,562.93,564.2,543.46,547.4,735610.0
2016-01-29,548.39,563.58,548.39,555.34,454150.0
2016-02-01,574.71,584.19,559.65,562.66,898780.0
2016-02-02,565.54,569.31,558.56,562.79,401380.0
2016-02-03,559.98,566.69,557.2,558.34,353740.0
2016-02-04,560.68,565.74,557.03,561.8,151460.0
2016-02-05,564.4,569.47,560.7,566.71,362100.0
2016-02-08,569.31,575.55,559.33,561.2,245340.0
2016-02-09,559.63,566.62,554.74,556.07,176130.0
2016-02-10,556.05,563.58,552.29,560.54,177190.0
2016-02-11,560.31,562.88,548.65,555.1,270530.0
2016-02-12,555.1,556.7,544.12,553.75,180610.0
2016-02-15,556.37,574.37,553.93,568.23,302450.0
2016-02-16,568.82,573.55,559.55,563.11,128070.0
2016-02-17,564.4,572.7,556.36,565.51,339640.0
2016-02-18,568.98,571.93,558.83,564.32,182520.0
2016-02-19,564.4,564.4,558.02,560.9,160500.0
2016-02-22,561.29,571.73,561.29,569.95,168380.0
2016-02-23,570.86,571.93,553.11,557.66,315300.0
2016-02-24,555.4,562.11,549.85,551.11,236680.0
2016-02-25,553.11,558.2,536.76,540.25,553100.0
2016-02-26,543.13,543.62,529.05,540.11,417190.0
2016-02-29,541.65,550.0,532.41,544.54,315910.0
2016-03-01,548.2,563.91,541.82,560.45,479310.0
2016-03-02,563.42,570.78,561.88,564.81,137140.0
2016-03-03,566.03,577.49,562.93,572.25,249800.0
2016-03-04,572.58,577.8,564.56,575.25,508400.0
2016-03-08,576.59,580.6,572.92,577.55,291620.0
2016-03-09,577.65,597.62,576.02,594.33,422840.0
2016-03-10,595.49,599.71,586.16,589.35,219100.0
2016-03-11,587.74,594.18,583.38,586.24,206070.0
2016-03-14,587.8,593.66,584.81,587.03,238560.0
2016-03-15,586.98,593.69,580.11,581.02,563830.0
2016-03-16,582.4,588.72,579.27,586.05,167460.0
2016-03-17,589.11,598.92,587.96,594.85,414710.0
2016-03-18,595.69,606.29,595.69,598.43,370220.0
2016-03-21,599.25,613.64,595.67,611.08,737740.0
2016-03-22,611.99,617.99,611.15,613.52,309580.0
2016-03-23,620.36,626.25,617.25,618.73,406940.0
2016-03-28,618.39,622.98,610.94,619.63,509000.0
2016-03-29,616.98,621.82,613.27,616.44,630390.0
2016-03-30,620.04,631.48,618.1,628.16,670830.0
2016-03-31,628.71,632.28,623.82,629.06,1010000.0
2016-04-01,623.64,636.07,623.64,630.48,214570.0
2016-04-04,636.07,636.56,630.35,634.63,282930.0
2016-04-05,633.11,636.03,625.59,627.62,319140.0
2016-04-06,629.13,641.47,626.75,640.26,588670.0
2016-04-07,643.92,643.92,638.2,639.82,370580.0
2016-04-08,638.45,653.26,634.11,651.71,585740.0
2016-04-11,653.39,659.23,640.56,655.7,496890.0
2016-04-12,654.73,662.89,651.41,661.43,441840.0
2016-04-13,661.93,674.07,659.94,666.6,333550.0
2016-04-18,666.67,672.57,656.7,669.4,479450.0
2016-04-20,670.11,677.31,664.18,669.79,337880.0
2016-04-21,671.27,674.56,652.6,654.97,245090.0
2016-04-22,651.78,662.21,649.27,656.69,305450.0
2016-04-25,657.18,663.57,652.93,660.9,226860.0
2016-04-26,659.47,672.57,657.84,668.85,319500.0
2016-04-27,668.8,678.62,666.02,676.07,396130.0
2016-04-28,674.2,676.66,668.47,673.83,370530.0
2016-04-29,674.52,676.17,663.48,668.76,136640.0
2016-05-02,666.84,670.93,662.75,666.14,80900.0
2016-05-03,669.46,683.84,665.2,677.88,521490.0
2016-05-04,677.15,680.4,670.63,678.16,265180.0
2016-05-05,681.4,681.4,670.26,673.42,147560.0
2016-05-06,671.73,675.83,667.88,672.9,165850.0
2016-05-09,676.66,682.02,668.49,676.52,568350.0
2016-05-10,676.52,700.38,670.93,689.88,384030.0
2016-05-11,690.25,703.65,685.41,697.85,773250.0
2016-05-12,698.75,701.2,690.6,696.93,213330.0
2016-05-13,695.43,697.59,681.24,695.76,291160.0
2016-05-16,697.06,699.57,690.91,698.35,137570.0
2016-05-17,698.78,705.29,696.46,700.79,210400.0
2016-05-18,699.57,699.57,695.43,698.04,112520.0
2016-05-19,698.09,700.07,689.77,695.84,265150.0
2016-05-20,694.66,695.48,687.29,688.4,113340.0
2016-05-23,691.35,696.95,685.87,689.12,135950.0
2016-05-24,689.09,706.75,686.13,702.08,141730.0
2016-05-25,706.28,712.65,702.68,710.77,343990.0
2016-05-26,710.77,713.48,702.84,708.73,307690.0
2016-05-27,709.38,717.57,708.58,713.68,255260.0
2016-05-30,715.48,720.73,710.37,712.13,188330.0
2016-05-31,708.57,716.75,706.23,712.98,447910.0
2016-06-01,713.0,718.38,708.9,712.82,233200.0
2016-06-02,712.66,713.09,707.75,710.43,326670.0
2016-06-03,710.37,715.05,705.32,706.73,95710.0
2016-06-06,703.86,710.86,703.86,706.71,97250.0
2016-06-07,707.94,717.12,706.14,708.07,588220.0
2016-06-08,710.2,713.31,705.11,708.91,183290.0
2016-06-09,709.55,712.98,701.2,704.43,125550.0
2016-06-10,703.46,711.09,695.79,705.49,177800.0
2016-06-13,704.48,709.17,700.51,705.6,557330.0
2016-06-14,705.78,705.78,696.33,699.03,259130.0
2016-06-15,701.57,707.75,700.85,706.21,145600.0
2016-06-16,706.77,706.77,698.76,701.93,133120.0
2016-06-17,703.98,711.84,703.98,707.98,414870.0
2016-06-20,703.66,710.2,695.48,707.07,129970.0
2016-06-21,708.37,709.71,702.68,705.05,119230.0
2016-06-22,706.11,707.71,698.56,699.88,859300.0
2016-06-23,700.38,705.29,698.8,703.61,283880.0
2016-06-24,695.48,707.09,693.83,702.22,904900.0
2016-06-27,701.66,719.69,700.38,714.87,508850.0
2016-06-28,716.01,732.05,716.01,729.68,567790.0
2016-06-29,730.26,736.56,728.2,732.07,578620.0
2016-06-30,735.98,768.75,732.29,763.49,1350000.0
2016-07-01,761.91,765.02,757.23,759.83,715520.0
2016-07-04,760.6,764.2,747.73,749.46,455390.0
2016-07-05,750.46,754.6,740.47,742.58,423200.0
2016-07-07,743.73,747.84,739.66,744.63,281790.0
2016-07-08,743.26,749.2,740.27,743.07,765780.0
2016-07-11,745.07,754.02,744.57,746.88,511150.0
2016-07-12,747.86,770.85,745.56,759.22,686740.0
2016-07-13,759.95,761.41,753.57,757.41,355740.0
2016-07-14,757.28,781.39,755.38,779.05,853060.0
2016-07-15,786.95,792.93,776.48,789.01,704850.0
2016-07-18,790.21,793.45,780.9,785.09,285800.0
2016-07-19,789.57,789.57,776.58,778.94,327330.0
2016-07-20,783.02,795.59,781.09,792.29,848000.0
2016-07-21,792.68,807.57,789.02,802.04,832730.0
2016-07-22,802.33,810.01,793.82,800.37,636190.0
2016-07-25,801.02,803.92,792.14,795.46,505540.0
2016-07-26,795.46,802.33,793.17,794.72,312990.0
2016-07-27,794.72,804.95,794.15,796.95,408650.0
2016-07-28,796.95,804.87,788.88,791.64,893050.0
2016-07-29,795.3,804.62,791.52,800.94,504190.0
2016-08-01,803.81,821.32,803.81,816.26,368460.0
2016-08-02,818.21,825.74,813.39,816.83,634250.0
2016-08-03,817.39,819.84,806.5,813.03,292570.0
2016-08-04,814.44,820.96,813.08,817.47,519559.99999999994
2016-08-05,819.84,877.29,818.04,861.64,960800.0
2016-08-08,864.03,874.5,861.75,865.02,406180.0
2016-08-09,865.01,868.9,843.57,848.7,314090.0
2016-08-10,850.93,850.93,786.39,792.6,1340000.0
2016-08-11,791.86,793.14,738.91,742.87,3060000.0
2016-08-12,726.9,755.42,680.02,746.46,10770000.0
2016-08-16,747.02,750.25,721.82,733.87,2530000.0
2016-08-17,733.11,750.95,731.51,739.68,1600000.0
2016-08-18,740.15,760.92,740.15,757.17,1310000.0
2016-08-19,761.1,768.3,753.59,758.09,1250000.0
2016-08-22,758.09,760.93,734.75,736.75,1330000.0
2016-08-23,734.8,748.66,732.19,740.74,1280000.0
2016-08-24,741.46,753.18,735.65,748.36,780290.0
2016-08-25,748.66,756.84,738.95,741.02,1350000.0
2016-08-26,744.57,748.07,737.69,741.86,406390.0
2016-08-29,743.59,747.68,738.59,740.29,346590.0
2016-08-30,742.12,774.81,742.12,766.36,1440000.0
2016-08-31,770.75,778.01,762.18,764.16,978020.0
2016-09-01,761.1,773.04,749.64,753.36,834510.0
2016-09-02,757.33,759.3,742.45,754.89,1040000.0
2016-09-06,760.92,777.28,757.9,769.42,807970.0
2016-09-07,767.14,771.57,758.66,760.21,639140.0
2016-09-08,762.08,788.73,761.42,781.54,1300000.0
2016-09-09,781.54,782.03,767.67,770.2,578620.0
2016-09-12,762.57,768.46,748.99,758.43,535760.0
2016-09-14,758.43,775.32,757.67,771.98,632860.0
2016-09-15,773.2,781.87,768.66,773.7,585550.0
2016-09-16,777.3,797.51,777.3,794.21,927370.0
2016-09-19,794.21,802.62,791.21,795.03,428800.0
2016-09-20,795.46,806.72,788.34,798.07,571720.0
2016-09-21,802.66,804.3,794.96,796.71,514070.00000000006
2016-09-22,803.48,808.37,798.63,806.32,538190.0
2016-09-23,806.75,814.28,799.18,801.75,520409.99999999994
2016-09-26,800.7,808.13,790.55,792.96,557620.0
2016-09-27,801.66,801.66,787.32,790.21,347960.0
2016-09-28,790.22,801.56,787.45,798.77,454220.0
2016-09-29,806.91,806.91,763.35,770.36,1540000.0
2016-09-30,770.74,795.72,770.36,791.46,668750.0
2016-10-03,796.11,806.96,794.58,801.87,406520.0
2016-10-04,804.6,807.54,798.57,804.67,370990.0
2016-10-05,808.22,816.81,802.17,807.33,580360.0
2016-10-06,813.3,833.75,808.55,825.73,1280000.0
2016-10-07,830.48,845.53,821.48,838.62,614500.0
2016-10-10,842.83,848.23,827.21,830.23,431660.0
2016-10-13,834.57,837.07,808.14,813.13,699380.0
2016-10-14,817.39,818.66,804.46,814.24,714580.0
2016-10-17,815.75,817.96,791.33,794.11,454920.0
2016-10-18,800.21,804.62,795.38,801.02,415170.0
2016-10-19,805.52,809.86,801.39,804.05,567190.0
2016-10-20,809.7,814.11,802.54,805.2,398430.0
2016-10-21,807.57,808.76,792.19,795.05,295510.0
2016-10-24,798.57,799.55,789.57,795.34,396460.0
2016-10-25,797.34,799.39,787.69,796.07,580470.0
2016-10-26,795.13,807.57,789.65,795.34,251300.0
2016-10-27,793.58,799.96,780.16,784.29,891840.0
2016-10-28,784.41,801.68,779.14,789.81,1130000.0
2016-10-30,793.41,801.68,791.74,794.07,111720.0
2016-11-01,799.31,800.9,785.52,787.48,488150.0
2016-11-02,783.84,787.11,763.63,765.72,577670.0
2016-11-03,764.29,770.75,733.48,744.32,812980.0
2016-11-04,744.32,757.62,724.15,736.67,656440.0
2016-11-07,744.57,760.11,743.01,751.6,928750.0
2016-11-08,752.75,758.35,739.25,745.14,665940.0
2016-11-09,703.7,743.01,670.64,732.99,1310000.0
2016-11-10,746.2,758.76,736.47,752.99,568410.0
2016-11-11,744.53,755.86,729.02,735.57,2260000.0
2016-11-15,733.11,736.43,664.06,670.36,1500000.0
2016-11-16,682.38,684.39,653.13,668.27,730550.0
2016-11-17,671.42,679.11,667.25,670.77,531590.0
2016-11-18,672.4,674.86,655.55,669.78,683130.0
2016-11-21,674.12,674.12,639.76,644.3,1090000.0
2016-11-22,647.53,661.68,644.01,659.02,842260.0
2016-11-23,664.96,669.13,657.02,664.59,720010.0
2016-11-24,663.57,670.81,657.02,662.95,1670000.0
2016-11-25,663.57,675.84,657.06,673.47,1090000.0
2016-11-28,673.38,694.66,670.81,687.33,727340.0
2016-11-29,688.93,697.6,687.42,694.98,619040.0
2016-11-30,697.97,716.26,688.93,712.08,1210000.0
2016-12-01,715.93,722.43,705.46,714.25,1080000.0
2016-12-02,708.57,719.2,706.56,714.13,1240000.0
2016-12-05,718.14,719.94,697.32,713.43,472920.0
2016-12-06,717.03,723.29,708.98,715.23,468040.0
2016-12-07,718.67,720.84,711.84,717.16,784930.0
2016-12-08,722.48,735.57,719.37,731.72,1100000.0
2016-12-09,734.75,734.75,717.08,718.67,1630000.0
2016-12-12,717.16,720.72,696.74,705.09,429410.0
2016-12-13,703.66,706.23,688.93,695.93,426010.0
2016-12-14,695.48,705.29,691.96,696.21,288620.0
2016-12-15,692.04,699.57,677.76,680.26,557030.0
2016-12-16,683.53,683.86,666.39,668.88,747170.0
2016-12-19,669.29,679.03,667.25,674.32,333440.0
2016-12-20,674.2,681.93,670.93,678.17,392010.0
2016-12-21,678.37,683.2,672.28,678.09,327330.0
2016-12-22,677.31,679.11,663.81,669.82,335320.0
2016-12-23,668.88,680.75,665.16,677.92,210460.0
2016-12-26,677.8,677.8,664.34,666.72,295230.0
2016-12-27,665.9,670.68,654.61,663.89,617240.0
2016-12-28,664.96,679.48,659.35,663.65,351910.0
2016-12-29,669.87,693.92,664.38,690.16,1350000.0
2016-12-30,687.29,711.02,686.92,705.91,831500.0
2017-01-02,710.2,716.75,703.62,714.54,322730.0
