Date,Portfolio_Value,Daily_Return,Drawdown
2025-01-01,99900.18217000001,-0.0009981782999998541,-0.0009981782999998541
2025-01-02,104736.06217,0.04840711893568701,0.0
2025-01-03,104335.92217,-0.003820460610315109,-0.003820460610315109
2025-01-06,101640.96217000001,-0.025829646625530868,-0.029551426088334776
2025-01-07,101259.63217,-0.003751735440699796,-0.03319229239645575
2025-01-08,99219.60217000001,-0.020146527854012688,-0.05267011080716471
2025-01-09,96179.22217000002,-0.03064293681394419,-0.08169908074366151
2025-01-10,91054.35217000001,-0.05328458563473958,-0.13063036471423595
2025-01-13,89190.45217000002,-0.020470191216341437,-0.14842652738621656
2025-01-14,93123.45217000002,0.044096648288132555,-0.11087499147286287
2025-01-15,91259.55217000002,-0.02001536623231473,-0.12867115414484348
2025-01-16,93585.15217,0.02548335976564738,-0.10646676769173022
2025-01-17,90113.85217000001,-0.03709242245708247,-0.13961007982395096
2025-01-20,88438.05217000002,-0.01859647501072962,-0.15561029947398852
2025-01-21,89053.65217,0.006960804595929361,-0.14973266776581165
2025-01-22,88771.50217,-0.0031683147532386505,-0.15242658229872608
2025-01-23,90678.15217,0.021478176592626585,-0.13422225075812208
2025-01-24,90276.30217000002,-0.0044316077289114075,-0.1380590381231819
2025-01-27,87574.50217,-0.02992811995015299,-0.16385531062018155
2025-01-28,90729.45217000002,0.036025897057063584,-0.1337324481157738
2025-01-29,94730.85217000001,0.04410254778682627,-0.09552784201262272
2025-01-30,92131.65217,-0.02743773480825018,-0.12034450922492614
2025-01-31,93063.60217000001,0.010115416125181288,-0.1114464278889357
2025-02-01,91020.15217,-0.021957563992281597,-0.1309568998091348
2025-02-03,93474.00217,0.026959414387891876,-0.10752800675015102
2025-02-04,98706.60217000001,0.05597920147340585,-0.057568137230645626
2025-02-05,97774.65217,-0.009441617678166416,-0.06646621856663606
2025-02-06,96928.20217000002,-0.008657151738348981,-0.07454796216537941
2025-02-07,95765.40217,-0.011996508487391635,-0.08565015539193632
2025-02-10,95979.15217,0.0022320169409465553,-0.08360931104881927
2025-02-11,92174.40217,-0.03964142122511104,-0.11993634035630273
2025-02-12,93645.00217,0.015954537977775372,-0.10589533127565738
2025-02-13,93901.50217,0.002739067692415218,-0.10344631806391692
2025-02-14,92277.00217,-0.017300042730509172,-0.11895673507160649
2025-02-17,94192.20217000002,0.020754900516508745,-0.10067076975727762
2025-02-18,94705.20217000002,0.00544631071555294,-0.0957727433337967
2025-02-19,95466.15217,0.008034933483738767,-0.08850733747230019
2025-02-20,99407.70217000002,0.04128740826362372,-0.05087416778522165
2025-02-21,100134.45217000002,0.007310801719942823,-0.043935297018623684
2025-02-24,98783.55217000002,-0.013490861244305282,-0.056833433267123375
2025-02-25,98279.10217000001,-0.005106619360396012,-0.061649825916879716
2025-02-27,103845.15217,0.05663513277087142,-0.00850623922211189
2025-02-28,105640.65217,0.017290166776978397,0.0
2025-03-03,106324.65217,0.006474780171740017,0.0
2025-03-04,108308.25217,0.018656068555281742,0.0
2025-03-05,108034.65217,-0.002526123305642167,-0.002526123305642167
2025-03-06,110266.20217000002,0.02065587249254544,0.0
2025-03-07,107957.70217000002,-0.020935698832185504,-0.020935698832185504
