Date,Portfolio_Value,Daily_Return,Drawdown
2025-01-01,99900.17980000003,-0.0009982019999997282,-0.0009982019999997282
2025-01-02,100951.37980000002,0.010522503584122647,0.0
2025-01-03,101082.77980000002,0.0013016166818157165,0.0
2025-01-06,96571.37980000002,-0.044630747283821666,-0.044630747283821666
2025-01-07,97447.37980000001,0.009071010498288285,-0.03596458276269138
2025-01-08,96907.17980000001,-0.0055435046186844425,-0.04130871755072178
2025-01-09,94928.87980000002,-0.02041438007052588,-0.06087980576094122
2025-01-10,93103.87980000002,-0.019224918737532595,-0.07893431517996295
2025-01-13,89818.87980000002,-0.035283169799761656,-0.11143243213420208
2025-01-14,92738.87980000002,0.03250986882158821,-0.0825452170637673
2025-01-15,92446.87980000001,-0.0031486254808095544,-0.08543393857081093
2025-01-16,93381.27980000002,0.01010742603775805,-0.07619002974827171
2025-01-17,95184.37980000001,0.019309009298885096,-0.058352174442278325
2025-01-20,96191.77980000002,0.010583669317557592,-0.048386085242978244
2025-01-21,94760.9798,-0.014874451881178492,-0.06254082062749146
2025-01-22,94191.5798,-0.006008802369939131,-0.06817382756622617
2025-01-23,95250.07980000002,0.011237734861731394,-0.05770221210319343
2025-01-24,94790.17980000003,-0.00482834241153039,-0.06225194847678685
2025-01-27,92330.07980000002,-0.025953110387496123,-0.08658942717362819
2025-01-28,93972.57980000002,0.01778943550745203,-0.07034036869650864
2025-01-29,95563.97980000003,0.01693472716601964,-0.0545968364831216
2025-01-30,95797.57980000002,0.0024444356596374315,-0.052285859277486905
2025-01-31,98352.57980000002,0.026670819923991434,-0.02700954609085648
2025-02-01,97148.07980000002,-0.0122467555243528,-0.03892552230741082
2025-02-03,96308.5798,-0.008641447177631342,-0.047230596640160966
2025-02-04,97476.5798,0.01212768376841956,-0.03567571061198706
2025-02-05,98191.97980000002,0.0073391988256856,-0.028598342919730454
2025-02-06,96834.17980000001,-0.013828013273238867,-0.04203089792748265
2025-02-07,101046.27980000002,0.043498070709119645,-0.0003610901883804346
2025-02-10,97929.17980000001,-0.030848241084873718,-0.03119819227606961
2025-02-11,95060.27980000002,-0.02929566045441334,-0.059579881082771714
2025-02-12,96644.37980000001,0.016664163027216242,-0.043908566907060936
2025-02-13,99542.47980000002,0.029987258503779084,-0.015238005949654371
2025-02-14,98243.07980000002,-0.013053723421505459,-0.028092816655997787
2025-02-17,98111.67980000001,-0.0013374987863522649,-0.029392741334167437
2025-02-18,98294.17980000001,0.0018601251183551744,-0.027587290392265262
2025-02-19,99184.7798,0.00906055680826782,-0.018776689795782744
2025-02-20,100849.17980000001,0.016780800475195576,-0.002310977205634839
2025-02-21,102834.7798,0.019688806631226474,0.0
2025-02-24,100564.47980000002,-0.022077161096813944,-0.022077161096813944
2025-02-25,100141.0798,-0.004210234079090902,-0.02619444515988546
2025-02-27,101323.67980000001,0.011809339407582518,-0.014694444845789335
2025-02-28,100235.9798,-0.01073490424101249,-0.025271605628507436
2025-03-03,101236.0798,0.00997745522112416,-0.01554629672090762
2025-03-04,101798.17980000001,0.0055523682970585134,-0.010080247188898937
2025-03-05,106732.97980000002,0.04847630880724257,0.0
2025-03-06,109901.17980000001,0.029683421243711934,0.0
2025-03-07,110718.77980000002,0.00743941058219655,0.0
2025-03-10,110346.47980000003,-0.003362573184716296,-0.003362573184716296
2025-03-11,110127.47980000002,-0.001984657783347018,-0.005340557411020193
2025-03-12,109798.97980000003,-0.0029829067240671153,-0.00830753375047571
2025-03-13,110222.37980000001,0.0038561378327121717,-0.00448343091295528
2025-03-17,110901.27980000002,0.006159366194341675,0.0
2025-03-18,112981.77980000002,0.018759927782185968,0.0
2025-03-19,115857.97980000002,0.02545720208241928,0.0
2025-03-20,116179.17980000001,0.0027723597507437036,0.0
2025-03-21,114894.37980000001,-0.011058780086171711,-0.011058780086171711
2025-03-24,115726.5798,0.007243174134789115,-0.003895706621265076
2025-03-25,114492.87980000001,-0.010660472314416372,-0.014514648863100364
2025-03-26,113821.27980000002,-0.005865866953239054,-0.02029537481723549
2025-03-27,113536.5798,-0.0025012897456457134,-0.022745899949966814
2025-03-28,112675.17980000003,-0.007586982111997526,-0.030160309325922657
2025-04-01,111857.57980000002,-0.007256256448414432,-0.037197714835304686
2025-04-02,113003.67980000001,0.010246064701642963,-0.027332780326617522
2025-04-03,112222.57980000002,-0.006912164288653468,-0.03405601594718773
2025-04-04,102564.67980000001,-0.08606022083267068,-0.11718536852676248
2025-04-07,94600.37980000001,-0.07765148797354313,-0.18573723826547447
2025-04-08,95184.37980000001,0.006173336737491618,-0.18071052004448734
2025-04-09,92921.37980000002,-0.02377490933654206,-0.20018905315081237
2025-04-11,97476.5798,0.0490220873797225,-0.1609806510271129
2025-04-15,99659.27980000002,0.02239204539673448,-0.1421932916761734
2025-04-16,100068.07980000002,0.004101976261722923,-0.13867458892148238
2025-04-17,100192.17980000001,0.001240155704476616,-0.1376064112995227
2025-04-21,101681.37980000002,0.014863435479422631,-0.1247882798360054
2025-04-22,100936.77980000002,-0.007322874664609986,-0.13119734556776405
2025-04-23,103126.77980000002,0.021696749235901418,-0.11234715223906232
2025-04-24,103389.57980000002,0.002548319655764165,-0.11008512903961808
2025-04-25,101440.47980000002,-0.018851996533600434,-0.12686180110216266
2025-04-28,103791.0798,0.02317220900999712,-0.10662926026268955
2025-04-29,103374.97980000002,-0.004009015040616151,-0.1102107969951428
2025-04-30,102338.37980000002,-0.01002757148785427,-0.11913322183739489
2025-05-02,103141.37980000002,0.00784651859419021,-0.11222148428353758
2025-05-05,103798.37980000002,0.006369897331933889,-0.10656642628492706
2025-05-06,105521.17980000001,0.016597561573884874,-0.09173760753301513
2025-05-07,106659.97980000002,0.010792146203808866,-0.0819355070020902
2025-05-08,104959.0798,-0.015946937203526534,-0.09657582382071529
2025-05-09,104309.37980000001,-0.006190031403076355,-0.10216804784156344
2025-05-12,110769.87980000001,0.06193594490147663,-0.046559977521893316
2025-05-13,109163.87980000002,-0.014498526159816102,-0.0603834526296078
2025-05-14,113456.27980000002,0.03932069845689007,-0.023437073705352446
2025-05-15,114945.47980000002,0.013125760888909358,-0.010618942241835287
2025-05-16,115091.47980000003,0.0012701673893923276,-0.00936226268658838
2025-05-19,115106.0798,0.00012685561107866398,-0.009236594731063901
2025-05-20,115923.67980000001,0.007103013163341228,-0.0021991892216818693
2025-05-21,118077.17980000001,0.018576877508679635,0.0
2025-05-22,117821.67980000001,-0.0021638389435856085,-0.0021638389435856085
2025-05-23,119048.07980000002,0.010408950221061171,0.0
2025-05-26,118712.2798,-0.0028207090829533684,-0.0028207090829533684
