Date,Portfolio_Value,Daily_Return,Drawdown
2025-01-02,100126.01800000001,0.0012601800000001094,0.0
2025-01-03,100081.7069,-0.00044255330317846317,-0.00044255330317846317
2025-01-06,99823.96635,-0.0025753013011412004,-0.0030167148962221635
2025-01-07,99833.46065,9.511042635495518e-05,-0.0029218913909071797
2025-01-08,99716.6018,-0.0011705379062204194,-0.004089009112496683
2025-01-09,99955.9157,0.002399940387860206,-0.0016988821027518859
2025-01-10,99717.2392,-0.002387817652697482,-0.004082643134774565
2025-01-13,98968.54635,-0.007508158629405699,-0.011560148631897122
2025-01-14,99314.4967,0.003495558566421231,-0.008104999242055221
2025-01-15,98597.44720000001,-0.007219988257766539,-0.015266469500464916
2025-01-16,98736.93695,0.0014147399751338933,-0.013873327610012493
2025-01-17,98354.45635,-0.003873733699007663,-0.017693319732339875
2025-01-20,98205.289,-0.001516630313822977,-0.019183115821104626
2025-01-21,97935.2009,-0.002750239857244431,-0.021880597508631718
2025-01-22,97947.8296,0.0001289495491298994,-0.02175446945268525
2025-01-23,98185.00315,0.0024214273146079676,-0.019385719004624817
2025-01-24,97756.8667,-0.004360507575132724,-0.02366169500518848
2025-01-27,97935.2653,0.0018249214200724833,-0.02187995431916619
2025-01-28,98205.4337,0.002758642652086582,-0.019181670642290163
2025-01-29,98525.0631,0.003254701781333361,-0.015989399478565217
2025-01-30,98757.63875,0.0023605734691480636,-0.013666570161613862
2025-01-31,98828.26729999999,0.0007151705011780063,-0.012961173588267722
2025-02-01,99259.77745,0.0043662624245968335,-0.00865150304888802
2025-02-03,99836.0007,0.005805203928552734,-0.0028965228598225763
2025-02-04,99943.07740000001,0.0010725259350258115,-0.0018271035206853198
2025-02-05,99857.48835,-0.0008563779726079315,-0.002681916802084462
2025-02-06,99582.70959999999,-0.00275170900590764,-0.005426245953374711
2025-02-07,100047.56964999999,0.004668079949493592,-0.0007834961538170885
2025-02-10,99615.9712,-0.004313932377466707,-0.005094048581858223
2025-02-11,99305.03395,-0.003121359419120964,-0.008199507644456745
2025-02-12,98610.69799999999,-0.006991951186982177,-0.015134128274231592
2025-02-13,98552.51079999999,-0.0005900698522588321,-0.01571526793365558
2025-02-14,98372.53279999999,-0.0018262142540969419,-0.01751278274144513
2025-02-17,97926.99019999999,-0.004529136206199224,-0.021962601169258775
2025-02-18,97798.45825,-0.0013125283411394952,-0.023246302973918474
2025-02-19,97730.3682,-0.0006962282557250731,-0.023926346496671958
2025-02-20,97809.6608,0.0008113404406471956,-0.02313441846853445
2025-02-21,97806.82135,-2.9030363430106977e-05,-0.02316277723138867
2025-02-24,97844.002,0.00038014373115086196,-0.022791438684798368
2025-02-25,97978.5928,0.0013755651572797012,-0.021447224636457752
2025-02-27,97821.91494999999,-0.001599102880767311,-0.02301203119852444
2025-02-28,97253.3884,-0.0058118525924440115,-0.028690141257789903
2025-03-03,97384.8033,0.0013512629447880852,-0.027377646237764206
2025-03-04,97390.8914,6.251591412305676e-05,-0.02731684186222224
2025-03-05,98181.02805,0.008113044645569395,-0.01942541997425701
2025-03-06,98273.10144999999,0.0009377921766423575,-0.018505844804494506
2025-03-07,98197.60905,-0.0007681898595456231,-0.01925981866171899
2025-03-10,98093.88119999999,-0.00105631747049151,-0.02029579164927963
2025-03-11,97920.1786,-0.0017707791543677817,-0.022030631438873474
2025-03-12,97932.933,0.0001302530304004701,-0.021903247964979555
2025-03-13,97920.4797,-0.00012716151368619084,-0.022027624228499874
2025-03-17,97917.83619999999,-2.6996395525272206e-05,-0.02205402595756899
2025-03-18,98001.38104999998,0.0008532138090689461,-0.02121962894799261
2025-03-19,97993.98964999999,-7.542138611518226e-05,-0.02129344992027968
2025-03-20,98108.20055,0.0011654888264874877,-0.020152778371751653
2025-03-21,98000.37244999998,-0.001099073261924315,-0.021229702253814087
2025-03-24,97916.1206,-0.0008597094877672174,-0.02207116036513123
2025-03-25,97758.54589999998,-0.001609282506643875,-0.023644924139498168
2025-03-26,97787.05989999998,0.0002916778245572859,-0.02336014301497571
2025-03-27,97728.81764999998,-0.0005956028339491543,-0.02394183248154369
2025-03-28,97255.68465,-0.004841284396731747,-0.028667207658253372
2025-04-01,97085.61885,-0.0017486463707702322,-0.030365725220391885
2025-04-02,97081.23095,-4.519618921913621e-05,-0.03040954899454818
2025-04-03,96974.1934,-0.0011025565802222006,-0.03147857732642485
2025-04-04,96926.88195,-0.0004878767055566799,-0.03195109636737991
2025-04-07,96713.6854,-0.0021995605936232566,-0.034080378588510415
2025-04-08,96743.59414999999,0.0003092504424403599,-0.03378166751822709
2025-04-09,96739.9705,-3.7456226759320646e-05,-0.033817858411187535
2025-04-11,96794.6974,0.0005657113571272875,-0.03327127820063718
2025-04-15,96923.41705,0.0013298212965951075,-0.03198570175835822
2025-04-16,96909.37105000002,-0.00014491853906411096,-0.03212598497625257
2025-04-17,96906.73645000001,-2.718622535116397e-05,-0.03215229781733654
2025-04-21,96988.65705000001,0.0008453550599370911,-0.03133412286504794
2025-04-22,97092.09305000001,0.0010664752265481699,-0.030301064704280962
2025-04-23,97391.37595000002,0.003082464190424676,-0.027312002460738973
2025-04-24,97355.65815000002,-0.00036674499822587757,-0.02766873091867084
2025-04-25,97315.55675000002,-0.00041190620824743045,-0.028069240204878543
2025-04-28,97445.49255000002,0.0013352007052048905,-0.026771517568989774
2025-04-29,97421.56195000003,-0.0002455793426023624,-0.027010522379907073
2025-04-30,97418.65235000003,-2.9866078327632935e-05,-0.02703958175985764
2025-05-02,97413.12355000003,-5.675299202596744e-05,-0.027094800174715602
2025-05-05,97410.19735000003,-3.0039073723980783e-05,-0.0271240253457396
2025-05-06,97454.07585000002,0.00045045078640313014,-0.026685792597883878
2025-05-07,97451.00745000003,-3.148559948084712e-05,-0.026716437979187158
2025-05-08,97361.08755000004,-0.0009227190395761627,-0.027614505252770268
2025-05-09,97358.05445000004,-3.1153103116713876e-05,-0.027644798078357326
2025-05-12,97477.67235000004,0.0012286389726638319,-0.026450124582003985
2025-05-13,97474.56765000004,-3.185037070693068e-05,-0.026481132506437736
2025-05-14,97519.51385000005,0.0004611069439301663,-0.026032236196589422
2025-05-15,97601.41205000004,0.0008398134564736241,-0.025214284962375794
2025-05-16,97572.16775000004,-0.0002996298863486139,-0.025506359895386767
2025-05-19,97538.63215000003,-0.00034370047087534214,-0.025841293818355753
2025-05-20,97213.00415000004,-0.0033384515737234157,-0.029093475484064227
2025-05-21,97373.14065000003,0.001647274471148963,-0.027494125952357163
