Date,Portfolio_Value,Daily_Return,Drawdown
2025-01-02,100044.63741,0.00044637409999995724,0.0
2025-01-03,100046.43741,1.7991968851125955e-05,0.0
2025-01-06,100040.65741,-5.777317163540602e-05,-5.777317163540602e-05
2025-01-07,100041.11740999999,4.598130519141007e-06,-5.31753067648487e-05
2025-01-08,100041.25740999999,1.3994245928466977e-06,-5.177595658683402e-05
2025-01-09,100033.47740999999,-7.776791497245973e-05,-0.00012953984505110428
2025-01-10,100034.52741,1.0496486048359103e-05,-0.00011904471871592146
2025-01-13,100006.41960000001,-0.00028098108450879707,-0.0003999923539105487
2025-01-14,100043.1796,0.0003675764030651764,-3.256297859607628e-05
2025-01-15,100011.6996,-0.0003146641292875894,-0.0003472168614823587
2025-01-16,100035.67284,0.0002397043555491389,-0.00010759573532723724
2025-01-17,100003.90785,-0.00031753662566754457,-0.00042509819540804977
2025-01-20,100132.04062,0.0012812776295921173,0.0
2025-01-21,100042.31762,-0.000896046854178234,-0.000896046854178234
2025-01-22,100115.36945,0.0007302092928062325,-0.00016649186311171212
2025-01-23,100151.43074,0.0003601973423072438,0.0
2025-01-24,100146.54742999999,-4.8759263486530925e-05,-4.8759263486530925e-05
2025-01-27,100002.80458,-0.0014353250680006503,-0.0014840143460940018
2025-01-28,100343.95603,0.0034114188240299934,0.0
2025-01-29,100526.55639999999,0.0018197445787905076,0.0
2025-01-30,100710.12148999999,0.001826035791672694,0.0
2025-01-31,100688.67149,-0.0002129875297799831,-0.0002129875297799831
2025-02-01,100848.60405,0.0015883868327320715,0.0
2025-02-03,101443.74405,0.005901321149719964,0.0
2025-02-04,101513.04405,0.0006831372466482117,0.0
2025-02-05,101560.78404999999,0.0004702843900186509,0.0
2025-02-06,101557.70404999999,-3.0326666230593623e-05,-3.0326666230593623e-05
2025-02-07,101511.50404999999,-0.000454913789477275,-0.0004852266596892114
2025-02-10,101249.42404999999,-0.002581776345968758,-0.0030657502589455502
2025-02-11,101115.86404999999,-0.0013191186147789025,-0.0043808247854896145
2025-02-12,101147.78404999999,0.0003156774686137715,-0.004066530244554567
2025-02-13,101420.36404999999,0.0026948687265878047,-0.0013826202831485356
2025-02-14,101396.98404999998,-0.00023052569588961813,-0.0016128272495352298
2025-02-17,101444.86404999999,0.0004722033939036539,-0.0011413854381325866
2025-02-18,101502.97254,0.000572808594542281,-0.0005692306389789534
2025-02-19,101459.88709999999,-0.00042447466238519123,-0.0009934636773808448
2025-02-20,101391.04429999998,-0.0006785223398894664,-0.0016713119299713395
2025-02-21,101386.45429999998,-4.5270270482819246e-05,-0.0017165065397110278
2025-02-24,101315.56429999998,-0.0006992058306944799,-0.0024145121790245167
2025-02-25,101542.85429999999,0.0022433868040945036,-0.00017654205969076206
2025-02-27,101910.56429999998,0.0036212297018323215,0.0
2025-02-28,101613.23429999998,-0.002917558175075298,-0.002917558175075298
2025-03-03,101778.81429999998,0.0016295121510565063,-0.001292800220516491
2025-03-04,101707.75429999999,-0.00069818066253497,-0.0019900782749369753
2025-03-05,101220.02429999999,-0.004795406243671196,-0.006775941284823145
