Date,Portfolio_Value,Daily_Return,Drawdown
2025-01-02,100004.11485000001,4.114850000012666e-05,0.0
2025-01-03,100003.77525,-3.395860265509988e-06,-3.395860265509988e-06
2025-01-06,99989.9834,-0.00013791329342847692,-0.00014130868535971365
2025-01-07,99989.655,-3.2843289780815175e-06,-0.000144592550233585
2025-01-08,99986.22499999999,-3.430354870218891e-05,-0.000178891138898185
2025-01-09,99985.89809999999,-3.269450366788258e-06,-0.00018216000438927356
2025-01-10,99973.076,-0.00012823908414731053,-0.00031037572850445294
2025-01-13,99972.7664,-3.0968337916078177e-06,-0.00031347160111401664
2025-01-14,99984.26679999998,0.00011503532826105626,-0.00019847233316149505
2025-01-15,99983.95539999999,-3.1144900088561595e-06,-0.00020158620503025253
2025-01-16,99983.95539999999,0.0,-0.00020158620503025253
2025-01-17,99983.95539999999,0.0,-0.00020158620503025253
2025-01-20,99983.95539999999,0.0,-0.00020158620503025253
2025-01-21,99983.95539999999,0.0,-0.00020158620503025253
2025-01-22,99983.95539999999,0.0,-0.00020158620503025253
2025-01-23,99983.95539999999,0.0,-0.00020158620503025253
2025-01-24,99983.95539999999,0.0,-0.00020158620503025253
2025-01-27,99983.95539999999,0.0,-0.00020158620503025253
2025-01-28,99983.95539999999,0.0,-0.00020158620503025253
2025-01-29,99983.95539999999,0.0,-0.00020158620503025253
2025-01-30,99983.95539999999,0.0,-0.00020158620503025253
2025-01-31,99983.95539999999,0.0,-0.00020158620503025253
2025-02-01,99977.62994999999,-6.326465056016289e-05,-0.00026483810230959644
2025-02-03,99977.31049999999,-3.1952147710960343e-06,-0.000268032470866076
2025-02-04,99977.31049999999,0.0,-0.000268032470866076
2025-02-05,99977.31049999999,0.0,-0.000268032470866076
2025-02-06,99977.31049999999,0.0,-0.000268032470866076
2025-02-07,99977.31049999999,0.0,-0.000268032470866076
2025-02-10,99977.31049999999,0.0,-0.000268032470866076
2025-02-11,99977.31049999999,0.0,-0.000268032470866076
2025-02-12,99977.31049999999,0.0,-0.000268032470866076
2025-02-13,99977.31049999999,0.0,-0.000268032470866076
