Date,Portfolio_Value,Daily_Return,Drawdown
2025-01-02,100008.88305,8.883050000004004e-05,0.0
2025-01-03,100021.70305,0.00012818861294134243,0.0
2025-01-06,100021.44416,-2.588338251628444e-06,-2.588338251628444e-06
2025-01-07,100030.3198,8.873737101616334e-05,0.0
2025-01-08,100030.05630999999,-2.6341013458611166e-06,-2.6341013458611166e-06
2025-01-09,100021.63497999997,-8.418799619500034e-05,-8.682187578114738e-05
2025-01-10,100021.37179999998,-2.6312307337016434e-06,-8.94528780664611e-05
2025-01-13,100013.81877999997,-7.551406128591666e-05,-0.00016496018440226125
2025-01-14,100013.56304999998,-2.5569466610647233e-06,-0.00016751670926893326
2025-01-15,100011.11267999998,-2.4500377001676404e-05,-0.0001920129820480785
2025-01-16,100010.85449999999,-2.581513124605372e-06,-0.0001945939994886506
2025-01-17,100013.98131999999,3.126480636164302e-05,-0.00016333527707072074
2025-01-20,100016.77131999999,2.7896099756961435e-05,-0.0001354437337309423
2025-01-21,100016.50195999998,-2.69314832353349e-06,-0.00013813651728441137
2025-01-22,100014.48615999999,-2.0154674083682187e-05,-0.0001582884072716086
2025-01-23,100014.22210999999,-2.6401175483272724e-06,-0.00016092810691993416
2025-01-24,100007.41905999999,-6.802082600332549e-05,-0.0002289379864604998
2025-01-27,100007.16255,-2.5649097077296045e-06,-0.00023150230896296548
2025-01-28,100004.81176999999,-2.3506116362741903e-05,-0.00025500298360549463
2025-01-29,100007.53176999999,2.719869126154513e-05,-0.00022781122809137138
2025-01-30,100007.28037,-2.513810665499808e-06,-0.00023032446608257627
2025-01-31,100012.91364999999,5.632869906223765e-05,-0.00017400874089787527
2025-02-01,100012.65103999998,-2.6257609184773986e-06,-0.00017663404491100135
2025-02-03,100003.84348999998,-8.806435894270161e-05,-0.0002646828486897704
2025-02-04,100003.59448999999,-2.489904300738775e-06,-0.0002671720939555459
2025-02-05,100010.89038999999,7.295637759027662e-05,-0.0001942352082734375
2025-02-06,100010.62873999999,-2.6162150839778417e-06,-0.0001968509151963336
2025-02-07,100003.12258999998,-7.505352275621612e-05,-0.0002718896635979065
2025-02-10,100002.87369,-2.488922281075829e-06,-0.00027437790916674056
