Date,Portfolio_Value,Daily_Return,Drawdown
2025-01-02,100006.14455,6.144549999997253e-05,0.0
2025-01-03,100005.23204999999,-9.124439344320477e-06,-9.124439344320477e-06
2025-01-06,99990.16699999999,-0.00015064261830293613,-0.00015976568311782324
2025-01-07,99989.2661,-9.009885942017391e-06,-0.00016877412958925828
2025-01-08,99978.85429999999,-0.00010412917712175984,-0.00027288573239978454
2025-01-09,99955.25199999998,-0.00023607291927142242,-0.0005088942307397319
2025-01-10,99981.81104999999,0.00026570939964225954,-0.00024332004907800354
2025-01-13,99915.51094999998,-0.0006631216148590426,-0.0009062803131531739
2025-01-14,99981.52719999998,0.0006607207366735744,-0.0002461583746757388
2025-01-15,99972.62114999999,-8.907695500764967e-05,-0.0003352134026449227
2025-01-16,99985.4671,0.00012849468036582167,-0.00020676179541812828
2025-01-17,99995.3603,9.894637977848574e-05,-0.00010783587397077566
2025-01-20,100047.45169999999,0.0005209381699681745,0.0
2025-01-21,100077.13249999998,0.0002966672263576241,0.0
2025-01-22,100053.85564999998,-0.0002325890982137677,-0.0002325890982137677
2025-01-23,100073.93624999998,0.00020069791283451797,-3.1937865525809284e-05
2025-01-24,100075.55634999998,1.618903043798373e-05,-1.5749352130902675e-05
2025-01-27,100074.62389999999,-9.31746006719021e-06,-2.5066665454133322e-05
2025-01-28,100070.50454999998,-4.1162782726262396e-05,-6.622841636669196e-05
2025-01-29,100069.5884,-9.155045276425676e-06,-7.538285531896721e-05
2025-01-30,100081.9008,0.00012303837956037603,0.0
2025-01-31,100080.94995,-9.500718835351681e-06,-9.500718835351681e-06
2025-02-01,100069.25494999999,-0.00011685540560765816,-0.00012635501423265678
2025-02-03,100068.32069999998,-9.336034334146949e-06,-0.00013568986891205256
2025-02-04,100077.68674999998,9.359655417897809e-05,-4.2106014837241624e-05
2025-02-05,100076.74249999998,-9.435170122979145e-06,-5.154078768280758e-05
2025-02-06,100074.29259999997,-2.4480213272398354e-05,-7.601973922573122e-05
2025-02-07,100073.34419999998,-9.476959320458424e-06,-8.549597811021346e-05
2025-02-10,100050.76344999997,-0.00022564200467688848,-0.0003111186913032093
2025-02-11,100049.80429999997,-9.586633494050905e-06,-0.0003207023422163936
2025-02-12,100050.74979999996,9.450293347421152e-06,-0.00031125507960018357
2025-02-13,100049.79339999997,-9.559148751081957e-06,-0.0003208112530176601
2025-02-14,100043.62359999998,-6.166729375763764e-05,-0.00038245876321351714
2025-02-17,100042.65899999997,-9.641793902461291e-06,-0.00039209686952740736
2025-02-18,100046.93544999998,4.274626487091716e-05,-0.00034936736533313007
2025-02-19,100045.95664999998,-9.783408113348028e-06,-0.00035914735544296156
2025-02-20,100048.77929999997,2.821353400479813e-05,-0.00033094395425428897
2025-02-21,100047.79814999997,-9.806716352333748e-06,-0.00034074742513313483
2025-02-24,100031.71624999998,-0.0001607421682172236,-0.0005014348208704281
2025-02-25,100030.74944999997,-9.66493464525801e-06,-0.0005110949091809135
2025-02-27,100046.04069999997,0.0001528654947010873,-0.00035830754325595735
2025-02-28,100045.06569999996,-9.745513097609479e-06,-0.00036804956446271107
2025-03-03,100069.46499999997,0.0002438830923772845,-0.00012425623315135586
2025-03-04,100068.48894999997,-9.753724575198695e-06,-0.00013400874576547967
2025-03-05,100096.11484999997,0.00027606992260873045,0.0
2025-03-06,100095.11214999997,-1.0017371818075876e-05,-1.0017371818075876e-05
2025-03-07,100094.15104999997,-9.601867457425518e-06,-1.9619143090024926e-05
2025-03-10,100093.13989999998,-1.010198887131853e-05,-2.9720933768978298e-05
2025-03-11,100097.27639999997,4.1326508531213027e-05,0.0
2025-03-12,100096.25774999998,-1.017660056930541e-05,-1.017660056930541e-05
2025-03-13,100086.04734999998,-0.00010200581150094295,-0.00011218137399784897
2025-03-17,100085.04614999998,-1.000339234596409e-05,-0.00012218364414951505
2025-03-18,100096.39044999998,0.00011334660307789669,-8.850890172634391e-06
2025-03-19,100095.37239999998,-1.0170696419940348e-05,-1.9021496572857747e-05
2025-03-20,100111.23904999997,0.0001585153201347828,0.0
2025-03-21,100110.18879999997,-1.0490830100261686e-05,-1.0490830100261686e-05
2025-03-24,100111.78009999997,1.589548495587341e-05,0.0
2025-03-25,100110.71874999997,-1.0601649465661493e-05,-1.0601649465661493e-05
2025-03-26,100104.40704999997,-6.30471949339157e-05,-7.36481759953167e-05
2025-03-27,100103.35059999996,-1.0553481421412396e-05,-8.420088017207203e-05
2025-03-28,100105.74084999996,2.3877822127531676e-05,-6.032506857818008e-05
2025-04-01,100104.67764999995,-1.0620769508087055e-05,-7.09451973876182e-05
2025-04-02,100103.27139999995,-1.4047795098214381e-05,-8.499199586223648e-05
2025-04-03,100102.21549999996,-1.0548106822332157e-05,-9.553920617991724e-05
2025-04-04,100062.87144999996,-0.000393038753472941,-0.0004885404090423535
2025-04-07,99910.96569999997,-0.0015181030466020157,-0.0020059018009610137
2025-04-08,99959.56569999996,0.0004864330922986092,-0.0015204444456782935
2025-04-09,99941.46569999997,-0.00018107321568716335,-0.0017012423496004041
2025-04-11,100074.62014999996,0.0013323243667416748,-0.0003711845894948349
2025-04-15,100127.87014999996,0.0005321029439850441,0.0
2025-04-16,100132.07014999996,4.1946363122526596e-05,0.0
2025-04-17,100125.47014999996,-6.591294866973518e-05,-6.591294866973518e-05
2025-04-21,100205.87014999996,0.000802992484125621,0.0
2025-04-22,100225.23614999995,0.00019326213096104266,0.0
2025-04-23,100219.19194999995,-6.0306168707430026e-05,-6.0306168707430026e-05
2025-04-24,100218.15274999995,-1.0369271391828015e-05,-7.067481476822811e-05
2025-04-25,100201.00824999994,-0.00017107180215920952,-0.00024173452645950795
2025-04-28,100199.97984999995,-1.0263369779970255e-05,-0.0002519954152286446
2025-04-29,100180.12544999995,-0.0001981477444378602,-0.0004500932273433685
2025-04-30,100179.08984999995,-1.0337379748239152e-05,-0.0004604259543069945
2025-05-02,100121.46004999994,-0.0005752677538426422,-0.0010354288399450917
2025-05-05,100103.76004999994,-0.00017678527651472358,-0.0012120310678860344
2025-05-06,100115.76004999994,0.0001198756169998632,-0.001092300743858257
2025-05-07,100114.36004999994,-1.3983812331794609e-05,-0.0011062692816614396
2025-05-08,100101.46004999994,-0.00012885264405192328,-0.0012349793799913873
2025-05-09,100105.26004999994,3.796148425911908e-05,-0.001197064777382562
2025-05-12,100153.46004999994,0.0004814931800379167,-0.0007161479758710187
2025-05-13,100152.45484999994,-1.0036597831944848e-05,-0.0007261773860137416
2025-05-14,100150.86494999994,-1.5874798100285994e-05,-0.0007420406561946397
2025-05-15,100199.86494999994,0.0004892618753164351,-0.0002531418330812154
2025-05-16,100198.82664999994,-1.0362289415442605e-05,-0.0002635014993677205
2025-05-19,100195.60484999995,-3.215406914148081e-05,-0.00029564709586377174
2025-05-20,100194.58524999995,-1.017609506450949e-05,-0.00030582018239532817
2025-05-21,100181.77254999994,-0.0001278781679472994,-0.0004336592426179815
2025-05-22,100186.47254999995,4.691472191376838e-05,-0.0003867648657069859
2025-05-23,100185.46694999994,-1.003728322206561e-05,-0.00039679826686055407
2025-05-26,100208.25844999995,0.00022749307553141717,-0.00016939546018723055
2025-05-27,100207.22614999994,-1.0301546159703938e-05,-0.00017969526131178212
2025-05-28,100193.51244999995,-0.00013685340395976,-0.0003165240733633562
2025-05-29,100192.51144999995,-9.990666815911614e-06,-0.0003265115778927116
2025-05-30,100178.80524999995,-0.00013679864694119854,-0.0004632655584918438
2025-06-02,100164.10524999995,-0.0001467376254219911,-0.0006099352054258421
2025-06-03,100159.10524999995,-4.991808180705535e-05,-0.000659822840437416
