Date,Portfolio_Value,Daily_Return,Drawdown
2025-01-02,100004.11485000001,4.114850000012666e-05,0.0
2025-01-03,100006.36485000001,2.2499074196845407e-05,0.0
2025-01-06,99979.123,-0.00027240116207469364,-0.00027240116207469364
2025-01-07,99982.323,3.2006682034979334e-05,-0.00024040319869709478
2025-01-08,99976.123,-6.201096167766666e-05,-0.00030239925274121984
2025-01-09,99961.39610000001,-0.00014730417181704677,-0.00044965887988678347
2025-01-10,99911.07400000001,-0.0005034153379536969,-0.0009528478526634983
2025-01-13,99871.07400000001,-0.00040035602059487415,-0.0013528223948838477
2025-01-14,99918.27400000002,0.00047260931628723287,-0.000880852435063719
2025-01-15,99969.21260000001,0.0005098026413065745,-0.0003714988546551413
2025-01-16,99991.99095,0.0002278536502146384,-0.00014372985181058663
2025-01-17,99997.61545,5.6249505050892305e-05,-8.74884314927197e-05
2025-01-20,100068.8891,0.0007127534959635162,0.0
2025-01-21,99975.40380000001,-0.0009342094315303609,-0.0009342094315303609
2025-01-22,99937.57885,-0.0003783425578923169,-0.0013121985382367454
2025-01-23,99944.95765,7.383408808678893e-05,-0.0012384613351324161
2025-01-24,99947.03575,2.0792444650146015e-05,-0.0012176946411210322
2025-01-27,99941.51365000001,-5.525026288723529e-05,-0.0012728776260592291
2025-01-28,99887.99195000001,-0.0005355302120741645,-0.0018077261737083656
2025-01-29,99930.42405,0.00042479680661946563,-0.0013836972833947338
2025-01-30,99966.1033,0.0003570409146082378,-0.0010271504053301
2025-01-31,100007.43029999999,0.0004134101323922488,-0.0006141649073229056
2025-02-01,99911.10484999999,-0.0009631829326185969,-0.0015767562867849557
2025-02-03,99784.13539999998,-0.0012708242010798277,-0.0028455767078163323
2025-02-04,99935.92339999999,0.001521163653836705,-0.001328741641841762
2025-02-05,99930.85294999999,-5.0737010551295466e-05,-0.0013794112360143555
2025-02-06,99812.53274999998,-0.0011840207153961048,-0.0025617986999319693
2025-02-07,99877.31844999998,0.0006490738008047702,-0.0019143876955462606
2025-02-10,99740.60104999998,-0.0013688533304830044,-0.0032806205100563805
2025-02-11,99639.08984999999,-0.0010177520381003716,-0.004295033689946408
2025-02-12,99635.18305,-3.9209511105168615e-05,-0.004334074794880414
2025-02-13,99646.12640000001,0.00010983419375573047,-0.004224716630735457
2025-02-14,99472.91930000001,-0.0017382221091536542,-0.005955595244036657
2025-02-17,99546.86885,0.0007434138911412271,-0.005216608825129861
2025-02-18,99769.16565,0.0022330868119514583,-0.00299517115354891
2025-02-19,99871.8045,0.0010287632389356662,-0.0019694892365903355
2025-02-20,100178.9898,0.0030757960321023074,0.0
2025-02-21,100203.46484999999,0.00024431320428421456,0.0
2025-02-24,100023.93909999999,-0.0017916121989268788,-0.0017916121989268788
2025-02-25,99952.66894999999,-0.0007125309265089386,-0.0025028665463357716
2025-02-27,99874.15095,-0.0007855518099198931,-0.0032864522249102025
2025-02-28,99768.83524999999,-0.0010544840581696727,-0.0043374707716007715
2025-03-03,99872.92254999999,0.0010432847064835234,-0.0032987112820380784
2025-03-04,99867.05694999998,-5.873063339132889e-05,-0.003357248180026438
2025-03-05,100339.84149999998,0.004734139209055732,0.0
2025-03-06,100739.26359999998,0.00398069295335688,0.0
2025-03-07,100461.52544999999,-0.0027570000025292046,-0.0027570000025292046
2025-03-10,100405.69459999997,-0.0005557436018408878,-0.0033112114192584115
2025-03-11,100464.26524999997,0.0005833399214390198,-0.0027298030596285697
2025-03-12,100432.73434999998,-0.0003138518947162,-0.0030427982004823033
2025-03-13,100490.40424999998,0.0005742141780091196,-0.0024703312403407214
2025-03-17,100529.02269999997,0.0003842998770700486,-0.0020869807112626577
2025-03-18,100742.89019999997,0.00212742046282713,0.0
2025-03-19,100871.55259999997,0.001277136279737199,0.0
2025-03-20,100906.91199999995,0.00035053886936986284,0.0
2025-03-21,101300.17054999997,0.00389724095411832,0.0
2025-03-24,101913.81949999997,0.006057728695502208,0.0
2025-03-25,101893.95309999996,-0.00019493332795768225,-0.00019493332795768225
2025-03-26,101414.78719999996,-0.004702594073759544,-0.004896610709404394
2025-03-27,101701.08389999997,0.002823027172905278,-0.002087406801586904
2025-03-28,101636.72324999997,-0.0006328413378886552,-0.002718927142162525
2025-04-01,101458.91419999997,-0.0017494567348716279,-0.004463627231633671
2025-04-02,101426.55969999997,-0.00031889263013620237,-0.00478109644394203
2025-04-03,101676.30599999997,0.0024623363026282253,-0.0023305328086540905
2025-04-04,101357.94619999996,-0.00313111099846611,-0.005454346650210737
2025-04-07,101296.09434999997,-0.0006102318793826532,-0.006061250113386228
2025-04-08,101459.54399999997,0.0016135829426477297,-0.0044574475005325805
2025-04-09,101293.63974999996,-0.0016351763812382887,-0.006085335168897388
2025-04-11,101733.28934999995,0.004340347538947922,-0.0017714000994734631
2025-04-15,101845.42894999996,0.001102290122697282,-0.0006710625736091758
2025-04-16,101707.06604999995,-0.0013585577813996473,-0.0020287086777276402
2025-04-17,101904.10614999995,0.0019373295057310174,-9.530944917651725e-05
2025-04-21,101886.94204999995,-0.00016843384087712263,-0.0002637272367170432
2025-04-22,101722.42829999994,-0.0016146696199722964,-0.0018779710243322532
2025-04-23,101842.06789999995,0.001176137868505933,-0.0007040419086639944
2025-04-24,101862.10509999994,0.00019674777243983653,-0.0005074326549013917
2025-04-25,101560.14189999994,-0.0029644311758877883,-0.003470359581607327
2025-04-28,101838.03449999994,0.0027362368228435107,-0.0007436184844395183
2025-04-29,101605.47184999994,-0.002283652184979991,-0.0030255725034427274
2025-04-30,101492.36349999993,-0.0011132112074337026,-0.004135415609656695
2025-05-02,101142.00719999993,-0.0034520459265883555,-0.007573185891634985
2025-05-05,101161.60714999994,0.00019378644484725492,-0.007380867027557837
2025-05-06,100726.25674999993,-0.004303514072828869,-0.011652617435263933
2025-05-07,100725.91384999992,-3.4042762142382815e-06,-0.011655982042749802
2025-05-08,100578.41384999992,-0.0014643699358206429,-0.013103283308894577
2025-05-09,100304.06384999993,-0.002727722475412566,-0.015795263663923774
2025-05-12,101171.36384999994,0.008646708485281412,-0.007285132218992468
2025-05-13,100727.01339999994,-0.004392057525870729,-0.011645193025073807
2025-05-14,100543.67034999994,-0.0018201974208439697,-0.013444193895608308
2025-05-15,100716.93029999993,0.0017232308050507974,-0.011744130539627499
2025-05-16,100820.53744999993,0.0010286964633591125,-0.01072751522181973
2025-05-19,100890.59294999993,0.0006948534670800078,-0.010040115805884757
2025-05-20,100743.99734999992,-0.0014530155459852039,-0.011478542907520518
2025-05-21,100968.05399999992,0.002224019851243264,-0.009280051563566927
2025-05-22,100622.65724999992,-0.0034208518072458855,-0.012669157689650249
2025-05-23,100870.51564999991,0.0024632464175954522,-0.01023711852934778
2025-05-26,100794.27039999992,-0.0007558725114933298,-0.010985253084347876
2025-05-27,100443.92624999992,-0.0034758339795473605,-0.014422904147950734
2025-05-28,100493.28709999993,0.0004914269268721651,-0.013938565024540567
2025-05-29,100456.94724999992,-0.0003616147013266915,-0.014295139335838987
2025-05-30,100186.50789999992,-0.0026920920593672603,-0.016948747564112687
2025-06-02,100112.17224999992,-0.000741972662368924,-0.017678144719127646
2025-06-03,99759.33759999993,-0.003524393108950746,-0.021140233096651265
2025-06-04,99831.20764999992,0.0007204343145117051,-0.020435028931479166
2025-06-05,99788.52674999993,-0.0004275306390124806,-0.02085382296951433
2025-06-06,100123.47674999993,0.0033565983075303524,-0.017567222568868987
2025-06-09,100427.34204999993,0.003034905597203057,-0.014585631833767503
2025-06-10,100545.50344999993,0.0011765859534664175,-0.01342620712983913
2025-06-11,100493.16334999993,-0.0005205613200398301,-0.013939779285772322
2025-06-12,100059.47389999994,-0.004315611485823439,-0.01819523210000024
2025-06-13,99895.13979999993,-0.0016423642219450787,-0.01980771312373429
2025-06-16,100114.75769999993,0.0021984843350707,-0.017652775735679693
2025-06-17,100206.82294999994,0.0009195971914140113,-0.016749411987252875
2025-06-18,99942.98709999994,-0.002632913031597149,-0.019338225273757198
2025-06-19,99731.95434999994,-0.0021115313452543245,-0.021408923350184395
2025-06-20,100136.17404999993,0.0040530610538465515,-0.01744263396977326
2025-06-23,100043.43909999993,-0.0009260884079083534,-0.018352568956558818
2025-06-24,99731.60519999993,-0.0031169850097646037,-0.021412349283995158
2025-06-25,99753.77479999993,0.00022229262183773437,-0.021194816469419467
2025-06-26,100344.94414999992,0.005926285508345464,-0.015394137494768766
2025-06-27,100468.80699999993,0.0012343706107888154,-0.014178768954881935
2025-06-30,100301.06849999994,-0.0016695579952491356,-0.015824654673059657
2025-07-01,100061.03179999994,-0.0023931619432349025,-0.01817994565496616
2025-07-02,100127.19764999993,0.0006612549242170652,-0.01753071230933544
2025-07-03,100155.66279999992,0.00028428988994069884,-0.017251406223667744
2025-07-04,100247.47764999993,0.0009167215056362228,-0.016350499453119224
2025-07-07,100472.54154999992,0.0022450829215451477,-0.014142124758655008
2025-07-08,101011.75314999992,0.005366755848727662,-0.008851266240689293
2025-07-09,101071.40929999993,0.0005905862252625387,-0.008265907451344636
2025-07-10,100851.40929999993,-0.0021766788602600416,-0.010424594085594471
2025-07-11,100916.71704999992,0.000647564079206107,-0.0097837805990585
2025-07-14,100936.77414999992,0.00019874903372122196,-0.00958697608227748
2025-07-15,100941.87414999993,5.0526679131104615e-05,-0.009536933801210722
2025-07-16,100906.17414999992,-0.00035366888420321316,-0.009887229768677742
