Date,Portfolio_Value,Daily_Return,Drawdown
2025-01-02,100122.6736,0.0012267359999999462,0.0
2025-01-03,100123.1236,4.494486451784499e-06,0.0
2025-01-06,100106.6236,-0.00016479709588285358,-0.00016479709588285358
2025-01-07,100104.7736,-1.8480295643552407e-05,-0.00018327434602735286
2025-01-08,100119.0236,0.00014235085388575317,-4.094958140125205e-05
2025-01-09,100112.3236,-6.692034899146869e-05,-0.00010786719003244231
2025-01-10,100132.5333,0.00020187025206547252,0.0
2025-01-13,100049.53205,-0.0008289139130369048,-0.0008289139130369048
2025-01-14,100205.2579,0.0015564875398135613,0.0
2025-01-15,99994.2944,-0.0021053136773574238,-0.0021053136773574238
2025-01-16,100122.7944,0.0012850733211434112,-0.0008229458386534228
2025-01-17,100039.2944,-0.0008339759242676511,-0.0016562354459046607
2025-01-20,100312.0444,0.002726428666214183,0.0
2025-01-21,100201.1092,-0.001105901097555466,-0.001105901097555466
2025-01-22,100358.90920000001,0.001574832866221434,0.0
2025-01-23,100376.0092,0.00017038846014072925,0.0
2025-01-24,100271.3092,-0.0010430779310161805,-0.0010430779310161805
2025-01-27,100168.70920000001,-0.0010232238994241762,-0.0020652345281723787
2025-01-28,100512.8092,0.003435204493979755,0.0
2025-01-29,100641.5092,0.0012804338175834915,0.0
2025-01-30,100370.3092,-0.0026947131671192894,-0.0026947131671192894
2025-01-31,100315.70920000001,-0.0005439855713824111,-0.0032372328534197733
2025-02-01,100423.1092,0.0010706199543071581,-0.0021700787452022248
2025-02-03,100668.20920000001,0.002440673286781742,0.0
2025-02-04,100778.6092,0.0010966719372216087,0.0
2025-02-05,100679.6092,-0.0009823513222288049,-0.0009823513222288049
2025-02-06,100627.1092,-0.0005214561361249304,-0.0015032952052289287
2025-02-07,100689.20920000001,0.0006171299214864637,-0.0008870930121944387
2025-02-10,100653.5092,-0.0003545563649139439,-0.0012413348526346384
2025-02-11,100368.20920000001,-0.0028344764357206174,-0.004072292753966624
2025-02-12,100673.41435,0.003040854792893867,-0.0010438212120117238
2025-02-13,101097.26435000001,0.0042101482574779265,0.0
2025-02-14,101041.61435000002,-0.0005504599986734871,-0.0005504599986734871
2025-02-17,101416.46435000001,0.0037098575909678268,0.0
2025-02-18,101408.41435,-7.93756719049229e-05,-7.93756719049229e-05
2025-02-19,101259.72065000002,-0.0014662856228753259,-0.0015455449073737285
2025-02-20,101306.92065000001,0.0004661280882172479,-0.0010801372410494086
2025-02-21,101291.72065000002,-0.0001500391079155468,-0.001230014286136882
