Date,Portfolio_Value,Daily_Return,Drawdown
2025-01-02,100014.38537,0.00014385370000003604,0.0
2025-01-03,100013.28527,-1.0999417693172697e-05,-1.0999417693172697e-05
2025-01-06,99988.31891999999,-0.00024963033593589323,-0.0002606270078407321
2025-01-07,100002.13892,0.00013821614513855643,-0.00012244688556251843
2025-01-08,100001.03259999999,-1.1062963372126193e-05,-0.0001335084943092346
2025-01-09,100018.00265,0.00016969874769076675,0.0
2025-01-10,100016.87462,-1.1278269612521376e-05,-1.1278269612521376e-05
2025-01-13,100010.48066999999,-6.392871227285717e-05,-7.520626088012554e-05
2025-01-14,100009.36198999999,-1.1185627671272202e-05,-8.639104732216499e-05
2025-01-15,99998.54246,-0.00010818517171497649,-0.00019456687280685228
2025-01-16,99997.44264,-1.0998360305531718e-05,-0.00020556309319581337
2025-01-17,100020.30799,0.000228659347642766,0.0
2025-01-20,100019.19939,-1.1083749113406876e-05,-1.1083749113406876e-05
2025-01-21,100009.31238999999,-9.885102120694395e-05,-0.00010993367468043216
2025-01-22,100014.99238999998,5.679471105493735e-05,-5.31452072767835e-05
2025-01-23,100013.88849,-1.103734523802961e-05,-6.418196593281265e-05
2025-01-24,100017.26901999999,3.38006056062195e-05,-3.038352971591068e-05
2025-01-27,100016.16506999999,-1.103759391574178e-05,-4.1420788270589725e-05
2025-01-28,100005.84768999998,-0.00010315712457867877,-0.0001445736399998527
2025-01-29,100018.04768999999,0.00012199286623547687,-2.2598410717101516e-05
2025-01-30,100036.37768999998,0.00018326692455345603,0.0
2025-01-31,100035.26900999999,-1.108276834479084e-05,-1.108276834479084e-05
2025-02-01,100041.11241,5.841339817288187e-05,0.0
2025-02-03,100039.94881,-1.1631218125914682e-05,-1.1631218125914682e-05
2025-02-04,100029.96026,-9.984561286576866e-05,-0.00011147566966558119
2025-02-05,100028.81054,-1.1493756440699126e-05,-0.00012296814483208412
2025-02-06,100022.93607000001,-5.872778020934366e-05,-0.00018168870339524534
2025-02-07,100021.81635000001,-1.1194632391302654e-05,-0.0001928813018483038
2025-02-10,100018.68380000001,-3.1318667409850605e-05,-0.00022419392847281225
2025-02-11,100017.57327000001,-1.110322549560868e-05,-0.00023529466469267835
2025-02-12,100015.60552000001,-1.9674042627330764e-05,-0.000254964078122746
2025-02-13,100014.50864000001,-1.0967088528779493e-05,-0.00026592837043790905
2025-02-14,100022.56986,8.060050596263849e-05,-0.00018534929843647767
2025-02-17,100021.47193000001,-1.0976822546408745e-05,-0.00019632408643652837
2025-02-18,100023.31368,1.8413546256160522e-05,-0.00017791415520301466
2025-02-19,100022.20248,-1.1109409987699292e-05,-0.00018902158866942117
2025-02-20,100022.01001000001,-1.924272763669506e-06,-0.00019094549770399586
2025-02-21,100020.90663000001,-1.1031371993925702e-05,-0.00020197476330710584
2025-02-24,100022.52916,1.6221908545534202e-05,-0.0001857561311777105
2025-02-25,100021.41896000001,-1.1099499375981683e-05,-0.00019685356875363008
2025-02-27,100034.19376000001,0.00012772064356643506,-6.915806745168458e-05
2025-02-28,100033.05466000001,-1.1387106320197185e-05,-8.05443862616148e-05
2025-03-03,100029.91984,-3.133784138314531e-05,-0.00011187970355755913
2025-03-04,100010.38984,-0.00019524158403043298,-0.0003070994440174487
2025-03-05,100035.63984,0.0002524737683794234,-5.4703210191923594e-05
2025-03-06,100034.54134,-1.0981086358464923e-05,-6.568369584971331e-05
2025-03-07,100052.06074,0.00017513350654009888,0.0
2025-03-10,100050.94152,-1.1186376289802063e-05,-1.1186376289802063e-05
2025-03-11,100051.31731999999,3.7560865923407677e-06,-7.430331714459295e-06
2025-03-12,100050.19161999998,-1.1251226172302681e-05,-1.8681474286419322e-05
2025-03-13,100047.31386999998,-2.8763063352538248e-05,-4.744400030252915e-05
2025-03-17,100046.21789999999,-1.0954516994018822e-05,-5.8397997570440394e-05
2025-03-18,100058.98071999999,0.0001275692401761802,0.0
2025-03-19,100057.87968999999,-1.1003809873761691e-05,-1.1003809873761691e-05
2025-03-20,100075.56768999998,0.00017677768162583225,0.0
2025-03-21,100074.45690999998,-1.1099412430449793e-05,-1.1099412430449793e-05
2025-03-24,100070.67247999998,-3.781614326823832e-05,-4.891513596171745e-05
2025-03-25,100069.54069999998,-1.1309807078814887e-05,-6.022438981978138e-05
2025-03-26,100062.70326999998,-6.832678507536696e-05,-0.00012854705995620882
2025-03-27,100061.58154999999,-1.1210170856256026e-05,-0.00013975578977795967
2025-03-28,100064.81052,3.2269827740005694e-05,-0.00010749047193321579
2025-04-01,100063.68514,-1.124651107766547e-05,-0.00011873577411809792
2025-04-02,100050.91814000001,-0.00012758874492909317,-0.0002463093696987932
2025-04-03,100049.81279,-1.104787462785546e-05,-0.0002573545231316125
2025-04-04,100056.93997,7.123631520400781e-05,-0.00018613654091553369
2025-04-07,100055.8089,-1.1304263355867367e-05,-0.0001974387001349224
2025-04-08,100067.8844,0.00012068764555249859,-7.677488299428403e-05
2025-04-09,100066.7467,-1.1369282031029301e-05,-8.814329215001567e-05
2025-04-11,100073.84427,7.092835766187736e-05,-1.7221186347089425e-05
2025-04-15,100077.09427,3.247601832134554e-05,0.0
2025-04-16,100075.91032000001,-1.1830379455235307e-05,-1.1830379455235307e-05
2025-04-17,100091.36867000001,0.00015446624417975906,0.0
2025-04-21,100082.76867,-8.592149467313124e-05,-8.592149467313124e-05
2025-04-22,100086.71867,3.946733341302047e-05,-4.6457552352388375e-05
2025-04-23,100099.76867,0.00013038693018831596,0.0
2025-04-24,100099.66867000001,-9.990033075994405e-07,-9.990033075994405e-07
2025-04-25,100089.81867000001,-9.840192411104231e-05,-9.940082911479409e-05
2025-04-28,100086.06867000001,-3.746634822432734e-05,-0.000136863453153044
2025-04-29,100076.81867000001,-9.242045494362207e-05,-0.00022927125911406052
2025-04-30,100077.16867000001,3.4973134104105985e-06,-0.00022577474753709905
2025-05-02,100051.91867000001,-0.0002523052993561473,-0.00047802308272798196
2025-05-05,100047.16867000001,-4.747535142896025e-05,-0.0005254757398430985
2025-05-06,100061.31867000001,0.00014143328779914964,-0.0003841167718054936
2025-05-07,100052.26867,-9.044454061063905e-05,-0.0004745265711511659
2025-05-08,100053.41867000001,1.149399224321188e-05,-0.000463038033112682
2025-05-09,100045.76867,-7.645915653557277e-05,-0.0005394617861507991
2025-05-12,100074.96867,0.00029186641662290593,-0.000247752820306322
2025-05-13,100073.77677000001,-1.1910071177948939e-05,-0.00025965994073054655
2025-05-14,100072.69167000001,-1.0843000384511226e-05,-0.0002705001256222206
2025-05-15,100086.54167000002,0.00013839939516844036,-0.00013213816750755932
2025-05-16,100085.34262000001,-1.1980132193633167e-05,-0.00014411671666847794
2025-05-19,100083.63822000001,-1.7029466607049032e-05,-0.00016114372904471296
2025-05-20,100082.43432000001,-1.2028939209292013e-05,-0.0001731707298658843
2025-05-21,100098.30507000002,0.0001585767783111399,-1.4621412411184333e-05
2025-05-22,100097.10877000002,-1.1951251313989624e-05,-2.6572488980999665e-05
2025-05-23,100122.27792000002,0.0002514473225978426,0.0
2025-05-26,100121.07072000002,-1.2057256637418471e-05,-1.2057256637418471e-05
2025-05-27,100123.29372000002,2.2203118524521277e-05,0.0
2025-05-28,100122.06327000001,-1.228934800570749e-05,-1.228934800570749e-05
2025-05-29,100128.85377000002,6.782221398784796e-05,0.0
2025-05-30,100127.63627000002,-1.215933224198773e-05,-1.215933224198773e-05
2025-06-02,100131.48817000001,3.846989845647938e-05,0.0
2025-06-03,100130.28502000001,-1.2015700774950216e-05,-1.2015700774950216e-05
2025-06-04,100132.13932000002,1.8518872683084397e-05,0.0
2025-06-05,100130.94057000002,-1.1971680702486415e-05,-1.1971680702486415e-05
2025-06-06,100137.68992000003,6.740523919571508e-05,0.0
2025-06-09,100136.48132000002,-1.2069381678149517e-05,-1.2069381678149517e-05
2025-06-10,100143.32367000001,6.833024198369855e-05,0.0
2025-06-11,100142.10797000001,-1.2139601078217856e-05,-1.2139601078217856e-05
2025-06-12,100124.09837000002,-0.00017984043241216297,-0.0001919778502992736
2025-06-13,100119.69837000001,-4.3945464395084074e-05,-0.00023591487813857273
2025-06-16,100126.19837000001,6.492228907820668e-05,-0.0001710079051942824
2025-06-17,100112.29837000002,-0.00013882480535842376,-0.0003098089704135528
2025-06-18,100101.69837000001,-0.00010588109725370417,-0.00041565726475353056
2025-06-19,100090.74837000002,-0.00010938875342077864,-0.0005250005499442675
2025-06-20,100111.49837000002,0.00020731186785910127,-0.0003177975209298022
2025-06-23,100110.84837000002,-6.492760677618246e-06,-0.0003242882182241731
2025-06-24,100114.19837000001,3.346290691304495e-05,-0.0002908361629375876
2025-06-25,100133.49837000002,0.00019277984855529048,-9.811238173374265e-05
2025-06-26,100132.29617000002,-1.2005972222777144e-05,-0.00011011717602198998
2025-06-27,100144.73047000002,0.0001241787163144416,0.0
2025-06-30,100143.50112000002,-1.2275733273624212e-05,-1.2275733273624212e-05
2025-07-01,100114.66847000002,-0.0002879133411308143,-0.00030018554005705687
2025-07-02,100113.46342000001,-1.2036697702946715e-05,-0.00031221862451740314
2025-07-03,100112.46942000001,-9.928734518313337e-06,-0.00032214425909988197
2025-07-04,100114.66942,2.1975284524922366e-05,-0.0003001760537867114
2025-07-07,100129.31942000001,0.00014633220171310964,-0.00015388777749645387
2025-07-08,100128.10837000002,-1.2094858998474029e-05,-0.0001659807752439575
2025-07-09,100131.84942000001,3.736263533684994e-05,-0.00012862434138628592
2025-07-10,100130.63552000003,-1.2123015873763095e-05,-0.00014074579794511665
2025-07-11,100130.48482000003,-1.5050338911333774e-06,-0.00014225062000905407
2025-07-14,100129.28307000003,-1.2001839421363329e-05,-0.00015425075216131845
2025-07-15,100139.78662000003,0.00010489988221179011,-4.936705083526116e-05
2025-07-16,100138.57847000004,-1.2064635254075917e-05,-6.143109049387519e-05
2025-07-17,100131.89847000004,-6.670755768711296e-05,-0.00012813455026297523
2025-07-18,100130.67392000004,-1.2229369648532923e-05,-0.00014036235290672825
2025-07-21,100129.63782000005,-1.0347478544140528e-05,-0.00015070837905443367
2025-07-22,100128.40152000004,-1.2346993626668054e-05,-0.00016305351188570605
2025-07-23,100131.67977000005,3.274046075077126e-05,-0.00013031838958204095
2025-07-24,100130.45352000004,-1.224637400294942e-05,-0.0001425631676572521
2025-07-25,100105.54247000004,-0.0002487859499709489,-0.00039131364991510455
2025-07-28,100104.40517000004,-1.1361009310178523e-05,-0.0004026702135072632
2025-07-29,100100.49052000005,-3.910567165694216e-05,-0.0004417601384750499
2025-07-30,100099.37867000005,-1.1107338178118054e-05,-0.0004528625698739163
2025-07-31,100106.36292000006,6.977316036130209e-05,-0.00038312100716532367
2025-08-01,100105.23907000005,-1.1226559103957355e-05,-0.0003943432651386501
2025-08-04,100104.55082000005,-6.8752645356078756e-06,-0.00040121581845999234
2025-08-05,100103.41212000005,-1.1375107232071774e-05,-0.0004125863618191059
2025-08-06,100085.27847000005,-0.00018114916980317803,-0.0005936607919453683
2025-08-07,100084.16182000005,-1.115698549343605e-05,-0.0006048111539739606
2025-08-08,100062.24452000005,-0.00021898869512859519,-0.0008236674022971478
2025-08-11,100061.14802000005,-1.0958179133993808e-05,-0.0008346165555362004
2025-08-12,100046.14302000006,-0.00014995830346650562,-0.0009844497013199928
2025-08-13,100045.05192000006,-1.0905967657213721e-05,-0.0009953449326006037
2025-08-14,100036.45502000005,-8.593028675599585e-05,-0.00108118968908112
2025-08-18,100035.36562000006,-1.0890030037343004e-05,-0.0010920679449302729
2025-08-19,100051.52152000005,0.00016150188385744132,-0.0009307424321032382
2025-08-20,100050.36012000006,-1.1608019371949963e-05,-0.000942339647399006
2025-08-21,100038.26982000005,-0.00012084214375150367,-0.001063067916807376
2025-08-22,100037.09042000005,-1.178948818402925e-05,-0.0010748448719647612
2025-08-25,100026.02752000005,-0.00011058798245288312,-0.001185313989491804
2025-08-26,100024.87452000004,-1.1526999807876642e-05,-0.0011968273261855514
2025-08-28,100023.91232000003,-9.619607168981165e-06,-0.0012064354203458055
2025-08-29,100022.74992000003,-1.1621221096434219e-05,-0.0012180426211894813
2025-09-01,100039.79372000003,0.00017039923431050834,-0.0010478509404089813
2025-09-02,100038.61932000004,-1.1739328484382678e-05,-0.0010595779678269717
2025-09-03,100031.31842000004,-7.298081530541858e-05,-0.0011324814542684187
2025-09-04,100049.11842000004,0.00017794427066597594,-0.0009547387021888653
2025-09-05,100045.01842000004,-4.0979871334740534e-05,-0.0009956794484544318
2025-09-08,100024.21842000003,-0.00020790640382194956,-0.0012033788441428938
2025-09-09,100023.03072000004,-1.1874124274661312e-05,-0.0012152386793476103
2025-09-10,100037.12852000004,0.00014094553922753986,-0.0010744644225910212
2025-09-11,100035.91102000004,-1.2170481280412059e-05,-0.0010866218271222917
2025-09-12,100031.49022000005,-4.419213015522747e-05,-0.0011307659371443055
2025-09-15,100030.27262000005,-1.2172166957882045e-05,-0.0011429243402304103
2025-09-16,100020.76012000005,-9.509621188511248e-05,-0.0012379118643402955
2025-09-17,100019.55592000006,-1.2039500585159636e-05,-0.0012499364610848401
2025-09-18,100023.15162000006,3.594996965274775e-05,-0.0012140314266099361
2025-09-19,100021.94252000006,-1.2088201385623467e-05,-0.0012261049525391864
2025-09-22,100014.54802000006,-7.392877816301456e-05,-0.0012999430862611601
2025-09-23,99994.64802000005,-0.00019897105365140777,-0.0014986554888670076
2025-09-24,100004.84802000006,0.00010200545931189765,-0.001396802900596602
2025-09-25,99999.74802000006,-5.099752762971918e-05,-0.001447729194731805
2025-09-26,99988.84802000006,-0.00010900027465883381,-0.0015565716665107813
2025-09-29,99978.74802000006,-0.0001010112647561015,-0.001657425699994165
2025-09-30,99979.14802000005,4.000850259838841e-06,-0.0016534314808463687
2025-10-01,99992.64802000005,0.00013502815604409261,-0.00151862658460628
2025-10-03,99996.14802000005,3.500257338219453e-05,-0.0014836771670625533
2025-10-06,100007.94802000005,0.00011800454551152124,-0.0013658477022008171
2025-10-07,100003.04802000006,-4.899610577965518e-05,-0.0014147768867619763
2025-10-08,100006.74802000006,3.6998872266944404e-05,-0.0013778303596443514
2025-10-09,100014.04802000006,7.299507427781778e-05,-0.0013049358601959782
2025-10-10,100012.86022000006,-1.1876331610557049e-05,-0.001316796693955529
2025-10-13,100000.26072000006,-0.00012597879884928078,-0.0014426096043389765
2025-10-14,99999.07262000006,-1.18809690239315e-05,-0.0014544734337628854
2025-10-15,100043.79712000006,0.0004472491476991119,-0.001007874798067375
2025-10-16,100042.57572000007,-1.2208652961561044e-05,-0.0010200711462352975
2025-10-17,100054.19912000006,0.00011618453359825946,-0.0009040051291274005
2025-10-20,100050.09912000006,-4.0977790398266874e-05,-0.0009449458753929671
2025-10-21,100051.99912000007,1.8990485933750767e-05,-0.0009259733344405711
2025-10-23,100037.49912000007,-0.00014492464046229634,-0.001070763778550296
2025-10-24,100046.69912000006,9.196551374161425e-05,-0.000978896738149672
2025-10-27,100047.69912000006,9.99533226778986e-06,-0.0009689111902800358
2025-10-28,100035.69912000006,-0.00011994278834545569,-0.0010887377647156701
2025-10-29,100037.69912000006,1.999286272394473e-05,-0.0010687666689763978
2025-10-30,100044.59912000006,6.89739974098894e-05,-0.000999866388675966
2025-10-31,100036.29912000007,-8.296299923230032e-05,-0.0010827464359938303
2025-11-03,100035.02752000006,-1.271138587885927e-05,-0.0010954440586649328
2025-11-04,100032.06082000006,-2.965661202433677e-05,-0.0011250681835298273
2025-11-06,100033.16082000006,1.0996474440181589e-05,-0.0011140840808731695
2025-11-07,100031.89472000005,-1.2656802900452513e-05,-0.0011267267830309957
