Date,Portfolio_Value,Daily_Return,Drawdown
2025-01-02,99986.16005,-0.00013839949999994134,-0.00013839949999994134
2025-01-03,99927.58205000001,-0.0005858610828808808,-0.0007241794999998819
2025-01-06,99923.08205000001,-4.503261169422041e-05,-0.0007691794999998819
2025-01-07,99935.08205000001,0.00012009237259110343,-0.0006491794999998819
2025-01-08,99903.78205000001,-0.0003132033251780665,-0.000962179499999911
2025-01-09,99880.98205,-0.00022821958820930252,-0.00119017949999994
2025-01-10,99837.60570000001,-0.0004342803715954389,-0.0016239429999998537
2025-01-13,99835.8209,-1.787703127989321e-05,-0.0016417909999999392
2025-01-14,99858.024,0.00022239612796130985,-0.0014197599999999512
2025-01-15,99856.25315,-1.7733677566069116e-05,-0.001437468499999959
2025-01-16,99860.94630000001,4.699905966786644e-05,-0.0013905369999998947
2025-01-17,99859.183,-1.765755348150535e-05,-0.0014081699999999545
2025-01-20,99849.09645000001,-0.00010100773606361982,-0.0015090354999998817
2025-01-21,99847.31820000001,-1.780937497910655e-05,-0.001526817999999912
2025-01-22,99881.8055,0.0003454003634921204,-0.0011819449999999779
2025-01-23,99880.00655,-1.801078776050653e-05,-0.0011999344999999448
2025-01-24,99866.77295,-0.00013249498530401173,-0.0013322705000000132
2025-01-27,99831.42295000001,-0.0003539715859016477,-0.0016857704999999259
2025-01-28,99829.6361,-1.7898673055065888e-05,-0.0017036389999999665
2025-01-29,99857.78060000001,0.00028192529893444565,-0.0014221939999998722
2025-01-30,99863.54525000001,5.77286012703285e-05,-0.0013645474999998987
2025-01-31,99876.35615000002,0.00012828404967939303,-0.0012364384999997856
2025-02-01,99867.61220000002,-8.754774740551723e-05,-0.0013238779999998223
2025-02-03,99857.87000000001,-9.755114581589914e-05,-0.001421299999999901
2025-02-04,100004.02940000001,0.0014636743203114996,0.0
2025-02-05,99914.76415000002,-0.0008926165329093903,-0.0008926165329093903
2025-02-06,99827.01140000002,-0.0008782761061043813,-0.0017701086752410036
2025-02-07,99895.46940000002,0.0006857662975173341,-0.0010855562585960928
2025-02-10,99752.11960000002,-0.001434998012031928,-0.0025189964995549867
2025-02-11,99523.93750000001,-0.0022874912424417837,-0.004800725559564296
2025-02-12,99486.83775,-0.0003727721283134371,-0.0051717081111934465
2025-02-13,99747.64390000001,0.002621514120846644,-0.002563751696189193
2025-02-14,99470.79755000002,-0.0027754675616953844,-0.005332103648215563
2025-02-17,99564.99705,0.0009470065820336622,-0.004390146603432846
2025-02-18,99462.48285000001,-0.0010296208812069715,-0.005415247298025364
2025-02-19,99235.78125,-0.0022792674534568473,-0.007682171954563402
2025-02-20,99161.10465000001,-0.0007525168750560081,-0.008428907865586518
2025-02-21,98878.38535000001,-0.0028511108362284363,-0.01125598695126181
2025-02-24,98825.74160000001,-0.0005324090782192663,-0.011782403239843907
2025-02-25,98539.2021,-0.0028994419405400495,-0.014647682786269997
2025-02-27,98876.5885,0.003423879966651395,-0.011273954727268378
2025-02-28,98386.69099999999,-0.004954635950046016,-0.01617273233592348
2025-03-03,98319.89774999999,-0.0006788850130146409,-0.016840637923335764
2025-03-04,98188.11264999998,-0.0013403705965510757,-0.018158435823987237
2025-03-05,98282.24614999998,0.0009587056666986081,-0.017217138752611466
2025-03-06,98438.41369999998,0.0015889700949818833,-0.01565552617622864
2025-03-07,98408.59969999998,-0.0003028695697074047,-0.015953654163459504
2025-03-10,98422.39039999997,0.00014013714291270161,-0.015815752720060288
2025-03-11,98683.57889999998,0.002653750827819804,-0.013203972959113937
2025-03-12,98789.67359999998,0.0010750998411550464,-0.01214306870718985
2025-03-13,98814.39674999999,0.0002502604685193055,-0.011895847168734468
2025-03-17,98875.26329999998,0.000615968441865649,-0.011287206193314017
2025-03-18,99005.76329999998,0.0013198447786080386,-0.009982258774865296
2025-03-19,98959.41329999999,-0.0004681545644928256,-0.010445740099348719
2025-03-20,99013.11329999998,0.0005426467094868791,-0.009908761736354906
