Date,Portfolio_Value,Daily_Return,Drawdown
2025-01-02,100006.0011,6.0010999999940395e-05,0.0
2025-01-03,99989.4954,-0.00016504709535870293,-0.00016504709535870293
2025-01-06,99934.69755000001,-0.0005480360689967849,-0.000712992712594148
2025-01-07,99945.11770000002,0.00010426959059731879,-0.0006087974654550703
2025-01-08,99907.08505000001,-0.00038053534655058276,-0.0009891011430511571
2025-01-09,99841.20985000001,-0.0006593646483332659,-0.001647813613057069
2025-01-10,99714.4455,-0.0012696595943745186,-0.0029153810450680286
2025-01-13,99588.09915,-0.0012670817088383354,-0.004178768727909865
2025-01-14,99766.46849999999,0.0017910709364111163,-0.0023951822627172915
2025-01-15,99808.21794999999,0.00041847176338614196,-0.00197771281547626
2025-01-16,99950.46315,0.001425185249487814,-0.0005553461731207858
2025-01-17,99929.56314999999,-0.00020910358332850538,-0.0007643336315745038
2025-01-20,100083.56314999999,0.0015410854920764258,0.0
2025-01-21,99877.86314999999,-0.0020552825411671717,-0.0020552825411671717
2025-01-22,99811.31314999999,-0.000666313814704424,-0.0027202268927212954
2025-01-23,99729.91315,-0.0008155388144995484,-0.003533547256605584
2025-01-24,99683.16315,-0.00046876607552726024,-0.004000656925052675
2025-01-27,99733.21315,0.0005020908087024615,-0.0035005748094210543
2025-01-28,99774.46315,0.0004136034395879684,-0.0030884192196147975
2025-01-29,99835.51315,0.0006118800149114399,-0.0024784289467015084
2025-01-30,99893.26315,0.0005784514766126586,-0.0019014111209727487
2025-01-31,100038.46315,0.001453551475057576,-0.0004506234448547536
2025-02-01,99977.96315,-0.0006047673874126284,-0.0010551183099039303
2025-02-03,99920.76315,-0.0005721260785657153,-0.0016266407277685776
2025-02-04,100097.31314999999,0.0017669000359310041,0.0
2025-02-05,99965.86314999999,-0.0013132220622447059,-0.0013132220622447059
2025-02-06,99820.66315,-0.0014524958363248735,-0.0027638104489919988
2025-02-07,99641.91315,-0.0017907114054270838,-0.004549572667525635
2025-02-10,99644.11314999999,2.207906221837823e-05,-0.004527594055605249
2025-02-11,99570.41315,-0.0007396322539300667,-0.005263877554939088
2025-02-12,99579.21315,8.837966742937945e-05,-0.005175963107257403
2025-02-13,99536.31314999999,-0.00043081280362586126,-0.005604546039705563
2025-02-14,99472.51315,-0.0006409721033553106,-0.006241925785397452
2025-02-17,99518.71315,0.0004644499122117243,-0.005780374935068788
2025-02-18,99489.56314999999,-0.0002929097360420273,-0.0060715915430143595
2025-02-19,99503.31314999999,0.00013820545155343765,-0.0059342252185117725
2025-02-20,99548.786,0.0004569983507127629,-0.005479938798936628
2025-02-21,99431.70499999999,-0.0011761168036745883,-0.006649610554506678
2025-02-24,99349.08295,-0.0008309427058501196,-0.0074750278149697865
2025-02-25,99285.36674999999,-0.0006413365690760999,-0.008111570375353285
2025-02-27,99155.05474999998,-0.0013124995582494072,-0.009413423501068332
2025-02-28,98967.35084999999,-0.0018930341017233234,-0.011288637671090168
2025-03-03,99050.35794999998,0.0008387321605263317,-0.01045937365402711
2025-03-04,99438.21039999998,0.003915709726115189,-0.006584619799058069
2025-03-05,99710.86039999998,0.002741903729997078,-0.0038607704626486407
2025-03-06,99735.56039999999,0.0002477162457622485,-0.0036140105924511493
2025-03-07,99748.86039999998,0.00013335263718023245,-0.0034811398931142174
2025-03-10,99653.86039999998,-0.0009523918330399294,-0.004430216316950275
2025-03-11,99687.11039999998,0.00033365491177700537,-0.004098039568607655
2025-03-12,99582.61039999998,-0.0010482799589705033,-0.005142023634827318
2025-03-13,99625.36039999998,0.00042929181940785927,-0.004714939244101092
2025-03-17,99573.11039999998,-0.0005244648530275231,-0.005236931277210925
2025-03-18,99841.96039999998,0.002700026130749511,-0.0025510449977548225
2025-03-19,99993.96039999998,0.0015224060043596663,-0.0010325227196171297
2025-03-20,100042.41039999998,0.00048452926362937715,-0.0005484937434607693
2025-03-21,100104.66059999999,0.000622238106330248,0.0
2025-03-24,100676.15764999998,0.005708995431127718,0.0
2025-03-25,100541.17744999997,-0.0013407365075379935,-0.0013407365075379935
2025-03-26,100310.40334999998,-0.0022953192498144466,-0.003632978339037759
2025-03-27,100499.00334999997,0.0018801639082432352,-0.0017596450255470122
2025-03-28,100573.75334999997,0.000743788470614719,-0.0010171653586146696
2025-04-01,100583.77779999998,9.967262497528848e-05,-0.0009175941171807082
2025-04-02,100639.25179999998,0.0005515203466537721,-0.000366579842352531
2025-04-03,100760.67354999998,0.0012065048957368549,0.0
2025-04-04,100425.09059999997,-0.0033304953031450925,-0.0033304953031450925
2025-04-07,99847.52004999998,-0.005751257445218472,-0.009062598212455086
2025-04-08,100455.12004999997,0.006085278830117438,-0.0030324678193857624
2025-04-09,99693.52004999998,-0.007581495095729483,-0.010590972275214616
2025-04-11,99994.52004999998,0.0030192534063300945,-0.00760369569800281
2025-04-15,100270.32004999997,0.002758151145303571,-0.004866516694697225
2025-04-16,100463.52004999998,0.0019267914962640205,-0.0029491019614169742
2025-04-17,101132.72004999997,0.006661124353068069,0.0
2025-04-21,101729.32419999997,0.005899219853921049,0.0
2025-04-22,101902.50774999998,0.001702395561573991,0.0
2025-04-23,101650.58549999997,-0.0024721889143106326,-0.0024721889143106326
2025-04-24,101625.77134999998,-0.0002441122191075925,-0.0027156976418962996
2025-04-25,100993.00794999998,-0.006226406861117481,-0.008925195464583556
2025-04-28,101731.71369999998,0.007314424681416709,-0.0016760534531594668
2025-04-29,101461.39769999997,-0.002657145841434953,-0.004328745776131335
2025-04-30,100612.78939999998,-0.008363853832460981,-0.012656394611642871
2025-05-02,100960.18939999997,0.0034528413541826944,-0.009247253780170111
2025-05-05,100367.39499999999,-0.005871565847121761,-0.015064523767816558
2025-05-06,99734.69499999998,-0.006303840007006376,-0.021273399427208874
2025-05-07,99832.745,0.0009831082353038477,-0.020311205246074823
2025-05-08,99514.54499999998,-0.0031873309704146834,-0.023433797682962245
2025-05-09,99895.64499999999,0.00382959094070124,-0.0196939486015739
2025-05-12,100792.89499999999,0.008981873033604218,-0.010888964113839347
2025-05-13,100750.30509999998,-0.0004225486330163085,-0.011306911629954388
2025-05-14,100691.01629999999,-0.0005884726596226934,-0.011888730481218085
2025-05-15,100967.91629999998,0.002749997071983017,-0.009171427383248013
2025-05-16,100925.1219,-0.00042384156837338156,-0.009591381719455056
2025-05-19,101024.77855,0.0009874315544423876,-0.00861342099797316
