Date,Portfolio_Value,Daily_Return,Drawdown
2025-01-02,100006.14455,6.144549999997253e-05,0.0
2025-01-03,100005.23204999999,-9.124439344320477e-06,-9.124439344320477e-06
2025-01-06,99990.16699999999,-0.00015064261830293613,-0.00015976568311782324
2025-01-07,99989.2661,-9.009885942017391e-06,-0.00016877412958925828
2025-01-08,99978.85429999999,-0.00010412917712175984,-0.00027288573239978454
2025-01-09,99955.25199999998,-0.00023607291927142242,-0.0005088942307397319
2025-01-10,99981.81104999999,0.00026570939964225954,-0.00024332004907800354
2025-01-13,99915.51094999998,-0.0006631216148590426,-0.0009062803131531739
2025-01-14,99981.52719999998,0.0006607207366735744,-0.0002461583746757388
2025-01-15,99972.62114999999,-8.907695500764967e-05,-0.0003352134026449227
2025-01-16,99985.4671,0.00012849468036582167,-0.00020676179541812828
2025-01-17,99995.3603,9.894637977848574e-05,-0.00010783587397077566
2025-01-20,100068.65169999999,0.000732948006588535,0.0
2025-01-21,100128.9325,0.0006023944459722119,0.0
2025-01-22,100060.95565,-0.0006788931860428237,-0.0006788931860428237
2025-01-23,100165.03625,0.0010401719564228562,0.0
2025-01-24,100192.15635,0.00027075415749175743,0.0
2025-01-27,100034.0239,-0.0015782917122534274,-0.0015782917122534274
2025-01-28,99991.50455,-0.0004250488817935305,-0.0020026697429195205
2025-01-29,100290.8884,0.0029940928616619994,0.0
2025-01-30,100488.7008,0.001972386556304648,0.0
2025-01-31,100394.14995,-0.000940910264012485,-0.000940910264012485
2025-02-01,100231.95495,-0.001615582183631079,-0.0025549723297846297
2025-02-03,100226.22069999999,-5.720979903932937e-05,-0.002612035959370421
2025-02-04,100400.38674999999,0.001737729396395367,-0.000878845574646094
2025-02-05,100501.14249999999,0.0010035394609672322,0.0
2025-02-06,100471.69259999998,-0.0002930304996284684,-0.0002930304996284684
2025-02-07,101117.74419999999,0.006430185291812295,0.0
2025-02-10,100663.16344999998,-0.004495558653888645,-0.004495558653888645
2025-02-11,100559.90429999998,-0.001025788843316925,-0.005516736003293934
2025-02-12,100602.64979999997,0.00042507498687018936,-0.0050940060429079115
2025-02-13,100923.29339999997,0.0031872281757731186,-0.0019230136267223074
2025-02-14,100792.32359999997,-0.0012977162713161293,-0.0032182343719650763
2025-02-17,101024.05899999998,0.0022991373918480147,-0.0009264961430973772
2025-02-18,101164.83544999998,0.0013934942962448664,0.0
2025-02-19,101123.25664999998,-0.0004110005202405829,-0.0004110005202405829
2025-02-20,101232.47929999998,0.0010800942692938487,0.0
2025-02-21,101252.49814999997,0.00019775125669566716,0.0
2025-02-24,100843.81624999997,-0.004036264857332768,-0.004036264857332768
2025-02-25,100617.44944999997,-0.0022447266319118846,-0.006271931178025947
2025-02-27,101087.74069999997,0.004674052588002616,-0.0016271939261777578
2025-02-28,100357.76569999996,-0.0072212020463130805,-0.008836645676381375
2025-03-03,101142.66499999996,0.007821012101308717,-0.001084745087842614
2025-03-04,101079.28894999996,-0.0006266005547708897,-0.0017106659407396766
2025-03-05,102022.11484999995,0.009327587380104899,0.0
2025-03-06,102306.71214999998,0.002789564796009747,0.0
2025-03-07,102307.45104999997,7.222400021156846e-06,0.0
2025-03-10,102391.03989999997,0.0008170357988798717,0.0
2025-03-11,102580.57639999996,0.0018511043562512688,0.0
2025-03-12,102266.05774999998,-0.003066064366547893,-0.003066064366547893
2025-03-13,101906.24734999998,-0.0035183755775508242,-0.006573652378112256
2025-03-17,102085.24614999996,0.0017565046761579795,-0.004828694353095868
2025-03-18,102590.59044999996,0.0049502187540152905,0.0
2025-03-19,103232.17239999997,0.0062538089232725275,0.0
2025-03-20,103924.03904999996,0.006702044855930946,0.0
2025-03-21,104260.98879999996,0.003242269575741628,0.0
2025-03-24,104363.28009999997,0.0009811080939989294,0.0
2025-03-25,104375.51874999997,0.00011726969474581824,0.0
2025-03-26,104180.20704999997,-0.0018712405201819005,-0.0018712405201819005
2025-03-27,104297.95059999997,0.0011301911690719689,-0.0007431642106210509
2025-03-28,104417.64084999997,0.0011475800752694721,0.0
2025-04-01,104180.27764999996,-0.0022732097571615184,-0.0022732097571615184
2025-04-02,104167.67139999996,-0.00012100418893438315,-0.0023939388781929584
2025-04-03,103763.71549999996,-0.003877939235569789,-0.006262594564259447
2025-04-04,102422.17144999997,-0.012928835899288874,-0.01911046240612323
2025-04-07,99704.96569999997,-0.026529468293166075,-0.04513294029281832
2025-04-08,100603.13539999997,0.009008274499611998,-0.036531235708338626
2025-04-09,100258.28079999996,-0.003427871294754956,-0.039833882628847045
2025-04-11,101956.88079999996,0.01694224144326233,-0.023566516442705212
2025-04-15,102648.14054999995,0.0067799224983744084,-0.01694637309936901
2025-04-16,102703.13254999995,0.000535733036227887,-0.0164197187950547
2025-04-17,102611.92314999996,-0.0008880878093527294,-0.01729322445231254
2025-04-21,103736.51594999997,0.01095966984612561,-0.006523082636759222
2025-04-22,104174.08194999996,0.0042180518209315445,-0.0023325455164217466
2025-04-23,103953.03774999996,-0.0021218732708016344,-0.0044494694212391574
2025-04-24,104190.49854999996,0.002284308425609244,-0.0021753249561183405
2025-04-25,103448.85404999997,-0.007118158664382312,-0.009277999312316411
2025-04-28,104669.82564999996,0.01180265949983223,0.0
2025-04-29,103766.37124999995,-0.008631469426738295,-0.008631469426738295
2025-04-30,103481.13564999995,-0.0027488250438361564,-0.011356568071249126
2025-05-02,100707.73564999996,-0.026801020133566687,-0.037853220595290046
2025-05-05,99821.76244999995,-0.008797469174355406,-0.04631767722830831
2025-05-06,100432.80694999997,0.0061213555541667205,-0.040479848644899195
2025-05-07,100359.03944999997,-0.0007344960500479347,-0.041184612406010915
2025-05-08,99674.37334999998,-0.006822166730094066,-0.04772581084355688
2025-05-09,99878.62014999997,0.0020491405477192654,-0.045774467190009924
2025-05-12,102528.66314999996,0.0265326352728952,-0.020456349159878363
2025-05-13,101670.85794999998,-0.008366491609717124,-0.028651692895983922
2025-05-14,101635.66804999996,-0.0003461158950514407,-0.028987891984703928
2025-05-15,104476.67874999996,0.027952890501023276,-0.0018452968541845711
2025-05-16,103502.14044999996,-0.009327807044210816,-0.011155891325400265
2025-05-19,103369.11864999996,-0.0012852082036338439,-0.012426761885983857
2025-05-20,102947.19904999997,-0.004081679378815077,-0.016457719207063466
2025-05-21,102214.58634999997,-0.007116392740750319,-0.023456992354319334
2025-05-22,102509.68544999998,0.002887054681115058,-0.020637659292785694
2025-05-23,102694.27984999996,0.001800750818711904,-0.01887407175594157
2025-05-26,104240.27134999997,0.015054309765433389,-0.004103898113257142
2025-05-27,103011.63904999997,-0.01178654165120799,-0.015842068998420913
2025-05-28,102159.72534999996,-0.008270072273935,-0.023981126216770305
2025-05-29,102512.32434999998,0.003451448198318954,-0.020612447633325884
2025-05-30,101635.01814999996,-0.008558055878283488,-0.028994101032975176
2025-06-02,100605.02464999996,-0.010134238363394214,-0.038834506265368884
2025-06-03,100249.04584999997,-0.003538379929217554,-0.042235474957055985
2025-06-04,99870.07204999996,-0.003780323261799974,-0.04585613447040263
2025-06-05,99884.47204999997,0.0001441873396546602,-0.0457185590047841
2025-06-06,102487.27204999997,0.026058104393815073,-0.02085179359425049
2025-06-09,102712.56714999996,0.0021982739465450387,-0.018699357602302426
2025-06-10,102348.95914999998,-0.003540053667132771,-0.02217321453998214
2025-06-11,102647.95604999996,0.0029213477350735107,-0.019316642474984307
2025-06-12,101776.74894999995,-0.008487330225802529,-0.02764002597724788
2025-06-13,101128.95329999996,-0.006364868761117819,-0.03382896960046663
2025-06-16,102418.86604999995,0.012755128060837836,-0.021505334379048936
