Date,Portfolio_Value,Daily_Return,Drawdown
2025-01-02,100005.66635,5.666349999999511e-05,0.0
2025-01-03,99953.27575,-0.0005238763153343942,-0.0005238763153343942
2025-01-06,99951.37574999999,-1.9008881757521902e-05,-0.0005428752387889824
2025-01-07,99981.67575,0.00030314740315120586,-0.0002398924068566504
2025-01-08,99933.89649999999,-0.00047788006793841794,-0.0007176578349953818
2025-01-09,99927.23275,-6.668157885740435e-05,-0.0007842915592952692
2025-01-10,99863.22034999999,-0.0006405901398285934,-0.0014243792896842273
2025-01-13,99741.37049999999,-0.0012201674407548656,-0.0026428087492065344
2025-01-14,99804.6705,0.00063464136980154,-0.0020098446151697144
2025-01-15,99789.0802,-0.00015620812054077375,-0.0021657387816605735
2025-01-16,99874.64195,0.000857425981164701,-0.0013101697611956843
2025-01-17,99660.54285,-0.0021436782732817267,-0.0034510394520260255
2025-01-20,99728.04285,0.0006772991403588367,-0.0027760776977213903
2025-01-21,99358.8099,-0.0037023984372716993,-0.006468197989263302
2025-01-22,99401.8099,0.00043277490987741796,-0.006038222353187756
2025-01-23,99414.8099,0.00013078232693225841,-0.005908229719025382
2025-01-24,99495.55815,0.0008122356224513004,-0.0051007929712174995
2025-01-27,99719.34895000001,0.0022492541793939073,-0.002863011771732326
2025-01-28,99964.471,0.002458119237450064,-0.0004119301585954035
2025-01-29,100020.2241,0.0005577291555917074,0.0
2025-01-30,100062.42245000001,0.00042189817489127207,0.0
2025-01-31,100033.16685000001,-0.00029237349330237054,-0.00029237349330237054
2025-02-01,100056.66405,0.0002348940930284861,-5.7548077080419276e-05
2025-02-03,100035.00850000001,-0.0002164328603757388,-0.00027396848216122645
2025-02-04,100140.15550000001,0.0010511020249475683,0.0
2025-02-05,100135.88730000002,-4.2622262554718506e-05,-4.2622262554718506e-05
2025-02-06,100158.11960000002,0.0002220213012483418,0.0
2025-02-07,100094.84720000003,-0.0006317251187689739,-0.0006317251187689739
