Date,Portfolio_Value,Daily_Return,Drawdown
2025-01-02,100008.4297,8.429699999993318e-05,0.0
2025-01-03,100027.10005,0.00018668776278166405,0.0
2025-01-06,100048.5106,0.00021404749302237234,0.0
2025-01-07,100079.9637,0.0003143784931067111,0.0
2025-01-08,100112.00869999999,0.0003201939610615412,0.0
2025-01-09,100162.0471,0.0004998241534634688,0.0
2025-01-10,100179.977,0.0001790089212344265,0.0
2025-01-13,100120.2042,-0.0005966541597429804,-0.0005966541597429804
2025-01-14,100098.53874999999,-0.0002163943848608373,-0.0008129194319939454
2025-01-15,100021.57559999998,-0.0007688738613080954,-0.0015811682607994313
2025-01-16,99824.27004999998,-0.001972629893264795,-0.003550679094286692
2025-01-17,100024.33234999998,0.002004144882800524,-0.0015536502868234493
2025-01-20,100099.42789999997,0.0007507728193297322,-0.0008040439058998079
2025-01-21,100263.66759999997,0.001640765621198976,0.0
2025-01-22,100192.19549999997,-0.0007128414680094853,-0.0007128414680094853
2025-01-23,100455.22809999996,0.002625280329344529,0.0
2025-01-24,100597.89419999997,0.0014201958693278029,0.0
2025-01-27,100119.00184999996,-0.0047604609799079605,-0.0047604609799079605
2025-01-28,100031.58604999997,-0.0008731189722701772,-0.005629423503379828
2025-01-29,100015.62479999998,-0.00015956210063504256,-0.005788087361375307
2025-01-30,100144.86429999997,0.0012921930974128762,-0.004503373590498023
2025-01-31,101418.79759999998,0.012720904950090432,0.0
2025-02-01,102457.37294999998,0.010240462069923016,0.0
2025-02-03,101718.20309999998,-0.007214413455249453,-0.007214413455249453
2025-02-04,101668.86679999999,-0.0004850292130258384,-0.007695943466994648
2025-02-05,101252.03259999998,-0.004099919799637347,-0.011764310515634775
2025-02-06,101436.16729999999,0.0018185778129258974,-0.009967127016796981
2025-02-07,101383.54394999999,-0.000518782909495777,-0.01048073915113967
2025-02-10,101540.02274999999,0.0015434339134679377,-0.008953481565915813
2025-02-11,101182.79525,-0.00351809552849439,-0.012440077890948698
2025-02-12,101612.43144999999,0.004246138871123879,-0.008246761318117385
2025-02-13,101416.80169999998,-0.001925254097440529,-0.010156138304539594
2025-02-14,101408.52889999999,-8.157228251452096e-05,-0.01023688212767108
2025-02-17,101428.50635,0.00019699970226080043,-0.01004189908814151
2025-02-18,101542.1831,0.0011207574092408858,-0.008932396211706509
2025-02-19,101488.35615,-0.0005300944726289605,-0.009457755670476312
2025-02-20,100946.13085,-0.0053427340886140215,-0.014749959485467897
2025-02-21,100778.52195000001,-0.0016603796360362632,-0.01638584858914213
2025-02-24,100721.51795000001,-0.0005656363964960969,-0.016942216553288734
2025-02-25,100808.71555000001,0.0008657296054978637,-0.016091154326243806
2025-02-27,100924.26070000001,0.001146182146747979,-0.014963415573305135
2025-02-28,99239.8527,-0.016689822529460552,-0.031403501352412655
2025-03-03,98856.68900000001,-0.003860986182217399,-0.03514323904983515
2025-03-04,98882.039,0.0002564318131268919,-0.03489581908121696
2025-03-05,98969.789,0.0008874210209196838,-0.03403936534369215
2025-03-06,99022.43900000001,0.0005319805218540855,-0.03352549310117719
2025-03-07,99174.539,0.0015360154883681592,-0.03204097328946762
2025-03-10,98989.289,-0.0018679189423809672,-0.03384904229090886
2025-03-11,99088.739,0.0010046541500060384,-0.03287839472171412
2025-03-12,98527.13900000001,-0.005667647057250282,-0.03835969864187276
2025-03-13,98552.489,0.00025728951695218983,-0.03811227867325457
2025-03-17,98332.13900000001,-0.0022358643828872884,-0.040262929169705655
2025-03-18,98581.739,0.0025383359147713776,-0.03782679409407964
2025-03-19,98698.739,0.0011868323807921466,-0.036684855777379906
2025-03-20,99322.739,0.006322269223723314,-0.030594518088314645
2025-03-21,99135.77315000001,-0.0018824073105756097,-0.032419334054377275
2025-03-24,99514.06195,0.003815865736252593,-0.028727176144134905
2025-03-25,99523.59150000001,9.576083835061026e-05,-0.028634166244255306
2025-03-26,99047.47080000001,-0.00478399837489787,-0.033281178814374104
2025-03-27,99658.11115000001,0.0061651281458062375,-0.027321233400801972
2025-03-28,100932.88760000002,0.012791497202684085,-0.014879215678738124
