Date,Portfolio_Value,Daily_Return,Drawdown
2025-01-02,100045.5779,0.00045577900000003867,0.0
2025-01-03,100081.8279,0.0003623348553819489,0.0
2025-01-06,100019.32165,-0.0006245514426701015,-0.0006245514426701015
2025-01-07,100060.74545,0.0004141579778451149,-0.00021065212778754314
2025-01-08,100099.15465000001,0.0003838588232305554,0.0
2025-01-09,100268.75365000001,0.0016943100128368762,0.0
2025-01-10,100306.21825000002,0.00037364182396024636,0.0
2025-01-13,100348.52620000002,0.00042178790844806034,0.0
2025-01-14,100013.87520000002,-0.003334887044908069,-0.003334887044908069
2025-01-15,100026.65725000002,0.0001278027671104013,-0.0032075104855900077
2025-01-16,99912.28425000003,-0.0011434251942873189,-0.004347268131577162
2025-01-17,99936.93925000002,0.00024676645304502515,-0.004101574438469402
2025-01-20,99916.98525000001,-0.00019966591082098257,-0.004300421404694327
2025-01-21,99909.94005000002,-7.051053414357495e-05,-0.004370628713827615
2025-01-22,99907.59955000001,-2.3426097531781112e-05,-0.00439395242458487
2025-01-23,99884.00660000001,-0.00023614770153894318,-0.004629062504358077
2025-01-24,99881.68490000001,-2.3243961461197723e-05,-0.0046521988680688214
2025-01-27,99904.06680000002,0.00022408412535707625,-0.004429157226626084
2025-01-28,99893.67395000001,-0.00010402829767490323,-0.004532724766614566
2025-01-29,99876.58510000003,-0.00017107039239080404,-0.004703019744000946
2025-01-30,99973.40115000002,0.0009693568307632694,-0.003738221817551739
2025-01-31,100271.24240000002,0.00297920493425163,-0.0007701538121842858
2025-02-01,100492.27360000001,0.0022043329144986997,0.0
2025-02-03,100041.06755,-0.004489957623966106,-0.004489957623966106
2025-02-04,100007.42560000002,-0.0003362813974688555,-0.004824729132210599
2025-02-05,99581.98755,-0.004254064610178422,-0.009058269032933986
2025-02-06,99416.83755000001,-0.0016584324541330585,-0.01070167895972456
2025-02-07,99337.18755,-0.0008011721350515712,-0.01149427720779533
2025-02-10,99315.58755000001,-0.0002174412275273971,-0.011709219105577125
2025-02-11,98899.78755000001,-0.004186653981084995,-0.01584685063787836
2025-02-12,99055.03755000001,0.0015697708139313388,-0.01430195574757109
2025-02-13,98956.03755000001,-0.000999444374043347,-0.01528710611240471
2025-02-14,98927.68755,-0.000286490856969503,-0.015569217353243488
2025-02-17,99027.13755000001,0.0010052797398073987,-0.014579589032205962
2025-02-18,98726.53755000001,-0.003035531546574586,-0.017570863776337195
2025-02-19,98316.13755000001,-0.0041569370321748325,-0.02165475983419287
2025-02-20,98290.38715000001,-0.00026191427614727776,-0.021911002419593033
2025-02-21,98217.7391,-0.0007391165311937976,-0.022633924166683483
2025-02-24,98213.09745,-4.7258774662682384e-05,-0.02268011328982424
2025-02-25,98442.90600000002,0.0023398971824202057,-0.020393285240587863
2025-02-27,98239.74670000002,-0.0020637271719711253,-0.02241492623568223
2025-02-28,97417.00175000002,-0.00837486839733467,-0.030602072575657096
2025-03-03,97227.2115,-0.0019482251207759017,-0.03249067796989329
2025-03-04,96971.53465000002,-0.002629684077692477,-0.03503492182905491
2025-03-05,97126.5773,0.0015988470282499389,-0.033492090281456326
2025-03-06,97657.90685000001,0.005470485677250458,-0.028204822604391753
2025-03-07,97511.68790000002,-0.0014972566453280984,-0.029659849391645125
2025-03-10,97898.28335000001,0.003964606277725948,-0.025812832739013702
2025-03-11,97649.63560000001,-0.002539858121015803,-0.028287129927170897
2025-03-12,97457.23560000001,-0.00197030945192789,-0.03020170497963537
2025-03-13,97328.34270000002,-0.0013225585479257286,-0.03148432000447835
2025-03-17,97304.86790000001,-0.00024119181883501718,-0.031717918062906705
2025-03-18,97453.44665000001,0.0015269405653239735,-0.030239408873320606
2025-03-19,97446.69665000001,-6.92638406545265e-05,-0.03030657821637744
2025-03-20,97658.44665000001,0.0021729828437442467,-0.028199451047149975
2025-03-21,97679.00425000001,0.00021050508896252335,-0.027994882086138827
2025-03-24,97746.75805,0.0006936372920692556,-0.0273206630882716
2025-03-25,97865.30185000002,0.0012127645188945886,-0.02614103210020314
2025-03-26,97634.88055000002,-0.0023544739110208115,-0.028433957633136865
2025-03-27,97619.63460000002,-0.00015615269782799778,-0.02858567029177052
2025-03-28,97773.58995000002,0.0015770941023375209,-0.027053658481461518
2025-04-01,97471.33110000001,-0.0030914160987091056,-0.030061440464812055
2025-04-02,97521.74725000001,0.0005172408074357831,-0.029559748661114976
2025-04-03,97612.60935000001,0.0009317111573798063,-0.028655578651372072
2025-04-04,97610.36480000001,-2.299446777367675e-05,-0.02867791419936591
2025-04-07,97685.72025000001,0.0007720025445494774,-0.027928051077550718
2025-04-08,98281.22085000001,0.006096086495303282,-0.022002216397261434
2025-04-09,99129.43160000003,0.00863044580301439,-0.013561659530409803
2025-04-11,99337.03160000002,0.002094231719573294,-0.011495829068395146
2025-04-15,99278.86545000003,-0.0005855434681620787,-0.01207464122893512
2025-04-16,99332.60395000002,0.0005412884177957957,-0.011539888674585585
2025-04-17,99414.23735000002,0.0008218187861167618,-0.010727553585771293
2025-04-21,99195.86235000002,-0.0021966169617253515,-0.012900606221332322
2025-04-22,99575.11135000002,0.0038232340645607188,-0.009126694193930486
2025-04-23,99748.41265000004,0.0017404077951856689,-0.007402170568464209
2025-04-24,99154.98885000004,-0.005949205448333557,-0.013307338983322365
2025-04-25,99200.96355000003,0.0004636650211270893,-0.012849844109806122
2025-04-28,99089.83135000004,-0.0011202733927476323,-0.013955722164096584
2025-04-29,99115.41275000003,0.000258163725293246,-0.013701161300026379
2025-04-30,99317.09105000003,0.0020347824259047895,-0.01169425775634937
2025-05-02,99114.54895000003,-0.0020393478892574346,-0.01370975698573496
2025-05-05,99408.62505000003,0.002967032621500979,-0.010783401660443509
2025-05-06,99837.87645000004,0.00431804986523157,-0.006511915061298555
2025-05-07,99681.49465000004,-0.0015663574342781685,-0.00806807250900907
2025-05-08,99440.62385000003,-0.0024164043772191184,-0.010464981160501699
2025-05-09,99086.26895000003,-0.0035634822699275094,-0.013991171655608634
2025-05-12,99879.86895000003,0.008009182386314947,-0.006094047114881697
2025-05-13,99494.98645000003,-0.003853454194985774,-0.00992401817844819
2025-05-14,99321.62645000003,-0.0017423993528268935,-0.011649125928423511
2025-05-15,99406.22645000002,0.0008517782382730125,-0.010807270162111233
2025-05-16,99877.82645000002,0.00474416962439686,-0.006114372060540111
2025-05-19,99900.14505000002,0.00022345900780261415,-0.005892279364251481
2025-05-20,99065.76235000003,-0.008352167052233796,-0.01419523311491662
2025-05-21,99521.76235000003,0.0046030029869345655,-0.009657570828410247
2025-05-22,98822.19845000003,-0.0070292555465383405,-0.016618940841636898
2025-05-23,99420.69845000003,0.0060563315670700895,-0.010663259090597284
2025-05-26,100186.13925000002,0.0076990084754327785,-0.0030463471372787505
2025-05-27,99864.04515000002,-0.003214956703703921,-0.006251509966831868
2025-05-28,99424.86495000003,-0.004397780996557076,-0.010621798191657024
2025-05-29,99540.00295000002,0.0011580402956332273,-0.009476058366341819
2025-05-30,99059.23625000003,-0.00482988432541525,-0.014260174425986755
2025-06-02,99639.38795000003,0.005856613900553892,-0.00848707686120042
2025-06-03,99135.21635000003,-0.005059962835711109,-0.013504095403410032
2025-06-04,99437.86405000003,0.003052877787964814,-0.010492443968348846
2025-06-05,99744.89955000003,0.003087712139971273,-0.007437129474996612
2025-06-06,100104.32315000003,0.00360342836196675,-0.0038605002763116834
2025-06-09,100197.13335000002,0.0009271347837887319,-0.0029369446966119464
2025-06-10,100252.74015000001,0.0005549739612385238,-0.0023836006632056398
2025-06-11,99686.34495000003,-0.005649673007965004,-0.008019807106841963
2025-06-12,98329.26855000002,-0.013613463315167973,-0.02152409307216622
2025-06-13,97915.93585000002,-0.004203557151346255,-0.025637172468152728
2025-06-16,98157.21685000003,0.002464164774665764,-0.023236181910805016
2025-06-17,98188.48945000002,0.00031859705280546155,-0.02292498783707479
2025-06-18,97341.06085000004,-0.008630630787242287,-0.03135776151849326
2025-06-19,97258.16355000003,-0.0008516169772153395,-0.03218267369363199
2025-06-20,97555.86935000002,0.00306098520816658,-0.029220199173600865
2025-06-23,96807.16315000001,-0.007674640234242502,-0.03667058489161307
2025-06-24,96528.88805000001,-0.0028745300548557486,-0.03943970424806874
2025-06-25,96869.82495000001,0.003531967547615406,-0.03604703645594506
2025-06-26,96911.64625000002,0.00043172680472579425,-0.03563087212308822
2025-06-27,97431.36545000003,0.005362814688539116,-0.030459139198936263
2025-06-30,97195.35855000003,-0.002422288745620705,-0.03280764711447409
2025-07-01,97209.26395000002,0.0001430665024280496,-0.032669274287371604
2025-07-02,97404.16845000003,0.002004999236495136,-0.030729776920879498
2025-07-03,97502.66135000002,0.0010111774636273015,-0.029749672715136885
2025-07-04,97888.84795000002,0.003960780092081054,-0.02590672453449187
2025-07-07,99024.10865000002,0.011597446734482675,-0.01460972965786288
2025-07-08,98720.79825000002,-0.003062995508215585,-0.01762797562976019
2025-07-09,99271.00555000003,0.005573367616078905,-0.012152855202193216
2025-07-10,99013.58215000003,-0.0025931378308678733,-0.014714479004483224
2025-07-11,101012.77375000002,0.020191084461234094,0.0
2025-07-14,100953.25415000002,-0.0005892284489415836,-0.0005892284489415836
2025-07-15,101156.73755000002,0.002015620018525151,0.0
2025-07-16,100958.91065000002,-0.00195564729341155,-0.00195564729341155
2025-07-17,100784.79305000004,-0.0017246382600502354,-0.003676912769316404
2025-07-18,100317.68325000002,-0.004634725000311146,-0.008294596290091636
2025-07-21,99722.39365000003,-0.005934044534466351,-0.014179420320777163
2025-07-22,100089.92875000002,0.003685582410806819,-0.010546097332100038
2025-07-23,99325.64905000002,-0.007635930103507032,-0.01810149817351437
2025-07-24,98982.99865000002,-0.003449767540179981,-0.021488819752866737
2025-07-25,98353.36085000001,-0.006361070169498357,-0.027713198032057407
2025-07-28,99086.96085000002,0.00745881984774093,-0.02046108593584236
2025-07-29,99432.51925000001,0.003487425560696207,-0.01704501688923841
2025-07-30,98944.06565000002,-0.00491241299812479,-0.02187369772484325
2025-07-31,101458.06565000002,0.025408294913743516,0.0
2025-08-01,102463.04445000002,0.009905361328954107,0.0
2025-08-04,102140.49075000001,-0.003148000352043063,-0.003148000352043063
2025-08-05,101840.94705000002,-0.0029326636067684517,-0.006071431932744983
2025-08-06,101869.01235000002,0.0002755797232150938,-0.005797525373061435
2025-08-07,101232.97675000002,-0.006243661201060057,-0.012004988789887547
2025-08-08,100550.05925,-0.006745998408073191,-0.01867000156269522
2025-08-11,101280.16065000002,0.007261073791958149,-0.011544492029779774
2025-08-12,99962.84225000003,-0.013006677631094268,-0.02440101417462796
2025-08-13,100378.45845000002,0.0041577069103393705,-0.02034475952954173
2025-08-14,99824.96335000002,-0.00551408248888086,-0.02574665933616025
2025-08-18,103059.98275000002,0.032406917983606794,0.0
2025-08-19,104452.01465000003,0.013507006918259953,0.0
2025-08-20,106984.40985000004,0.024244579757371036,0.0
2025-08-21,106109.74005000002,-0.008175675327146907,-0.008175675327146907
2025-08-22,105385.74005000002,-0.006823124810774615,-0.014943016484752028
2025-08-25,105453.74005000002,0.0006452485883549099,-0.014307409856689669
2025-08-26,107893.74005000002,0.023138107750783368,0.0
2025-08-28,106365.74005000002,-0.014162082056770815,-0.014162082056770815
2025-08-29,106581.74005000002,0.00203072906650641,-0.012160112341939339
2025-09-01,106169.74005000002,-0.0038655777228512223,-0.015978684205414193
2025-09-02,107269.74005000002,0.01036076757352859,-0.00578346806506871
2025-09-03,106777.74005000002,-0.004586568400097469,-0.010343510193295963
2025-09-04,106853.74005000002,0.0007117588362931454,-0.009639113441781182
2025-09-05,105525.74005000002,-0.012428203255951448,-0.021947519836671002
2025-09-08,105145.74005000002,-0.0036010171529709156,-0.025469503594244894
2025-09-09,105869.74005000002,0.006885680767054527,-0.018759197698235686
2025-09-10,105929.74005000002,0.0005667341770336196,-0.018203094999671387
2025-09-11,105069.74005000002,-0.008118588789079161,-0.026173900345759674
2025-09-12,103409.74005000002,-0.015799030236584275,-0.041559408339371946
2025-09-15,103429.74005000002,0.00019340537932239,-0.04137404077318385
2025-09-16,103425.74005000002,-3.867359618293848e-05,-0.04141111428642147
2025-09-17,102986.35915,-0.004248274170313933,-0.045483462689548476
2025-09-18,103633.58945000003,0.0062846216269994695,-0.03948468741583857
2025-09-19,102624.60265000002,-0.009736098164261868,-0.048836358787434635
2025-09-22,103075.64305000001,0.004395051365394962,-0.04465594572740931
2025-09-23,101323.07085000002,-0.01700277726280937,-0.060899447891555436
2025-09-24,102248.74865000002,0.009135903523595236,-0.052319915848537665
2025-09-25,101876.59915000002,-0.0036396484545143572,-0.05576913820219357
2025-09-26,101026.06085000002,-0.008348711157384565,-0.06365224893323176
2025-09-29,100592.64905000004,-0.00429009897400139,-0.0676692734593918
2025-09-30,101085.15115000002,0.00489600487362832,-0.06310457767841555
2025-10-01,101714.83675000002,0.006229259122990359,-0.05726841332163093
2025-10-03,101955.90055000002,0.0023699964302405815,-0.05503414282652815
2025-10-06,101869.65565000003,-0.0008459039597977498,-0.05583349318698486
2025-10-07,101227.51385000002,-0.006303563076783719,-0.06178510631766725
2025-10-08,100797.49665000002,-0.0042480268816757275,-0.06577066840681833
2025-10-09,101214.99655000001,0.0041419669523111635,-0.06190112138947963
2025-10-10,101472.37895000003,0.002542927518382816,-0.05951560393609688
2025-10-13,100675.65005000003,-0.007851682479944477,-0.06689998879133299
2025-10-14,100872.65725000002,0.0019568505383590787,-0.06507405153205645
2025-10-15,101204.15495000003,0.003286298874614083,-0.06200160543975874
2025-10-16,102009.13595000003,0.007954031140299538,-0.054540736999875605
2025-10-17,102850.57445000003,0.008248658241869988,-0.04674196665777731
2025-10-20,102652.67075000003,-0.0019241866276226251,-0.048576213018208254
2025-10-21,102590.67635000002,-0.0006039238876793712,-0.04915080057047293
2025-10-23,102815.78465000002,0.002194237410347208,-0.04706441168548597
2025-10-24,100768.38305000003,-0.01991330034556112,-0.06604050426556686
2025-10-27,100660.06665000002,-0.0010749046151337504,-0.0670444216378798
2025-10-28,100334.15485000002,-0.0032377467137312053,-0.07006509549577895
2025-10-29,100142.65775000003,-0.0019085933427782612,-0.07183996306373285
2025-10-30,99770.16965000003,-0.0037195747383686967,-0.07529232369028434
2025-10-31,99689.80005000002,-0.0008055473923914033,-0.07603721954765995
2025-11-03,99588.33455000003,-0.0010178122531001217,-0.0769776401870128
2025-11-04,99342.77455000003,-0.0024657506434823456,-0.07925358316467027
2025-11-06,99185.12885000004,-0.0015868864214241298,-0.08071470315112117
2025-11-07,98852.69285000002,-0.003351671806594784,-0.08379584576278667
