Date,Portfolio_Value,Daily_Return,Drawdown
2025-01-02,100126.01800000001,0.0012601800000001094,0.0
2025-01-03,100122.80690000001,-3.2070585289833875e-05,-3.2070585289833875e-05
2025-01-06,100034.76635,-0.0008793256274560673,-0.0009113680122583682
2025-01-07,100031.66065,-3.104620636723334e-05,-0.0009423859241062166
2025-01-08,100005.80180000002,-0.00025850665511259425,-0.0012006489661857448
2025-01-09,100002.71570000002,-3.085920961038124e-05,-0.00123147112471801
2025-01-10,99965.93920000002,-0.0003677550128770419,-0.0015987732579157237
2025-01-13,99962.84635000002,-3.093903808389275e-05,-0.0016296628314929021
2025-01-14,99962.84635000002,0.0,-0.0016296628314929021
2025-01-15,99870.54685000003,-0.0009233380537887584,-0.002551496155574498
2025-01-16,99867.58660000002,-2.964087104128763e-05,-0.002581061398047276
2025-01-17,99867.58660000002,0.0,-0.002581061398047276
2025-01-20,99867.58660000002,0.0,-0.002581061398047276
2025-01-21,99867.58660000002,0.0,-0.002581061398047276
2025-01-22,99867.58660000002,0.0,-0.002581061398047276
2025-01-23,99924.76015000002,0.0005724935581850962,-0.0020100454808858422
2025-01-24,99839.71015000001,-0.0008511403967578389,-0.0028594750467355787
2025-01-27,99869.91015000003,0.0003024848525164878,-0.0025578551421068774
2025-01-28,99908.91015000003,0.00039050801128612,-0.0021683459937454595
2025-01-29,99906.03955000002,-2.873217209255374e-05,-0.0021970158645477646
2025-01-30,99906.03955000002,0.0,-0.0021970158645477646
2025-01-31,99906.03955000002,0.0,-0.0021970158645477646
2025-02-01,99989.94970000001,0.0008398906650483479,-0.0013589704526150135
2025-02-03,99986.87295000002,-3.077059253679071e-05,-0.001389699228825737
2025-02-04,99999.44965000002,0.0001257835116645187,-0.0012640905184103776
2025-02-05,99996.26060000002,-3.1890675510341275e-05,-0.0012959408812201806
2025-02-06,99954.28185000001,-0.0004198031981208836,-0.0017152000392145525
2025-02-07,99951.14190000002,-3.1413861836445605e-05,-0.0017465600199939443
2025-02-10,99886.74345000002,-0.0006442992923925095,-0.0023897340050014508
2025-02-11,99835.44345000002,-0.000513581664875099,-0.0029020883463076524
2025-02-12,99832.35750000003,-3.091036503021931e-05,-0.0029329090067277373
2025-02-13,99832.35750000003,0.0,-0.0029329090067277373
2025-02-14,99832.35750000003,0.0,-0.0029329090067277373
2025-02-17,99832.35750000003,0.0,-0.0029329090067277373
2025-02-18,99832.35750000003,0.0,-0.0029329090067277373
2025-02-19,99832.35750000003,0.0,-0.0029329090067277373
2025-02-20,99832.35750000003,0.0,-0.0029329090067277373
2025-02-21,99832.35750000003,0.0,-0.0029329090067277373
2025-02-24,99869.53815000002,0.00037243085239166846,-0.0025615704601374316
2025-02-25,99938.18815000003,0.0006873967905699053,-0.0018759344848806436
2025-02-27,99886.88815000003,-0.0005133172909139128,-0.002388288826186845
2025-02-28,99745.43815000003,-0.0014161017789199898,-0.0038010085450514972
2025-03-03,99772.23815000002,0.000268683966876618,-0.0035333458482288958
2025-03-04,99773.68815000003,1.4533100859496368e-05,-0.003518864097840983
2025-03-05,99886.93815000003,0.0011350687951891649,-0.0023877894554837887
2025-03-06,99884.21155000002,-2.7296862337641453e-05,-0.0024150211386613726
2025-03-07,99884.21155000002,0.0,-0.0024150211386613726
2025-03-10,99884.21155000002,0.0,-0.0024150211386613726
2025-03-11,99884.21155000002,0.0,-0.0024150211386613726
2025-03-12,99884.21155000002,0.0,-0.0024150211386613726
2025-03-13,99884.21155000002,0.0,-0.0024150211386613726
2025-03-17,99884.21155000002,0.0,-0.0024150211386613726
2025-03-18,99884.21155000002,0.0,-0.0024150211386613726
2025-03-19,99879.12015000003,-5.097302087068678e-05,-0.0024658710586091554
2025-03-20,99876.33105000002,-2.792475540253401e-05,-0.0024937269551655234
2025-03-21,99847.25295000002,-0.00029114105108087875,-0.0027841419799595666
2025-03-24,99820.10295000001,-0.0002719153426645047,-0.003055300271703564
2025-03-25,99817.32825000002,-2.7797005993715834e-05,-0.0030830123494973148
2025-03-26,99820.84225000002,3.5204308326050344e-05,-0.003047916576488589
2025-03-27,99818.10000000002,-2.747171771129483e-05,-0.003075304562696087
2025-03-28,99748.16700000003,-0.0007006043994024127,-0.0037737543901923726
2025-04-01,99745.50120000003,-2.6725303132662983e-05,-0.0038003788385950095
2025-04-02,99745.50120000003,0.0,-0.0038003788385950095
2025-04-03,99745.50120000003,0.0,-0.0038003788385950095
2025-04-04,99745.50120000003,0.0,-0.0038003788385950095
2025-04-07,99745.50120000003,0.0,-0.0038003788385950095
2025-04-08,99775.40995000002,0.00029985061621995006,-0.003501667768311681
2025-04-09,99774.85995000003,-5.512380257460003e-06,-0.003507160846044867
2025-04-11,99832.10995000003,0.0005737918352247207,-0.002935381391078427
2025-04-15,99897.75995000002,0.0006576040517712624,-0.0022797076580034314
2025-04-16,99895.11395000003,-2.6487080404182412e-05,-0.002306134355607578
2025-04-17,99895.11395000003,0.0,-0.002306134355607578
2025-04-21,99977.03455000003,0.0008200661349763406,-0.001487959403318977
2025-04-22,99974.27055000003,-2.7646349108437077e-05,-0.0015155646157822907
2025-04-23,100072.15345000003,0.0009790809121337156,-0.000537967564034993
2025-04-24,100055.75345000002,-0.00016388175366090042,-0.0007017611546280867
2025-04-25,100018.55345000002,-0.00037179271273577206,-0.001073292957680487
2025-04-28,100015.68925000002,-2.863668690657657e-05,-0.0011018989090326753
2025-04-29,99991.75865000003,-0.00023926846057297359,-0.0013409037199499777
2025-04-30,100010.95865000003,0.00019201582469613942,-0.0011491453699874626
2025-05-02,100008.35865000002,-2.5997151063263205e-05,-0.0011751126465449485
2025-05-05,100103.65865000003,0.0009529203487233003,-0.000223312086574583
2025-05-06,100150.55865000002,0.00046851434435552636,0.0
2025-05-07,100202.05865000002,0.0005142257885947398,0.0
2025-05-08,100115.25865000003,-0.0008662496676158693,-0.0008662496676158693
2025-05-09,100064.25865000003,-0.0005094128576173836,-0.0013752212465146627
2025-05-12,100186.85865000002,0.0012252126948625649,-0.0001516934901815721
2025-05-13,100135.95865000003,-0.0005080506633890169,-0.0006596670855922704
2025-05-14,100132.90485000002,-3.0496537319651223e-05,-0.0006901435053500274
2025-05-15,100172.30305000003,0.00039345907380824915,-0.000296955974766188
2025-05-16,100169.15875000003,-3.1388915940471924e-05,-0.00032833556958053
2025-05-19,100158.42315000003,-0.00010717470460936634,-0.0004354750849222138
2025-05-20,100155.29515000003,-3.123052362068834e-05,-0.00046669200842797625
2025-05-21,100179.43165000003,0.0002409907530484996,-0.00022581372383802942
2025-05-22,100176.34095000003,-3.08516423890158e-05,-0.0002566583995027908
2025-05-23,100176.34095000003,0.0,-0.0002566583995027908
2025-05-26,100176.34095000003,0.0,-0.0002566583995027908
2025-05-27,100132.86075000004,-0.00043403661570842056,-0.000690583616068098
2025-05-28,100129.82095000004,-3.035766657649046e-05,-0.0007209203181374287
2025-05-29,100129.82095000004,0.0,-0.0007209203181374287
2025-05-30,100129.82095000004,0.0,-0.0007209203181374287
2025-06-02,100129.82095000004,0.0,-0.0007209203181374287
2025-06-03,100129.82095000004,0.0,-0.0007209203181374287
2025-06-04,100129.82095000004,0.0,-0.0007209203181374287
2025-06-05,100129.82095000004,0.0,-0.0007209203181374287
2025-06-06,100129.82095000004,0.0,-0.0007209203181374287
2025-06-09,100107.61445000004,-0.0002217770868789337,-0.0009425375214083341
2025-06-10,100087.71445000004,-0.00019878607745601085,-0.001141136235527609
2025-06-11,100100.91445000004,0.00013188431839545402,-0.001009402415106774
2025-06-12,100039.41445000004,-0.000614380001800273,-0.0016231622602494364
2025-06-13,100026.21445000004,-0.0001319479934240767,-0.0017548960806702716
2025-06-16,100043.81445000005,0.00017595387465956243,-0.001579250986775728
2025-06-17,100027.41445000004,-0.00016392817577147792,-0.0017429202788138583
2025-06-18,100061.31445000005,0.00033890709048521963,-0.0014046038763692792
2025-06-19,100115.01445000005,0.0005366709431628605,-0.0008686867432935201
2025-06-20,100204.61445000004,0.000894970654424065,0.0
2025-06-23,100155.21445000004,-0.0004929912686270923,-0.0004929912686270923
2025-06-24,100170.31445000005,0.0001507659893988257,-0.0003422996055446461
2025-06-25,100235.71445000004,0.000652888037330047,0.0
2025-06-26,100236.01445000005,2.9929451957222043e-06,0.0
2025-06-27,100223.51445000005,-0.0001247056765832931,-0.0001247056765832931
2025-06-30,100203.41445000004,-0.00020055173788615643,-0.0003252324045292865
2025-07-01,100196.31445000005,-7.08558689238485e-05,-0.0003960652288285099
2025-07-02,100185.41445000004,-0.00010878643650558672,-0.0005048085788092286
2025-07-03,100194.61445000004,9.182973440299109e-05,-0.00041302520084395385
2025-07-04,100191.44005000005,-3.168234158506673e-05,-0.0004446944568235242
2025-07-07,100185.97755000004,-5.452062568701176e-05,-0.0004991908374905104
2025-07-08,100182.81735000004,-3.1543336475618777e-05,-0.0005307184278215767
2025-07-09,100198.05945000004,0.00015214285646163368,-0.0003786563163775286
2025-07-10,100184.15945000004,-0.0001387252415496628,-0.0005173290287382377
2025-07-11,100094.95945000004,-0.0008903603173365454,-0.0014072287368365882
2025-07-14,100113.85945000005,0.00018882069690482025,-0.001218673753842562
2025-07-15,100150.35945000005,0.0003645848856544106,-0.0008545331782193461
2025-07-16,100218.25945000004,0.0006779805921105374,-0.00017713194301895597
2025-07-17,100216.75945000004,-1.4967332382661924e-05,-0.00019209662420895115
2025-07-18,100214.15945000004,-2.5943764438951032e-05,-0.0002180354049383342
2025-07-21,100268.45945000004,0.000541839599294298,0.0
2025-07-22,100278.95945000004,0.00010471887229140027,0.0
2025-07-23,100290.55945000004,0.00011567730722006227,0.0
2025-07-24,100282.65945000004,-7.877112305817064e-05,-7.877112305817064e-05
2025-07-25,100268.15945000004,-0.00014459129902941555,-0.0002233510324685772
2025-07-28,100231.55945000004,-0.00036502116126149015,-0.0005882906658768267
2025-07-29,100221.15945000004,-0.00010375973452948932,-0.0006919893595229985
2025-07-30,100230.65945000004,9.479036215640186e-05,-0.0005972645912885942
2025-07-31,100224.85945000005,-5.78665253906833e-05,-0.0006550965550526407
2025-08-01,100221.65635000003,-3.195913686076377e-05,-0.0006870347555929445
2025-08-04,100221.65635000003,0.0,-0.0006870347555929445
2025-08-05,100230.45615000003,8.780337823655823e-05,-0.0005992917013288932
2025-08-06,100245.75615000003,0.00015264821280575313,-0.00044673496933029735
2025-08-07,100229.35615000004,-0.0001635979479815034,-0.0006102598323875268
2025-08-08,100162.45615000003,-0.0006674691185273937,-0.0012773216213225241
2025-08-11,100204.45615000003,0.0004193187908361809,-0.0008585384354441051
2025-08-12,100254.75615000003,0.0005019736839318487,-0.0003569957152134933
2025-08-13,100300.45615000003,0.00045583872281950664,0.0
2025-08-14,100283.65615000002,-0.0001674967457264441,-0.0001674967457264441
2025-08-18,100401.35615000004,0.001173670810565193,0.0
