Date,Portfolio_Value,Daily_Return,Drawdown
2025-01-02,100008.88305,8.883050000004004e-05,0.0
2025-01-03,100034.27698,0.00025391674444854315,0.0
2025-01-06,100020.42809,-0.00013844144645302602,-0.00013844144645302602
2025-01-07,100056.69373,0.0003625823313550047,0.0
2025-01-08,100095.63023999998,0.000389144479479344,0.0
2025-01-09,100046.45890999999,-0.0004912435226402887,-0.0004912435226402887
2025-01-10,100045.07572999998,-1.382537688064145e-05,-0.0005050621078940894
2025-01-13,99986.49270999998,-0.0005855662517374507,-0.001090332612306126
2025-01-14,100027.99697999998,0.0004150987685945097,-0.0006756864394363431
2025-01-15,100005.83660999998,-0.00022154167502153044,-0.0008970784217522914
2025-01-16,100060.57842999998,0.0005473862511992804,-0.0003501832189473258
2025-01-17,100100.99524999998,0.000403923509479542,0.0
2025-01-20,100136.99867999999,0.00035967104932467276,0.0
2025-01-21,100086.88931999997,-0.0005004080475803687,-0.0005004080475803687
2025-01-22,100060.37351999998,-0.0002649278060307866,-0.0007652032816049897
2025-01-23,100044.10946999998,-0.00016254236745125787,-0.0009276212711032739
2025-01-24,99932.66641999998,-0.0011139391473460002,-0.002040527104801481
2025-01-27,99835.25641999998,-0.0009747563383389156,-0.0030132944264114393
2025-01-28,99799.55641999998,-0.0003575891050933918,-0.0033698060102475076
2025-01-29,99845.79641999998,0.00046332871265887386,-0.0029080386254692722
2025-01-30,99936.23641999999,0.0009057967710485046,-0.002004875946417802
2025-01-31,100036.36641999998,0.00100193887209416,-0.0010049458374680844
2025-02-01,99945.02380999997,-0.0009130940403863481,-0.0019171222677993292
2025-02-03,99791.12380999998,-0.0015398465489644094,-0.003454016742655725
2025-02-04,99882.92380999998,0.0009199214969738994,-0.002537272669934302
2025-02-05,100018.82380999997,0.001360592930364222,-0.0011801319348271994
2025-02-06,99914.06215999999,-0.001047419335774189,-0.002226315177594086
2025-02-07,99776.31215999999,-0.0013786848119477961,-0.003601930602619924
2025-02-10,99653.76215999998,-0.0012282474401687981,-0.004825753980746389
2025-02-11,99587.26215999998,-0.0006673104813968823,-0.005489844185931276
2025-02-12,99557.81215999999,-0.0002957205506130072,-0.005783941276798841
2025-02-13,99511.26215999998,-0.00046756752674709354,-0.0062488044204282904
2025-02-14,99426.71215999998,-0.0008496525736359219,-0.007093147681306248
2025-02-17,99486.56215999999,0.0006019509113777562,-0.006495466496639791
2025-02-18,99542.61215999998,0.0005633926711614131,-0.005935733323698359
2025-02-19,99574.91215999998,0.00032448415104965753,-0.005613175224037099
2025-02-20,99643.31215999999,0.0006869200134477804,-0.0049301110129897
2025-02-21,99605.31215999999,-0.0003813602656943234,-0.005309591130238206
2025-02-24,99499.86215999998,-0.0010586784752064538,-0.00636264845560293
2025-02-25,99474.21215999998,-0.00025778930184594523,-0.006618797534745614
