Date,Portfolio_Value,Daily_Return,Drawdown
2025-01-01,99900.60760000002,-0.0009939239999998243,-0.0009939239999998243
2025-01-02,100910.40760000002,0.010108046630138841,0.0
2025-01-03,101968.80760000003,0.010488511791523162,0.0
2025-01-06,102773.40760000002,0.007890648316260108,0.0
2025-01-07,103648.20760000002,0.0085119295003312,0.0
2025-01-08,104361.00760000003,0.006877108794305892,0.0
2025-01-09,105279.00760000003,0.008796388815241755,0.0
2025-01-10,105570.60760000002,0.0027697829476879604,0.0
2025-01-13,104776.80760000003,-0.007519138309856504,-0.007519138309856504
2025-01-14,104528.40760000002,-0.002370753659037887,-0.009872065944233488
2025-01-15,103707.60760000002,-0.007852410831139484,-0.017646957257826747
2025-01-16,101779.80760000003,-0.018588800229926313,-0.035907721724621276
2025-01-17,103588.80760000003,0.01777366299521281,-0.018772270474267765
2025-01-20,104220.60760000002,0.006099114514761421,-0.012787650186830977
2025-01-21,105495.00760000003,0.012227907986212974,-0.000716108410462452
2025-01-22,104987.40760000002,-0.00481160209897938,-0.005524264880710955
2025-01-23,106769.40760000002,0.016973464158572097,0.0
2025-01-24,107682.00760000003,0.00854739218390124,0.0
2025-01-27,104814.60760000002,-0.02662840398231959,-0.02662840398231959
2025-01-28,104323.20760000002,-0.004688277819779712,-0.031191840446332858
2025-01-29,104242.20760000002,-0.0007764331816806598,-0.031944055248093295
2025-01-30,104911.80760000003,0.006423501721772877,-0.025725746220206954
2025-01-31,111170.40760000004,0.05965582085728932,0.0
2025-02-01,116052.00760000001,0.04391096610497608,0.0
2025-02-03,112428.60760000002,-0.03122220868844318,-0.03122220868844318
2025-02-04,112201.80760000003,-0.002017280164198959,-0.03317650491037246
2025-02-05,110160.60760000002,-0.01819222028291112,-0.050765170907737
2025-02-06,111030.00760000003,0.007892113332897127,-0.04327370205700763
2025-02-07,110797.80760000003,-0.0020913265253167204,-0.04527452914136387
2025-02-10,111478.20760000002,0.006140915734148462,-0.03941164047557578
2025-02-11,109998.60760000002,-0.013272549243965467,-0.0521610967805437
2025-02-12,111721.20760000002,0.01566019822963655,-0.03731775166636573
2025-02-13,110970.60760000002,-0.006718509548226595,-0.043785541543703496
2025-02-14,110943.60760000002,-0.0002433076702375377,-0.044018195855837945
2025-02-17,111019.20760000002,0.0006814272731474238,-0.04336676378186143
2025-02-18,111418.80760000003,0.003599377158588238,-0.03992347996227152
2025-02-19,111240.60760000002,-0.0015993709126717634,-0.04145899842235899
2025-02-20,109469.40760000002,-0.015922243128776267,-0.056721121298378904
2025-02-21,108940.20760000002,-0.004834227311558019,-0.061281145816214105
