Date,Portfolio_Value,Daily_Return,Drawdown
2025-01-01,99900.18350000001,-0.0009981649999998626,-0.0009981649999998626
2025-01-02,102824.28350000002,0.029270216505658423,0.0
2025-01-03,98582.53350000002,-0.04125241485392893,-0.04125241485392893
2025-01-06,95694.53350000002,-0.02929525035994332,-0.06933916539277415
2025-01-07,91218.13350000001,-0.04677801161965023,-0.11287362872798434
2025-01-08,90351.73350000002,-0.009498111469250729,-0.12129965388963786
2025-01-09,88655.0335,-0.01877883173099287,-0.13780061983120953
2025-01-10,87788.63350000001,-0.009772710762102347,-0.14622664499286306
2025-01-13,82084.83350000002,-0.06497196473618636,-0.20169797730708225
2025-01-14,84413.2835,0.028366385125212952,-0.17905303468513847
2025-01-15,88131.58350000002,0.044048754483054994,-0.14289134336637507
2025-01-16,87409.58350000002,-0.008192295784632075,-0.14991303100108638
2025-01-17,89900.48350000002,0.028496875288279957,-0.12568820866133243
2025-01-20,86633.43350000001,-0.036340738923834624,-0.1574613452084011
2025-01-21,77536.23350000002,-0.10500795861911667,-0.24593460940576356
2025-01-22,78222.13350000001,0.008846186731523322,-0.23926400615278787
2025-01-23,80207.63350000001,0.025382841290055067,-0.21995436515733177
2025-01-24,77915.2835,-0.02858019741973818,-0.24224822339754024
2025-01-27,74521.88350000001,-0.04355243089117418,-0.2752501552806833
2025-01-28,75243.88350000001,0.00968842930546703,-0.268228467645972
2025-01-29,80406.18350000001,0.06860756994287784,-0.21802340105778614
2025-01-30,79070.48350000002,-0.016611906471098666,-0.23101352318200202
2025-01-31,79630.0335,0.007076597678829019,-0.22557171526510086
2025-02-01,85395.20350000002,0.07239944210245765,-0.16950353950193098
2025-02-03,86073.88350000001,0.007947518972772199,-0.1629031531253024
2025-02-04,84752.62350000002,-0.015350300768060437,-0.17575284149682405
2025-02-05,83518.00350000002,-0.01456733666775513,-0.18775992735218033
2025-02-06,82770.73350000002,-0.008947412158864692,-0.19502737405410658
2025-02-07,84521.58350000002,0.021153008146291293,-0.1779997815399316
2025-02-10,82120.93350000001,-0.02840280435588394,-0.20134689292534677
2025-02-11,77861.13350000001,-0.05187227931353219,-0.2427748499701435
2025-02-12,77590.38350000001,-0.003477344701127424,-0.24540798283316026
2025-02-13,78734.75350000002,0.014748863820218259,-0.23427860793214275
2025-02-14,78056.07350000001,-0.008619827583508054,-0.24087899430877144
2025-02-17,78973.01350000002,0.011747196071808585,-0.23196145101268806
2025-02-18,80698.59350000002,0.02185024888280351,-0.215179617565728
2025-02-19,84593.7835,0.048268375334199434,-0.17729761277646064
2025-02-20,84532.41350000001,-0.0007254670196894,-0.17789445622541106
2025-02-21,83243.64350000002,-0.015245867787744985,-0.19042816865337064
2025-02-24,80474.77350000001,-0.033262239416514836,-0.2173563407324886
2025-02-25,81536.1135,0.013188480735518893,-0.207034459909463
2025-02-27,82767.12350000002,0.01509772721752318,-0.19506248249228014
2025-02-28,80261.7835,-0.030269748350019807,-0.21942773858472847
2025-03-03,80276.22350000001,0.00017991127745127077,-0.21928730483203424
2025-03-04,82250.89350000002,0.02459844165439612,-0.20008298915109868
2025-03-05,82037.90350000001,-0.002589515942462135,-0.20215438700333857
2025-03-06,81463.91350000001,-0.006996643935446316,-0.2077366286729341
2025-03-07,78359.31350000002,-0.03811012590255673,-0.23792988550219266
2025-03-10,76355.76350000002,-0.0255687538661247,-0.25741506868851655
2025-03-11,75196.95350000002,-0.015176457504743534,-0.2686848773422282
2025-03-12,74254.74350000001,-0.012529895908615581,-0.2778481797055265
2025-03-13,72799.91350000001,-0.019592418361798012,-0.2919968802894698
2025-03-17,73615.77350000001,0.011206881447736891,-0.28406237326224604
2025-03-18,78850.27350000001,0.07110568497932035,-0.23315513791058903
2025-03-19,80778.01350000002,0.024448107970101142,-0.2144072319259098
2025-03-20,81117.35350000001,0.004200895581568076,-0.2111070387375955
2025-03-21,82218.40350000001,0.01357354440810255,-0.20039896509466074
2025-03-24,80514.48350000002,-0.02072431386970434,-0.2169701479125794
