Date,Portfolio_Value,Daily_Return,Drawdown
2025-01-02,100042.3325,0.00042332500000004077,0.0
2025-01-03,99988.7325,-0.0005357731938127873,-0.0005357731938127873
2025-01-06,99932.0325,-0.0005670638939242189,-0.0011025332701034625
2025-01-07,99972.1325,0.00040127273504625074,-0.0007017029515979856
2025-01-08,99925.18250000001,-0.0004696308743838898,-0.0011710042846111587
2025-01-09,99856.7325,-0.0006850125092342127,-0.0018552146412620458
2025-01-10,99864.9825,8.261836526645813e-05,-0.0017727495507964671
2025-01-13,99793.1325,-0.0007194714123140338,-0.0024909455204875103
2025-01-14,99791.43250000001,-1.703524037585542e-05,-0.0025079383270076613
2025-01-15,99830.2325,0.0003888109332430753,-0.002120102507606026
2025-01-16,99836.7325,6.511053653010374e-05,-0.002055130012087691
2025-01-17,99897.4825,0.0006084934720795275,-0.0014478870732047937
2025-01-20,99921.8325,0.0002437498862897353,-0.0012044901092245126
2025-01-21,99814.43950000001,-0.001074770120934245,-0.002277965680178402
2025-01-22,99768.6395,-0.0004588514470394126,-0.0027357718793691588
2025-01-23,99738.73950000001,-0.0002996933720840623,-0.0030346453587534405
2025-01-24,99648.6395,-0.0009033601231746649,-0.00393526410432303
2025-01-27,99647.53950000001,-1.1038785933362078e-05,-0.003946259449718353
2025-01-28,99560.03950000001,-0.0008780949378082736,-0.004820889197080552
2025-01-29,99631.6395,0.00071916403769598,-0.004105192169524829
2025-01-30,99574.1395,-0.000577125903865107,-0.004679948860648559
2025-01-31,99867.03950000001,0.0029415268007413585,-0.0017521882549068972
2025-02-01,99627.23950000001,-0.0024011926377371273,-0.004149173551106412
2025-02-03,99148.89200000002,-0.004801372620587253,-0.008930624443407318
2025-02-04,99745.40280000003,0.0060163133240057134,-0.002968040554232167
2025-02-05,99462.21365000002,-0.002839119819565314,-0.005798733751034687
2025-02-06,99276.13045000003,-0.001870893409378624,-0.007658778347655759
2025-02-07,99161.82770000002,-0.0011513618578996754,-0.008801322180287835
2025-02-10,99092.49080000001,-0.0006992297500786113,-0.009494397784057963
2025-02-11,98288.16215000002,-0.008116948554894896,-0.017534280800579952
