Date,Portfolio_Value,Daily_Return,Drawdown
2025-01-02,100015.6974,0.00015697400000004564,0.0
2025-01-03,100014.92835,-7.689292980949685e-06,-7.689292980949685e-06
2025-01-06,99999.43455,-0.0001549148737654078,-0.00016260297556050597
2025-01-07,99998.65545,-7.791044054456044e-06,-0.00017039275276801603
2025-01-08,99999.45980000001,8.043608150391361e-06,-0.00016235051519015962
2025-01-09,99998.66255000001,-7.972543067710246e-06,-0.00017032176391139546
2025-01-10,99991.22875000001,-7.433899424686738e-05,-0.0002446480966096353
2025-01-13,99990.45160000001,-7.772181717433243e-06,-0.0002524183768776049
2025-01-14,100009.39765000001,0.0001894785921738816,-6.298761258241284e-05
2025-01-15,100008.62400000003,-7.735773019009531e-06,-7.072289834354843e-05
2025-01-16,100018.95770000001,0.00010332808898548898,0.0
2025-01-17,100018.18030000002,-7.772526507659834e-06,-7.772526507659834e-06
2025-01-20,100011.99795000002,-6.181226234529653e-05,-6.958430841550879e-05
2025-01-21,100011.22100000002,-7.768567931098787e-06,-7.73523357761807e-05
2025-01-22,99994.00980000001,-0.0001720926894793654,-0.0002494317134840449
2025-01-23,100002.30980000002,8.300497216387166e-05,-0.00016644744539260776
2025-01-24,99984.30980000002,-0.00017999584245603092,-0.00034641332800048057
2025-01-27,99961.90980000001,-0.00022403515156343789,-0.0005703708708014762
2025-01-28,99978.40980000001,0.00016506287277836702,-0.00040540214507759286
2025-01-29,100001.80980000002,0.00023405053197804242,-0.0001714464976872709
2025-01-30,99946.10980000002,-0.000556989919596406,-0.000728340923312715
2025-01-31,99968.55980000002,0.00022462104873237481,-0.0005038834752823693
2025-02-01,99957.95980000001,-0.000106033337093307,-0.0006098633839292859
2025-02-03,99940.35980000002,-0.00017607402187085522,-0.000785830024701341
2025-02-04,99962.95980000001,0.00022613486728703235,-0.0005598728609826546
2025-02-05,99969.10980000002,6.152278816386878e-05,-0.0004983845177582108
2025-02-06,99962.40980000001,-6.702070282926177e-05,-0.0005653718185068132
2025-02-07,99958.90980000001,-3.5013161517440724e-05,-0.000600365184569455
2025-02-10,99946.20980000001,-0.00012705220600552297,-0.0007273411128538696
2025-02-11,99928.15980000001,-0.00018059714356474685,-0.0009078069006912378
2025-02-12,99934.50980000001,6.354565132306e-05,-0.0008443189365489578
2025-02-13,99934.35980000002,-1.5009829967083023e-06,-0.0008458186522372986
2025-02-14,99930.10980000002,-4.2527915408730115e-05,-0.0008883105967419352
2025-02-17,99938.00980000001,7.905525187358673e-05,-0.0008093255704863159
2025-02-18,99932.25980000001,-5.7535666474719004e-05,-0.0008668146718749419
2025-02-19,99931.70980000001,-5.503728236543994e-06,-0.0008723136293991004
2025-02-20,99940.15980000001,8.455774465290985e-05,-0.0007878296456193226
2025-02-21,99923.50980000001,-0.0001665996935897853,-0.0009542980870315468
2025-02-24,99917.95980000001,-5.5542484557552135e-05,-0.0010097875675023366
2025-02-25,99904.49110000001,-0.00013479758821093968,-0.0011444490387845715
2025-02-27,99862.5788,-0.00041952368245446044,-0.0015634925977638997
2025-02-28,99789.52880000001,-0.0007315052432832664,-0.0022938541380140673
2025-03-03,99791.77880000001,2.2547455901004312e-05,-0.002271358402688083
2025-03-04,99781.1288,-0.00010672221828366416,-0.0023778382165644952
2025-03-05,99844.5788,0.0006358917839782655,-0.0017434584803717726
2025-03-06,99844.5788,0.0,-0.0017434584803717726
2025-03-07,99868.1288,0.00023586658667944533,-0.0015080031172931099
2025-03-10,99863.92880000001,-4.205545903847043e-05,-0.001549995156568251
2025-03-11,99864.22880000001,3.004087698209109e-06,-0.001546995725191424
2025-03-12,99924.22880000001,0.0006008157347328355,-0.000947109449831848
2025-03-13,99896.65970000002,-0.00027590005278072595,-0.0012227481950653762
2025-03-17,99909.95970000002,0.000133137584779553,-0.0010897734040273077
2025-03-18,99928.64740000002,0.00018704541625388067,-0.0009029318248934058
2025-03-19,99927.96575000002,-6.821367222855317e-06,-0.0009097470328867063
2025-03-20,99934.73320000002,6.772328395966942e-05,-0.0008420853599836765
2025-03-21,99934.04320000001,-6.904506350373968e-06,-0.0008489840521503349
2025-03-24,99944.39050000001,0.00010354129252316684,-0.0007455306645332593
2025-03-25,99935.07675000001,-9.318932211609379e-05,-0.0008386505111521084
2025-03-26,99928.06730000001,-7.014003719167345e-05,-0.0009087317253657389
2025-03-27,99772.15995,-0.001560195790957808,-0.0024675097169105215
2025-03-28,99799.8414,0.0002774466345509209,-0.002190747684626279
2025-04-01,99791.1634,-8.695404600111803e-05,-0.0022775112362524515
2025-04-02,99791.9894,8.277286002669564e-06,-0.0022692528018616585
2025-04-03,99791.31390000001,-6.769080404739935e-06,-0.002276006521511724
2025-04-04,99750.35835000001,-0.00041041197273983146,-0.002685484393925093
2025-04-07,99715.75835,-0.00034686592181055375,-0.00303141881271584
2025-04-08,99726.10835000001,0.00010379502870225947,-0.002927938430216255
2025-04-09,99713.71735,-0.00012425031122758394,-0.0030518249441826295
2025-04-11,99749.13225000001,0.00035516577800118887,-0.0026977430699620646
2025-04-15,99850.93515,0.001020589329487577,-0.00167990702826539
2025-04-16,99827.73515000001,-0.00023234634673320923,-0.0019118630547377304
2025-04-17,99850.86825,0.0002317301896635469,-0.0016805759014624686
2025-04-21,99895.2466,0.00044444631056074014,-0.0012368765166607507
2025-04-22,99897.64660000001,2.402516717956359e-05,-0.0012128810656462804
2025-04-23,100073.14660000001,0.0017567981426301186,0.0
2025-04-24,100120.2378,0.0004705677956567351,0.0
2025-04-25,100079.76945,-0.00040419750181611684,-0.00040419750181611684
2025-04-28,100120.36104999999,0.0004055924611243715,0.0
2025-04-29,100113.78889999999,-6.564249200744609e-05,-6.564249200744609e-05
2025-04-30,100090.01969999999,-0.00023742184029951528,-0.0003030487473457071
2025-05-02,100098.71969999999,8.692175329841693e-05,-0.00021615333557574435
2025-05-05,100109.01969999999,0.00010289841898949794,-0.00011327715842273646
2025-05-06,100093.56969999998,-0.0001543317479914514,-0.000267591424152321
2025-05-07,100092.92004999999,-6.490426926916836e-06,-0.0002740801142966531
2025-05-08,100093.18774999998,2.6745148394408727e-06,-0.0002714063324885451
2025-05-09,100092.50449999998,-6.826138874789336e-06,-0.0002782306187060173
2025-05-12,100106.24514999999,0.0001372795102754873,-0.00014098930379360963
2025-05-13,100093.09514999998,-0.0001313604359079163,-0.00027233121928512126
2025-05-14,100092.38449999999,-7.099890346368419e-06,-0.00027942917610969484
2025-05-15,100121.4344,0.00029023087166049795,0.0
2025-05-16,100120.70455,-7.289647859892754e-06,-7.289647859892754e-06
2025-05-19,100119.02244999999,-1.680072076565754e-05,-2.409024615421212e-05
2025-05-20,100118.2913,-7.302808018900508e-06,-3.1392878246669833e-05
2025-05-21,100122.9197,4.622931474262406e-05,0.0
2025-05-22,100115.4697,-7.440853724920978e-05,-7.440853724920978e-05
2025-05-23,100114.7502,-7.186701537360108e-06,-8.159470403462085e-05
2025-05-26,100124.7804,0.00010018703517684385,0.0
2025-05-27,100112.4804,-0.00012284671138217956,-0.00012284671138217956
2025-05-28,100111.76215,-7.1744301722980294e-06,-0.0001300202601993249
2025-05-29,100117.0437,5.275653815868526e-05,-7.727058145945824e-05
2025-05-30,100116.31925,-7.2360306818992615e-06,-8.450605300905925e-05
2025-06-02,100108.20255,-8.107269684705945e-05,-0.00016557189872250136
2025-06-03,100099.90255,-8.29102889531694e-05,-0.00024846846006170516
2025-06-04,100112.05255,0.0001213787395439795,-0.00012711987930622438
2025-06-05,100111.15255,-8.989926557990438e-06,-0.0001361086630658358
2025-06-06,100113.60255,2.4472797861091948e-05,-0.0001116391961645422
2025-06-09,100119.95255,6.342794423799128e-05,-4.821833297126003e-05
2025-06-10,100119.2315,-7.201861183936215e-06,-5.5419846893455665e-05
2025-06-11,100122.04729999999,2.812446677636225e-05,-2.7296938770736123e-05
2025-06-12,100121.30954999999,-7.3685069362363396e-06,-3.4665244569289795e-05
2025-06-13,100116.94299999998,-4.361259375882884e-05,-7.827632648688968e-05
2025-06-16,100090.99299999999,-0.0002591968873839575,-0.0003374529248906659
2025-06-17,100078.49299999999,-0.0001248863621524866,-0.00046229714377496526
2025-06-18,100075.74299999999,-2.747843135487662e-05,-0.000489762871929511
2025-06-19,100077.79299999999,2.0484484436982003e-05,-0.00046928842003245695
2025-06-20,100081.143,3.347395960266451e-05,-0.0004358301693714066
2025-06-23,100076.44299999998,-4.696189371070274e-05,-0.00048277159567201936
2025-06-24,100078.94299999998,2.4980903847671727e-05,-0.0004578027518951595
2025-06-25,100079.44299999998,4.9960559635407026e-06,-0.00045280898313978754
2025-06-26,100086.79299999999,7.344165574548434e-05,-0.00037940058243576146
2025-06-27,100094.99299999999,8.192889145720845e-05,-0.0002975027748476902
2025-06-30,100096.29299999999,1.2987662629667305e-05,-0.000284518976083694
2025-07-01,100091.29299999999,-4.995189981710912e-05,-0.0003344566636374137
2025-07-02,100096.343,5.045393908541986e-05,-0.0002840195992081277
2025-07-03,100098.393,2.0480268694760513e-05,-0.00026354514731107356
2025-07-04,100097.69864999999,-6.936674797618534e-06,-0.0002704799939817107
2025-07-07,100095.95714999999,-1.73980023865786e-05,-0.0002878732905567085
2025-07-08,100102.20714999999,6.244008427467244e-05,-0.00022545118111455884
2025-07-09,100097.81044999999,-4.392210846469342e-05,-0.00026936338728802186
2025-07-10,100105.81559999999,7.997327777709877e-05,-0.00018941165138391765
