Date,Portfolio_Value,Daily_Return,Drawdown
2025-01-02,100004.28775,4.287750000003143e-05,0.0
2025-01-03,100003.9709,-3.1683641484950937e-06,-3.1683641484950937e-06
2025-01-06,99994.20385,-9.766662175606593e-05,-0.00010083467646113815
2025-01-07,99992.90385,-1.3000753543205598e-05,-0.00011383411907756646
2025-01-08,99994.40385,1.5001064498038377e-05,-9.883476221249045e-05
2025-01-09,99993.45385,-9.50053166397361e-06,-0.00010833435489367616
2025-01-10,99987.55385,-5.9003862481431134e-05,-0.00016733182522972914
2025-01-13,99975.45385,-0.00012101506171601646,-0.00028832663727458834
2025-01-14,99975.165,-2.8892091897388736e-06,-0.00029121501342835716
2025-01-15,99982.92309999999,7.76002720274763e-05,-0.0002136373397651414
2025-01-16,99982.62314999998,-3.0000123091073696e-06,-0.0002166367111595998
2025-01-17,99987.07459999999,4.452223656234162e-05,-0.0001721241197481605
2025-01-20,99986.7713,-3.033392078055466e-06,-0.00017515698970627469
2025-01-21,99982.86499999999,-3.906816821079185e-05,-0.0002142183148543294
2025-01-22,99982.56229999999,-3.0275187653423042e-06,-0.0002172451850697036
2025-01-23,99979.11394999998,-3.4489514178074136e-05,-0.00025172720656688717
2025-01-24,99978.81874999999,-2.9526166849291366e-06,-0.00025467907999786614
2025-01-27,99970.3231,-8.497449866096876e-05,-0.0003396319374316926
2025-01-28,99970.03564999999,-2.8753533157626246e-06,-0.0003425063141856378
2025-01-29,99973.15149999999,3.116783924045701e-05,-0.0003113491501269202
2025-01-30,99972.86394999998,-2.876272236033248e-06,-0.0003142245268380372
2025-01-31,99976.36859999997,3.505601281704637e-05,-0.0002791795294800311
2025-02-01,99963.31859999998,-0.0001305308462662882,-0.00040967393420607604
2025-02-03,99963.03249999997,-2.8620498400708753e-06,-0.00041253481153892904
2025-02-04,99965.70204999996,2.6705372308422443e-05,-0.00038584045612623897
2025-02-05,99965.41864999996,-2.8349723373973566e-06,-0.0003886743346166165
2025-02-06,99960.93524999997,-4.4849509565849724e-05,-0.00043350641232917786
2025-02-07,99960.65604999998,-2.793091113960359e-06,-0.00043629829262023013
2025-02-10,99951.12679999997,-9.533000659019655e-05,-0.0005315867068913159
2025-02-11,99950.85679999997,-2.701320221675326e-06,-0.0005342865911270703
2025-02-12,99946.14419999997,-4.714917061120111e-05,-0.0005814105705686311
2025-02-13,99945.88604999997,-2.582891036572901e-06,-0.0005839919598850527
2025-02-14,99943.37599999997,-2.511409022619933e-05,-0.0006090913836844801
2025-02-17,99943.11819999997,-2.5794605938334755e-06,-0.0006116692731510913
2025-02-18,99946.10464999996,2.9881497133403376e-05,-0.0005818060536113202
2025-02-19,99945.83784999997,-2.669438703308203e-06,-0.0005844739392190311
2025-02-20,99947.47409999996,1.637136708435654e-05,-0.0005681121407720847
2025-02-21,99947.20844999996,-2.657896083850983e-06,-0.0005707685268729016
2025-02-24,99944.14624999996,-3.0638174367143154e-05,-0.0006013892139343951
2025-02-25,99943.88684999997,-2.5954496559158586e-06,-0.0006039831027148826
2025-02-27,99943.63059999996,-2.5639387068306807e-06,-0.0006065454928460579
2025-02-28,99943.37434999995,-2.563945280629228e-06,-0.0006091078829772333
2025-03-03,99944.07189999995,6.979452160123474e-06,-0.0006021326820564394
2025-03-04,99943.81849999995,-2.5354180111348893e-06,-0.0006046665734095271
2025-03-05,99953.36309999994,9.54996531375656e-05,-0.000509224665719986
2025-03-06,99955.51309999995,2.151003161202019e-05,-0.0004877255875466231
2025-03-07,99952.61309999994,-2.9012906942986145e-05,-0.0005167243441525241
2025-03-10,99959.71309999995,7.10336606497967e-05,-0.0004457273883244394
2025-03-11,99956.51309999995,-3.201289700377392e-05,-0.00047772601630323907
2025-03-12,99956.31309999994,-2.00087011650311e-06,-0.0004797259305520323
2025-03-13,99956.01309999995,-3.0013111796973495e-06,-0.0004827258019249311
2025-03-17,99956.21309999995,2.0008801251106496e-06,-0.0004807258876762834
2025-03-18,99959.81309999994,3.6015770189189674e-05,-0.00044472743120018825
2025-03-19,99965.41309999995,5.602251371162102e-05,-0.0003887298322371796
2025-03-20,99968.46309999995,3.0510552654365133e-05,-0.00035823113994482925
2025-03-21,99971.66309999995,3.2010094991618324e-05,-0.0003262325119660295
2025-03-24,99979.66309999995,8.002267594566008e-05,-0.00024623594201895744
2025-03-25,99978.56309999994,-1.1002237514099218e-05,-0.00025723547038673805
2025-03-26,99978.51309999995,-5.001072073655207e-07,-0.00025773544894879083
2025-03-27,99983.66309999995,5.15110681316402e-05,-0.0002062376570454214
2025-03-28,99979.86309999994,-3.800620903639319e-05,-0.0002442360277703097
2025-04-01,99979.06309999994,-8.001611276490244e-06,-0.00025223568476504606
2025-04-02,99976.31309999994,-2.7505758853225356e-05,-0.00027973450568435205
2025-04-03,99987.91309999995,0.00011602748331400338,-0.00016373947926103934
2025-04-04,99982.81309999994,-5.1006165064223384e-05,-0.000214737292602356
2025-04-07,99978.56309999994,-4.250730568812134e-05,-0.00025723547038673805
2025-04-08,99977.66309999995,-9.001929734617078e-06,-0.00026623508450572547
2025-04-09,99981.76309999995,4.100916017515739e-05,-0.0002252368424077928
2025-04-11,99992.31309999994,0.00010551924343879033,-0.00011974136579020789
2025-04-15,99992.81309999994,5.00038437454649e-06,-0.00011474158016851588
2025-04-16,99993.71309999995,9.000646867577043e-06,-0.00010574196604938296
2025-04-17,99996.46309999995,2.7501729006200905e-05,-7.824314513007693e-05
2025-04-21,100007.11309999994,0.00010650376693167445,0.0
2025-04-22,100000.91309999995,-6.1995590191645e-05,-6.1995590191645e-05
2025-04-23,100002.16309999995,1.2499885863542186e-05,-4.949647926590426e-05
2025-04-24,100002.56309999994,3.999913477813356e-06,-4.549676376972542e-05
2025-04-25,99996.31309999994,-6.249839810355824e-05,-0.00010799231839842917
2025-04-28,99998.51309999995,2.2000811148022644e-05,-8.599388316900904e-05
2025-04-29,99992.86309999994,-5.650084011107895e-05,-0.00014248986455344453
2025-04-30,99996.66309999995,3.800271221559724e-05,-0.00010449256733916355
2025-05-02,99993.36309999994,-3.3001101213775525e-05,-0.00013749022018314823
2025-05-05,99998.01309999995,4.6503086363426195e-05,-9.099352753930534e-05
2025-05-06,99996.31309999994,-1.700033777982777e-05,-0.00010799231839842917
2025-05-07,99999.91309999995,3.6001327332995666e-05,-7.199487893223761e-05
2025-05-08,99996.66309999995,-3.250002824252456e-05,-0.00010449256733916355
2025-05-09,99988.66309999995,-8.000266960908222e-05,-0.00018448687726390435
2025-05-12,99988.36259999995,-3.0053407124467838e-06,-0.00018749166353042797
2025-05-13,99976.70169999995,-0.00011662257183520065,-0.00030409236960563007
2025-05-14,99976.40214999995,-2.9961980631742386e-06,-0.00030708765654783546
