Date,Portfolio_Value,Daily_Return,Drawdown
2025-01-02,100014.38537,0.00014385370000003604,0.0
2025-01-03,100030.63537,0.00016247662713602296,0.0
2025-01-06,100006.78537,-0.0002384269570195955,-0.0002384269570195955
2025-01-07,100020.60537,0.00013819062325497668,-0.00010026928213441014
2025-01-08,100024.23537,3.629252179150358e-05,-6.398039936801344e-05
2025-01-09,100042.31537,0.00018075619306782956,0.0
2025-01-10,100038.23537,-4.078274263157676e-05,-4.078274263157676e-05
2025-01-13,100032.96536999999,-5.2679857661548384e-05,-9.346045186404827e-05
2025-01-14,100023.81537,-9.146984662656292e-05,-0.00018492174967741355
2025-01-15,100014.10537,-9.707688078157592e-05,-0.0002819806788323421
2025-01-16,99998.93536999999,-0.00015167860517165775,-0.0004336165135679492
2025-01-17,100022.88537,0.00023950254981611253,-0.00019421781601247856
2025-01-20,100021.28537,-1.599633917865072e-05,-0.0002102110484170698
2025-01-21,100012.50537,-8.778131542220988e-05,-0.00029797391123693334
2025-01-22,100018.18536999999,5.6792897837921795e-05,-0.00024119793620091078
2025-01-23,100013.75537,-4.4291945345788826e-05,-0.0002854791984208919
2025-01-24,100018.23537,4.4793838441744394e-05,-0.00024069814768824005
2025-01-27,100001.66537,-0.00016566978950083064,-0.00040632806077760996
2025-01-28,99992.43536999999,-9.229846288919335e-05,-0.0004985890202113647
2025-01-29,100004.63537,0.0001220092295468975,-0.0003766406231266838
2025-01-30,100022.96536999999,0.00018329150376049407,-0.0001934181543923799
2025-01-31,100070.88537,0.00047908997521468714,0.0
2025-02-01,100083.72877,0.00012834302357285046,0.0
2025-02-03,100067.41517,-0.00016299952250478677,-0.00016299952250478677
2025-02-04,100030.93662000001,-0.0003645397449111033,-0.0005274798476115355
2025-02-05,99903.5369,-0.001273603190220746,-0.0018004112378155863
2025-02-06,99873.91243,-0.0002965307427470043,-0.002096408103280991
2025-02-07,99822.60271,-0.0005137449685467398,-0.0026090760527126495
2025-02-10,99808.46271,-0.00014165128554179547,-0.002750357759277502
2025-02-11,99719.00271,-0.0008963167808719614,-0.0036442093483364216
2025-02-12,99712.91271,-6.107160956781e-05,-0.0037050584001737264
2025-02-13,99656.21271,-0.0005686324715526113,-0.004271584055211
2025-02-14,99720.26271,0.0006427095537573169,-0.003631619889335645
2025-02-17,99792.50271,0.0007244264910341133,-0.002909824239954733
2025-02-18,99813.15271,0.00020692937284080045,-0.002703496995218983
2025-02-19,99752.04271,-0.0006122439612497898,-0.003314085756759193
2025-02-20,99758.41271,6.385834141290535e-05,-0.0032504390473660143
2025-02-21,99787.04271,0.0002869933394311132,-0.002964378562291722
2025-02-24,99806.15271,0.00019150782988466603,-0.0027734384341124773
2025-02-25,99911.15271,0.0010520393497692614,-0.0017243168507100647
2025-02-27,100021.22751,0.0011017268544534055,-0.0006244897224366729
2025-02-28,99621.56840999999,-0.0039957428032969,-0.004617737225419413
2025-03-03,99603.20840999999,-0.0001842974397315111,-0.004801183628002927
2025-03-04,99427.43840999999,-0.0017647021898780227,-0.006557413158618607
2025-03-05,99654.68840999999,0.0022855863897741145,-0.0042868143031119564
2025-03-06,99673.58840999998,0.00018965490035185973,-0.00409797241809958
2025-03-07,99841.16840999998,0.0016812879186276883,-0.002423574370989312
2025-03-10,99889.84919,0.00048758223461589493,-0.001937173828180982
2025-03-11,99905.22498999999,0.00015392755244577564,-0.0017835444601612402
2025-03-12,99568.69928999999,-0.003368449448301456,-0.005145986129109845
2025-03-13,99547.33928999999,-0.00021452524892173454,-0.0053594074340762845
2025-03-17,99441.85929,-0.001059596376480872,-0.006413325001859925
2025-03-18,99608.05928999999,0.0016713283639972164,-0.004752715409845849
2025-03-19,99499.69928999999,-0.0010878637810271968,-0.0058354088839171455
2025-03-20,99725.05928999999,0.0022649314682165068,-0.0035836942169117326
2025-03-21,100031.39850999998,0.003071837933023047,-0.0005228648117245503
2025-03-24,99993.16407999999,-0.0003822242872689074,-0.0009048892473634583
2025-03-25,99926.78229999999,-0.000663863181155934,-0.0015681517058650438
2025-03-26,99834.29487,-0.0009255519678631119,-0.0024922522678308846
2025-03-27,99821.44314999999,-0.00012873051306408278,-0.0026206619519818443
2025-03-28,99898.62212000001,0.0007731702484409801,-0.0018495179213933576
2025-04-01,99738.27674,-0.0016050809970872637,-0.0034516302924112205
2025-04-02,99516.92674,-0.002219308446415472,-0.005663278506564841
2025-04-03,99848.85674,0.003335412485829821,-0.002346755390576548
2025-04-04,100005.60674,0.0015698727568625739,-0.0007805667410686604
2025-04-07,99880.77674,-0.001248230014988475,-0.002027822429222232
2025-04-08,100131.57674,0.0025109936885338935,0.0
2025-04-09,100791.44674,0.006590029054604851,0.0
2025-04-11,100939.13431000001,0.0014652787987157446,0.0
2025-04-15,100993.20361,0.0005356624105169452,0.0
2025-04-16,101124.10361,0.001296126821617603,0.0
2025-04-17,101407.15361000001,0.002799035935998275,0.0
2025-04-21,101260.95361,-0.0014417128850917132,-0.0014417128850917132
2025-04-22,101328.10361,0.0006631381357382097,-0.0007795308041483929
2025-04-23,101549.95361,0.0021894222046616595,0.0
2025-04-24,101548.25361,-1.674052955775732e-05,-1.674052955775732e-05
2025-04-25,101380.80361,-0.0016489697660689992,-0.0016656826909996476
2025-04-28,101317.05361,-0.0006288172684568445,-0.002293452549416622
2025-04-29,101159.80361,-0.001552058556749023,-0.003841951533511825
2025-04-30,101165.75361,5.881782869939173e-05,-0.003783359680059603
2025-05-02,100736.50361,-0.004243036647112662,-0.008010343393400563
2025-05-05,100655.75361,-0.0008015962149393483,-0.008805518547395396
2025-05-06,100896.30361,0.002389828612600091,-0.0064367336149686516
2025-05-07,100742.45361,-0.0015248328679580833,-0.007951751539948341
2025-05-08,100762.00361,0.00019405920046067172,-0.007759235450033773
2025-05-09,100631.95361,-0.001290665085455846,-0.00903988596120443
2025-05-12,101156.39091,0.005211439122333511,-0.0038755576542305716
2025-05-13,101033.99091000001,-0.0012100075823078234,-0.0050808757823911045
2025-05-14,101035.79091000001,1.781578638822979e-05,-0.005063150515800479
2025-05-15,101285.09091,0.0024674424553380115,-0.0026082010930029206
2025-05-16,101381.39091,0.0009507815921849076,-0.0016598993304059566
2025-05-19,101372.39091,-8.877368833881586e-05,-0.0017485256633589413
2025-05-20,100928.69091,-0.004376931391446818,-0.006117803877941053
2025-05-21,101235.59091,0.0030407607314917283,-0.0030956459242443357
2025-05-22,100957.49091000001,-0.0027470576059285953,-0.005834199612491474
2025-05-23,101431.79091000001,0.004698016915087801,-0.0011635918658691568
2025-05-26,101788.19091,0.003513691287539489,0.0
2025-05-27,101852.51391000001,0.0006319298871995637,0.0
2025-05-28,101432.28346,-0.004125872144612269,-0.004125872144612269
