Date,Portfolio_Value,Daily_Return,Drawdown
2025-01-02,100044.63741,0.00044637409999995724,0.0
2025-01-03,100043.89949,-7.37590758588543e-06,-7.37590758588543e-06
2025-01-06,100037.37977,-6.516859132073597e-05,-7.254401822911432e-05
2025-01-07,100036.64583,-7.336657574328349e-06,-7.988014357282186e-05
2025-01-08,100036.05142999999,-5.941822569819858e-06,-8.582149150900176e-05
2025-01-09,100035.31689,-7.342752832506264e-06,-9.316361417550816e-05
2025-01-10,100035.64013,3.231258819855928e-06,-8.993265639140222e-05
2025-01-13,100007.53232000001,-0.00028097795908997683,-0.00037088534638713067
2025-01-14,100025.19820000001,0.00017664549449609366,-0.0001943053671164509
2025-01-15,99992.98570000002,-0.000322043850746343,-0.000516286643014147
2025-01-16,100009.44570000001,0.00016461154634761393,-0.0003517600834091983
2025-01-17,99993.92570000002,-0.00015518534165807823,-0.0005068908370585509
2025-01-20,100045.46570000002,0.000515431308843929,0.0
2025-01-21,100015.80570000001,-0.00029646521001704416,-0.00029646521001704416
2025-01-22,100036.88570000001,0.000210766686849794,-8.576100815733166e-05
2025-01-23,100046.08570000001,9.196607766846033e-05,0.0
2025-01-24,100045.16570000001,-9.19576206866286e-06,-9.19576206866286e-06
2025-01-27,100016.56570000002,-0.00028587088441387094,-0.00029506401768189836
2025-01-28,100078.72570000001,0.0006214970446639614,0.0
2025-01-29,100109.28570000002,0.000305359603514738,0.0
2025-01-30,100137.64570000001,0.0002832904040987081,0.0
2025-01-31,100135.20661000002,-2.4357373123116064e-05,-2.4357373123116064e-05
2025-02-01,100157.37917000001,0.00022142621711810124,0.0
2025-02-03,100199.09025000001,0.00041645538597007663,0.0
2025-02-04,100208.14882000002,9.040571104395162e-05,0.0
2025-02-05,100217.53244000002,9.364128676664036e-05,0.0
2025-02-06,100215.80265000003,-1.7260353132653843e-05,-1.7260353132653843e-05
2025-02-07,100198.45308000004,-0.0001731220979248547,-0.0001903794629089633
2025-02-10,100085.28681000003,-0.0011294213285872566,-0.0013195857728702854
2025-02-11,100017.67926000003,-0.0006754993881203088,-0.001994193781608448
2025-02-12,100035.10125000004,0.00017418910465532178,-0.001820352043782454
2025-02-13,100209.51096000003,0.001743485114931021,-8.004068554370194e-05
2025-02-14,100191.97120000003,-0.0001750308910997569,-0.0002550575670509439
2025-02-17,100228.75311000003,0.0003671143461843093,0.0
2025-02-18,100275.07160000004,0.000462127768357759,0.0
2025-02-19,100239.90616000003,-0.0003506897520880112,-0.0003506897520880112
2025-02-20,100183.06336000003,-0.000567067569968269,-0.0009175584572707508
2025-02-21,100178.71456000004,-4.3408534877451346e-05,-0.0009609271622799077
2025-02-24,100127.83603000003,-0.0005078776486948142,-0.0014683167775469761
2025-02-25,100274.07167000005,0.0014604893683730345,-9.971870216952844e-06
2025-02-27,100489.52394000006,0.0021486339031794575,0.0
2025-02-28,100331.24458000006,-0.0015750831907065791,-0.0015750831907065791
2025-03-03,100408.31271000006,0.0007681368881908831,-0.000808156182016447
2025-03-04,100378.19110000004,-0.00029999119781062297,-0.0011079049400860089
2025-03-05,100205.19367000005,-0.0017234563415039312,-0.002829451855795165
2025-03-06,100260.36493000004,0.000550582838866422,-0.002280426864563943
2025-03-07,100257.00499000004,-3.351214612415056e-05,-0.0023138625886897825
2025-03-10,100237.62568000004,-0.00019329631881519752,-0.0025067116463843423
2025-03-11,100236.35255000005,-1.2701118879762848e-05,-0.002519380927221487
2025-03-12,100249.89964000005,0.0001351514660635239,-0.0023845699591838495
2025-03-13,100249.05235000006,-8.451779034525199e-06,-0.0023930015843599876
2025-03-17,100264.18145000005,0.00015091514229152714,-0.002242447582243068
2025-03-18,100263.32458000006,-8.546122728942925e-06,-0.0022509745407397596
2025-03-19,100267.35751000006,4.022338194843462e-05,-0.002210841700600033
2025-03-20,100266.48554000005,-8.69644938952797e-06,-0.0022195189235166037
2025-03-21,100289.22875000005,0.0002268276371462868,-0.0019931947346033397
2025-03-24,100288.33835000006,-8.878321342054518e-06,-0.002002055359722043
2025-03-25,100285.15058000007,-3.1786048631740437e-05,-0.002033777770924756
2025-03-26,100284.24509000007,-9.029153316993969e-06,-0.0020427885609504435
2025-03-27,100297.11969000008,0.00012838108307497152,-0.00191466973328342
2025-03-28,100284.58053000006,-0.00012502014054611987,-0.0020394505015503854
2025-04-01,100258.98719000007,-0.00025520713019621137,-0.002294137149436919
2025-04-02,100258.11855000007,-8.663961449704681e-06,-0.0023027812345708006
2025-04-03,100249.79280000007,-8.304315022480145e-05,-0.0023856331545876047
2025-04-04,100248.93451000008,-8.561513954462857e-06,-0.0023941742439105244
2025-04-07,100233.00381000008,-0.00015891141464858196,-0.0025527051969430913
