Date,Portfolio_Value,Daily_Return,Drawdown
2025-01-02,100040.8952,0.0004089519999999902,0.0
2025-01-03,99916.04539999999,-0.0012479876329616337,-0.0012479876329616337
2025-01-06,99895.45595,-0.00020606750314784713,-0.0014537979664139972
2025-01-07,99628.972,-0.0026676283467126907,-0.0041175481204610885
2025-01-08,99997.70365,0.0037010484259538635,-0.00043173893949724663
2025-01-09,99549.31075,-0.004484031969068038,-0.004913834977358288
2025-01-10,100866.54190000001,0.013231946460262226,0.0
2025-01-13,101065.1343,0.001968862977347636,0.0
2025-01-14,100558.70134999999,-0.005010956087949479,-0.005010956087949479
2025-01-15,100663.0242,0.0010374323514472416,-0.003978722264459558
2025-01-16,100161.08619999999,-0.004986319495058536,-0.008945202579125396
2025-01-17,100095.94344999999,-0.0006503798278497411,-0.009589764627661644
2025-01-20,99685.9068,-0.004096436237746402,-0.013646917006075834
2025-01-21,99322.21525000001,-0.003648374797148243,-0.017245502735160335
2025-01-22,100084.31865000002,0.007673040699724095,-0.00970478747981033
2025-01-23,100070.96260000001,-0.00013344797846612648,-0.009836940374005832
2025-01-24,100091.5577,0.0002058049554525956,-0.0096331599096287
2025-01-27,99109.90005000001,-0.009807596889862307,-0.019346278650321784
2025-01-28,98978.49015000001,-0.00132590084273825,-0.020646528245893726
2025-01-29,99380.04440000001,0.004056985001402357,-0.01667330589991599
2025-01-30,99401.49795000002,0.00021587382184753412,-0.0164610314083359
2025-01-31,99598.39785000001,0.001980854454517699,-0.01451278386120936
2025-02-01,99254.41425,-0.0034537061581860254,-0.017916367128401504
2025-02-03,99276.72919999999,0.00022482576889506353,-0.01769556942052189
2025-02-04,99434.13974999999,0.001585573490066195,-0.0161380535562205
2025-02-05,99346.81799999998,-0.0008781868100790082,-0.01700206814052609
2025-02-06,99314.21704999998,-0.00032815293590990796,-0.01732464179785914
2025-02-07,99090.72559999998,-0.0022503469960145185,-0.01953600233824682
2025-02-10,99120.68899999998,0.0003023834957164531,-0.019239526207209732
2025-02-11,98736.24559999998,-0.00387853841492167,-0.023043443380651847
2025-02-12,98606.96559999998,-0.0013093469294319499,-0.0243226184482498
2025-02-13,98284.6035,-0.0032691615449120357,-0.02751226542425925
2025-02-14,98490.83119999999,0.00209827066148757,-0.025471722942142463
2025-02-17,98189.38554999998,-0.0030606468269912296,-0.028454409821132825
2025-02-18,97789.46964999998,-0.004072903580767878,-0.032411421334251574
2025-02-19,96682.18974999998,-0.011323099552161328,-0.043367523136018125
2025-02-20,96608.85179999997,-0.0007585466381102629,-0.044093173485250395
