Date,Portfolio_Value,Daily_Return,Drawdown
2025-01-02,100004.681,4.6809999999968566e-05,0.0
2025-01-03,100003.30595,-1.3749856369247105e-05,-1.3749856369247105e-05
2025-01-06,99999.6533,-3.6525292491983664e-05,-5.027464664370516e-05
2025-01-07,99998.30295,-1.3503546816875743e-05,-6.377751457453624e-05
2025-01-08,100016.1514,0.00017848752902266087,0.0
2025-01-09,100014.78065,-1.3705286404390308e-05,-1.3705286404390308e-05
2025-01-10,99996.20904999999,-0.00018568855402484175,-0.00019939129551441712
2025-01-13,99994.85465,-1.3544513465698538e-05,-0.00021293310832202862
2025-01-14,99995.96955,1.1149573684594471e-05,-0.00020178590875081527
2025-01-15,99993.93199999999,-2.0376321257522083e-05,-0.0002221581183538354
2025-01-16,99889.24479999999,-0.0010469355280478452,-0.0012688610611747315
2025-01-17,99901.24204999999,0.00012010552311233763,-0.0011489079352839033
2025-01-20,99878.78264999998,-0.00022481602369634415,-0.0013734656660666436
2025-01-21,99820.68029999998,-0.0005817286560610782,-0.001954395337791655
2025-01-22,99859.89214999997,0.0003928229088616261,-0.0015623401601916858
2025-01-23,99817.49589999997,-0.0004245573381585637,-0.0019862341953705404
2025-01-24,99361.20649999997,-0.004571236694387906,-0.00654839134312092
2025-01-27,99199.48209999996,-0.0016276412666145158,-0.008165374177755431
2025-01-28,99116.28444999998,-0.0008386903665093566,-0.008997216323602961
2025-01-29,99114.90319999999,-1.3935651519383294e-05,-0.009011026593051013
2025-01-30,99153.62199999999,0.00039064559163088985,-0.008623901119234768
2025-01-31,99198.12749999999,0.00044885400152098635,-0.008178917990239872
2025-02-01,99184.51014999999,-0.00013727426457722645,-0.00831506949986495
2025-02-03,99183.30519999999,-1.2148570358184821e-05,-0.008327117054016283
2025-02-04,99198.20134999999,0.00015018807822508913,-0.008178179609498692
2025-02-05,99212.1814,0.00014093047867558793,-0.008038401685590165
2025-02-06,99238.25385,0.00026279484668192553,-0.007777719289446772
2025-02-07,99252.0172,0.00013868996547250674,-0.007640108015593974
2025-02-10,99153.52679999999,-0.0009923264310240103,-0.00862485296549823
2025-02-11,99085.40585,-0.0006870249823528901,-0.009305952458394703
2025-02-12,99126.54604999999,0.0004151993893255509,-0.00889461689484697
2025-02-13,99187.3302,0.0006131974977656026,-0.008286873553904872
2025-02-14,98947.15659999999,-0.0024214141011329408,-0.010688221702560083
2025-02-17,98964.95954999999,0.00017992381602199077,-0.010510220952173304
2025-02-18,98946.71059999999,-0.00018439809487088085,-0.010692680982323934
2025-02-19,98566.91319999998,-0.003838403497164972,-0.014490041655412284
2025-02-20,98632.04735,0.0006608115024141043,-0.013838805339194534
2025-02-21,98401.07639999999,-0.002341743441463731,-0.016148141849017514
2025-02-24,98540.17459999998,0.0014135841302645863,-0.01475738447580396
2025-02-25,98175.01004999998,-0.003705742875759035,-0.018408440279176947
2025-02-27,98145.28189999999,-0.00030280771028039607,-0.018705673771806573
2025-02-28,98035.55634999998,-0.0011179910829723018,-0.019802752078301004
2025-03-03,98074.73984999998,0.00039968661839495125,-0.019410980354919144
2025-03-04,98081.32024999999,6.709576808534552e-05,-0.019345186981470003
2025-03-05,98173.95009999999,0.0009444188736845387,-0.01841903806748572
2025-03-06,98392.02369999999,0.002221298010092021,-0.016238654230000815
2025-03-07,98274.43359999999,-0.001195118217697572,-0.01741436533619722
2025-03-10,98038.40035,-0.0024017767526466126,-0.01977431667101726
2025-03-11,97969.83015,-0.0006994218566929314,-0.020459907938429313
2025-03-12,97738.71349999998,-0.0023590594129453113,-0.02277070121296448
2025-03-13,97796.40834999998,0.0005902968018910937,-0.022193845883176216
2025-03-17,98735.80039999998,0.009605588444905248,-0.012801442387834414
2025-03-18,99007.64969999998,0.0027533002102447302,-0.010083388391607544
2025-03-19,99174.48599999999,0.0016850849455121444,-0.008415294812073848
2025-03-20,99460.21389999999,0.0028810625749045786,-0.0055584772281091245
2025-03-21,99692.12669999998,0.0023317142695184873,-0.003239723739260213
2025-03-24,99863.47654999999,0.001718790196096933,-0.0015265019485643828
2025-03-25,99343.86624999999,-0.00520320659715707,-0.0067217658407121095
2025-03-26,99143.18834999998,-0.002020033119055397,-0.008728220770150733
