Date,Portfolio_Value,Daily_Return,Drawdown
2025-01-02,100006.0011,6.0010999999940395e-05,0.0
2025-01-03,99998.1511,-7.849528941909936e-05,-7.849528941909936e-05
2025-01-06,99980.1511,-0.0001800033280815329,-0.0002584844880872981
2025-01-07,99982.95109999999,2.8005558795243293e-05,-0.00023048616829458358
2025-01-08,99975.5011,-7.451270359629433e-05,-0.00030498169774333675
2025-01-09,99964.6511,-0.00010852658782013616,-0.00041347518694046924
2025-01-10,99946.6511,-0.00018006365051975858,-0.000593464385608668
2025-01-13,99930.95109999999,-0.0001570838024808181,-0.0007504549644471577
2025-01-14,99950.8511,0.0001991375022548818,-0.0005514669059194507
2025-01-15,99955.1011,4.2520898553909365e-05,-0.0005089694562339038
2025-01-16,99968.1011,0.00013005839478861774,-0.00037897725719576025
2025-01-17,99967.3333,-7.68044997907281e-06,-0.00038665479645896595
2025-01-20,99980.5674,0.0001323842455643607,-0.00025432173789812835
2025-01-21,99979.7875,-7.800515842982565e-06,-0.0002621202699003652
2025-01-22,99972.9763,-6.812576992135547e-05,-0.00033022818267652176
2025-01-23,99972.22115,-7.55354124629807e-06,-0.00033777922953062125
2025-01-24,99967.2234,-4.999138703236658e-05,-0.0003877537305107929
2025-01-27,99966.4799,-7.43743773918659e-06,-0.0003951882843557507
2025-01-28,99969.48185000001,3.0029565940585933e-05,-0.00036517058574780877
2025-01-29,99968.73005000001,-7.5202950549071374e-06,-0.0003726881346121657
2025-01-30,99973.22270000001,4.4940552888419326e-05,-0.00032776433053457077
2025-01-31,99972.46010000001,-7.628042583865202e-06,-0.00033538987291816517
2025-02-01,99972.46010000001,0.0,-0.00033538987291816517
2025-02-03,99972.46010000001,0.0,-0.00033538987291816517
2025-02-04,99972.46010000001,0.0,-0.00033538987291816517
2025-02-05,99972.46010000001,0.0,-0.00033538987291816517
2025-02-06,99972.46010000001,0.0,-0.00033538987291816517
2025-02-07,99955.45410000002,-0.00017010684725556679,-0.0005054396680598484
2025-02-10,99954.71435000002,-7.400796751453748e-06,-0.0005128367241550488
2025-02-11,99947.27440000002,-7.443320756185976e-05,-0.0005872317596345741
2025-02-12,99946.54115000002,-7.336368144169951e-06,-0.0005945638196303694
2025-02-13,99941.90710000001,-4.636528634895982e-05,-0.0006409015388575794
2025-02-14,99941.17695000002,-7.305744118510003e-06,-0.0006482026007134413
2025-02-17,99944.65260000003,3.477695686680213e-05,-0.0006134481863605252
2025-02-18,99943.92405000003,-7.289534567853543e-06,-0.0006207332491766186
2025-02-19,99944.44815000003,5.243940589453843e-06,-0.0006154925636754453
2025-02-20,99948.29815000003,3.852139935004304e-05,-0.0005769948739602446
2025-02-21,99939.34815000003,-8.954629709217402e-05,-0.0006664895032980144
2025-02-24,99933.49815000003,-5.8535502865452886e-05,-0.0007249859928652371
2025-02-25,99929.29815000003,-4.2027949363814886e-05,-0.0007669834725544544
2025-02-27,99921.19815000003,-8.105730901709348e-05,-0.0008479786119552021
2025-02-28,99910.19815000003,-0.00011008675039591683,-0.0009579720111413235
2025-03-03,99914.84815000003,4.6541795393373765e-05,-0.0009114748014852848
2025-03-04,99935.29815000003,0.00020467428393921932,-0.0007069870729983882
2025-03-05,99934.58015000004,-7.1846486004953244e-06,-0.0007141666421451989
2025-03-06,99934.58015000004,0.0,-0.0007141666421451989
2025-03-07,99934.58015000004,0.0,-0.0007141666421451989
2025-03-10,99934.58015000004,0.0,-0.0007141666421451989
2025-03-11,99934.58015000004,0.0,-0.0007141666421451989
2025-03-12,99934.58015000004,0.0,-0.0007141666421451989
2025-03-13,99934.58015000004,0.0,-0.0007141666421451989
2025-03-17,99934.58015000004,0.0,-0.0007141666421451989
2025-03-18,99934.58015000004,0.0,-0.0007141666421451989
2025-03-19,99934.58015000004,0.0,-0.0007141666421451989
2025-03-20,99934.58015000004,0.0,-0.0007141666421451989
2025-03-21,99936.98035000004,2.4017712351430516e-05,-0.0006901660824427504
2025-03-24,99936.22740000005,-7.534248056701445e-06,-0.0006976951306169864
2025-03-25,99929.34720000005,-6.884590482349548e-05,-0.0007664930019879236
2025-03-26,99928.57310000004,-7.746473100242957e-06,-0.0007742335374707451
2025-03-27,99928.57310000004,0.0,-0.0007742335374707451
2025-03-28,99928.57310000004,0.0,-0.0007742335374707451
2025-04-01,99928.24755000004,-3.257826964749377e-06,-0.0007774888421165991
2025-04-02,99927.47155000005,-7.765571988138209e-06,-0.000785248376459164
2025-04-03,99931.39330000004,3.924596448967252e-05,-0.0007460332297993895
2025-04-04,99930.61035000005,-7.834875249291995e-06,-0.0007538622599713942
2025-04-07,99909.23980000004,-0.00021385389246756368,-0.0009675549360602786
2025-04-08,99908.48985000004,-7.506312744435724e-06,-0.0009750539860347668
2025-04-09,99908.48985000004,0.0,-0.0009750539860347668
2025-04-11,99918.49540000004,0.00010014714480244616,-0.0008750044901050503
2025-04-15,99917.74020000004,-7.558160248273753e-06,-0.0008825560369291698
2025-04-16,99917.74020000004,0.0,-0.0008825560369291698
2025-04-17,99917.74020000004,0.0,-0.0008825560369291698
2025-04-21,99937.54435000004,0.0001982045426603462,-0.0006845264208844953
2025-04-22,99936.72790000004,-8.16960237825215e-06,-0.0006926904309540714
2025-04-23,99927.80565000004,-8.927898869103614e-05,-0.000781907576943956
2025-04-24,99926.99150000005,-8.147381949350942e-06,-0.0007900485883936285
2025-04-25,99907.02810000005,-0.00019977985627630211,-0.00098967060887649
2025-04-28,99906.23385000005,-7.949891164926824e-06,-0.000997612632267787
2025-04-29,99897.71785000004,-8.52399261970904e-05,-0.0010827675220377298
2025-04-30,99896.90955000004,-8.091275931027058e-06,-0.001090850036997967
2025-05-02,99896.90955000004,0.0,-0.001090850036997967
2025-05-05,99880.11515000004,-0.00016811731289437926,-0.0012587839591153554
2025-05-06,99879.33675000005,-7.793343037566563e-06,-0.0012665674920177184
2025-05-07,99879.33675000005,0.0,-0.0012665674920177184
2025-05-08,99879.33675000005,0.0,-0.0012665674920177184
2025-05-09,99879.33675000005,0.0,-0.0012665674920177184
2025-05-12,99879.33675000005,0.0,-0.0012665674920177184
2025-05-13,99877.44685000005,-1.8921831697031842e-05,-0.0012854653579378332
2025-05-14,99876.65805000004,-7.89767885430643e-06,-0.0012933528845995644
2025-05-15,99876.65805000004,0.0,-0.0012933528845995644
2025-05-16,99874.81365000005,-1.846677728307527e-05,-0.0013117957778229713
2025-05-19,99874.02030000005,-7.943444107814803e-06,-0.0013197288017543442
2025-05-20,99874.02030000005,0.0,-0.0013197288017543442
2025-05-21,99872.58195000005,-1.440164314679857e-05,-0.0013341114386378893
2025-05-22,99871.79425000005,-7.887049524714605e-06,-0.001341987965959616
2025-05-23,99875.80715000004,4.0180513728849755e-05,-0.0013018613739966562
