Date,Portfolio_Value,Daily_Return,Drawdown
2025-01-01,99900.20415000002,-0.000997958499999804,-0.000997958499999804
2025-01-02,100608.60415000001,0.007091076600167228,0.0
2025-01-03,100970.85415000001,0.003600586680040923,0.0
2025-01-06,98185.55415000003,-0.027585188056963545,-0.027585188056963545
2025-01-07,100407.35415000001,0.022628583392274797,-0.00558081839302733
2025-01-08,100012.90415,-0.003928497104014284,-0.009487391268146576
2025-01-09,98982.50415000001,-0.01030267052794101,-0.019692316329682207
2025-01-10,98467.30415000003,-0.005204960254584371,-0.02479477886044988
2025-01-13,96841.20415000002,-0.016514111095424007,-0.040899426223185945
2025-01-14,97235.65415,0.004073162900669926,-0.03699285334806699
2025-01-15,95899.35415000001,-0.013742901322374539,-0.05022736553724597
2025-01-16,103748.10415000001,0.08184361687904025,0.0
2025-01-17,103764.20415000002,0.00015518355860005196,0.0
2025-01-20,102242.75415000001,-0.014662570897769579,-0.014662570897769579
2025-01-21,100608.60415000001,-0.01598303971352863,-0.03041125815833673
2025-01-22,99739.20415000002,-0.008641408032098157,-0.03878987009991922
2025-01-23,100246.35415000001,0.005084760845266822,-0.03390234646732946
2025-01-24,100077.30415000003,-0.0016863456175876131,-0.03553152101152595
2025-01-27,98233.85415000001,-0.018420260374289982,-0.05329728151728907
2025-01-28,98475.35415000001,0.0024584192699111354,-0.05096988931129392
2025-01-29,101019.15415,0.025831844139653577,-0.02645469140814508
2025-01-30,102202.50415000001,0.011714115109723533,-0.015050469598768771
2025-01-31,103289.25415000001,0.010633301101947608,-0.00457720467179058
2025-02-01,101333.10415000001,-0.018938562545521044,-0.023429081540351268
2025-02-03,100673.00415000001,-0.006514159469770923,-0.029790620236738077
2025-02-04,101180.15415,0.005037596764713156,-0.02490309660414831
2025-02-05,101614.85415000001,0.004296297071810813,-0.020713790633356922
2025-02-06,102210.55415000003,0.005862331890184694,-0.014972889858568764
2025-02-07,102677.45415000002,0.004568021413080207,-0.01047326492697819
2025-02-10,102717.70415000002,0.0003920042655245362,-0.010085366225978998
