Date,Portfolio_Value,Daily_Return,Drawdown
2025-01-02,100073.4675,0.0007346749999999884,0.0
2025-01-03,100054.3675,-0.00019085978009111978,-0.00019085978009111978
2025-01-06,100050.62874999999,-3.736718439606422e-05,-0.00022821983259458753
2025-01-07,100027.6909,-0.00022926242729871422,-0.0004574299376605234
2025-01-08,100034.96005000001,7.267137664183906e-05,-0.00038479180308197136
2025-01-09,99953.7769,-0.0008115477824895843,-0.0011960273086370444
2025-01-10,100249.75959999999,0.0029611957564756436,0.0
2025-01-13,100221.25959999999,-0.00028428995853671855,-0.00028428995853671855
2025-01-14,100088.3596,-0.0013260659517792988,-0.001609978923081569
2025-01-15,100145.9596,0.0005754914980143787,-0.0010354139542494063
2025-01-16,100018.75959999999,-0.001270146099833384,-0.0023042449270870872
2025-01-17,99340.75959999999,-0.0067787283376787655,-0.009067353414381654
2025-01-20,99328.19415,-0.00012648836238609353,-0.009192694862083187
2025-01-21,99275.98084999999,-0.000525664444489481,-0.009713527033734631
2025-01-22,99441.43015,0.001666559207810713,-0.008063155993842306
2025-01-23,99457.5737,0.00016234229511424028,-0.00790212268997797
2025-01-24,99465.70825,8.178914583759338e-05,-0.007820979852005494
2025-01-27,99463.8328,-1.8855242002383974e-05,-0.007839687627540073
2025-01-28,99463.8328,0.0,-0.007839687627540073
2025-01-29,99463.8328,0.0,-0.007839687627540073
2025-01-30,99463.8328,0.0,-0.007839687627540073
2025-01-31,99463.8328,0.0,-0.007839687627540073
2025-02-01,99463.8328,0.0,-0.007839687627540073
2025-02-03,99463.8328,0.0,-0.007839687627540073
2025-02-04,99463.8328,0.0,-0.007839687627540073
2025-02-05,99463.8328,0.0,-0.007839687627540073
2025-02-06,99463.8328,0.0,-0.007839687627540073
2025-02-07,99463.8328,0.0,-0.007839687627540073
2025-02-10,99463.8328,0.0,-0.007839687627540073
2025-02-11,99463.8328,0.0,-0.007839687627540073
2025-02-12,99463.8328,0.0,-0.007839687627540073
2025-02-13,99463.8328,0.0,-0.007839687627540073
2025-02-14,99463.8328,0.0,-0.007839687627540073
2025-02-17,99463.8328,0.0,-0.007839687627540073
2025-02-18,99463.8328,0.0,-0.007839687627540073
2025-02-19,99463.8328,0.0,-0.007839687627540073
2025-02-20,99463.8328,0.0,-0.007839687627540073
2025-02-21,99463.8328,0.0,-0.007839687627540073
2025-02-24,99463.8328,0.0,-0.007839687627540073
2025-02-25,99465.6687,1.8457965557013433e-05,-0.007821374366667267
2025-02-27,99463.901,-1.7771961151020684e-05,-0.007839007326656895
2025-02-28,99385.5367,-0.000787866745745284,-0.008620697979209852
2025-03-03,99383.849,-1.698134412745942e-05,-0.008637532932298308
2025-03-04,99361.8404,-0.00022145046928098976,-0.00885707061585801
2025-03-05,99360.15209999999,-1.6991432457493956e-05,-0.008873911553998363
2025-03-06,99362.7906,2.655491104064978e-05,-0.008847592288889613
2025-03-07,99361.07474999999,-1.726853673942383e-05,-0.00886470804065654
2025-03-10,99374.83874999998,0.0001385250716603745,-0.008727410953312746
2025-03-11,99373.13729999999,-1.7121537216010847e-05,-0.00874438306383732
2025-03-12,99300.7257,-0.0007286838472391893,-0.009466695020383819
2025-03-13,99299.13484999999,-1.6020527431128095e-05,-0.00948256388636769
2025-03-17,99307.75499999999,8.680992047940757e-05,-0.0093965771465052
2025-03-18,99306.16494999999,-1.6011337684543193e-05,-0.009412438032419972
