Date,Portfolio_Value,Daily_Return,Drawdown
2025-01-02,100044.63034999999,0.0004463034999999218,0.0
2025-01-03,99921.33035,-0.0012324499532721635,-0.0012324499532721635
2025-01-06,100052.13034999999,0.0013090298091691527,0.0
2025-01-07,100059.73035,7.596040157685479e-05,0.0
2025-01-08,99765.63034999999,-0.0029392443790450993,-0.0029392443790450993
2025-01-09,99656.2877,-0.001095995180067455,-0.004032018161440081
2025-01-10,99484.79615,-0.001720830205077026,-0.005745909947877482
2025-01-13,98689.1594,-0.007997571295219372,-0.013697527918632792
2025-01-14,98018.5698,-0.0067949671886657756,-0.020399420854525625
2025-01-15,97921.86295000001,-0.0009866176398748857,-0.021365912065942204
2025-01-16,98599.77109999998,0.006922949886544962,-0.014590877317910086
2025-01-17,98900.58145,0.0030508219912086017,-0.011584569496093992
2025-01-20,98468.50335,-0.004368812535429222,-0.015902771219091127
2025-01-21,99844.7225,0.01397623710302899,-0.00214879501721538
2025-01-22,99549.05334999999,-0.0029612897166399164,-0.005103721529267649
2025-01-23,99877.56045000002,0.003299952023100094,-0.0018206115423534015
2025-01-24,97585.2396,-0.0229513099806596,-0.024730136103150085
2025-01-27,96884.09455000001,-0.007184949823087711,-0.03173740113921853
2025-01-28,97073.09455000001,0.001950784603787165,-0.029848529368937973
2025-01-29,98127.99455,0.010867068829835652,-0.01930582656222394
2025-01-30,98692.89455,0.005756766991830815,-0.013660198715496546
2025-01-31,98494.79455,-0.002007236700303986,-0.01564001616360534
2025-02-01,98923.19455000001,0.0043494684359439454,-0.011358573484302652
2025-02-03,98328.89455,-0.00600769114567598,-0.017298025828629476
2025-02-04,98238.59455000001,-0.0009183465390640696,-0.018200486785541183
2025-02-05,100372.89455,0.021725677263366227,0.0
2025-02-06,99387.29455,-0.009819384052026337,-0.009819384052026337
2025-02-07,98215.49455,-0.011790239439614596,-0.02149385060251801
2025-02-10,97805.29455,-0.004176530412837972,-0.02558061129462557
2025-02-11,91590.69455000001,-0.06354052741820602,-0.08749573317949097
2025-02-12,92391.49455,0.00874324628647538,-0.07951748363721961
2025-02-13,92358.59455000001,-0.00035609338457220766,-0.07984526137191078
2025-02-14,90934.79455,-0.015415998986745113,-0.09403036589025011
2025-02-17,91350.59455000001,0.004572507169094416,-0.08988781324330143
2025-02-18,92423.69455000001,0.011747049981296545,-0.0791966798968834
2025-02-19,93064.89455,0.006937614895421668,-0.0728085010675823
2025-02-20,92621.09455000001,-0.004768715444700285,-0.07723001348873612
2025-02-21,91593.49455,-0.011094664827624905,-0.08746783720207055
2025-02-24,90667.39455,-0.010110980092526733,-0.09669443173391078
2025-02-25,90666.69455000001,-7.720526253751689e-06,-0.09670140572826574
2025-02-27,89740.59455000001,-0.010214335094010612,-0.10592800026010596
2025-02-28,87884.19455000001,-0.020686290405237725,-0.12442303328991704
2025-03-03,89536.19455000001,0.01879746419090325,-0.10796440661180456
2025-03-04,89781.89455,0.002744141642771912,-0.10551653459315327
2025-03-05,90149.39455,0.004093252897390547,-0.10185518755670876
2025-03-06,90985.19455000001,0.009271276908426197,-0.0935282382966805
2025-03-07,90173.19455000001,-0.008924528919414174,-0.10161807174863408
2025-03-10,89242.19455000001,-0.010324575996736713,-0.11089348424096018
2025-03-11,89034.99455,-0.0023217716803672172,-0.11295778657007949
