Date,Portfolio_Value,Daily_Return,Drawdown
2025-01-02,100003.78015,3.7801500000059605e-05,0.0
2025-01-03,100007.65590000001,3.87560349638095e-05,0.0
2025-01-06,99955.12940000002,-0.0005252247893152815,-0.0005252247893152815
2025-01-07,100009.72020000001,0.000546153062155816,0.0
2025-01-08,99996.8472,-0.00012871748840276095,-0.00012871748840276095
2025-01-09,99957.82665,-0.0003902178027868972,-0.0005188850633341533
2025-01-10,99934.8125,-0.00023023859933035768,-0.0007490041952943156
2025-01-13,99853.40155000001,-0.0008146405438043965,-0.0015630345699137458
2025-01-14,99874.85070000001,0.00021480640285709296,-0.0013485639168901572
2025-01-15,99791.24740000001,-0.0008370806005120014,-0.0021845156607087795
2025-01-16,100326.9024,0.005367755328810519,0.0
2025-01-17,100328.00240000001,1.0964157904727861e-05,0.0
2025-01-20,100224.0524,-0.001036101562010285,-0.001036101562010285
2025-01-21,100112.4024,-0.0011140040471961019,-0.002148951387873001
2025-01-22,100053.00240000001,-0.0005933330793787262,-0.0027410094233073254
2025-01-23,100087.6524,0.0003463164439730414,-0.0023956422359706605
2025-01-24,100076.1024,-0.00011539885013831047,-0.002510764631749597
2025-01-27,99950.1524,-0.001258542219166172,-0.0037661469476243234
2025-01-28,99966.6524,0.0001650822895593704,-0.0036016863822258835
2025-01-29,100140.45240000001,0.001738579774628953,-0.001869368426695625
2025-01-30,100221.3024,0.0008073660350269324,-0.0010635116562433583
2025-01-31,100295.5524,0.0007408604580257381,-0.00032343911195038046
2025-02-01,100161.9024,-0.0013325615822620883,-0.0016555696916776825
2025-02-03,100116.8024,-0.0004502710004438356,-0.002105095237100142
2025-02-04,100151.45240000001,0.0003460957518556219,-0.001759728049763332
2025-02-05,100181.1524,0.0002965508665952915,-0.00146369903204617
2025-02-06,100221.8524,0.00040626404293585554,-0.0010580296373967147
2025-02-07,100253.75240000001,0.00031829385743830784,-0.0007400725442929779
2025-02-10,100256.50240000001,2.7430394715081004e-05,-0.0007126624500599046
2025-02-11,100069.50240000001,-0.0018652156770232588,-0.002576548857908886
2025-02-12,100190.50240000001,0.0012091596050546563,-0.0013705047116536627
2025-02-13,100196.5524,6.038496519195374e-05,-0.0013102025043410176
2025-02-14,100134.95240000001,-0.0006147916123308777,-0.0019241886151617714
2025-02-17,100105.5261,-0.0002938664202131927,-0.0022174895809548116
2025-02-18,100039.2522,-0.0006620403746122477,-0.0028780618879341853
2025-02-19,100095.33335,0.0005605914555206778,-0.002319083849316343
2025-02-20,100054.96045,-0.00040334447819691607,-0.002721492937848162
2025-02-21,100087.14020000001,0.00032162073579641544,-0.002400747490612882
2025-02-24,99998.1179,-0.0008894479332921478,-0.0032880600840111476
2025-02-25,100065.00080000001,0.0006688415882676471,-0.00262141768707241
2025-02-27,100017.82995000001,-0.00047140208487356515,-0.0030915840301829647
2025-02-28,99887.21155,-0.0013059511495630749,-0.004393497722027851
2025-03-03,100053.54965000002,0.001665259220062872,-0.0027355548145549112
2025-03-04,100018.8298,-0.0003470126759266715,-0.00308161821828524
2025-03-05,100129.76150000001,0.0011091081571522345,-0.0019759279090361347
2025-03-06,100048.73835000001,-0.0008091814939556568,-0.002783510518694409
2025-03-07,100200.61855000001,0.0015180621215699676,-0.001269673939007863
2025-03-10,100210.61855000001,9.979978312219709e-05,-0.0011700008690694148
2025-03-11,100490.61855000001,0.0027941150753429808,0.0
2025-03-12,100368.11855000001,-0.001219019265356089,-0.001219019265356089
2025-03-13,100109.36855000001,-0.0025780098674570598,-0.003793886489118441
2025-03-17,100340.14630000001,0.0023052562746385817,-0.0014973760951141658
2025-03-18,100604.04630000002,0.0026300539687374234,0.0
2025-03-19,101211.14630000001,0.006034548532865434,0.0
2025-03-20,101449.04630000002,0.0023505316232151864,0.0
2025-03-21,101593.34630000002,0.0014223889258976985,0.0
2025-03-24,101611.54630000002,0.00017914559036428832,0.0
2025-03-25,101445.14630000001,-0.0016376091700122932,-0.0016376091700122932
2025-03-26,101309.94630000001,-0.001332739957811043,-0.002968166620647183
2025-03-27,101659.64630000001,0.0034517834898901436,0.0
2025-03-28,101797.44630000001,0.0013555034373555841,0.0
2025-04-01,101966.44630000001,0.0016601595240606736,0.0
2025-04-02,102082.14630000001,0.0011346869896749268,0.0
2025-04-03,102006.74630000001,-0.0007386208336412512,-0.0007386208336412512
2025-04-04,101878.04630000002,-0.0012616812580365292,-0.00199937018761518
2025-04-07,101307.34630000002,-0.005601795683433684,-0.007589965807762295
2025-04-08,101827.34630000002,0.0051328952834292126,-0.0024960290240291345
2025-04-09,101751.94630000001,-0.0007404690659213292,-0.0032346498576705284
2025-04-11,101811.74630000001,0.0005877037459675884,-0.0026488471275411866
2025-04-15,102248.54630000002,0.0042902711708030375,0.0
2025-04-16,102559.24630000001,0.0030386740080234963,0.0
2025-04-17,102667.14630000001,0.001052074814243191,0.0
2025-04-21,102412.34630000002,-0.0024818065874300855,-0.0024818065874300855
2025-04-22,102435.74630000001,0.00022848807634430864,-0.0022538855742987975
2025-04-23,102369.44630000001,-0.00064723499749621,-0.0028996617781709695
2025-04-24,102348.64630000001,-0.00020318562570952295,-0.0031022582342877486
2025-04-25,102329.14630000001,-0.0001905252360919599,-0.0032921924118972028
2025-04-28,102477.34630000002,0.0014482677258494008,-0.0018486926620652389
2025-04-29,102595.64630000001,0.0011544014777048178,-0.0006964253179013313
2025-04-30,103304.14630000001,0.00690575112640038,0.0
2025-05-02,102953.40115000002,-0.0033952669138894755,-0.0033952669138894755
2025-05-05,103172.27000000002,0.0021259020834203776,-0.001276582835475104
2025-05-06,102796.62970000002,-0.003640903704066985,-0.004912838624367859
2025-05-07,102813.87970000002,0.00016780705797789396,-0.004745855975385841
2025-05-08,102786.27970000001,-0.0002684462455899893,-0.005013028213757127
2025-05-09,102621.82970000002,-0.0015999217062819433,-0.006604929467385676
2025-05-12,103110.57970000002,0.004762631902284236,-0.0018737544128951482
2025-05-13,103089.87970000002,-0.0002007553449919852,-0.0020741335916735423
2025-05-14,103219.82970000002,0.0012605505058126193,-0.0008161976360090302
2025-05-15,103448.67970000002,0.002217112745343018,0.0
2025-05-16,103455.57970000002,6.669973961972352e-05,0.0
2025-05-19,103444.07970000002,-0.0001111588184353869,-0.0001111588184353869
2025-05-20,103385.42970000002,-0.000566972998068967,-0.0006780687924558038
2025-05-21,103615.42970000002,0.002224684858083053,0.0
2025-05-22,103574.02970000001,-0.0003995543918495058,-0.0003995543918495058
2025-05-23,104077.72970000003,0.0048631882090420546,0.0
2025-05-26,104094.97970000003,0.0001657415092520028,0.0
2025-05-27,104019.39925000002,-0.0007260719990323275,-0.0007260719990323275
2025-05-28,104198.17220000003,0.0017186500911272394,0.0
2025-05-29,104103.38660000003,-0.0009096666284900808,-0.0009096666284900808
2025-05-30,104077.38660000003,-0.0002497517213335305,-0.0011591911590173062
2025-06-02,103857.38660000003,-0.002113811724015752,-0.003270552571170752
2025-06-03,103673.38660000003,-0.001771660216221924,-0.0050364184795172705
2025-06-04,103690.38660000003,0.00016397650889509957,-0.004873267824941777
2025-06-05,103720.38660000003,0.000289322867661099,-0.004585354905102671
2025-06-06,103580.38660000003,-0.001349782859370869,-0.0059289485310185
2025-06-09,103720.33185000003,0.0013510786606776796,-0.004585880346181336
2025-06-10,103737.17040000003,0.00016234570117218912,-0.004424279142969439
2025-06-11,103784.70815000003,0.0004582518475942846,-0.003968054729466693
2025-06-12,103548.74380000003,-0.002273594580609795,-0.0062326275623480094
2025-06-13,103460.48925000003,-0.0008522995717887001,-0.007079615068334202
2025-06-16,103944.63820000003,0.0046795540356484675,-0.0024331904739495957
2025-06-17,103996.63820000003,0.0005002663042604152,-0.0019341414128951448
2025-06-18,103834.13820000003,-0.0015625505094452174,-0.003493669728690304
2025-06-19,103703.77275000003,-0.0012555162710446367,-0.004744799640544914
2025-06-20,104208.41210000003,0.004866161920806276,0.0
2025-06-23,104110.41210000003,-0.0009404231196417968,-0.0009404231196417968
2025-06-24,104256.01210000002,0.0013985152595509822,0.0
2025-06-25,104354.01210000002,0.0009399937521684658,0.0
2025-06-26,104789.41210000003,0.004172335986303766,0.0
2025-06-27,105007.81210000002,0.00208418002948214,0.0
2025-06-30,105271.01210000002,0.0025064801821539622,0.0
2025-07-01,105174.41210000003,-0.0009176315309691152,-0.0009176315309691152
2025-07-02,104645.21210000002,-0.005031642102233453,-0.005944656439757006
2025-07-03,104471.61210000003,-0.0016589387752790577,-0.007593733393962439
2025-07-04,104499.61210000003,0.0002680153913313643,-0.007327753240058324
2025-07-07,104628.41210000003,0.0012325404603105018,-0.006104244532099365
2025-07-08,104760.01210000002,0.0012577845477977126,-0.004854137808750106
2025-07-09,104527.61210000003,-0.0022184037147509467,-0.007061773086154208
2025-07-10,104089.41210000003,-0.004192193729449952,-0.011224362494753587
2025-07-11,103720.33765000003,-0.0035457443994920974,-0.014730308173792043
2025-07-14,103902.57590000003,0.0017570155875788823,-0.012999173967284354
2025-07-15,103619.70805000003,-0.0027224334675998636,-0.01568621804862453
2025-07-16,103622.14930000003,2.3559707375603747e-05,-0.015663027903955982
2025-07-17,103453.09045000003,-0.001631493374168038,-0.017268967151879307
2025-07-18,103037.53670000003,-0.004016832635858741,-0.021216433236894806
2025-07-21,103435.79515000003,0.003865178290893753,-0.017433260243158496
2025-07-22,103825.64220000003,0.003768976198565014,-0.013729989587513335
2025-07-23,103791.57840000003,-0.0003280865812935326,-0.014053571543461905
2025-07-24,103623.61550000003,-0.001618270986810608,-0.01564910004318266
2025-07-25,103732.05700000003,0.001046494078369624,-0.014618982655340042
