Date,Portfolio_Value,Daily_Return,Drawdown
2025-01-01,99904.19455,-0.0009580544999999984,-0.0009580544999999984
2025-01-02,100580.19455,0.0067664826591607805,0.0
2025-01-03,98977.29455,-0.01593653708040073,-0.01593653708040073
2025-01-06,100677.69455,0.017179697704719634,0.0
2025-01-07,100776.49455,0.0009813494482726305,0.0
2025-01-08,96953.19455,-0.037938410311574015,-0.037938410311574015
2025-01-09,96288.89455000001,-0.006851759790724589,-0.044530225228001756
2025-01-10,95576.49455,-0.007398568685717751,-0.05159933398377965
2025-01-13,93013.54455,-0.026815693670991587,-0.07703135572103502
2025-01-14,91287.79455,-0.01855374943884987,-0.09415588468690189
2025-01-15,91092.79455,-0.0021361015561964848,-0.09609085971129362
2025-01-16,92364.19455,0.013957196134784671,-0.08347482255225956
2025-01-17,92864.04455,0.0054117291060165025,-0.07851483657306868
2025-01-20,92249.79455,-0.0066145083705596575,-0.08461000789990265
2025-01-21,94047.69455,0.019489474299322372,-0.0667695381750109
2025-01-22,93706.44455,-0.0036284780996792654,-0.07015574446769644
2025-01-23,94069.79455,0.0038775348029145324,-0.06655024100557978
2025-01-24,91784.39455000001,-0.024294727238776497,-0.08922814829145087
2025-01-27,91139.59455,-0.00702515937661668,-0.09562646570543973
2025-01-28,91315.09455,0.0019256175196579258,-0.09388498818348716
2025-01-29,92294.64455000001,0.010727142153520526,-0.0841649636442925
2025-01-30,92819.19455,0.005683428356623844,-0.07895988082867884
2025-01-31,92635.24455,-0.0019818099143373473,-0.08078520726835502
2025-02-01,93033.04455,0.004294261886309264,-0.07683785821859584
2025-02-03,92481.19455,-0.005931763306998059,-0.08231383753762452
2025-02-04,92397.34455,-0.0009066708146235317,-0.08314587679811303
2025-02-05,94379.19455,0.02144920949462509,-0.06348008063354495
2025-02-06,93463.99455,-0.00969705245275371,-0.07256156341469014
2025-02-07,92375.89455000001,-0.011641916282723134,-0.08335872405079595
2025-02-10,91994.99455,-0.004123370083240062,-0.08713837526510788
2025-02-11,86224.29455,-0.0627284128688499,-0.14440073615360732
2025-02-12,86967.89455000001,0.008624019528148239,-0.13702203139392677
2025-02-13,86937.34455,-0.0003512790571519873,-0.13732517748108167
2025-02-14,85615.24455,-0.01520750382753658,-0.15044430814645754
2025-02-17,86001.34455,0.0045097108818570935,-0.14661305759816198
2025-02-18,86997.79455,0.01158644676096534,-0.1367253352235201
2025-02-19,87593.19455,0.006843851652558865,-0.13081721148237738
2025-02-20,87181.09455,-0.0047047033975313075,-0.13490645870059198
2025-02-21,86226.89455000001,-0.010945033495223336,-0.14437493648661537
2025-02-24,85366.94455,-0.009973106470874423,-0.15290817634418305
2025-02-25,85366.29455,-7.614188412395032e-06,-0.15291462626093097
2025-02-27,84506.34455,-0.010073647972342635,-0.16144786611849865
2025-02-28,82782.54455,-0.02039846841298484,-0.17855304533412147
2025-03-03,84316.54455,0.01853047654356017,-0.16333124180890649
2025-03-04,84544.69455,0.0027058746443848923,-0.16106732103036822
2025-03-05,84885.94455,0.0040363266059017305,-0.15768111473768268
2025-03-06,85662.04455,0.009142856383518982,-0.1499799141406035
2025-03-07,84908.04455,-0.008802031330922744,-0.15746181756825156
2025-03-10,84043.54455,-0.010181602986875052,-0.16604020684305493
2025-03-11,83851.14455000001,-0.0022892894514406122,-0.16794938220045472
2025-03-12,83967.49455,0.0013875779588269348,-0.16679484710256773
2025-03-13,83472.19455,-0.0058987111935925075,-0.17170968366452277
2025-03-17,84135.19455,0.007942764696366785,-0.16513076858159087
2025-03-18,85307.14455000001,0.013929366970246241,-0.1535015686849964
2025-03-19,87656.89455000001,0.027544586240637447,-0.13018511964107599
2025-03-20,88265.29455,0.00694069762707552,-0.12414799756497381
2025-03-21,90048.89455000001,0.020207262764977717,-0.10644942600853734
