Date,Portfolio_Value,Daily_Return,Drawdown
2025-01-02,100003.78015,3.7801500000059605e-05,0.0
2025-01-03,100003.15590000001,-6.242264032990964e-06,-6.242264032990964e-06
2025-01-06,99985.22940000001,-0.00017925934275441597,-0.00018550048780325906
2025-01-07,99984.62020000002,-6.092899957798045e-06,-0.00019159225752514282
2025-01-08,99981.54720000002,-3.0734726939573425e-05,-0.00022232109592899745
2025-01-09,99980.92665000001,-6.2066452999130525e-06,-0.0002285263613607254
2025-01-10,99977.1125,-3.814877624967093e-05,-0.00026666641960936964
2025-01-13,99976.50155,-6.1108986319448754e-06,-0.00027277568866985574
2025-01-14,99978.35070000001,1.849584623727118e-05,-0.00025428488764977944
2025-01-15,99977.74740000001,-6.034306385117145e-06,-0.0002603176596019754
2025-01-16,100025.9024,0.00048165718124590227,0.0
2025-01-17,100025.45865,-4.436350878708201e-06,-4.436350878708201e-06
2025-01-20,99996.4648,-0.0002898647043594329,-0.0002942997692966052
2025-01-21,99955.2304,-0.0004123585777004507,-0.0007065369899627712
2025-01-22,99927.60615,-0.00027636622805477,-0.000982707955054644
2025-01-23,99945.8873,0.00018294394016157714,-0.0007999437953583928
2025-01-24,99937.9153,-7.97631620006524e-05,-0.0008796431513125046
2025-01-27,99845.69435,-0.0009227824066887263,-0.0018016138387770355
2025-01-28,99858.58485,0.00012910421509822534,-0.0016727422196193755
2025-01-29,100015.97385,0.0015761188708653684,-9.92597893324425e-05
2025-01-30,100096.19704999999,0.0008021038731303928,0.0
2025-01-31,100176.56289999999,0.0008028861472115435,0.0
2025-02-01,100017.972,-0.0015831138083496337,-0.0015831138083496337
2025-02-03,99959.94325,-0.0005801832294699764,-0.0021623785417376634
2025-02-04,100006.56859999998,0.0004664403408411051,-0.0016969468214805938
2025-02-05,100049.14079999998,0.00042569403786137973,-0.001271975163763686
2025-02-06,100111.41029999999,0.0006223891529912013,-0.0006503776743172854
2025-02-07,100162.97609999999,0.0005150841432107632,-0.0001356285303336614
2025-02-10,100167.08899999998,4.106207862560512e-05,-9.457202089743271e-05
2025-02-11,99826.45164999999,-0.0034006913188820934,-0.003494941729529051
2025-02-12,100056.83129999999,0.002307801651687803,-0.001195205710137208
2025-02-13,100068.29994999999,0.00011462135919144635,-0.0010807213470487708
2025-02-14,99938.86804999998,-0.0012934355841428533,-0.0023727590877448087
2025-02-17,99885.44174999998,-0.0005345898051723222,-0.0029060804400986924
2025-02-18,99778.76784999999,-0.0010679624390808116,-0.003970939294424531
2025-02-19,99859.14899999999,0.0008055937323343192,-0.0031685445258972803
2025-02-20,99808.1761,-0.0005104479710716681,-0.003677375119844454
2025-02-21,99844.45584999998,0.0003634947698436798,-0.003315217056623591
2025-02-24,99755.43354999999,-0.0008916098469577358,-0.004203871023408839
2025-02-25,99814.81645,0.0005952848670668871,-0.003611088657145288
2025-02-27,99777.44559999999,-0.0003744018306012385,-0.003984138489542828
2025-02-28,99685.8272,-0.0009182275558274276,-0.004898707699622925
2025-03-03,99788.5653,0.0010306189243319266,-0.003873137476151
2025-03-04,99769.34545000001,-0.0001926057353586788,-0.00406499722301794
2025-03-05,99822.07715,0.0005285360925457425,-0.0035386096282206602
2025-03-06,99787.954,-0.0003418397109561594,-0.003879239701884322
2025-03-07,99842.2342,0.0005439554357433597,-0.0033373943996633537
2025-03-10,99845.6083,3.379431587280033e-05,-0.003303712868751088
2025-03-11,99968.182,0.0012276323624741093,-0.0020801362511109795
2025-03-12,99908.7445,-0.0005945641784302929,-0.0026734636550401073
2025-03-13,99773.5619,-0.0013530607423457323,-0.0040229070386681165
2025-03-17,99879.73965,0.0010641872253335134,-0.002963000939613858
2025-03-18,100011.0585,0.0013147696465786293,-0.001652126956733417
2025-03-19,100337.3172,0.003262226246710565,0.0
2025-03-20,100473.90255,0.0013612617300474714,0.0
2025-03-21,100562.02875,0.0008771053752604416,0.0
2025-03-24,100573.2494,0.0001115793917393789,0.0
2025-03-25,100457.36935,-0.0011521955459461075,-0.0011521955459461075
2025-03-26,100357.8957,-0.0009902075939638361,-0.0021412622271306165
2025-03-27,100626.22725,0.00267374627704557,0.0
2025-03-28,100736.84534999999,0.00109929690323347,0.0
2025-04-01,100879.15815,0.0014127184497942417,0.0
2025-04-02,100980.81444999999,0.001007703690873711,0.0
2025-04-03,100910.51629999999,-0.0006961535256264945,-0.0006961535256264945
2025-04-04,100786.07104999998,-0.0012332237963190791,-0.0019285188088518797
2025-04-07,100214.68074999998,-0.005669337975448337,-0.007586923359380826
2025-04-08,100754.01239999998,0.005381762891062175,-0.0022459914909114995
2025-04-09,100672.12404999998,-0.0008127552248231241,-0.003056921274415477
2025-04-11,100738.13859999998,0.0006557381263477236,-0.002403187687896631
2025-04-15,101241.45084999998,0.004996243299655358,0.0
2025-04-16,101611.19629999998,0.0036521152837667207,0.0
2025-04-17,101743.27979999999,0.0012998912010645026,0.0
2025-04-21,101419.15914999999,-0.003185671335120427,-0.003185671335120427
2025-04-22,101449.0483,0.0002947091087177753,-0.0028919010727624928
2025-04-23,101359.08654999999,-0.0008867678061796289,-0.0037761044341721394
2025-04-24,101329.57734999999,-0.0002911352203775402,-0.004066140297553068
2025-04-25,101301.11895,-0.00028084988356056353,-0.004345848206084523
2025-04-28,101517.0113,0.0021311941293220495,-0.002223915922946206
2025-04-29,101693.74794999999,0.0017409560007406526,-0.00048683166197674904
2025-04-30,102783.03005,0.01071139693401389,0.0
2025-05-02,102223.03005,-0.005448370219554546,-0.005448370219554546
2025-05-05,102589.03005,0.0035804064878626634,-0.0018874711117742534
2025-05-06,101937.03005,-0.006355455351144535,-0.008230930724541332
2025-05-07,101967.05605,0.0002945543928959898,-0.007938800788447877
2025-05-08,101915.9313,-0.0005013849764862626,-0.008436205369487497
2025-05-09,101607.75775,-0.003023801539848091,-0.011434497498548857
2025-05-12,102542.04135000001,0.009195002632562371,-0.0023446351005876687
2025-05-13,102500.8037,-0.00040215358946538106,-0.0027458457866313623
2025-05-14,102759.96695,0.002528402126080088,-0.00022438626287608063
2025-05-15,103226.87455000001,0.0045436721503344735,0.0
2025-05-16,103240.5222,0.00013221024136876743,0.0
2025-05-19,103215.26955,-0.00024460017696432626,-0.00024460017696432626
2025-05-20,103087.01740000001,-0.001242569539944448,-0.0014868657841794134
2025-05-21,103596.2678,0.004940005180516454,0.0
2025-05-22,103501.9082,-0.0009108397628972897,-0.0009108397628972897
2025-05-23,104661.85040000001,0.011206964394884509,0.0
2025-05-26,104701.57070000001,0.00037951077539902597,0.0
2025-05-27,104517.9707,-0.0017535553552111688,-0.0017535553552111688
2025-05-28,104979.6707,0.004417422161067629,0.0
2025-05-29,104725.8707,-0.002417610936552527,-0.002417610936552527
2025-05-30,104653.5898,-0.0006901914447391453,-0.003106133766906556
2025-06-02,104036.8102,-0.005893535053873464,-0.008981362712542736
2025-06-03,103511.6416,-0.005047911397806432,-0.01398393698714469
2025-06-04,103560.18220000001,0.0004689385585013033,-0.01352155603589631
2025-06-05,103647.92195,0.0008472344112966745,-0.012685777552167524
2025-06-06,103227.16020000001,-0.004059529048763438,-0.016693808318451787
2025-06-09,103621.70545000001,0.0038221069845917888,-0.012935506855233389
2025-06-10,103667.34400000001,0.00044043426810828754,-0.012500769827619496
2025-06-11,103786.28175000001,0.0011473019893323139,-0.011367809996378596
2025-06-12,103236.7174,-0.005295154048622761,-0.016602769739875057
2025-06-13,103043.46285000001,-0.0018719555877702025,-0.01844364568005824
2025-06-16,104049.8118,0.009766257093522988,-0.008857513971988546
2025-06-17,104159.04209999999,0.001049788539838528,-0.00781702394880927
2025-06-18,103808.27040000001,-0.003367654818323094,-0.01115835372876621
2025-06-19,103543.50495,-0.002550523662322826,-0.01368041774587125
2025-06-20,104517.4443,0.009406088295642542,-0.004403008667467649
2025-06-23,104324.1656,-0.00184924824075525,-0.0062441146521905536
2025-06-24,104614.59039999999,0.002783868898731872,-0.0034776285500390312
2025-06-25,104813.31,0.0018995400090962005,-0.0015846944355104053
2025-06-26,105714.42610000001,0.008597344173178138,0.0
2025-06-27,106173.82665,0.004345675107439203,0.0
2025-06-30,106737.01939999999,0.005304440536522637,0.0
2025-07-01,106525.75275,-0.001979319370051573,-0.001979319370051573
2025-07-02,105353.13954999999,-0.011007790789819198,-0.012965322226339006
2025-07-03,104961.74525,-0.00371507011249752,-0.016632225257734553
2025-07-04,105024.95715,0.0006022375090032603,-0.016040004298639693
2025-07-07,105323.16805000001,0.002839428913778,-0.013246119836844374
2025-07-08,105632.57435000001,0.002937685086087784,-0.010347347679449819
2025-07-09,105075.67595,-0.005272032831035566,-0.015564828953805187
2025-07-10,104010.68585000001,-0.010135457996071025,-0.02554253027979889
2025-07-11,103159.0114,-0.008188336064125721,-0.03352171552206551
2025-07-14,103560.84965,0.003895328624678936,-0.02975696499540802
2025-07-15,102968.58180000001,-0.005719032356355231,-0.03530581630612758
