Date,Portfolio_Value,Daily_Return,Drawdown
2025-01-02,100007.8235,7.823499999998603e-05,0.0
2025-01-03,99984.03889999999,-0.00023782739357399972,-0.00023782739357399972
2025-01-06,99959.76604999999,-0.00024276724832321137,-0.00048053690519529724
2025-01-07,99909.9012,-0.0004988492067403965,-0.0009791463964817276
2025-01-08,99897.64875,-0.00012263499265676337,-0.0011016613115273485
2025-01-09,99869.1987,-0.00028479198815977607,-0.001386139555371936
2025-01-10,99852.15334999998,-0.00017067674740455166,-0.001556579720985728
2025-01-13,99725.51039999998,-0.0012683046459307434,-0.0028229101496245836
2025-01-14,99783.33324999998,0.0005798200457241966,-0.0022447268837924176
2025-01-15,99886.09964999999,0.0010298954409804478,-0.001217143276795834
2025-01-16,99863.85574999999,-0.00022269264770517351,-0.0014395648756420612
2025-01-17,99946.41385,0.0008267065133824386,-0.0006140484599187525
2025-01-20,99828.51504999999,-0.0011796201130032835,-0.001792944229008357
2025-01-21,99475.47529999999,-0.003536462000092591,-0.0053230655499667745
2025-01-22,99503.76074999999,0.000284345964818886,-0.005040233177357488
2025-01-23,99591.54429999998,0.0008822133891054247,-0.004162466349445342
2025-01-24,99483.37234999998,-0.0010861559659538645,-0.005244101227740674
2025-01-27,99313.95674999998,-0.0017029539308735851,-0.006938124695814579
2025-01-28,99351.75054999998,0.00038054872886734997,-0.006560216261480944
2025-01-29,99637.54234999997,0.002876565318858308,-0.0037025218332046228
2025-01-30,99559.61984999997,-0.0007820596349745333,-0.004481685875305795
2025-01-31,99593.50104999996,0.00034031066059749427,-0.004142900380189116
2025-02-01,99960.59069999997,0.0036858795617167343,-0.0004722910503099496
2025-02-03,100005.47437999997,0.000449013753177021,-2.348936231002019e-05
2025-02-04,99913.73617999996,-0.0009173317817724758,-0.0009407995965439155
2025-02-05,99824.58163999996,-0.0008923151451306604,-0.0018322752519460469
2025-02-06,99768.46051999996,-0.0005621973974545392,-0.002393442549022522
2025-02-07,99904.03146999996,0.0013588557876245554,-0.0010378391046580524
2025-02-10,99710.94756999996,-0.0019326937778079427,-0.002968527057286057
2025-02-11,99356.72031999996,-0.0035525412066846375,-0.006510522449276527
2025-02-12,99333.25486999996,-0.00023617375779341082,-0.006745158592517894
2025-02-13,99434.48016999997,0.0010190474492402543,-0.005732984779936066
2025-02-14,99372.22229999996,-0.000626119530102244,-0.006355514776301813
2025-02-17,99458.36630999997,0.0008668821930935488,-0.005494142065795783
2025-02-18,99625.44777999997,0.0016799136784454256,-0.0038234580717580106
2025-02-19,100013.66446999997,0.003896762309739264,0.0
2025-02-20,100007.14036999998,-6.523208638107698e-05,-6.523208638107698e-05
2025-02-21,99871.24643999999,-0.0013588422736338572,-0.0014239857198983623
2025-02-24,99571.88607999998,-0.002997462940245307,-0.0044171803157208355
2025-02-25,99689.26338999998,0.0011788197916196008,-0.003243567583680559
2025-02-27,99828.84775999998,0.0014001946172871294,-0.0018479145922649064
2025-02-28,99537.13871999997,-0.0029220916252715207,-0.004764606441782153
2025-03-03,99538.63661999998,1.5048654394373766e-05,-0.004749629488303446
2025-03-04,99779.09447999997,0.0024157238652762554,-0.0023453794163333054
2025-03-05,99753.13447999998,-0.00026017474036302615,-0.0026049439482156342
2025-03-06,99683.17447999997,-0.0007013313452724941,-0.003304448364644567
2025-03-07,99304.77447999998,-0.003796026781590055,-0.007087931371744049
2025-03-10,99054.80764999997,-0.002517168296377817,-0.00958725815198601
2025-03-11,98906.93636999997,-0.0014928228473522931,-0.011065768921325554
2025-03-12,98784.05829999996,-0.001242360490677143,-0.01229438173789588
2025-03-13,98590.41283999996,-0.001960290590733908,-0.0142305717677901
2025-03-17,98700.95140999997,0.0011211898481386286,-0.013125337092250725
2025-03-18,99425.74771999997,0.007343356873929504,-0.005878364252680243
2025-03-19,99697.86952999997,0.0027369350117068146,-0.0031575179419081546
2025-03-20,99746.52599999997,0.0004880392151746087,-0.0026710197193118147
2025-03-21,99907.95152999996,0.0016183574152747256,-0.0010569849686061822
2025-03-24,99657.79152999996,-0.0025039048060642743,-0.003558243184927626
2025-03-25,98969.32152999996,-0.006908340927791393,-0.010442002555693549
2025-03-26,98617.03171999997,-0.0035595859863826597,-0.01396441933610919
2025-03-27,98781.27842999996,0.0016655004428274857,-0.012322176639869823
2025-03-28,98524.59214999997,-0.002598531665915741,-0.014888688739593854
2025-04-01,98542.06044999996,0.00017729888161727533,-0.014714029605838857
2025-04-02,99123.01843999997,0.005895533210357285,-0.008905243445680975
2025-04-03,99056.13640999998,-0.0006747376245455808,-0.009573972367418018
2025-04-04,99033.72550999997,-0.00022624443888304274,-0.009798050748294911
2025-04-07,98978.61497999998,-0.0005564824479356381,-0.010349080752965142
2025-04-08,99323.12534999997,0.003480654584524164,-0.006904447743809396
2025-04-09,99083.51015999998,-0.0024124813748623835,-0.00930027226708613
2025-04-11,99455.13876999998,0.0037506605226227266,-0.005584493908505205
2025-04-15,99781.87156999997,0.003285227933325803,-0.0023176123105611113
2025-04-16,99771.74933999998,-0.00010144357728239774,-0.002418820780959972
2025-04-17,100409.36725999998,0.006390766165952888,0.0
2025-04-21,100588.65565999999,0.0017855744428281835,0.0
2025-04-22,100811.29142,0.0022133287152433616,0.0
2025-04-23,100934.95395,0.0012266734039225685,0.0
2025-04-24,100731.65470999999,-0.002014160922892139,-0.002014160922892139
2025-04-25,100186.37832999998,-0.005413158173265655,-0.007416416124495768
2025-04-28,100071.17832999998,-0.0011498569158827593,-0.008557745223006712
2025-04-29,100351.97832999998,0.002806002734114133,-0.005775755545386188
2025-04-30,100453.49832999999,0.0010116392490655554,-0.004769959277323353
2025-05-02,100582.47580999999,0.001283952098674525,-0.0034921315778735397
2025-05-05,100992.00580999999,0.004071584008069158,0.0
2025-05-06,100454.52591,-0.005322004407073289,-0.005322004407073289
2025-05-07,100769.76591,0.0031381363571656045,-0.002200569225430517
2025-05-08,100245.10591,-0.005206521968787647,-0.007395633882202122
2025-05-09,100047.52591,-0.0019709690384026226,-0.009352026355203562
2025-05-12,100974.29877,0.009263326119965193,-0.0001753311052491301
2025-05-13,100385.54877,-0.005830691643039375,-0.006005000446678364
2025-05-14,100776.29877,0.00389249254287859,-0.002135882323258452
2025-05-15,101206.04877,0.004264395549798976,0.0
2025-05-16,101443.79877,0.0023491678895626944,0.0
2025-05-19,100864.04877,-0.005714987086736047,-0.005714987086736047
2025-05-20,100132.79877,-0.007249857693770228,-0.012923411937405704
2025-05-21,100261.01049,0.001280416822209299,-0.0116595424692414
2025-05-22,100187.63052,-0.0007318893919118579,-0.012382898365705474
2025-05-23,100852.7415,0.006638653659617437,-0.005826450479640199
2025-05-26,100003.25395,-0.008423048668439076,-0.014200422672125014
2025-05-27,99842.22714999999,-0.0016102156043894102,-0.015787772534338843
2025-05-28,99792.59236,-0.0004971322397028122,-0.01627705616332174
2025-05-29,100135.94817999999,0.0034406944631856745,-0.012892366077154169
2025-05-30,100960.73980999998,0.008236718630929455,-0.004761838238089173
2025-06-02,101203.2615,0.002402138598195844,-0.0023711382353234084
2025-06-03,100905.52029999999,-0.0029420119034405234,-0.005306174221850907
2025-06-04,101591.56259999999,0.006798857960995035,0.0
2025-06-05,102537.87692,0.009314890880514964,0.0
2025-06-06,103004.02036,0.004546060967925879,0.0
2025-06-09,102556.97849999998,-0.0043400428297613695,-0.0043400428297613695
2025-06-10,102452.32165999999,-0.0010204750718157715,-0.0053560889960587565
2025-06-11,102577.42165999999,0.001221055784515697,-0.004141573294994078
2025-06-12,102081.52166,-0.004834397199450862,-0.0089559484841063
2025-06-13,101858.32165999999,-0.0021864877831995638,-0.011122854195358401
2025-06-16,102134.62165999999,0.00271259132780809,-0.008440434625381113
2025-06-17,101688.46951,-0.004368275348247807,-0.012771839831126371
2025-06-18,101794.02951,0.0010380724629710052,-0.011747025463385534
2025-06-19,101885.93951,0.0009029016774601155,-0.010854730194921476
2025-06-20,102241.74951,0.0034922384944497203,-0.007400399007105326
2025-06-23,102360.95950999999,0.0011659620514253058,-0.0062430655400877106
2025-06-24,102400.08950999999,0.0003822746502897124,-0.005863177455494071
2025-06-25,102744.97951,0.0033680634621548193,-0.0025148615470992315
2025-06-26,103320.09951,0.005597548442199259,0.0
2025-06-27,103017.97951,-0.002924116424904858,-0.002924116424904858
2025-06-30,103226.36950999999,0.0020228507780018765,-0.0009071806980880682
2025-07-01,102939.71951,-0.0027769067280064047,-0.003681568269910435
2025-07-02,102825.96951,-0.0011050156396525818,-0.004782515719046317
2025-07-03,102926.06951,0.0009734894839991849,-0.0038136819638066844
2025-07-04,102976.11950999999,0.00048627136194223024,-0.003329265086187009
2025-07-07,102716.76951,-0.0025185450882600586,-0.005839425270216736
2025-07-08,103167.21951,0.0043853598798796285,-0.0014796733716386705
2025-07-09,103263.55601,0.0009337898264348105,-0.0005472652491447428
2025-07-10,103105.19146,-0.0015335957439298572,-0.002080021709417711
2025-07-11,103151.69146,0.0004509957194351346,-0.0016299640708698558
2025-07-14,103825.94146,0.006536490002798059,0.0
2025-07-15,103439.99145999999,-0.0037172790785499673,-0.0037172790785499673
2025-07-16,103058.69146,-0.0036861951999235826,-0.007389771662177423
2025-07-17,102807.59146,-0.0024364757250722987,-0.009808242387981
2025-07-18,102577.03181,-0.002242632540318785,-0.012028878644757164
2025-07-21,103954.27461,0.013426424762913919,0.0
2025-07-22,106623.77461,0.025679559691172187,0.0
2025-07-23,106834.97480999999,0.0019807983798407385,0.0
2025-07-24,107866.97275999999,0.009659738787184206,0.0
2025-07-25,107627.45961,-0.002220449354158591,-0.002220449354158591
2025-07-28,107331.39906,-0.002750790096438375,-0.0049651314605039035
2025-07-29,107263.59176,-0.0006317564160520726,-0.005593751122899261
2025-07-30,106987.38521,-0.0025750261152731944,-0.00815437318294865
2025-07-31,107369.88175999999,0.0035751556059549785,-0.00460837072999174
2025-08-01,107104.22395999999,-0.0024742301625498304,-0.007071198722681213
2025-08-04,107147.91921,0.00040796943747356865,-0.006666114118172801
2025-08-05,106877.91395999999,-0.002519929943490706,-0.009169245921090398
2025-08-06,106593.81181,-0.0026581932550285296,-0.011803065548457786
2025-08-07,106840.01296,0.002309713348452526,-0.009520613898055193
2025-08-08,106768.31120999999,-0.0006711132656531218,-0.01018533775342417
2025-08-11,107473.51031,0.006604947591734158,-0.0036476637837554887
2025-08-12,107179.20090999999,-0.002738436654307629,-0.006376111541855091
2025-08-13,107727.14501,0.005112410760182145,-0.0012962980829276474
2025-08-14,108247.13265999999,0.004826895300638725,0.0
2025-08-18,107942.31426,-0.0028159489541160583,-0.0028159489541160583
2025-08-19,108518.39935999998,0.00533697191828192,0.0
2025-08-20,108971.97790999999,0.0041797386680511184,0.0
2025-08-21,108544.15135999999,-0.00392602353564088,-0.00392602353564088
2025-08-22,108301.15135999999,-0.002238720345180651,-0.006155954612056633
2025-08-25,108314.65135999999,0.00012465241440624331,-0.006032069552255758
2025-08-26,108193.15135999999,-0.001121731903066156,-0.007147035090463634
2025-08-28,107977.15135999999,-0.0019964295085673715,-0.009129196047277638
2025-08-29,107837.65135999999,-0.0012919399914052337,-0.010409341665220015
2025-09-01,108481.15135999999,0.005967303552001247,-0.00450415381471163
2025-09-02,108598.15135999999,0.001078528375973166,-0.0034304832964373783
2025-09-03,108931.15135999999,0.0030663505393946702,-0.0003746518213491235
2025-09-04,108944.65135999999,0.00012393149095968575,-0.0002507667615482483
2025-09-05,109205.65135999999,0.0023957119210703034,0.0
2025-09-08,109250.65135999999,0.0004120665866609415,0.0
2025-09-09,108895.15135999999,-0.003253985176056895,-0.003253985176056895
2025-09-10,108778.15135999999,-0.001074428002888815,-0.004324917006151569
2025-09-11,109111.15135999999,0.003061276514048676,-0.0012768802589590348
2025-09-12,108508.15135999999,-0.005526474539806378,-0.006796298152523895
2025-09-15,108680.72996,0.0015904666869444677,-0.005216640751385558
2025-09-16,109044.72996,0.00334925980101505,-0.0018848528355354605
2025-09-17,109131.17996,0.000792793929901141,-0.001093553205521089
2025-09-18,110004.77996,0.008005044940595417,0.0
2025-09-19,109884.84211,-0.0010902967129575091,-0.0010902967129575091
2025-09-22,110372.44210999999,0.004437372713443773,0.0
2025-09-23,110046.60025999999,-0.002952202957285794,-0.002952202957285794
2025-09-24,109809.45025999998,-0.0021549961510824484,-0.005100837122358077
2025-09-25,109479.30025999999,-0.003006571831643684,-0.008092072920791877
2025-09-26,108433.05025999999,-0.009556601088199173,-0.017571341296110425
2025-09-29,108794.62925999999,0.003334582944342213,-0.014295351446763437
2025-09-30,108856.05441,0.0005645972638338126,-0.01373882529924201
2025-10-01,109191.72890999999,0.003083654848775753,-0.010697536245716748
2025-10-03,109138.04990999999,-0.0004916031693595401,-0.011183880472353554
2025-10-06,109789.42146,0.005968326816698303,-0.0052823027093931475
2025-10-07,110058.92146,0.002454699154218496,-0.002840570019167725
2025-10-08,110431.32145999999,0.0033836420987946886,0.0
2025-10-09,110808.62146,0.0034166031431278948,0.0
2025-10-10,111083.02145999999,0.002476341609385041,0.0
2025-10-13,111087.92146,4.4111151601806024e-05,0.0
2025-10-14,111029.12146,-0.0005293104707263367,-0.0005293104707263367
2025-10-15,111675.92146,0.005825498675435551,0.0
2025-10-16,111038.92146,-0.005704004871167866,-0.005704004871167866
2025-10-17,110529.32145999999,-0.00458938175280801,-0.01026720876810221
2025-10-20,110083.47881,-0.004033704759160578,-0.0142594986383916
