Date,Portfolio_Value,Daily_Return,Drawdown
2025-01-02,100003.1997,3.1996999999973924e-05,0.0
2025-01-03,99993.84969999999,-9.34970083762812e-05,-9.34970083762812e-05
2025-01-06,99993.6997,-1.5000922601160663e-06,-9.499696038225865e-05
2025-01-07,99993.4497,-2.50015751742407e-06,-9.749688039231809e-05
2025-01-08,99996.9497,3.500229275518234e-05,-6.249800025148595e-05
2025-01-09,99991.6997,-5.250160145634923e-05,-0.00011499632046273416
2025-01-10,99991.4074,-2.923242637918454e-06,-0.00011791922693850543
2025-01-13,99982.40685,-9.001323447715588e-05,-0.00020792184712463754
2025-01-14,99982.11499999999,-2.919013546518838e-06,-0.000210840253744468
2025-01-15,99981.62214999998,-4.929381619999129e-06,-0.00021576859605239556
2025-01-16,99981.32949999999,-2.927037926524562e-06,-0.00021869500241605613
2025-01-17,99974.94144999998,-6.389242903604979e-05,-0.0002825734584971835
2025-01-20,99993.24144999999,0.00018304586864054535,-9.957931376080354e-05
2025-01-21,99989.14119999998,-4.1005271361799064e-05,-0.00014058050184581982
2025-01-22,100021.09284999999,0.0003195511994256703,0.0
2025-01-23,100055.18374999998,0.0003408371077400761,0.0
2025-01-24,100066.86604999998,0.00011675856824360085,0.0
2025-01-27,99993.64594999998,-0.0007317117332666373,-0.0007317117332666373
2025-01-28,99962.88799999998,-0.00030759904499711127,-0.0010390857044333826
2025-01-29,100033.38439999998,0.0007052257233704938,-0.00033459277103044184
2025-01-30,100002.02194999998,-0.00031351983328478227,-0.0006480077028454324
2025-01-31,100030.71294999999,0.00028690419894061126,-0.0003612894200357133
2025-02-01,99952.30105,-0.000783878247865591,-0.0011448844609837543
2025-02-03,100057.59624999999,0.0010534544867288297,-9.263605792713418e-05
2025-02-04,100091.73264999999,0.00034116750031363115,0.0
2025-02-05,100103.31639999998,0.00011573133657798347,0.0
2025-02-06,100115.74929999998,0.0001242006803283072,0.0
2025-02-07,100116.23134999999,4.8149267560442044e-06,0.0
2025-02-10,100133.76335,0.00017511645977479675,0.0
2025-02-11,100024.5443,-0.0010907315010047478,-0.0010907315010047478
2025-02-12,99971.0313,-0.0005349986883168608,-0.001625146649399265
2025-02-13,99937.7211,-0.0003331985232806853,-0.0019578036762162563
2025-02-14,99928.86254999999,-8.8640704455732e-05,-0.0020462708395749423
2025-02-17,99879.05445,-0.0004984355743574381,-0.002543686479751166
2025-02-18,99995.19909999998,0.0011628529188582788,-0.0013837914941405263
2025-02-19,100025.28689999999,0.00030089244554550254,-0.0010833154210018207
2025-02-20,100011.3728,-0.00013910582444922242,-0.0012222705499662662
2025-02-21,99885.9595,-0.001253990386181362,-0.002474728220628658
2025-02-24,99693.55315,-0.0019262602167824218,-0.004396221466892334
2025-02-25,99629.80315,-0.0006394596038129071,-0.005032869864667749
2025-02-27,99684.20315,0.00054602135385223,-0.004489596565232786
2025-02-28,99397.75315,-0.0028735746582531324,-0.007350270032570286
2025-03-03,99498.05315,0.00100907713526121,-0.006348609886736938
2025-03-04,99437.70315,-0.0006065445311681037,-0.006951303703297721
2025-03-05,99524.40315,0.0008719026813120541,-0.006085461882323187
2025-03-06,99536.91805,0.00012574704900397755,-0.005960480062192738
2025-03-07,99520.13215,-0.0001686399411277335,-0.00612811482831369
2025-03-10,99465.24735,-0.0005514944445338521,-0.006676229651564261
2025-03-11,99424.01645,-0.0004145256870967764,-0.007087987869977508
2025-03-12,99304.41644999999,-0.0012029286712647769,-0.008282390197411912
2025-03-13,99245.26645,-0.0005956431960886286,-0.0088731000441321
2025-03-17,99191.31645,-0.0005436027523506849,-0.009411879354876912
2025-03-18,99209.51645,0.00018348380333445095,-0.009230122478963019
2025-03-19,99267.36645,0.000583109383757165,-0.008652395266236566
2025-03-20,99294.70074999999,0.00027536038254581604,-0.008379417410561198
2025-03-21,99253.73275,-0.00041258999413413796,-0.008788550140915065
2025-03-24,99304.46844999999,0.0005111717070408133,-0.008281870892052198
2025-03-25,99318.59904999999,0.00014229571156829503,-0.008140753655195603
2025-03-26,99289.52805,-0.0002927044911835804,-0.00843107531122269
2025-03-27,99322.86064999999,0.0003357111334360328,-0.008098194583635471
2025-03-28,99262.88845,-0.0006038106394390207,-0.008697115447024645
2025-04-01,99264.3762,1.4987978117820254e-05,-0.008682257821082832
2025-04-02,99268.1136,3.7650969492499167e-05,-0.008644933747014681
2025-04-03,99246.1,-0.00022175902413835261,-0.008864775679081555
2025-04-04,99225.74365,-0.00020510982295527823,-0.009068067249466759
2025-04-07,99222.09735,-3.6747520007199395e-05,-0.009104481540491283
2025-04-08,99221.85445,-2.4480433944129097e-06,-0.0091069072957198
2025-04-09,99211.0072,-0.00010932319356591274,-0.009215234893096636
2025-04-11,99214.1072,3.1246532894848195e-05,-0.00918427630434201
2025-04-15,99218.3572,4.283665014928441e-05,-0.009141833077823649
2025-04-16,99218.11319999999,-2.4592223343731557e-06,-0.009144269818357939
2025-04-17,99207.11554999999,-0.00011084316810012466,-0.009254099406621434
2025-04-21,99208.66554999999,1.5623879309561384e-05,-0.009238620112244121
2025-04-22,99208.4271,-2.4035198807270453e-06,-0.009241001426917738
2025-04-23,99208.4271,0.0,-0.009241001426917738
2025-04-24,99207.33350000001,-1.1023257115955982e-05,-0.009251922818098956
2025-04-25,99207.09075,-2.446895722732931e-06,-0.009254347075331319
2025-04-28,99206.44985,-6.4602237113631905e-06,-0.009260747513890272
2025-04-29,99206.20935,-2.4242375406389324e-06,-0.009263149301179134
2025-04-30,99206.06795000001,-1.4253140092702753e-06,-0.009264561412291934
2025-05-02,99205.82645000001,-2.4343269015101135e-06,-0.009266973186222369
2025-05-05,99206.28358000002,4.607894680865123e-06,-0.009262407992777956
2025-05-06,99201.28001000002,-5.043601896412016e-05,-0.009312376852756899
2025-05-07,99203.88882000001,2.6298148569531e-05,-0.009286323602457376
2025-05-08,99198.70478000001,-5.225641919541052e-05,-0.009338094751633833
2025-05-09,99198.90321,2.0003285368446057e-06,-0.0093361131023544
2025-05-12,99229.20120000001,0.00030542666319472095,-0.00903353793703174
2025-05-13,99217.78120000001,-0.00011508708990794791,-0.009147585383346942
2025-05-14,99221.63963000002,3.888849310417256e-05,-0.00910905262605387
2025-05-15,99235.90669000002,0.00014378980284140166,-0.00896657261209364
2025-05-16,99224.35012000002,-0.00011645552890549848,-0.009081983934043128
2025-05-19,99208.73581000001,-0.00015736369128264215,-0.009237918450809738
2025-05-20,99194.20406000002,-0.00014647651621955128,-0.009383041828917495
2025-05-21,99203.63435000002,9.506896183470295e-05,-0.00928886490312832
2025-05-22,99158.56343000002,-0.0004543273066083822,-0.009738972024763815
2025-05-23,99169.67749000002,0.00011208371335309292,-0.009627979891559498
2025-05-26,99195.35013000002,0.0002588759049114895,-0.009371596438654905
2025-05-27,99175.19989000002,-0.00020313694113277347,-0.0095728296623536
2025-05-28,99165.93164000001,-9.345330294557638e-05,-0.009665388352748694
2025-05-29,99192.78421000001,0.00027078422554920436,-0.009397221361899221
2025-05-30,99187.36407000001,-5.4642482748816395e-05,-0.009451350357141883
2025-06-02,99163.23440000002,-0.00024327362891674031,-0.009692324721759078
2025-06-03,99146.92672000002,-0.00016445288517130164,-0.00985518367616587
2025-06-04,99153.08050000003,6.206727937605837e-05,-0.009793728081228342
2025-06-05,99162.55364000003,9.55405515616015e-05,-0.009699123227849465
2025-06-06,99167.50570000002,4.993881075283672e-05,-0.009649668779775973
2025-06-09,99186.15711000001,0.0001880798540644478,-0.009463403834007395
2025-06-10,99207.38582000001,0.00021402895946913826,-0.009251400317013886
2025-06-11,99227.38095000002,0.00020154880440342447,-0.009051716121283413
2025-06-12,99229.88203000002,2.5205542825544266e-05,-0.009026738731876208
2025-06-13,99231.42242000003,1.552344886939911e-05,-0.009011355409123971
2025-06-16,99236.52221000002,5.1392894262947464e-05,-0.00896042563449673
2025-06-17,99236.27932000003,-2.4475867814077916e-06,-0.0089628512898588
2025-06-18,99236.01641000003,-2.6493335079314617e-06,-0.008965476877784482
2025-06-19,99239.74482000002,3.7571137323690095e-05,-0.008928242583623739
2025-06-20,99239.47924000002,-2.6761455351210336e-06,-0.008930894835882334
2025-06-23,99235.91270000002,-3.59387214374081e-05,-0.008966512592378049
2025-06-24,99235.64946000002,-2.6526687046858138e-06,-0.00896914147589539
2025-06-25,99239.82449000001,4.2071876616088344e-05,-0.008927446947892829
2025-06-26,99239.55508,-2.7147367641224776e-06,-0.00893013744898851
2025-06-27,99235.81656,-3.7671672318414136e-05,-0.008967472708095189
2025-06-30,99235.55151,-2.6709106569555775e-06,-0.008970119667433723
2025-07-01,99233.85553,-1.709044766918186e-05,-0.008987056811742142
2025-07-02,99233.59098,-2.6659248357751268e-06,-0.008989698777759961
2025-07-03,99233.37397999999,-2.1867595222662672e-06,-0.008991865878972823
2025-07-04,99233.10692999998,-2.691130909882182e-06,-0.008994532811594501
2025-07-07,99230.53687999999,-2.589911854526279e-05,-0.009020198979668218
2025-07-08,99230.26912999999,-2.6982621319771775e-06,-0.009022872902938866
2025-07-09,99228.14948,-2.13609216076634e-05,-0.009044041087665773
2025-07-10,99227.88167999999,-2.698830940663871e-06,-0.00904671551026852
2025-07-11,99220.86662999999,-7.069635954362735e-05,-0.009116772299959745
2025-07-14,99216.81662999999,-4.081802686833588e-05,-0.009157218198171389
2025-07-15,99219.96662999998,3.17486501481012e-05,-0.00912576027734019
2025-07-16,99225.36662999999,5.442452949158719e-05,-0.00907183241305795
2025-07-17,99223.16662999999,-2.217174977242097e-05,-0.009093803024432133
2025-07-18,99229.51662999998,6.399715122648942e-05,-0.009030387850693022
2025-07-21,99229.24968,-2.6902277573875407e-06,-0.009033053784650353
2025-07-22,99228.33932999999,-9.174210254953172e-06,-0.009042145123770641
2025-07-23,99228.07963,-2.617195871145131e-06,-0.009044738654576903
2025-07-24,99228.26823,1.900671671888038e-06,-0.009042855173983556
2025-07-25,99228.00637999999,-2.6388649593574796e-06,-0.009045470176069262
2025-07-28,99218.59718,-9.482403550426546e-05,-0.009139436483588398
2025-07-29,99218.34713,-2.5201928580862734e-06,-0.009141933643303932
2025-07-30,99216.49532999999,-1.8663886806919887e-05,-0.009160426906096137
2025-07-31,99216.24513,-2.521758092369292e-06,-0.009162925563807826
2025-08-01,99210.44683,-5.8441034453557376e-05,-0.009220831107412814
2025-08-04,99210.20408,-2.446818936526399e-06,-0.009223255364645177
2025-08-05,99209.81803,-3.891232797885178e-06,-0.009227110707609282
2025-08-06,99209.57212,-2.47868613087729e-06,-0.00922956652262882
2025-08-07,99209.57212,0.0,-0.00922956652262882
2025-08-08,99209.57212,0.0,-0.00922956652262882
2025-08-11,99209.57212,0.0,-0.00922956652262882
2025-08-12,99209.57212,0.0,-0.00922956652262882
2025-08-13,99209.57212,0.0,-0.00922956652262882
2025-08-14,99209.57212,0.0,-0.00922956652262882
2025-08-18,99207.72531000001,-1.861524004714336e-05,-0.009248009952079615
2025-08-19,99207.4801,-2.471682515066308e-06,-0.009250458776450183
2025-08-20,99211.11314,3.662062574655214e-05,-0.009214176908292467
2025-08-21,99209.00230000001,-2.1276245505029657e-05,-0.00923525711070747
2025-08-22,99204.94239,-4.0922798394182207e-05,-0.00927580197653679
2025-08-25,99225.49375,0.00020716064648477903,-0.009070562911186136
2025-08-26,99216.18990999999,-9.376461278639662e-05,-0.00916347702615341
2025-08-28,99210.41788,-5.81762916438202e-05,-0.009221120220685287
2025-08-29,99206.44722999999,-4.002251058760417e-05,-0.00926077367889123
2025-09-01,99208.09782,1.663793076046778e-05,-0.00924428982824202
2025-09-02,99208.41745999998,3.221914410322835e-06,-0.009241097698142306
2025-09-03,99208.16652999999,-2.529321668656483e-06,-0.009243603646102314
2025-09-04,99203.32697,-4.878187118325199e-05,-0.009291934597003232
2025-09-05,99202.02696999999,-1.310439921431307e-05,-0.009304917230997113
2025-09-08,99200.87697,-1.1592505063852723e-05,-0.009316401868760846
2025-09-09,99207.50696999999,6.683408657763305e-05,-0.009250190435392302
2025-09-10,99207.25782,-2.5114026911700655e-06,-0.009252678607130319
2025-09-11,99205.16207,-2.1124966520046604e-05,-0.009273608111124569
2025-09-12,99204.90816,-2.5594434271503883e-06,-0.009276143819276394
2025-09-15,99203.99622,-9.192488727821989e-06,-0.009285251037156718
2025-09-16,99203.74494,-2.53296247703083e-06,-0.009287760480441283
2025-09-17,99203.63093,-1.1492509690409107e-06,-0.009288899057442592
2025-09-18,99203.37678,-2.5619021966315e-06,-0.009291437162388323
2025-09-19,99202.06985000001,-1.3174249127526049e-05,-0.00930448900380792
2025-09-22,99201.81397,-2.5793816640966967e-06,-0.009307044385643686
2025-09-23,99200.86364000001,-9.579764340597482e-06,-0.009316534990692361
2025-09-24,99195.82364,-5.0806009293410105e-05,-0.009366867664022453
2025-09-25,99193.23364,-2.6109970207980697e-05,-0.009392733065594783
2025-09-26,99186.98364,-6.300833001052268e-05,-0.009455149575180608
2025-09-29,99186.74789,-2.376823967777445e-06,-0.009457503925922256
2025-09-30,99186.23825,-5.138186409428971e-06,-0.009462593517913545
2025-10-01,99187.93825,1.7139474487647903e-05,-0.009445616227306086
2025-10-03,99187.69718,-2.430436646400139e-06,-0.009448023706980658
2025-10-06,99188.60620000001,9.16464466713836e-06,-0.009438945650093601
2025-10-07,99188.36407000001,-2.4411069907616473e-06,-0.009441363715608152
2025-10-08,99188.86054000001,5.005325016227236e-06,-0.009436405647685917
2025-10-09,99190.99054,2.147418559295917e-05,-0.009415134101219167
2025-10-10,99193.29054,2.3187589795016784e-05,-0.009392164825691555
2025-10-13,99193.04184,-2.5072260295283976e-06,-0.009394648503440958
2025-10-14,99196.08671,3.069640716240283e-05,-0.009364240478234165
2025-10-15,99195.83829,-2.504332663140138e-06,-0.009366721359724009
2025-10-16,99199.18807999999,3.3769461075572465e-05,-0.0093332682077808
2025-10-17,99198.93427,-2.558589489563298e-06,-0.009335802917268423
2025-10-20,99199.03337,9.990026680830874e-07,-0.009334813241092364
2025-10-21,99198.79213,-2.4318785355823217e-06,-0.00933722241849599
2025-10-23,99201.49077,2.7204363501379885e-05,-0.009310272068187377
2025-10-24,99198.60647000001,-2.9075167899219432e-05,-0.009339076538363026
2025-10-27,99199.29349000001,6.925702128742553e-06,-0.009332215515896546
2025-10-28,99195.98958000001,-3.3305781561190434e-05,-0.009365210480726282
2025-10-29,99195.6472,-3.4515508283300426e-06,-0.00936862970705462
2025-10-30,99195.40492,-2.4424458818980184e-06,-0.00937104927056547
2025-10-31,99193.913,-1.5040212812313314e-05,-0.00938594854080248
2025-11-03,99193.67233,-2.42625774828771e-06,-0.009388352025820395
2025-11-04,99190.85183,-2.843427341431941e-05,-0.009416519348266303
2025-11-06,99190.61391,-2.398608295121204e-06,-0.009418895370020004
2025-11-07,99186.81386000001,-3.831058050954988e-05,-0.009456845107180171
2025-11-10,99190.16386,3.377465077887994e-05,-0.009423389858042256
2025-11-11,99189.92402,-2.4179816895276646e-06,-0.009425785054147652
2025-11-12,99193.21233000001,3.3151653582681596e-05,-0.009392945880925832
2025-11-13,99193.18711000001,-2.5425126783871665e-07,-0.009393197744025271
2025-11-14,99190.06178,-3.150750662486555e-05,-0.009424409294409988
2025-11-17,99188.53741,-1.5368172704440676e-05,-0.009439632631164756
2025-11-18,99172.54336000001,-0.0001612489751097125,-0.00959935947518728
2025-11-19,99198.39336000002,0.0002606568221828229,-0.00934120479154025
2025-11-20,99198.90729,5.1808298761586975e-06,-0.009336072356856955
2025-11-21,99193.35103,-5.6011302460764885e-05,-0.009391560733745145
2025-11-24,99198.66653999999,5.3587361902696335e-05,-0.009338476640806318
2025-11-25,99196.78927,-1.8924347125576036e-05,-0.009357224263358319
2025-11-26,99196.54363,-2.476289825521765e-06,-0.009359677381984602
2025-11-27,99195.66344,-8.873192228141536e-06,-0.00936846752399614
2025-11-28,99195.41388000001,-2.515835786989958e-06,-0.009370959790257264
2025-12-01,99195.91435,5.045293733079999e-06,-0.009365961775768887
2025-12-02,99195.66407000001,-2.523087786759502e-06,-0.00936846123241188
2025-12-03,99199.93390000002,4.304452256090159e-05,-0.009325819970791857
2025-12-04,99199.67921000002,-2.5674412269096672e-06,-0.009328363468524099
2025-12-05,99202.40228000002,2.745039118768419e-05,-0.009301169144562766
2025-12-08,99202.14237000002,-2.619997036708341e-06,-0.009303764772563878
2025-12-09,99197.91099000002,-4.265411914407472e-05,-0.009346022047816855
2025-12-10,99197.65358000001,-2.594913516188558e-06,-0.009348592709214109
2025-12-11,99198.66560000001,1.0202055829662331e-05,-0.009338486028249195
2025-12-12,99198.40635,-2.613442413108367e-06,-0.009341075065066843
2025-12-15,99199.28575000001,8.865061772287856e-06,-0.009332292812502026
2025-12-16,99199.02401000001,-2.6385270621944664e-06,-0.009334906716057082
2025-12-17,99200.68479000001,1.6741898588016317e-05,-0.009318321101530636
2025-12-18,99200.42365000001,-2.6324415053701992e-06,-0.009320929013100778
2025-12-19,99200.75980000001,3.3885943994435473e-06,-0.009317572003549185
2025-12-22,99200.49535000001,-2.665806194786808e-06,-0.009320212970902806
2025-12-23,99198.95268,-1.5551031217807528e-05,-0.009335619063197746
2025-12-24,99198.68128,-2.7359159816263836e-06,-0.009338329437709979
2025-12-26,99196.65322000001,-2.0444425004728374e-05,-0.009358582945938849
2025-12-29,99196.38692,-2.6845663775808274e-06,-0.00936124238857931
2025-12-30,99195.53268,-8.611603975954297e-06,-0.00936977337724309
2025-12-31,99195.26903000001,-2.657881790342577e-06,-0.009372406355283395
2026-01-01,99199.07575000002,3.837602374823431e-05,-0.009334390007224028
2026-01-02,99198.80840000001,-2.695085594173729e-06,-0.009337059935838164
2026-01-05,99192.83940000001,-6.01720937607283e-05,-0.009396670199152983
2026-01-06,99195.13940000001,2.3187157600439755e-05,-0.009373700923625371
2026-01-07,99194.87380000002,-2.6775505494053727e-06,-0.009376353375616719
2026-01-08,99186.00300000001,-8.942800832520679e-05,-0.00946494287533419
2026-01-09,99185.74080000001,-2.643518158478392e-06,-0.009467561372744309
2026-01-12,99186.62885000002,8.953403915179117e-06,-0.009458692735730191
2026-01-13,99186.36575000001,-2.652575282187707e-06,-0.009461320221117826
2026-01-14,99182.10155,-4.299179597680818e-05,-0.009503905257946017
2026-01-16,99181.84135,-2.6234572159482617e-06,-0.009506503782073137
2026-01-19,99160.0739,-0.00021947011371955508,-0.009723887502326565
2026-01-20,99159.82795,-2.4803329638987918e-06,-0.009726343716811754
2026-01-21,99159.23805000001,-5.948981681263171e-06,-0.00973223483665242
2026-01-22,99158.99850000002,-2.415811221518525e-06,-0.009734627136631811
