Date,Portfolio_Value,Daily_Return,Drawdown
2025-01-02,100002.6061,2.606100000004517e-05,0.0
2025-01-03,99997.7561,-4.849873607449737e-05,-4.849873607449737e-05
2025-01-06,99987.9561,-9.800219907137406e-05,-0.00014649618216308396
2025-01-07,99997.37395000001,9.418984413076277e-05,-5.2320136484884884e-05
2025-01-08,99987.57395,-9.800257359661303e-05,-0.00015031758257347147
2025-01-09,99985.87395000001,-1.7002112690994934e-05,-0.00016731713954798804
2025-01-10,99965.37395000001,-0.00020502896249375633,-0.00037231179718221543
2025-01-13,99942.57395,-0.000228078974739862,-0.0006003058554290926
2025-01-14,99973.21435000001,0.00030658005681675625,-0.0002939098404156012
2025-01-15,99968.84445,-4.3710708197361716e-05,-0.0003376077016056922
2025-01-16,99976.8766,8.034653240406733e-05,-0.0002572882948097618
2025-01-17,99976.60045000001,-2.762138700286158e-06,-0.0002600497228440917
2025-01-20,99979.96830000002,3.3686382462003774e-05,-0.00022637210051651077
2025-01-21,99979.68250000002,-2.8585726206700008e-06,-0.00022923002603609217
2025-01-22,99970.75350000004,-8.930814518228913e-05,-0.0003185176991099359
2025-01-23,99970.48315000003,-2.7042909105026064e-06,-0.00032122112865591996
2025-01-24,99966.40920000002,-4.075152856761425e-05,-0.0003619595669715333
2025-01-27,99966.13905000003,-2.7024077603524364e-06,-0.00036466099656954303
2025-01-28,99961.17610000003,-4.9646310712457186e-05,-0.00041428920320885976
2025-01-29,99960.91785000003,-2.5835030166171904e-06,-0.00041687163590807075
2025-01-30,99972.20065000003,0.00011287211284846019,-0.0003040465762419421
2025-01-31,99971.92190000003,-2.7882751223369377e-06,-0.00030683400359877446
2025-02-01,99960.77925000004,-0.00011145779523114595,-0.00041825759978837733
2025-02-03,99960.49745000004,-2.819105674358973e-06,-0.0004210755263503634
2025-02-04,99970.57330000003,0.00010079831790586795,-0.0003203196521492629
2025-02-05,99970.28880000004,-2.8458374359877314e-06,-0.00032316457800759304
2025-02-06,99960.79985000004,-9.491770118802556e-05,-0.00041805160515676873
2025-02-07,99960.52010000004,-2.798597054258298e-06,-0.00042084903225303634
2025-02-10,99956.64305000003,-3.8785812600129284e-05,-0.0004596185218814677
2025-02-11,99956.36960000003,-2.735686109992043e-06,-0.0004623529506194535
2025-02-12,99950.20455000002,-6.167741010084186e-05,-0.0005240018439877487
2025-02-13,99949.94540000003,-2.592791091972249e-06,-0.0005265932764524076
2025-02-14,99938.48385000003,-0.00011467289906086042,-0.0006412057895356314
2025-02-17,99938.23350000003,-2.505041004802797e-06,-0.0006437092242936388
2025-02-18,99934.08500000004,-4.1510639669208194e-05,-0.0006851931431811856
2025-02-19,99933.84040000003,-2.4476133443904367e-06,-0.0006876390794376953
2025-02-20,99940.43700000003,6.600967173482506e-05,-0.0006216747985327759
2025-02-21,99940.17675000003,-2.604051050993859e-06,-0.0006242772307108573
2025-02-24,99940.17065000003,-6.103651401333095e-08,-0.0006243382291211647
2025-02-25,99939.91430000002,-2.5650346436602812e-06,-0.000626901662315638
2025-02-27,99935.45765000001,-4.459329419304252e-05,-0.0006714670008984227
2025-02-28,99935.20520000001,-2.5261304239392094e-06,-0.0006739914351091423
2025-03-03,99946.09895000001,0.00010900813160088362,-0.0005650567740553149
2025-03-04,99945.84156000002,-2.575288107318868e-06,-0.0005676306069786436
2025-03-05,99955.78685000002,9.950679132590912e-05,-0.0004681802987530933
2025-03-06,99955.51193000002,-2.7504160455338375e-06,-0.00047092942710802124
2025-03-07,99959.27898000003,3.768726633752408e-05,-0.0004332599088132428
2025-03-10,99959.00199000003,-2.771028391010081e-06,-0.00043602973662874487
2025-03-11,99963.57966000003,4.579547523350338e-05,-0.00039025422958424634
2025-03-12,99963.30248000004,-2.772809866681393e-06,-0.00039302595735014943
2025-03-13,99966.26565000004,2.964257809105066e-05,-0.0003633950295617313
2025-03-17,99965.98558000004,-2.8016451168492888e-06,-0.00036619565657467054
2025-03-18,99971.08565000004,5.101805349499574e-05,-0.00031519628566927156
2025-03-19,99970.80034000005,-2.853925193839516e-06,-0.0003180493113164904
2025-03-20,99977.56034000005,6.761974473564878e-05,-0.0002504510729940862
2025-03-21,99977.26329000005,-2.9711667197930737e-06,-0.00025342149558198624
2025-03-24,99983.32755000005,6.065639126777093e-05,-0.00019278047594760702
2025-03-25,99978.88545000003,-4.4428407304141175e-05,-0.0002372003183222425
2025-03-26,99977.11542000003,-1.7704038127979332e-05,-0.00025490015704674227
2025-03-27,99981.25588000004,4.141407743777875e-05,-0.00021349663606380637
2025-03-28,99984.30523000004,3.0499216809809286e-05,-0.00018300393073418855
2025-04-01,99928.08391000003,-0.0005623014519197,-0.0007452024792779297
2025-04-02,99860.59191000003,-0.0006754057253893196,-0.0014201048906461707
2025-04-03,99896.29191000003,0.00035749838166563176,-0.0010631141941807405
2025-04-04,99851.00441000002,-0.0004533451556020405,-0.0015159773921129972
2025-04-07,99803.60441000003,-0.0004747072929318185,-0.00198996503952086
2025-04-08,99859.70441000002,0.0005621039473637508,-0.0014289796593609397
2025-04-09,99851.90441000002,-7.810958430217237e-05,-0.0015069776266559431
2025-04-11,99881.00441000002,0.0002914315973435906,-0.00121598521020925
2025-04-15,99933.20441000002,0.0005226218970097868,-0.0006939988136967586
2025-04-16,99932.41071000003,-7.94230510950464e-06,-0.0007019356068559391
2025-04-17,99938.31711000003,5.910394793884507e-05,-0.0006428731460826581
2025-04-21,99952.42196000004,0.00014113555649009416,-0.0005018283218517889
2025-04-22,99958.92201000002,6.503144068473977e-05,-0.0004368295157857955
2025-04-23,99961.11866000004,2.1975527104952577e-05,-0.00041486358823970734
2025-04-24,99960.81281000003,-3.0596896483779705e-06,-0.0004179220085342589
2025-04-25,99952.40711000004,-8.408995248933716e-05,-0.0005019768179817542
2025-04-28,99952.10951000004,-2.9774170388694673e-06,-0.0005049527404262927
2025-04-29,99963.85446000005,0.00011750577409106567,-0.00038750630119787017
2025-04-30,99963.53736000005,-3.1721465895164665e-06,-0.0003906772185605949
2025-05-02,99960.47326000006,-3.0652176592689985e-05,-0.0004213174200461908
2025-05-05,99960.16191000005,-3.1147311517198933e-06,-0.0004244308389074177
2025-05-06,99955.04661000005,-5.1173386499819175e-05,-0.00047558250584387503
