Date,Portfolio_Value,Daily_Return,Drawdown
2025-01-01,99900.36790000001,-0.0009963209999998798,-0.0009963209999998798
2025-01-02,100883.46790000002,0.009840804600280213,0.0
2025-01-03,99239.31790000002,-0.01629751667170825,-0.01629751667170825
2025-01-06,95917.11790000001,-0.033476650891007494,-0.04922858128670659
2025-01-07,97561.26790000002,0.01714136158380139,-0.032931064614998194
2025-01-08,95900.16790000003,-0.01702622398985849,-0.049396596922497225
2025-01-09,95612.01790000002,-0.003004687127351824,-0.052252862730941034
2025-01-10,92137.26790000002,-0.0363421887365061,-0.08669606806805652
2025-01-13,88272.66790000003,-0.04194393960318407,-0.1250036330283605
2025-01-14,91764.36790000001,0.03955584534904469,-0.09039241205545437
2025-01-15,91069.41790000003,-0.007573200970090074,-0.0972810531228773
2025-01-16,93883.11790000001,0.030896211537111206,-0.06939045758160346
2025-01-17,95917.11790000001,0.0216652370042346,-0.04922858128670659
2025-01-20,97154.46790000002,0.012900199954819594,-0.0369634398739776
2025-01-21,94849.26790000002,-0.023727164070032405,-0.05981356634152736
2025-01-22,91916.91790000003,-0.030915894923844642,-0.08888027133333694
2025-01-23,93137.31790000002,0.013277207590094726,-0.07678314555639887
2025-01-24,91849.11790000001,-0.01383119064458277,-0.08955233387650034
2025-01-27,89408.31790000002,-0.026574016776703176,-0.11374658543037647
2025-01-28,87815.01790000002,-0.017820489607936158,-0.12954005519471237
2025-01-29,90849.06790000002,0.034550468388619464,-0.09946525638815785
2025-01-30,94764.51790000002,0.043098405856071484,-0.0606536445204814
2025-01-31,99476.61790000001,0.04972430720295988,-0.013945297770637062
2025-02-01,95798.46790000002,-0.036975020639498375,-0.050404690737242186
2025-02-03,93205.11790000001,-0.02707089222665956,-0.07611108301323576
2025-02-04,96713.76790000002,0.037644392057574,-0.04133184640453856
2025-02-05,98222.31790000002,0.015598089421557968,-0.026378454819156686
2025-02-06,95103.51790000002,-0.03175245775787177,-0.057293331804665254
2025-02-07,94188.21790000002,-0.009624249661957065,-0.06636617613736888
2025-02-10,92967.81790000002,-0.012957034618657902,-0.07846330191430693
2025-02-11,90120.21790000002,-0.030629954153199558,-0.10668992872716263
2025-02-12,88120.11790000001,-0.022193688015927505,-0.12651577375047793
2025-02-13,88933.71790000002,0.00923285192290926,-0.11845102323251913
2025-02-14,85136.91790000001,-0.04269246906183827,-0.15608652564966
2025-02-17,84509.76790000002,-0.007366369554705175,-0.1623031041739198
2025-02-18,83187.66790000001,-0.01564434541536595,-0.17540832376560284
2025-02-19,86170.86790000003,0.03586108464521592,-0.14583757186642063
2025-02-20,88493.01790000002,0.026948202525879324,-0.12281942976308009
2025-02-21,87086.16790000003,-0.015897864412193256,-0.13676472753371702
