Date,Portfolio_Value,Daily_Return,Drawdown
2025-01-02,99937.4543,-0.000625457000000024,-0.000625457000000024
2025-01-03,99932.91655,-4.540589943767602e-05,-0.0006708345000000554
2025-01-06,99729.20034999998,-0.0020385295159286517,-0.002707996500000154
2025-01-07,99848.23339999998,0.0011935626635153121,-0.0015176660000001722
2025-01-08,99644.55479999998,-0.002039881859341933,-0.003554452000000165
2025-01-09,99633.89264999998,-0.00010700183287891764,-0.003661073500000202
2025-01-10,99470.88209999999,-0.001636095365385604,-0.00529117900000012
2025-01-13,98102.25329999998,-0.013759089807046217,-0.01897746700000018
2025-01-14,98066.25189999999,-0.00036697831893728523,-0.019337481000000115
2025-01-15,98488.2569,0.004303264291474412,-0.01511743100000007
2025-01-16,98804.44089999999,0.0032103725860539,-0.011955591000000132
2025-01-17,98627.92914999998,-0.001786475874891623,-0.013720708500000182
2025-01-20,98840.73895,0.0021577032168683358,-0.01159261050000001
2025-01-21,97791.62464999998,-0.010614189160713631,-0.022083753500000167
2025-01-22,97806.31485,0.00015021940838582672,-0.02193685150000005
2025-01-23,99162.61484999998,0.013867202767838344,-0.008373851500000164
2025-01-24,99428.48004999998,0.002681103159715642,-0.005715199500000163
2025-01-27,99549.86825,0.0012208594553489386,-0.004501317500000004
2025-01-28,100399.69249999999,0.008536668756465086,0.0
2025-01-29,100498.00999999998,0.000979260967357944,0.0
2025-01-30,99832.21609999999,-0.006624946105897916,-0.006624946105897916
2025-01-31,100890.58835,0.010601510127150379,0.0
2025-02-01,102566.764,0.016613795968610685,0.0
2025-02-03,101673.97159999999,-0.008704500026928857,-0.008704500026928857
2025-02-04,101184.5779,-0.004813362675801936,-0.013475964787189657
2025-02-05,101952.43269999999,0.007588654476167819,-0.005989574751524824
2025-02-06,101701.4173,-0.002462083477091855,-0.008436911395586144
2025-02-07,101303.12245,-0.003916315628376259,-0.012320185416008643
2025-02-10,100790.92244999998,-0.005056112660819683,-0.0173140058313628
2025-02-11,100686.99729999999,-0.00103109632766334,-0.01832724975119628
2025-02-12,100909.83045,0.002213127374690375,-0.016154682914633064
2025-02-13,101178.99294999999,0.0026673565776464078,-0.013530416636718794
2025-02-14,99900.67809999999,-0.012634192263918905,-0.025993663015438467
2025-02-17,100693.45479999999,0.00793564883720246,-0.018264290759919106
2025-02-18,101072.1018,0.0037603933716654223,-0.014572578306165452
2025-02-19,101502.55625,0.004258884918132672,-0.010375756321999215
2025-02-20,102209.00635,0.006959924223583304,-0.0034880465761793905
2025-02-21,102260.3049,0.0005018985296104172,-0.0029878986920167704
2025-02-24,102382.04415,0.0011904839333214106,-0.0018009718040825978
2025-02-25,101943.30815000001,-0.004285282674735401,-0.006078536805548276
2025-02-27,101986.7307,0.0004259480174617857,-0.0056551779287878825
2025-02-28,102050.08730000001,0.0006212239530099351,-0.0050374671077658435
2025-03-03,102033.01000000001,-0.00016734233602173966,-0.0052039664622741365
2025-03-04,102028.54530000001,-4.375740752915953e-05,-0.0052474961577220385
2025-03-05,102123.34660000002,0.0009291644776592383,-0.004323207467089208
2025-03-06,102187.64660000001,0.0006296307567342133,-0.003696298734744018
2025-03-07,102082.79660000002,-0.0010260535738768179,-0.004718559708093936
2025-03-10,102052.79660000002,-0.0002938790961767205,-0.005011052118208385
2025-03-11,102048.16905000001,-4.5344666233327924e-05,-0.005056169559955935
2025-03-12,102121.2676,0.0007163141747715183,-0.004343477191110261
2025-03-13,102116.5384,-4.6309648432150707e-05,-0.004389585694640719
2025-03-17,102191.43755,0.0007334673812248757,-0.0036593379313399534
2025-03-18,102186.65710000001,-4.6779359549102514e-05,-0.003705946109404254
2025-03-19,102356.15085000002,0.0016586681158787873,-0.002053424928176301
2025-03-20,102462.35085000002,0.0010375536703761958,-0.0010180017963711762
2025-03-21,102419.65085000002,-0.0004167384375409056,-0.0014343159934340484
2025-03-24,102345.95085000002,-0.0007195884714344061,-0.0021528723476151855
2025-03-25,102382.30085000001,0.00035516793481421116,-0.0017984690440265953
2025-03-26,102400.75085000001,0.00018020692880333023,-0.0016185862118062368
2025-03-27,102395.72570000001,-4.907337063731406e-05,-0.0016675801529624705
2025-03-28,102378.14790000001,-0.00017166536864535463,-0.0018389592558461212
2025-04-01,102290.7979,-0.0008532094181399604,-0.002690599656629418
2025-04-02,102331.0479,0.0003934860302815176,-0.0022981723397258644
2025-04-03,102266.39790000001,-0.0006317730671845703,-0.0029284934835224472
2025-04-04,102261.3943,-4.892711685126165e-05,-0.0029772773176308426
2025-04-07,102146.0954,-0.0011274919610595835,-0.004101412422448952
2025-04-08,102141.1067,-4.883887123111413e-05,-0.0041500509853269005
2025-04-09,102172.64965,0.0003088173901683674,-0.0038425152030728874
2025-04-11,102167.4559,-5.0833075366033834e-05,-0.0038931529515740084
2025-04-15,102267.2048,0.0009763275313191582,-0.0029206264126651086
2025-04-16,102261.94880000001,-5.139477518988517e-05,-0.002971871082917101
2025-04-17,102378.20430000001,0.0011368402554831742,-0.0018384093701150934
2025-04-21,102372.83830000002,-5.2413499891739434e-05,-0.0018907265125375113
2025-04-22,102404.84180000002,0.0003126171016790707,-0.0015787004843008578
2025-04-23,102399.30780000002,-5.404041354614591e-05,-0.0016326555842199667
2025-04-24,102355.74930000002,-0.00042537885202383345,-0.0020573399390856344
2025-04-25,102148.74930000002,-0.0020223583083085295,-0.004075537568875339
2025-04-28,102143.43580000002,-5.201727907992937e-05,-0.0041273428495801475
2025-04-29,102061.09480000002,-0.0008061310974620684,-0.0049301467676212815
2025-04-30,102055.83080000003,-5.1576950162164784e-05,-0.004981469435849321
2025-05-02,102145.58130000002,0.0008794254997137765,-0.0041064247673834745
2025-05-05,102140.23680000001,-5.2322380782285665e-05,-0.004158532290245428
2025-05-06,101925.20530000002,-0.0021052575041611544,-0.006255035013096246
2025-05-07,101868.88330000002,-0.00055258166843251,-0.006804160263845116
2025-05-08,101713.08680000002,-0.0015293826235552414,-0.008323136722924947
2025-05-09,101707.94080000003,-5.059329297627179e-05,-0.008373308921006515
