Date,Portfolio_Value,Daily_Return,Drawdown
2025-01-02,100004.37217999999,4.3721799999912036e-05,0.0
2025-01-03,99997.32218,-7.04969177477452e-05,-7.04969177477452e-05
2025-01-06,99970.96658,-0.0002635630577443716,-0.00033404139510891367
2025-01-07,99967.86657999999,-3.10090029741295e-05,-0.00036504003979242875
2025-01-08,99984.76658,0.0001690543229357044,-0.00019604742845349586
2025-01-09,99985.96703,1.2006328974558393e-05,-0.0001840434532888581
2025-01-10,99964.71693000001,-0.0002125308243867289,-0.0003965351627687366
2025-01-13,99941.31693,-0.00023408259152471277,-0.0006305249323149178
2025-01-14,99931.51693,-9.805754317673178e-05,-0.0007285206477658751
2025-01-15,99934.51693,3.002055900043466e-05,-0.0006985219593625296
2025-01-16,99916.51693,-0.00018011794676116018,-0.0008785140897826019
2025-01-17,99945.91693,0.0002942456452981235,-0.00058452694342973
2025-01-20,99935.91693,-0.00010005411233561234,-0.0006845225714408812
2025-01-21,99935.31693,-6.00384744982217e-06,-0.0006905223091216085
2025-01-22,99933.11693,-2.2014239485907535e-05,-0.0007125213472840326
2025-01-23,99945.91693,0.00012808566762676787,-0.00058452694342973
2025-01-24,99951.51693,5.6030302907855554e-05,-0.0005285293917435726
2025-01-27,99945.51693,-6.002910395248966e-05,-0.0005885267685502634
2025-01-28,99926.91693,-0.00018610139375254187,-0.0007745186366509173
2025-01-29,99918.51693,-8.406143467723547e-05,-0.0008585149641803716
2025-01-30,99929.91693,0.00011409296645180631,-0.000744519948247572
2025-01-31,99975.11693,0.00045231699763804745,-0.0002925397096371975
2025-02-01,100049.91943000001,0.0007482111779111998,0.0
2025-02-03,100008.91943000001,-0.0004097954324559519,-0.0004097954324559519
2025-02-04,100013.26508,4.345262427347858e-05,-0.00036636061486942885
2025-02-05,99963.80993,-0.0004944859060489171,-0.0008606653607577616
2025-02-06,99906.96178,-0.0005686873083350202,-0.0014288632196253952
2025-02-07,99824.96178,-0.0008207636238660525,-0.002248454084537299
2025-02-10,99795.76178,-0.00029251200781173084,-0.0025403083925302893
2025-02-11,99724.56177999999,-0.0007134571521882083,-0.003251953143527083
2025-02-12,99657.36177999999,-0.0006738560571290896,-0.003923617852332907
2025-02-13,99655.76178,-1.6055010602461778e-05,-0.003939609869209149
2025-02-14,99660.16178,4.415198801758815e-05,-0.0038956318227993006
2025-02-17,99646.96178,-0.00013245011611697074,-0.004027565962028992
2025-02-18,99620.16178,-0.00026894949450813967,-0.004295432244707547
2025-02-19,99629.36177999999,9.235078357244854e-05,-0.0042034781476686794
2025-02-20,99598.50538,-0.0003097119107128909,-0.004511888191132816
2025-02-21,99591.20332999999,-7.331485519941614e-05,-0.004584872257902823
2025-02-24,99595.80243,4.617978140867925e-05,-0.0045389042048928005
2025-02-25,99607.20052999999,0.00011444357816186376,-0.004424980075169079
2025-02-27,99597.04568,-0.00010194895495464953,-0.00452647790802937
2025-02-28,99583.44407999999,-0.00013656629980481825,-0.00466242604349514
2025-03-03,99588.34407999998,4.920496619958015e-05,-0.004613450491811438
2025-03-04,99583.14407999998,-5.2214945915958746e-05,-0.00466542454665948
