Date,Portfolio_Value,Daily_Return,Drawdown
2025-01-02,100058.33804999999,0.000583380499999912,0.0
2025-01-03,100032.78804999999,-0.0002553510331866132,-0.0002553510331866132
2025-01-06,100039.18805,6.397902252619192e-05,-0.00019138834776992561
2025-01-07,100002.03804999999,-0.0003713544734233649,-0.0005626717482741851
2025-01-08,100032.82214999999,0.0003078347261744072,-0.0002550102320033339
2025-01-09,100037.92215,5.098326619595248e-05,-0.00020403996706192234
2025-01-10,100145.16214999999,0.001071993477025559,0.0
2025-01-13,100133.80214999999,-0.0001134353348291082,-0.0001134353348291082
2025-01-14,99783.28215,-0.003500516234017681,-0.003613554486615709
2025-01-15,99793.58466999998,0.000103248958923756,-0.00351067862343071
2025-01-16,99791.76507999998,-1.8233536815179253e-05,-0.0035288481481579627
2025-01-17,99792.62882999997,8.65552382300364e-06,-0.003520223168364173
2025-01-20,99790.83992999997,-1.792617371616703e-05,-0.0035380862379483045
2025-01-21,99795.24372999997,4.4130302972589155e-05,-0.003494112071793339
2025-01-22,99793.44132999997,-1.8060980991007492e-05,-0.0035121099456926373
2025-01-23,99770.91362999997,-0.00022574329234233668,-0.003737060402772765
2025-01-24,99769.10662999997,-1.8111490957193706e-05,-0.0037551042099942676
2025-01-27,99686.41377999996,-0.0008288422417841064,-0.004580834062786829
2025-01-28,99684.70182999996,-1.717335326933616e-05,-0.004597928747774537
2025-01-29,99708.75857999997,0.00024132840404166744,-0.004357709954539468
2025-01-30,99707.03957999997,-1.724021063423537e-05,-0.004374875037336204
2025-01-31,99717.67647999997,0.00010668153467201457,-0.004268660221047171
2025-02-01,99715.95102999997,-1.7303351430818372e-05,-0.0042858897103500455
2025-02-03,99712.25702999996,-3.7045226584579104e-05,-0.0043227761651791876
2025-02-04,99710.56502999997,-1.696882660560372e-05,-0.00433967163934559
2025-02-05,99689.13247999997,-0.0002149476336188577,-0.0045536864708148874
2025-02-06,99687.41962999996,-1.718191298689897e-05,-0.004570790142757075
2025-02-07,99687.84612999996,4.278373355277881e-06,-0.004566531324948556
2025-02-10,99686.12047999997,-1.731053550643144e-05,-0.004583762811352346
2025-02-11,99673.73662999997,-0.0001242284275922135,-0.004707421805298049
2025-02-12,99672.01342999998,-1.728840573510147e-05,-0.004724628827215015
2025-02-13,99656.09612999998,-0.00015969678400426572,-0.004883571103189961
2025-02-14,99670.69302999997,0.00014647272537094064,-0.0047378136877880474
2025-02-17,99664.93177999997,-5.7802848809949e-05,-0.004795342677469711
2025-02-18,99725.62187999998,0.0006089413690060432,-0.004189321390998539
2025-02-19,99672.82187999997,-0.0005294527023710842,-0.004716556045838058
2025-02-20,99547.35957999997,-0.001258741326206739,-0.005969360448032531
2025-02-21,99624.57202999997,0.0007756353390562911,-0.005198355155891299
2025-02-24,99226.32132999998,-0.003997514788621268,-0.009175089442900386
2025-02-25,99170.67132999997,-0.0005608390924312497,-0.009730782786495503
2025-02-27,99113.83522999998,-0.0005731139987028856,-0.010298319937365111
2025-02-28,98680.63522999997,-0.0043707318861664814,-0.014624040628207406
2025-03-03,98659.43522999997,-0.00021483445004772387,-0.014835733330529293
2025-03-04,98364.23522999998,-0.0029921111884718536,-0.017783454355313685
2025-03-05,98663.83522999998,0.003045822491268973,-0.014791797109292583
2025-03-06,98763.83522999998,0.001013542599138633,-0.013793246626642034
2025-03-07,98543.83522999998,-0.0022275360154622057,-0.015990057688473242
2025-03-10,98474.63522999997,-0.0007022255612286632,-0.016681054622467537
2025-03-11,98623.03522999998,0.0015069870495422679,-0.015199205706214036
2025-03-12,98405.03522999998,-0.0022104369378979217,-0.017376045758392234
2025-03-13,98362.54462999997,-0.00043179294535784947,-0.017800335849773394
2025-03-17,98423.40987999996,0.0006187848253513409,-0.01719256560213205
2025-03-18,98487.11472999997,0.0006472530272795828,-0.01655644051498515
2025-03-19,98430.55652999997,-0.0005742700469503286,-0.017121202694063607
2025-03-20,98481.66207999997,0.0005192041150800243,-0.01661088797787746
2025-03-21,98489.50007999995,7.958842117857183e-05,-0.01653262159104742
2025-03-24,98525.38337999996,0.00036433629951268347,-0.016174308725706465
2025-03-25,98565.27922999997,0.0004049296600668083,-0.015775928522973773
2025-03-26,98589.15432999996,0.00024222627061480913,-0.015537523596690568
2025-03-27,98574.52092999997,-0.0001484280912990719,-0.01568364548301867
2025-03-28,98384.64077999996,-0.0019262599321669546,-0.017579694637301375
2025-04-01,98010.14827999996,-0.0038064122309233598,-0.021319191303541412
2025-04-02,97994.61792999996,-0.0001584565503934662,-0.02147426968842374
2025-04-03,97763.29037999996,-0.002360614846881131,-0.023784192055452447
2025-04-04,97617.82027999997,-0.0014879828556767876,-0.025236784441114598
2025-04-07,97520.39817999996,-0.000997995035338549,-0.026209593290873006
2025-04-08,97548.27407999997,0.00028584686404336884,-0.025931238356879684
2025-04-09,97546.87072999997,-1.43862104506009e-05,-0.025945251515078042
2025-04-11,97556.04072999996,9.400609093222377e-05,-0.025853684435819
2025-04-15,97554.65017999997,-1.4253858496010308e-05,-0.025867569779555465
2025-04-16,97558.42367999996,3.8680882900334686e-05,-0.02582988947709269
2025-04-17,97556.99197999996,-1.4675308866173366e-05,-0.025844185724352806
2025-04-21,97599.55397999997,0.00043627831420561775,-0.025419182667927025
2025-04-22,97598.07197999996,-1.5184495620823218e-05,-0.025433981186079944
2025-04-23,97710.69207999996,0.0011539172620446691,-0.02430941263396841
2025-04-24,97694.49807999996,-0.00016573416537408634,-0.024471117899128873
2025-04-25,97667.41137999998,-0.0002772592165610448,-0.02474159227271283
2025-04-28,97550.23317999997,-0.0011997676435192668,-0.025911675754374152
2025-04-29,97647.18387999997,0.0009938541081814488,-0.024943574071591052
2025-04-30,97636.61487999996,-0.0001082366083694901,-0.02504911087210242
2025-05-02,97690.61487999996,0.0005530712025029602,-0.024509893611471125
2025-05-05,97643.21487999996,-0.0004852052580305015,-0.024983206540247573
2025-05-06,97706.21487999996,0.0006452061218736475,-0.024354119736177727
2025-05-07,97611.41487999997,-0.0009702555780757557,-0.025300745593730332
2025-05-08,97715.81487999996,0.0010695470414842348,-0.024258258889843214
2025-05-09,97648.01487999997,-0.0006938487908354471,-0.02493527611708017
2025-05-12,98253.41487999997,0.006199818816019687,-0.018890051495113806
2025-05-13,97949.21487999996,-0.0030960755956578284,-0.021927642063336892
2025-05-14,98074.29527999996,0.0012769923694972475,-0.020678651125435592
2025-05-15,98539.05757999996,0.004738879832611756,-0.016037764935607778
2025-05-16,98212.46157999997,-0.0033143812009247204,-0.019298990869925068
2025-05-19,98107.80167999998,-0.0010656478650089322,-0.02034407280651664
2025-05-20,97981.85207999998,-0.0012837878113995946,-0.021601743145213
2025-05-21,98144.61377999999,0.0016611412883593124,-0.019976485404292737
2025-05-22,97895.96177999998,-0.002533526705371502,-0.022459401150413
2025-05-23,98107.12877999998,0.002157055267249465,-0.0203507920527143
2025-05-26,98486.48057999999,0.003866709837678363,-0.016562772822870712
2025-05-27,98140.80698,-0.0035098583883216945,-0.020014498224066188
2025-05-28,98227.55487999998,0.0008839126421455433,-0.019148276649927097
2025-05-29,98359.09758,0.0013391629279657785,-0.017834756384185333
2025-05-30,97823.53287999998,-0.005444994038954228,-0.023182640280941472
2025-06-02,97719.89627999999,-0.0010594240153555781,-0.02421750405044407
2025-06-03,97697.36478,-0.00023057228729984048,-0.024442492452442306
2025-06-04,97618.33438,-0.000808930723750513,-0.025231650893082998
2025-06-05,97723.80828,0.0010804722357730238,-0.02417844075556267
2025-06-06,97806.97588,0.0008510474720930583,-0.023347970284353783
2025-06-09,97964.33818,0.0016089067122684252,-0.0217766282781937
2025-06-10,98261.33818,0.003031715474403463,-0.01881093334472157
2025-06-11,99068.33818,0.008212792690871941,-0.010752630949731636
2025-06-12,98776.81628000001,-0.0029426344012182604,-0.013663624289213612
2025-06-13,98694.21628000001,-0.0008362286122470459,-0.014488426987883024
2025-06-16,99082.01628000001,0.00392930826766785,-0.010616048216164166
2025-06-17,99174.41628,0.0009325607559183814,-0.009693387570195116
2025-06-18,98982.61628000002,-0.0019339665126788116,-0.011608607395918753
2025-06-19,98954.61628000002,-0.0002828779542540497,-0.011888201531060906
2025-06-20,99290.90238000001,0.003398387186389052,-0.008530215056424224
2025-06-23,98848.76248,-0.004452974939313964,-0.01294520516186497
2025-06-24,98711.96248000002,-0.0013839323484466182,-0.014311222222130805
2025-06-25,99015.56248000001,0.0030756150761515203,-0.011279622956803825
2025-06-26,99099.56248000001,0.000848351490372708,-0.010440840551377364
2025-06-27,99089.96248000002,-9.687227430422524e-05,-0.010536701397711729
2025-06-30,99153.56248000001,0.000641840993862805,-0.009901623290746068
2025-07-01,99029.96248000002,-0.001246551277720579,-0.01113583168730206
2025-07-02,99033.56248000001,3.635263419107445e-05,-0.011099883869926726
2025-07-03,98953.16248000001,-0.0008118459841958234,-0.01190271845797771
2025-07-04,99121.16248000001,0.0016977729239725453,-0.010225153647124787
2025-07-07,98935.16248000001,-0.0018764913096890868,-0.012082457544854808
2025-07-08,98903.55208000001,-0.0003195062221320468,-0.012398103346622629
2025-07-09,98424.44398000001,-0.0048441950761532,-0.01718223959159048
2025-07-10,98268.26998000001,-0.0015867399772330321,-0.01874171582236514
2025-07-11,97887.26998000001,-0.0038771416254457596,-0.022546193161263734
2025-07-14,97589.63168000002,-0.0030406231582595354,-0.025518261842466538
