Date,Portfolio_Value,Daily_Return,Drawdown
2025-01-02,100163.91796,0.0016391796000000613,0.0
2025-01-03,100155.04796000001,-8.855484270830477e-05,-8.855484270830477e-05
2025-01-06,99948.81796000001,-0.00205910739598827,-0.0021474798947650037
2025-01-07,99944.15239,-4.667959156734722e-05,-0.0021940592428479643
2025-01-08,99822.76952,-0.0012145069731177823,-0.003405901515715874
2025-01-09,99818.30345,-4.4739992904125373e-05,-0.0034504891286103543
2025-01-10,99788.81898,-0.00029538139780926453,-0.003744851316117684
2025-01-13,99784.42958,-4.39868919671227e-05,-0.0037886734837145318
2025-01-14,99738.11998,-0.00046409645467648347,-0.004251011628459297
2025-01-15,99890.84998,0.0015313101954460553,-0.002726211050460861
2025-01-16,99886.58981,-4.264825057397219e-05,-0.002768743032902835
2025-01-17,99886.58981,0.0,-0.002768743032902835
2025-01-20,99798.07544,-0.0008861486829050092,-0.003652438197815935
2025-01-21,99562.71544,-0.002358362112318512,-0.006002186538271133
2025-01-22,99488.97544,-0.0007406386986747419,-0.006738379785318967
2025-01-23,99560.47544,0.0007186725934585622,-0.006024549880736428
2025-01-24,99398.37544,-0.001628156146137336,-0.007642897118957733
2025-01-27,99346.47544,-0.0005221413304821789,-0.00816104777696948
2025-01-28,99374.81544,0.00028526427207905246,-0.007878111560243928
2025-01-29,99469.51544,0.0009529577446830535,-0.006932661322985686
2025-01-30,99412.21544,-0.0005760558875404019,-0.007504723610154657
2025-01-31,99573.54544,0.0016228387958758658,-0.005894063770905677
2025-02-01,99569.70997,-3.851896588654244e-05,-0.005932355703550894
2025-02-03,99529.31363,-0.0004057091259195525,-0.006335658018623316
2025-02-04,99012.16356,-0.0051959573630991525,-0.011498695572790523
2025-02-05,99008.09002,-4.11418138290563e-05,-0.011539364309427046
2025-02-06,99004.25672,-3.871703816550825e-05,-0.011577634577584182
2025-02-07,99118.93865000001,0.0011583535274078678,-0.010432692044028297
2025-02-10,99115.30238000001,-3.668592551059056e-05,-0.010468995236575686
2025-02-11,99132.90788000001,0.00017762645703795632,-0.01029322835007035
2025-02-12,99129.42231000001,-3.516057457149992e-05,-0.010328027008818866
2025-02-13,99138.93077,9.591965511775295e-05,-0.010233098014489845
2025-02-14,99135.42623000001,-3.5349786131190984e-05,-0.010268086062794765
2025-02-17,99118.08466000001,-0.00017492808231611047,-0.010441217968506854
2025-02-18,99114.68702000001,-3.427870919469793e-05,-0.01047513876622717
2025-02-19,99107.16519000001,-7.589016548556581e-05,-0.010550233971698283
2025-02-20,99103.83755000001,-3.357617982134473e-05,-0.010583455914966637
2025-02-21,99103.83755000001,0.0,-0.010583455914966637
2025-02-24,99103.83755000001,0.0,-0.010583455914966637
2025-02-25,99103.83755000001,0.0,-0.010583455914966637
2025-02-27,99103.83755000001,0.0,-0.010583455914966637
2025-02-28,99131.47402000001,0.0002788637724150132,-0.01030754348499326
2025-03-03,99195.04402000002,0.000641269593017265,-0.009672883806191624
2025-03-04,99191.74608000001,-3.324702390715284e-05,-0.00970580923549962
2025-03-05,99259.28288000001,0.0006808711679047567,-0.0090315464732645
2025-03-06,99255.87881000001,-3.429472691354729e-05,-0.009065531465758139
2025-03-07,99206.06914000002,-0.0005018309302901412,-0.009562813031959244
