Date,Portfolio_Value,Daily_Return,Drawdown
2025-01-02,99999.94555,-5.444999999599532e-07,-5.444999999599532e-07
2025-01-03,99999.64085000001,-3.047001659025581e-06,-3.5914999998931305e-06
2025-01-06,99988.5834,-0.00011057489712981823,-0.00011416599999996833
2025-01-07,99988.28670000001,-2.967338769114794e-06,-0.00011713299999988522
2025-01-08,99987.43755000002,-8.492494751333224e-06,-0.00012562449999983073
2025-01-09,99987.13895000001,-2.986375161978271e-06,-0.00012861049999992246
2025-01-10,99978.14970000001,-8.990406260643104e-05,-0.00021850299999990965
2025-01-13,99977.86915000001,-2.806113144098881e-06,-0.00022130849999986823
2025-01-14,99984.30300000001,6.435274180877315e-05,-0.00015696999999985565
2025-01-15,99983.13015000001,-1.1730341311702238e-05,-0.00016869849999988219
2025-01-16,99996.05775,0.00012929781234695056,-3.942249999992782e-05
2025-01-17,100002.65775000001,6.600260198763506e-05,0.0
2025-01-20,99992.75775000002,-9.899736889736991e-05,-9.899736889736991e-05
2025-01-21,99945.95775000002,-0.00046803389618487546,-0.0005669849309579682
2025-01-22,99956.49765,0.0001054559907900712,-0.00046158873212555427
2025-01-23,99921.48485000001,-0.00035028038019694247,-0.0008117074268459132
2025-01-24,99852.829,-0.0006870979760066095,-0.0014982476803224274
2025-01-27,99774.53455000001,-0.0007840984655526053,-0.002281171372167874
2025-01-28,99775.10125,5.67980600011491e-06,-0.0022755045227786062
2025-01-29,99818.96785,0.0004396547781002018,-0.0018368501811144326
2025-01-30,99783.72955,-0.0003530220834676488,-0.0021892238159041265
2025-01-31,99858.84475,0.0007527800407817107,-0.0014380917791158322
2025-02-01,99857.30475000001,-1.542176863600855e-05,-0.001453491369833146
2025-02-03,99766.58324,-0.0009085115027601727,-0.0023606823589646625
2025-02-04,99911.03927000001,0.0014479400347157882,-0.0009161604507456666
2025-02-05,99972.39927000001,0.0006141463490754116,-0.0003025767582662477
2025-02-06,99980.97927000001,8.582368796440855e-05,-0.00021677903855512587
2025-02-07,99967.58927000001,-0.00013392547360272937,-0.0003506754799224496
2025-02-10,99883.21927,-0.0008439735379847666,-0.0011943530570817415
2025-02-11,99791.95927,-0.0009136669869771085,-0.002106928803099799
2025-02-12,99683.79927,-0.0010838548595620081,-0.0031885000576398165
2025-02-13,99689.51927,5.7381440533864235e-05,-0.0031313015778324017
2025-02-14,99614.50927000001,-0.000752436169311209,-0.0038813816425794286
2025-02-17,99616.58927000001,2.0880492362453075e-05,-0.003860582195376719
2025-02-18,99597.99927,-0.00018661550386577552,-0.004046477254750889
2025-02-19,99700.69927000001,0.0010311452112768092,-0.0030195045491178568
2025-02-20,99783.24927,0.0008279781446310045,-0.002194026488261136
2025-02-21,99762.44927000001,-0.00020845182084325964,-0.002402020960287939
2025-02-24,99694.58927000001,-0.0006802158577356325,-0.0030806029252757705
2025-02-25,99666.89927000001,-0.0002777482730282412,-0.0033574955661616304
2025-02-27,99601.99295000001,-0.0006512324600784642,-0.004006541516142841
2025-02-28,99390.42125,-0.0021241713517341316,-0.006122202287168848
2025-03-03,99283.17364000001,-0.0010790537825594662,-0.00719464988419275
2025-03-04,99375.79272000001,0.0009328779147999446,-0.006268483699374487
2025-03-05,99568.54634000002,0.0019396435965356605,-0.004340998727106307
2025-03-06,99619.66634000001,0.0005134151484489307,-0.00382981231316327
2025-03-07,99653.32634000001,0.00033788509073221103,-0.0034932212589119794
2025-03-10,99557.74634000001,-0.0009591250338588721,-0.004448995856812621
2025-03-11,99576.82634000001,0.00019164756838550333,-0.004258200927664833
2025-03-12,99720.28634,0.0014406966487378798,-0.002823639054733093
2025-03-13,99667.54634000002,-0.000528879347780568,-0.003351025038132026
2025-03-17,99612.10634000001,-0.0005562492710603868,-0.0039054103039576466
2025-03-18,99713.98634000002,0.0010227672493167022,-0.002886637380394976
2025-03-19,99779.86634000001,0.0006606896626853891,-0.002227854889186735
2025-03-20,99831.16634000001,0.0005141317770981784,-0.001714868523081851
2025-03-21,99784.90634000002,-0.0004633823453734354,-0.0021774562286570537
2025-03-24,99848.98634000002,0.0006421812912431876,-0.0015366732590664108
2025-03-25,99761.20366000001,-0.0008791544433019216,-0.002414476729244721
2025-03-26,99678.58366000002,-0.0008281776579358017,-0.0032406547714977562
2025-03-27,99731.45366000001,0.0005304048077201113,-0.0027119688226486085
