Date,Portfolio_Value,Daily_Return,Drawdown
2025-01-01,99900.8548,-0.0009914519999999901,-0.0009914519999999901
2025-01-02,101619.1048,0.017199552530755724,0.0
2025-01-03,103272.1048,0.01626662627321236,0.0
2025-01-06,101084.05480000001,-0.021187231578531633,-0.021187231578531633
2025-01-07,105012.1048,0.03885924449481015,0.0
2025-01-08,105434.05480000001,0.004018108205750502,0.0
2025-01-09,105903.8548,0.0044558658100664105,0.0
2025-01-10,100796.9548,-0.0482220407334974,-0.0482220407334974
2025-01-13,94928.80480000001,-0.058217532579664735,-0.10363220508570183
2025-01-14,95141.9548,0.0022453669405094433,-0.10161953047246391
2025-01-15,91153.0048,-0.041926298533441646,-0.13928529823448887
2025-01-16,92101.30480000001,0.010403387162943175,-0.1303309499551851
2025-01-17,90074.2048,-0.022009460174336266,-0.1494718962769993
2025-01-20,93401.9548,0.03694453930943834,-0.11804952731522285
2025-01-21,94559.05480000001,0.012388391682783129,-0.1071235794147881
2025-01-22,93532.4548,-0.010856707505921534,-0.11681727755201593
2025-01-23,94963.6048,0.015301105942960818,-0.10330360514884676
2025-01-24,92605.9048,-0.024827406299134058,-0.12556625087078507
2025-01-27,90361.30480000001,-0.0242381952300734,-0.14676094679794402
2025-01-28,89639.2048,-0.007991252468058714,-0.15357939548768904
2025-01-29,89930.6548,0.003251367531096138,-0.15082737101652693
2025-01-30,91570.6048,0.018235717327391206,-0.13534209899222668
2025-01-31,93084.4048,0.01653150597078947,-0.12104800173902638
2025-02-01,97173.4048,0.04392787394177977,-0.0824375091585429
2025-02-03,100370.6548,0.032902521081570664,-0.05224738995997336
2025-02-04,102919.7548,0.025396865299716978,-0.028177444585331616
2025-02-05,102519.55480000001,-0.0038884663180326832,-0.03195634385916601
2025-02-06,98695.9048,-0.03729678701257887,-0.06806126192112884
2025-02-07,100214.05480000001,0.015382097191128935,-0.053726089675821584
2025-02-10,94006.6048,-0.061941910367646465,-0.11234010341236417
2025-02-11,89491.30480000001,-0.04803173148957283,-0.15497594521932348
2025-02-12,88173.2548,-0.014728246536863738,-0.16742166782771353
2025-02-13,87899.2048,-0.0031080853329232935,-0.17000939233044796
2025-02-14,88073.2048,0.0019795400924946705,-0.16836639264617206
2025-02-17,89030.2048,0.010865960903468792,-0.15932989438265466
2025-02-18,91079.05480000001,0.023012976378102252,-0.13998357310030596
2025-02-19,89452.1548,-0.017862504212110122,-0.15534562014828565
2025-02-20,90526.6048,0.012011449052315026,-0.14520009709788204
2025-02-21,88647.4048,-0.020758538378322092,-0.16294449368806163
2025-02-24,86707.30480000001,-0.021885581471641585,-0.18126394016773778
2025-02-25,89747.9548,0.03506797964731564,-0.1525525206850166
2025-02-27,89156.3548,-0.0065917936661438635,-0.15813871961155468
2025-02-28,85850.3548,-0.037080923815427234,-0.18935571361279666
2025-03-03,85476.2548,-0.0043575824569569025,-0.1928881629339899
2025-03-04,86750.80480000001,0.014911158695268637,-0.1808531902466688
2025-03-05,89660.9548,0.03354608647964951,-0.15337402052715454
2025-03-06,87746.9548,-0.0213470847401683,-0.17144701705418935
2025-03-07,86080.9048,-0.018986983694162372,-0.18717873903113105
2025-03-10,84649.7548,-0.016625638442406436,-0.20069241143430036
2025-03-11,86302.7548,0.019527522600691575,-0.1850839144336794
2025-03-12,86863.9048,0.006502109941918201,-0.17978524045188954
