Date,Portfolio_Value,Daily_Return,Drawdown
2025-01-02,100004.681,4.6809999999968566e-05,0.0
2025-01-03,99982.28099999999,-0.00022398951505088778,-0.00022398951505088778
2025-01-06,99979.981,-2.3004076092126353e-05,-0.0002469884384711661
2025-01-07,99981.03065,1.0498601715085725e-05,-0.0002364924297893241
2025-01-08,100019.43065,0.000384072856124275,0.0
2025-01-09,100021.13064999999,1.6996697431181486e-05,0.0
2025-01-10,99968.15904999999,-0.0005296040912131442,-0.0005296040912131442
2025-01-13,99889.60464999998,-0.0007857942043397885,-0.0013149821357274628
2025-01-14,99895.61954999997,6.02154750844203e-05,-0.0012548458429170728
2025-01-15,99893.58199999998,-2.0396790261396845e-05,-0.0012752170383510013
2025-01-16,99857.79479999999,-0.00035825324593917934,-0.0016330134336469144
2025-01-17,99869.79204999999,0.00012014335009128752,-0.0015130662792602893
2025-01-20,99855.69204999998,-0.0001411838325741845,-0.001654036491338229
2025-01-21,99827.29204999999,-0.00028441042685652476,-0.001937976492970216
2025-01-22,99843.49204999999,0.0001622802709291471,-0.0017760107173914025
2025-01-23,99829.79204999999,-0.00013721475199541652,-0.001912981774516691
2025-01-24,99699.79204999999,-0.001302216475968308,-0.0032127071340999963
2025-01-27,99618.31764999998,-0.000817197291235538,-0.0040272790097680145
2025-01-28,99551.51999999999,-0.0006705358168633273,-0.004695114391810791
2025-01-29,99550.08875,-1.437697787029449e-05,-0.004709423868125375
2025-01-30,99628.70754999999,0.0007897411342086478,-0.00392340195966381
2025-01-31,99787.46304999999,0.0015934714391464503,-0.0023361823494843755
2025-02-01,99687.0457,-0.001006312285438835,-0.003340143705923899
2025-02-03,99675.94075,-0.00011139812522308606,-0.0034511697454001696
2025-02-04,99835.7369,0.0016031566775055416,-0.0018535458337171713
2025-02-05,99902.91695,0.0006729058359862258,-0.001181887259539722
2025-02-06,99974.4894,0.0007164200224086344,-0.0004663139648280514
2025-02-07,99999.50275000001,0.00025019732683934423,-0.00021623330849617498
2025-02-10,99881.56235000001,-0.0011794098646156193,-0.0013953881454146955
2025-02-11,99824.5914,-0.0005703850506499674,-0.001964977287526664
2025-02-12,99847.5816,0.00023030597648907768,-0.0017351238570505693
2025-02-13,99869.61575000001,0.00022067785365376114,-0.0015148289068054055
2025-02-14,99815.29215000001,-0.0005439452188940993,-0.0020579501417582052
2025-02-17,99815.9951,7.042508065150094e-06,-0.0020509221268235262
2025-02-18,99814.79615000001,-1.2011601936039538e-05,-0.0020629090938993765
2025-02-19,99782.04875000002,-0.00032808161979092434,-0.002390313911133293
2025-02-20,99780.88290000001,-1.1683965348575447e-05,-0.0024019699481369586
2025-02-21,99760.56195000002,-0.00020365574456140533,-0.002605136517720162
2025-02-24,99773.31195000002,0.00012780601623305107,-0.002477663453607184
2025-02-25,99736.91195000001,-0.0003648270192559116,-0.0028415865542905966
