Date,Portfolio_Value,Daily_Return,Drawdown
2025-01-02,100099.35785,0.0009935785000000032,0.0
2025-01-03,100065.40785,-0.00033916301492035084,-0.00033916301492035084
2025-01-06,100015.95785,-0.0004941767695997762,-0.000833172178037046
2025-01-07,100022.65785,6.698930994637361e-05,-0.0007662386817199456
2025-01-08,99991.15785,-0.00031492864394024896,-0.001080926015151226
2025-01-09,99965.80785,-0.00025352241683243814,-0.0013341743930078858
2025-01-10,99919.50785000001,-0.0004631583638023724,-0.0017967148227813659
2025-01-13,99843.55785,-0.0007601118303547733,-0.002555460948943569
2025-01-14,99866.00785000001,0.0002248517629323607,-0.002331183785910683
2025-01-15,99872.95785,6.959324949121903e-05,-0.002261752771074287
2025-01-16,99906.10785,0.0003319216804390877,-0.001930581815415712
2025-01-17,99931.25785000001,0.0002517363606814629,-0.0016793314523744596
2025-01-20,99957.40785,0.0002616798843785811,-0.0014180910152561692
2025-01-21,99922.90785,-0.00034514700553031597,-0.001762748570919
2025-01-22,99943.55785,0.00020665931811144925,-0.001556453541225219
2025-01-23,100016.55785,0.0007304122603836241,-0.0008271781335908231
2025-01-24,100073.2967,0.0005672945682164248,-0.0002603528190365318
2025-01-27,99972.70595,-0.001005170743016034,-0.0012652618630160084
2025-01-28,99783.2479,-0.001895097748927152,-0.0031579618170347553
2025-01-29,99952.64790000001,0.001697679756523627,-0.0014656432683597827
2025-01-30,100140.44425,0.0018788531764348546,0.0
2025-01-31,100240.85255000001,0.0010026748008960431,0.0
2025-02-01,99832.25255,-0.004076182410721185,-0.004076182410721185
2025-02-03,100060.11180000001,0.0022824212033669936,-0.0018030647725172124
2025-02-04,100146.03815000001,0.0008587472915455433,-0.0009458658579615495
2025-02-05,100191.25345000002,0.0004514936470306165,-0.0004947992633567458
2025-02-06,100278.76345000001,0.0008734295358792594,0.0
2025-02-07,100150.86445000002,-0.0012754345546329164,-0.0012754345546329164
2025-02-10,99993.01445000002,-0.001576122191923884,-0.002849546505850897
2025-02-11,100193.21445000001,0.002002139860480994,-0.0008531118360135608
2025-02-12,100121.71445000001,-0.00071362118076051,-0.001566124218098334
2025-02-13,100178.36445000002,0.0005658113258567829,-0.0010011990230618497
2025-02-14,99531.56445000002,-0.0064564839279525965,-0.007451218725613365
2025-02-17,99889.61445000002,0.0035973512722174725,-0.0038806721045580492
2025-02-18,99882.46445000001,-7.157901288714735e-05,-0.003951973342766614
2025-02-19,99882.46445000001,0.0,-0.003951973342766614
2025-02-20,99777.96445000001,-0.0010462296918225468,-0.004994068362736667
2025-02-21,99528.81445000002,-0.0024970443261031483,-0.007478642278770473
2025-02-24,99117.96445000001,-0.004127950305350047,-0.011575721120442266
2025-02-25,98959.56445000002,-0.0015980957728394325,-0.01315531778229155
2025-02-27,98484.98515000001,-0.004795689053783139,-0.017887918022587115
2025-02-28,98049.7452,-0.004419353359673049,-0.02222821835164949
2025-03-03,99038.63855,0.010085628962960308,-0.012366774951491582
2025-03-04,99279.43855000002,0.002431374295179237,-0.00996546891504367
2025-03-05,99237.43855000002,-0.0004230483231313559,-0.010384301363261298
2025-03-06,99265.43855000002,0.00028215157917334206,-0.010105079731116212
2025-03-07,99455.83855000001,0.0019180895463841593,-0.008206372632529685
2025-03-10,99129.63855,-0.0032798476666205897,-0.011459304647020054
2025-03-11,99544.03855000003,0.004180384454756224,-0.007326824491272548
2025-03-12,99338.93855000002,-0.002060394605117272,-0.00937212294673536
2025-03-13,98937.13855,-0.004044738205027029,-0.01337895336801752
2025-03-17,99345.23855000001,0.004124841348567643,-0.009309298079502832
2025-03-18,99657.43855000002,0.003142576378664417,-0.006195976881085008
2025-03-19,100169.13855,0.005134589122950947,-0.0010932015536337348
2025-03-20,100308.43855000002,0.0013906478783431392,0.0
2025-03-21,100325.93855000002,0.00017446189226918234,0.0
2025-03-24,100939.13855,0.0061120783803520415,0.0
2025-03-25,101726.63855,0.007801730937201465,0.0
2025-03-26,101896.73855000001,0.0016721283866703155,0.0
2025-03-27,102416.13855,0.005097317219285956,0.0
2025-03-28,102310.43855000002,-0.0010320639061038152,-0.0010320639061038152
2025-04-01,102420.33855000001,0.0010741816920888778,0.0
2025-04-02,102385.33855000001,-0.0003417290012463056,-0.0003417290012463056
2025-04-03,102880.93855000002,0.004840536809457136,0.0
2025-04-04,102390.93855000002,-0.004762787032331169,-0.004762787032331169
2025-04-07,100881.73855000001,-0.014739585566578551,-0.019432171091911286
2025-04-08,102015.03855000003,0.011233945967716645,-0.008416525084276595
2025-04-09,101527.94850000001,-0.004774688682407142,-0.013151027479618646
2025-04-11,103021.39075000002,0.014709666373294317,0.0
2025-04-15,104163.68950000001,0.01108797640649194,0.0
2025-04-16,103895.08950000002,-0.0025786336994139524,-0.0025786336994139524
2025-04-17,104934.58670000001,0.010005258236964104,0.0
2025-04-21,104859.62600000002,-0.0007143564610808725,-0.0007143564610808725
2025-04-22,104706.86910000001,-0.0014567751748419126,-0.0021700909791642943
2025-04-23,103364.31970000001,-0.012821980177038866,-0.014964246292685945
2025-04-24,104320.83410000001,0.009253816043835482,-0.005848906631277626
2025-04-25,104446.90490000001,0.0012084911042711968,-0.004647483878640041
2025-04-28,104890.57010000001,0.004247758231081897,-0.00041946703545745845
2025-04-29,104695.3167,-0.0018614962223378738,-0.002280182421493433
2025-04-30,104479.37100000001,-0.002062610886585933,-0.0043380901789933915
2025-05-02,103980.171,-0.004777976697428735,-0.009095339582635552
2025-05-05,104971.0527,0.009529525586181215,0.0
2025-05-06,104258.2527,-0.006790443476232785,-0.006790443476232785
2025-05-07,103449.12400000001,-0.007760812012917866,-0.014498556133847264
2025-05-08,103411.62409999999,-0.00036249606134919376,-0.014855796525702689
2025-05-09,101558.52410000001,-0.017919648938189116,-0.03250923480545404
2025-05-12,104690.52410000001,0.030839361124587274,-0.002672437712916168
2025-05-13,103664.7813,-0.009797857149136262,-0.012444110699101313
2025-05-14,104519.7813,0.008247738424544383,-0.004299008044529193
2025-05-15,107232.6441,0.02595549633053052,0.0
2025-05-16,106570.61929999999,-0.006173724480603512,-0.006173724480603512
2025-05-19,104020.2151,-0.023931588431709436,-0.029957565878952375
2025-05-20,103815.61510000001,-0.0019669253692976767,-0.03186556695192033
2025-05-21,103356.9151,-0.004418410463186781,-0.03614318226067137
2025-05-22,102291.0151,-0.010312807797801565,-0.04608325236661772
2025-05-23,101789.4151,-0.0049036564893763165,-0.050760932416474905
2025-05-26,101690.4151,-0.0009725962164409765,-0.0516841587421046
2025-05-27,100297.81509999999,-0.013694506002660676,-0.06467087572262906
2025-05-28,99090.0151,-0.012042136698548964,-0.07593423689531126
2025-05-29,98958.0151,-0.0013321221100510256,-0.07716520532948418
2025-05-30,98040.61510000001,-0.009270598233735128,-0.08572043594698599
2025-06-02,97324.5151,-0.00730411574090589,-0.09239843970237419
2025-06-03,98258.4151,0.0095957323706203,-0.08368933803060076
2025-06-04,98169.31509999999,-0.0009067925623400964,-0.08452024172366754
2025-06-05,98324.4151,0.0015799234194718939,-0.0830738538135143
2025-06-06,98984.4151,0.006712473187140271,-0.07691901164264965
2025-06-09,100109.7151,0.01136845632580803,-0.0664250057413254
2025-06-10,103393.2151,0.032799014528411136,-0.03580466594127379
2025-06-11,103873.30709999999,0.004643360780837056,-0.03132755914203941
2025-06-12,102712.0849,-0.011179216609345725,-0.04215655818189419
2025-06-13,101826.5849,-0.008621186113222398,-0.05041430476113759
2025-06-16,103265.0849,0.014126959098281612,-0.036999546484184874
2025-06-17,102092.5849,-0.011354273335807812,-0.04793371685591033
2025-06-18,102232.5849,0.001371304293422783,-0.04662814427421177
2025-06-19,102855.5849,0.006093947449430088,-0.040818346285653166
2025-06-20,103534.5849,0.0066014888803573365,-0.034486319264415144
2025-06-23,103923.0849,0.003752369320601777,-0.030863355350201637
2025-06-24,105925.0849,0.01926424722597895,-0.012193667431912213
2025-06-25,107706.5849,0.01681849017805224,0.0
2025-06-26,109509.0849,0.016735281335616834,0.0
