Date,Portfolio_Value,Daily_Return,Drawdown
2025-01-02,100013.72820000001,0.00013728200000012294,0.0
2025-01-03,100009.24160000001,-4.485984155127034e-05,-4.485984155127034e-05
2025-01-06,99943.6567,-0.0006557883946597356,-0.0007006188176475304
2025-01-07,99958.99330000002,0.00015345246018009303,-0.0005472738691486538
2025-01-08,99995.17580000001,0.00036197343335985096,-0.0001854985343902067
2025-01-09,99914.90085,-0.000802788228109764,-0.0009881378464602305
2025-01-10,99766.4891,-0.001485381547070807,-0.0024720516318079435
2025-01-13,99834.24840000001,0.0006791789568949075,-0.0017945516403617173
2025-01-14,99854.34910000002,0.00020134072547402444,-0.001593572231216864
2025-01-15,99604.79745000001,-0.002499156543998828,-0.004088746188745712
2025-01-16,99726.97065000002,0.0012265794733565287,-0.002867181887536063
2025-01-17,99162.53265000001,-0.0056598330052654525,-0.00851078712212234
2025-01-20,99122.54160000001,-0.0004032879045268808,-0.008910642729144866
2025-01-21,98871.65355000002,-0.002531089759708039,-0.011419178852288749
2025-01-22,98707.18335000002,-0.0016634717241461173,-0.013063655095301116
2025-01-23,98574.22405000002,-0.0013470073351049808,-0.014393065591169445
2025-01-24,98529.92300000001,-0.00044941819656159007,-0.01483601528215006
2025-01-27,98521.77450000001,-8.270076492392764e-05,-0.01491748909726173
2025-01-28,99199.12640000001,0.0068751492087669825,-0.008144899851858576
2025-01-29,99191.5264,-7.661357791963196e-05,-0.008220889419858761
2025-01-30,99216.22640000001,0.00024901320603139385,-0.007973923323858234
2025-01-31,99240.44170000001,0.00024406592428107305,-0.007731803562543346
2025-02-01,99444.3056,0.002054242166880608,-0.005693444392566953
2025-02-03,99303.30745,-0.0014178604712386264,-0.007103232354056163
2025-02-04,99690.81805,0.0039022929845022873,-0.0032286582633363984
2025-02-05,99657.80275,-0.00033117693931892774,-0.0035587659454935677
2025-02-06,99782.58945,0.0012521518291250598,-0.0023110702316565855
2025-02-07,99842.76875,0.0006031042121848184,-0.001709359835663134
2025-02-10,99620.46875,-0.002226500754968325,-0.003932054699666843
2025-02-11,99542.16875,-0.0007859830512994139,-0.004714947222615536
2025-02-12,99533.16875,-9.041394328672391e-05,-0.004804934868931475
2025-02-13,99556.56875,0.00023509750863838274,-0.004570966988509948
2025-02-14,99363.96875,-0.001934578525738974,-0.006496702619671089
2025-02-17,99276.52125,-0.0008800725363538256,-0.007371057586472484
2025-02-18,99299.5283,0.00023174714132119292,-0.00714101866667547
2025-02-19,99659.73415000002,0.0036274678859679237,-0.0035394545965940086
2025-02-20,99787.4228,0.001281246143079159,-0.0022627433660653397
2025-02-21,99596.65560000001,-0.0019117359146786934,-0.004170153512985425
2025-02-24,99622.04665,0.0002549387812977033,-0.003916277865542147
2025-02-25,99597.2866,-0.00024853986474486,-0.0041638443791160015
2025-02-27,99793.8775,0.001973857990625174,-0.002198205225990265
2025-02-28,99761.8108,-0.0003213293320524174,-0.002518828210225701
2025-03-03,99528.39525,-0.002339728480550046,-0.004852663316674668
2025-03-04,99369.338,-0.001598109259176446,-0.006443017489673071
2025-03-05,99747.8362,0.003809003940430818,-0.002658555028248683
2025-03-06,100355.97175,0.006096729244137646,0.0
2025-03-07,100468.53765000001,0.0011216661852513623,0.0
2025-03-10,100410.93765,-0.0005733138089524667,-0.0005733138089524667
2025-03-11,100084.53765000001,-0.00325064188861296,-0.0038220920596827254
2025-03-12,99606.66200000001,-0.004774720063863948,-0.008578562703903371
2025-03-13,99571.6508,-0.0003514945616790983,-0.008927041947445024
2025-03-17,100408.89060000001,0.008408415380013065,-0.0005936888442408774
2025-03-18,100807.45645,0.003969427882514464,0.0
2025-03-19,101058.01120000001,0.0024854783447917283,0.0
2025-03-20,101144.35915,0.0008544394350795987,0.0
2025-03-21,101759.50480000001,0.006081858199207403,0.0
2025-03-24,102866.43465000001,0.010877901304409653,0.0
2025-03-25,103694.43465000001,0.008049272853844361,0.0
2025-03-26,102802.43465000001,-0.008602197437218006,-0.008602197437218006
2025-03-27,102886.43465000001,0.0008171012708598336,-0.00779212503281631
2025-03-28,103034.9863,0.0014438409738401208,-0.0063595346483718545
2025-04-01,102345.0843,-0.006695803287547987,-0.013012755742913999
2025-04-02,102294.54870000001,-0.0004937765242525511,-0.013500106873864865
2025-04-03,102531.06425,0.002312103166842378,-0.01121921734687826
2025-04-04,102594.86425000001,0.0006222504415291628,-0.010603948068296804
2025-04-07,100687.46425000002,-0.018591573895473952,-0.02899837787967525
2025-04-08,102031.91630000001,0.013352725287249375,-0.016032859966029028
2025-04-09,101285.63845000001,-0.007314160873013011,-0.023229753921996013
2025-04-11,101613.07680000001,0.0032328211088054476,-0.020072030452021952
2025-04-15,103541.40785,0.018977193789687444,-0.0014757474739750356
