Date,Portfolio_Value,Daily_Return,Drawdown
2025-01-02,100012.4043,0.0001240429999999469,0.0
2025-01-03,99989.0946,-0.00023306808953494956,-0.00023306808953494956
2025-01-06,99977.09575,-0.00012000158665306672,-0.0003530417076474739
2025-01-07,99975.5073,-1.5888139059046895e-05,-0.00036892423753077605
2025-01-08,99982.26645,6.76080590390567e-05,-0.00030134112074335124
2025-01-09,99980.66725,-1.5994836452288953e-05,-0.0003173311372936976
2025-01-10,99987.9102,7.244350532177346e-05,-0.0002449106205518574
2025-01-13,99948.8943,-0.00039020617514614795,-0.0006350212300615071
2025-01-14,99950.1971,1.3034661455028582e-05,-0.0006219948458932291
2025-01-15,99963.29699999999,0.00013106427380908604,-0.000491012093386933
2025-01-16,100029.93955000001,0.0006666701879592734,0.0
2025-01-17,100017.50935000001,-0.0001242647956793903,-0.0001242647956793903
2025-01-20,100084.13185,0.0006661083687543121,0.0
2025-01-21,99992.4907,-0.0009156411541577495,-0.0009156411541577495
2025-01-22,100030.06455,0.00037576671745012024,-0.0005402185041784894
2025-01-23,100062.4328,0.0003235852155610704,-0.00021680809533854365
2025-01-24,100139.9968,0.0007751560483746152,0.0
2025-01-27,99716.352,-0.004230525399817015,-0.004230525399817015
2025-01-28,99856.49939999999,0.0014054605607712876,-0.0028310106756465115
2025-01-29,99675.88105,-0.0018087791088738062,-0.0046346691115532095
2025-01-30,100036.9806,0.003622737478677135,-0.0010287218223677655
2025-01-31,99890.83984999999,-0.0014608672625211756,-0.002488086258856403
2025-02-01,99855.66354999998,-0.0003521474046351854,-0.0028393574903730237
2025-02-03,100203.24029999998,0.00348079155095648,0.0
2025-02-04,100319.88794999999,0.0011641105582092992,0.0
2025-02-05,100304.22649999999,-0.0001561151065858981,-0.0001561151065858981
2025-02-06,99692.06605,-0.006103037442794056,-0.006258199773039075
2025-02-07,100488.4463,0.007988401500281697,0.0
2025-02-10,100731.26955,0.002416429539323082,0.0
2025-02-11,100788.77649999999,0.0005708947207445915,0.0
2025-02-12,101038.67974999998,0.002479474984002693,0.0
2025-02-13,101091.8682,0.000526416716168701,0.0
2025-02-14,101136.7036,0.0004435114396273102,0.0
2025-02-17,100304.98655,-0.008223691502636557,-0.008223691502636557
2025-02-18,100163.661,-0.001408958366487201,-0.009621063030177708
2025-02-19,99640.59210000001,-0.005222142389543688,-0.014792962858639033
2025-02-20,99603.2469,-0.0003747990574216054,-0.015162217527524748
2025-02-21,99516.60339999999,-0.000869886300865214,-0.01601891442307203
2025-02-24,98793.91415,-0.007261996745359135,-0.023164581864026628
2025-02-25,99514.11284999999,0.007289909567774662,-0.016043540003216034
2025-02-27,99665.47145,0.0015209762280467022,-0.01454696561812794
2025-02-28,98380.62104999999,-0.01289163018352441,-0.027251061700611
2025-03-03,98763.05084999999,0.003887247263926457,-0.023469746051719333
2025-03-04,98475.15504999997,-0.002915015256436998,-0.026316346640350867
2025-03-05,99031.27969999998,0.005647359983517107,-0.020817604539762842
2025-03-06,99133.46144999999,0.0010318128808346945,-0.019807271531440396
2025-03-07,99173.63454999999,0.0004052425832044825,-0.01941005569811755
2025-03-10,99174.50385,8.765434522493772e-06,-0.019401460401167355
2025-03-11,99460.8729,0.002887526923584488,-0.016569955716848096
2025-03-12,99298.40995,-0.0016334357950321286,-0.018176325553090227
2025-03-13,99224.3171,-0.0007461635089354309,-0.018908926551171414
2025-03-17,99262.5846,0.0003856665494753175,-0.018530552542153366
2025-03-18,99201.69545,-0.0006134149160569279,-0.01913260054087816
2025-03-19,99239.46815,0.00038076667771308085,-0.018759118919909043
2025-03-20,99442.131,0.0020421597755206564,-0.016755268262470834
2025-03-21,99481.52575,0.0003961575401074898,-0.016365748448222046
2025-03-24,99467.52575,-0.00014072964698171609,-0.01650417494920205
2025-03-25,99490.92575,0.00023525265983600862,-0.01627280494042124
2025-03-26,99507.02575,0.00016182380331309582,-0.016113614464294174
2025-03-27,99479.32574999999,-0.00027837230377686817,-0.016387501184090447
2025-03-28,99496.72575,0.00017491071505386369,-0.01621545681858664
2025-04-01,99478.22575,-0.00018593576683602575,-0.016398377552024505
2025-04-02,99567.8516,0.0009009594745410577,-0.015512192351106043
2025-04-03,99531.69699999999,-0.0003631151965119728,-0.015869674834844114
2025-04-04,99517.20099999999,-0.00014564204607100375,-0.016013005589001688
2025-04-07,99174.65754999997,-0.003442052695995861,-0.01939994067593893
2025-04-08,99341.72089999999,0.0016845366964416738,-0.017748083891474666
2025-04-09,99310.90049999999,-0.0003102462864622761,-0.01805282390081779
2025-04-11,99596.53494999999,0.0028761641326572984,-0.015228582652757203
2025-04-15,99932.37834999998,0.0033720389988326394,-0.011907895028526608
2025-04-16,100144.77954999998,0.0021254492638620665,-0.00980775539138707
2025-04-17,100807.95694999998,0.006622186428288969,-0.0032505177477429223
2025-04-21,100750.95694999998,-0.000565431556442232,-0.003814111358875805
2025-04-22,100405.87354999997,-0.0034251128768063104,-0.007226160473753257
2025-04-23,100698.02134999998,0.0029096684254683843,-0.0043375177792527204
2025-04-24,100300.13974999997,-0.003951235532395175,-0.008271614757276117
2025-04-25,99957.49414999998,-0.0034162026180027233,-0.011659559863289924
2025-04-28,100006.27694999998,0.00048803544361361795,-0.011177214698146525
2025-04-29,100024.45514999998,0.0001817705903508773,-0.010997475796709809
2025-04-30,100388.93134999998,0.0036438708859090913,-0.007393678292674838
2025-05-02,100275.53134999999,-0.0011296066057783988,-0.008514932950612831
2025-05-05,100386.47944999998,0.00110643243178381,-0.007417921716800044
2025-05-06,100629.61344999999,0.0024219795467685912,-0.005013908224709073
2025-05-07,100602.51245,-0.0002693143605630646,-0.005281872267784678
2025-05-08,100491.11564999999,-0.0011072964013236458,-0.006383320070953954
2025-05-09,100383.24075,-0.0010734769865200044,-0.007449944710280198
2025-05-12,100493.39235,0.001097310658402881,-0.00636080895561242
2025-05-13,100190.32155,-0.0030158281346942843,-0.009357453983698952
2025-05-14,100256.50095,0.0006605368560173882,-0.008703098070916284
2025-05-15,100386.66675,0.001298327776918116,-0.007416069767968881
2025-05-16,100118.79955,-0.002668354360914248,-0.010064635426776925
2025-05-19,100134.18555,0.00015367743190243438,-0.009912504702199912
2025-05-20,100104.16725,-0.0002997807375684606,-0.010209313861797596
2025-05-21,100129.55835,0.0002536467831213891,-0.009958256638295129
2025-05-22,100136.63585,7.06834237224958e-05,-0.009888277098246136
2025-05-23,100134.80445000001,-1.8289010654790066e-05,-0.009906385262095719
2025-05-26,100148.67275,0.0001384963008232784,-0.009769260958985771
2025-05-27,100139.62535000002,-9.033968949909304e-05,-0.009858718096483194
2025-05-28,100150.08155000002,0.0001044162085034257,-0.009755331297944106
2025-05-29,100163.22545000001,0.00013124202992718863,-0.009625369577499073
2025-05-30,100139.16185000002,-0.00024024386087692664,-0.009863301002426333
2025-06-02,100128.90565,-0.00010241947116934049,-0.009964710279523021
2025-06-03,100063.05155,-0.0006576931963102588,-0.010615849753679234
2025-06-04,100197.61025000001,0.0013447391211407513,-0.009285386181006407
2025-06-05,100212.73485000001,0.00015094771184920102,-0.009135840076954867
2025-06-06,100159.25605000001,-0.0005336527346553813,-0.009664617445569807
2025-06-09,100121.68585000001,-0.0003751046231937535,-0.010036096826078329
2025-06-10,100055.82075000001,-0.0006578504890406361,-0.010687345063913868
2025-06-11,100081.86365000001,0.00026028370768224764,-0.010429843098030137
2025-06-12,99920.00345000002,-0.0016172780371680809,-0.012030253179024664
2025-06-13,99883.95925000003,-0.0003607305720122986,-0.012386644070926241
2025-06-16,100049.31885000001,0.0016555170744293613,-0.010751633297251177
2025-06-17,99988.95755,-0.0006033154517573621,-0.011348462122508679
2025-06-18,100098.10275,0.0010915725363515305,-0.010269277255739903
2025-06-19,100218.33685,0.0012011626264315132,-0.009080449701348449
2025-06-20,100932.85985000001,0.007129663317696546,-0.002015526932795795
2025-06-23,100925.72315,-7.070739906318771e-05,-0.0020860918191918233
