Date,Portfolio_Value,Daily_Return,Drawdown
2025-01-02,100006.30825,6.308250000001863e-05,0.0
2025-01-03,100004.50839999999,-1.7997364681345866e-05,-1.7997364681345866e-05
2025-01-06,100004.50839999999,0.0,-1.7997364681345866e-05
2025-01-07,100004.50839999999,0.0,-1.7997364681345866e-05
2025-01-08,100004.50839999999,0.0,-1.7997364681345866e-05
2025-01-09,100004.50839999999,0.0,-1.7997364681345866e-05
2025-01-10,100004.50839999999,0.0,-1.7997364681345866e-05
2025-01-13,100004.50839999999,0.0,-1.7997364681345866e-05
2025-01-14,100004.50839999999,0.0,-1.7997364681345866e-05
2025-01-15,100004.50839999999,0.0,-1.7997364681345866e-05
2025-01-16,100004.50839999999,0.0,-1.7997364681345866e-05
2025-01-17,100004.50839999999,0.0,-1.7997364681345866e-05
2025-01-20,100004.50839999999,0.0,-1.7997364681345866e-05
2025-01-21,100004.50839999999,0.0,-1.7997364681345866e-05
2025-01-22,100004.50839999999,0.0,-1.7997364681345866e-05
2025-01-23,100004.50839999999,0.0,-1.7997364681345866e-05
2025-01-24,100004.50839999999,0.0,-1.7997364681345866e-05
2025-01-27,99987.11069999999,-0.0001739691567745495,-0.00019196339046953758
2025-01-28,100059.77874999998,0.00072677417610381,0.0
2025-01-29,100064.40964999999,4.628133359732968e-05,0.0
2025-01-30,100062.73425,-1.6743215753262636e-05,-1.6743215753262636e-05
2025-01-31,100076.74274999999,0.00013999717382294374,0.0
2025-02-01,100052.93555,-0.00023788943710396337,-0.00023788943710396337
2025-02-03,100024.23939999999,-0.000286809675720738,-0.0005246308838323882
2025-02-04,100175.15224999998,0.0015087627849534376,0.0
2025-02-05,100253.17695,0.0007788827693047908,0.0
2025-02-06,100289.92695,0.0003665719243822926,0.0
2025-02-07,100228.67695,-0.0006107293310776513,-0.0006107293310776513
2025-02-10,100149.24059999999,-0.0007925511182755725,-0.0014027964151389143
2025-02-11,100041.4672,-0.0010761279801455724,-0.002477414806811708
2025-02-12,100080.95895,0.0003947538066494995,-0.002083638969087847
2025-02-13,99988.34555,-0.0009253848181677719,-0.0030070956193870824
2025-02-14,99950.64225,-0.00037707694624409914,-0.003383038659197959
2025-02-17,100194.24255000001,0.002437205950019851,-0.0009540778711274525
2025-02-18,100197.32055000002,3.072032805151053e-05,-0.0009233868526611297
2025-02-19,100252.79815000002,0.0005536834687342179,-0.0003702146479624768
2025-02-20,99742.87135000002,-0.005086409650502119,-0.005454741235106442
2025-02-21,99748.98085000002,6.125249772053947e-05,-0.005393822853910973
2025-02-24,99632.68975000002,-0.0011658374753209537,-0.0065533720084135945
2025-02-25,99661.25820000001,0.00028673771702516506,-0.006268513390316938
2025-02-27,99823.5739,0.0016286739996223718,-0.00465004875546966
2025-02-28,100157.5732,0.003345896033882592,-0.0013197113012753548
2025-03-03,99881.8352,-0.0027530419437119267,-0.00406912002442128
2025-03-04,99921.5246,0.0003973635438368771,-0.003673373400537604
2025-03-05,99759.8094,-0.001618422063187835,-0.0052858503951676815
2025-03-06,99729.31019999999,-0.0003057263258965855,-0.005589960697443714
2025-03-07,99728.4142,-8.98431963678983e-06,-0.00559889479508684
2025-03-10,99680.1681,-0.0004837748638341823,-0.006079961054353908
2025-03-11,99689.57865000001,9.440744512563743e-05,-0.005986127602817875
2025-03-12,99819.88735,0.0013071446560878218,-0.004686807681436736
2025-03-13,99767.76965,-0.0005221173994843475,-0.005206478017082569
2025-03-17,99809.11034999999,0.0004143692912552355,-0.004794266130433208
2025-03-18,99980.5949,0.0017181252232252597,-0.0030843780567735
2025-03-19,100088.65779999999,0.0010808387378378151,-0.0020068730342215828
2025-03-20,100314.90849999999,0.002260502887870719,0.0
2025-03-21,100315.3364,4.265567365888449e-06,0.0
2025-03-24,100642.3641,0.003259997042685549,0.0
2025-03-25,100884.76439999999,0.0024085314585727156,0.0
2025-03-26,100741.44249999999,-0.0014206495981071586,-0.0014206495981071586
2025-03-27,100898.03474999999,0.0015543975360487966,0.0
2025-03-28,100978.2094,0.0007946106205008656,0.0
2025-04-01,100578.4238,-0.0039591274431927375,-0.0039591274431927375
2025-04-02,100769.04505,0.00189524992337369,-0.0020713810558023855
2025-04-03,100735.84505,-0.0003294662560662729,-0.0024001648617073164
2025-04-04,100918.0964,0.0018092005870356408,-0.0005953066543484589
2025-04-07,100429.3964,-0.004842540807180714,-0.0054349646647627045
2025-04-08,100519.6316,0.0008984938995411062,-0.004541354047817109
2025-04-09,100475.1053,-0.00044296123345519427,-0.004982303637481725
2025-04-11,100798.93375,0.003222971989261512,-0.0017753894732858125
2025-04-15,101264.6715,0.00462046306119781,0.0
2025-04-16,101385.8073,0.0011962296248598768,0.0
2025-04-17,101680.9308,0.002910895596330686,0.0
2025-04-21,101923.8273,0.002388810744442974,0.0
2025-04-22,102358.7034,0.004266677493575577,0.0
2025-04-23,101883.5459,-0.004642082052790063,-0.004642082052790063
2025-04-24,101778.1222,-0.0010347470640987907,-0.0056720257361134235
2025-04-25,101832.2054,0.0005313833546047504,-0.005143656401571733
2025-04-28,102030.8851,0.0019510497609236037,-0.003202642170240689
2025-04-29,101772.4851,-0.002532566484616276,-0.0057270977506343945
2025-04-30,102078.3682,0.0030055579334575156,-0.0027387529412569852
2025-05-02,101984.76819999999,-0.0009169425574732671,-0.0036531842196040084
2025-05-05,102288.9682,0.002982798366550699,-0.0006812825649762532
2025-05-06,102175.56820000001,-0.0011086239503195435,-0.001789151229127329
2025-05-07,102351.9682,0.001726440117804935,-6.579997378117951e-05
2025-05-08,102011.81899999999,-0.0033233283734744475,-0.0033889096723357863
2025-05-09,101317.88759999999,-0.006802460801135223,-0.010168317548266357
2025-05-12,102668.79079999999,0.013333313909320004,0.0
2025-05-13,101904.8228,-0.007441092799935787,-0.007441092799935787
2025-05-14,101646.6929,-0.0025330489068864748,-0.009955293054839344
2025-05-15,102058.7752,0.00405406499949207,-0.005941587460480584
2025-05-16,102119.83679999999,0.0005982983813035839,-0.005346843921336979
2025-05-19,102124.4954,4.561895265396425e-05,-0.0053014688861027105
2025-05-20,101662.55369999999,-0.004523319289761801,-0.009800807939387932
2025-05-21,101788.23199999999,0.0012362300121917908,-0.00857669398011454
2025-05-22,101738.00450000001,-0.0004934509521688033,-0.009065912754472395
2025-05-23,101966.0793,0.002241785664274431,-0.0068444509234445025
2025-05-26,102115.3426,0.0014638524990340193,-0.005390617690999283
2025-05-27,101847.1987,-0.002625892379858793,-0.00800235488894055
2025-05-28,101731.8669,-0.0011324003160825271,-0.009125693335817435
2025-05-29,101751.9405,0.00019731870270045496,-0.008930175303087247
2025-05-30,102257.313,0.004966711175400116,-0.004007817729163255
2025-06-02,102005.35879999999,-0.002463923533762396,-0.006461866306503737
2025-06-03,101890.0171,-0.0011307415743337394,-0.007585301179956925
2025-06-04,102145.48079999999,0.002507249554676863,-0.005097069868285599
2025-06-05,102382.7328,0.002322687192246372,-0.002786221574940279
2025-06-06,103081.5744,0.006825775996477403,0.0
2025-06-09,103012.0868,-0.000674103014088162,-0.000674103014088162
2025-06-10,102623.7019,-0.003770284750701745,-0.004441846204475489
2025-06-11,102359.23310000001,-0.0025770732794037693,-0.007007472520714483
2025-06-12,102138.8748,-0.002152793581256395,-0.009145180460107453
2025-06-13,101329.6249,-0.007923035196781019,-0.016995758070222126
2025-06-16,101886.70490000001,0.0054977011959709355,-0.011591494473720283
2025-06-17,101689.7634,-0.0019329460128611475,-0.013502034753555351
2025-06-18,101723.8297,0.0003350022545141045,-0.013171555711124215
2025-06-19,101823.0945,0.000975826414447356,-0.012208582448659138
2025-06-20,102390.95490000001,0.0055769312726987,-0.006699737601213686
2025-06-23,102066.9894,-0.0031640050658420576,-0.009842544663345693
2025-06-24,102365.0379,0.002920126298934314,-0.006951159837931249
2025-06-25,102763.0739,0.003888397915593478,-0.0030897907977625403
2025-06-26,103847.8939,0.010556515670751967,0.0
2025-06-27,103891.7721,0.00042252373497587585,0.0
2025-06-30,103483.74859999999,-0.003927389934279601,-0.003927389934279601
2025-07-01,103786.2396,0.002923077334289851,-0.0010157926644895603
2025-07-02,103073.2201,-0.0068700774086047035,-0.007878891498858127
2025-07-03,103154.9243,0.000792681163164639,-0.007092455784571252
2025-07-04,103178.5258,0.0002287966392313499,-0.006865281875387309
2025-07-07,103077.52649999999,-0.0009788790760180681,-0.007837440670626594
2025-07-08,103449.5302,0.003608969992115606,-0.004256755766706266
2025-07-09,103741.5229,0.0028225618756845985,-0.0014462088475628732
2025-07-10,103583.1072,-0.0015270230817095297,-0.002971023534981202
2025-07-11,102898.5961,-0.006608327540110742,-0.009559717578443412
2025-07-14,102828.20449999999,-0.0006840870786185844,-0.010237264977791339
2025-07-15,103266.51479999999,0.004262549386438012,-0.006018352438903215
2025-07-16,102846.5132,-0.004067161565522193,-0.010061036392698135
2025-07-17,102589.22260000001,-0.0025016949237710567,-0.012537561672797702
2025-07-18,101510.8389,-0.010511666553948579,-0.022917437559042266
2025-07-21,103031.3851,0.014979151157423811,-0.008281570162956171
2025-07-22,103257.1878,0.0021915914241164578,-0.006108128556987068
2025-07-23,103829.1838,0.005539527195994381,-0.0006024375052507461
2025-07-24,103564.36339999999,-0.0025505391673897706,-0.00315144013218747
2025-07-25,103299.65030000001,-0.0025560249810793415,-0.005699409953562565
2025-07-28,103499.0443,0.0019302485479951877,-0.00378016268335467
2025-07-29,103887.033,0.00374871770675859,-4.561573938159966e-05
2025-07-30,103957.0117,0.0006736037980794671,0.0
2025-07-31,103754.08859999999,-0.0019519905072455494,-0.0019519905072455494
2025-08-01,103920.07040000001,0.0015997615346025336,-0.00035535169197241666
2025-08-04,103058.0482,-0.008295050192729725,-0.00864745422458116
2025-08-05,102329.446,-0.007069823392987646,-0.015656141643402073
2025-08-06,102610.36110000001,0.0027452029790136154,-0.012953917951067782
2025-08-07,103164.36929999999,0.00539914482378702,-0.007624713206334032
2025-08-08,102215.26359999999,-0.009199937017401997,-0.016754503342462004
2025-08-11,102869.281,0.0063984318678606,-0.010463274022717989
2025-08-12,102032.682,-0.008132641658105903,-0.018510821622626558
2025-08-13,102403.1044,0.003630428924724294,-0.01494759492014146
2025-08-14,102630.51699999999,0.002220758846447589,-0.012760031077345888
2025-08-18,103175.7234,0.005312322454733519,-0.007515494022227652
2025-08-19,102659.4146,-0.005004169420730215,-0.012482054637590155
2025-08-20,102509.81970000001,-0.0014571961137989618,-0.013921061949878995
2025-08-21,102640.8289,0.0012780161001491436,-0.01266083719103297
2025-08-22,101724.23430000001,-0.008930116892304074,-0.02147789132726669
2025-08-25,101695.86660000001,-0.0002788686510663911,-0.021750770467750896
2025-08-26,69863.49970000001,-0.3130153462894036,-0.3279577918071301
2025-08-28,69402.6997,-0.006595718822829275,-0.3323903932494435
2025-08-29,69412.2997,0.0001383231494092127,-0.33229804738606195
2025-09-01,69364.2997,-0.0006915200938083888,-0.3327597767029696
2025-09-02,69161.0997,-0.002929460844827027,-0.3347144308112119
2025-09-03,69394.6997,0.003377621249709412,-0.3324673481355948
2025-09-04,69583.49970000001,0.0027206688812865844,-0.3306512128224246
2025-09-05,69663.49970000001,0.0011496978499918708,-0.3298816639609119
2025-09-08,69810.6997,0.002113014715509369,-0.3284656940557287
2025-09-09,69716.2997,-0.0013522282458944353,-0.32937376171231364
2025-09-10,69748.2997,0.00045900313323714737,-0.3290659421677085
2025-09-11,69799.49970000001,0.0007340680736337955,-0.3285734308963403
2025-09-12,69828.2997,0.00041261040729190717,-0.3282963933061958
2025-09-15,69802.6997,-0.0003666135379207267,-0.32854264894187996
2025-09-16,69812.2997,0.00013753049726249802,-0.3284503030784984
2025-09-17,69815.9791,5.2704179862357696e-05,-0.32841490960248526
2025-09-18,70061.00835,0.0035096442556372728,-0.3260578848478
2025-09-19,69785.00835,-0.003939423746532475,-0.3287128284200189
2025-09-22,69694.1386,-0.0013021385559524408,-0.32958693732824945
2025-09-23,69529.37195,-0.002364139270673259,-0.3311718871772841
2025-09-24,69319.16115,-0.0030233381102761528,-0.33319398070000505
2025-09-25,69309.10810000001,-0.00014502555762661168,-0.33329068461478284
2025-09-26,69149.40540000002,-0.002304209423234438,-0.33482692250185164
2025-09-29,69299.25905000001,0.0021670996176055327,-0.3333854261799639
2025-09-30,69269.55690000001,-0.0004286070357342059,-0.33367114187642616
2025-10-01,69711.40590000001,0.0063786895683174485,-0.3294208369400444
2025-10-03,69689.18645000001,-0.0003187347854076795,-0.3296345738456812
2025-10-06,69896.21785000002,0.0029707822769397116,-0.3276430641185888
2025-10-07,70149.04125000001,0.003617125615331042,-0.3252110646231667
2025-10-08,70010.85525000001,-0.0019698914986953082,-0.32654032561037916
2025-10-09,69966.37415000002,-0.0006353457594704924,-0.326968205358677
2025-10-10,70154.39455000001,0.0026872966090382136,-0.32515956929916245
2025-10-13,70010.80865,-0.0020467128384618846,-0.326540773872591
2025-10-14,69984.22735,-0.0003796742319159783,-0.32679646898699766
2025-10-15,70049.24685000001,0.0009290593389684602,-0.32617102295948347
2025-10-16,70470.66435,0.006016017572642836,-0.3221172559926518
2025-10-17,70733.16865,0.0037250152587783923,-0.31959213242756185
2025-10-20,70753.16445000001,0.0002826934008703459,-0.31939978561349885
2025-10-21,70827.55955,0.0010514738185677611,-0.31868415230715985
2025-10-23,70913.35205000002,0.001211286970002773,-0.3178588832983931
2025-10-24,70469.54145000002,-0.0062584913442968034,-0.32212805757285906
2025-10-27,70751.34725,0.0039989730910898,-0.31941726591588815
2025-10-28,70728.59295,-0.0003216094234869925,-0.3196361477366321
2025-10-29,71071.08940000001,0.00484240440414425,-0.3163415508220115
2025-10-30,70768.4744,-0.004257919817393501,-0.3192525136810949
2025-10-31,70446.46980000002,-0.004550113630822959,-0.32234999209774307
2025-11-03,70526.07590000001,0.0011300225579222699,-0.32158423230243727
2025-11-04,70320.27940000001,-0.00291802000003231,-0.32356386308091606
2025-11-06,70309.98930000002,-0.00014633189867556678,-0.3236628472651642
2025-11-07,70238.4995,-0.0010167801291360782,-0.32435053344266146
2025-11-10,70299.86205000001,0.000873631276818567,-0.32376026493651117
2025-11-11,70444.47245,0.0020570509782385903,-0.32236920532797503
2025-11-12,70434.02765,-0.00014826997260020626,-0.3224696776273341
2025-11-13,70284.83320000001,-0.0021182155128394876,-0.323904832866603
2025-11-14,70340.09445,0.0007862471529632358,-0.3233732549663122
2025-11-17,70485.50345000002,0.0020672278184581568,-0.32197451333626576
2025-11-18,70393.65635,-0.001303063686920627,-0.32285802372674394
2025-11-19,70437.76320000002,0.0006265742154479099,-0.32243374402421365
2025-11-20,70748.618,0.004413183864418715,-0.3194435195562667
2025-11-21,70501.20795000001,-0.003497030146935044,-0.32182344608507046
2025-11-24,70527.8091,0.00037731481166753083,-0.32156756002635273
2025-11-25,70280.80905000001,-0.0035021653607553763,-0.3239435426172412
2025-11-26,70711.06925,0.0061220154664680775,-0.3198047145289383
2025-11-27,70848.0607,0.0019373409489208276,-0.31848694434913233
2025-11-28,70828.2964,-0.0002789674100422522,-0.31867706428117726
2025-12-01,70649.18285000001,-0.002528841707394145,-0.32040002213722724
2025-12-02,70372.77615,-0.003912383538630083,-0.32305887790347093
2025-12-03,70639.57965,0.0037912885436166568,-0.32049239878256336
2025-12-04,70522.47285,-0.0016578071469313183,-0.32161889134025573
2025-12-05,70678.27035,0.0022091894073450738,-0.3201202189808616
2025-12-08,70668.56225,-0.00013735621927261083,-0.32021360469714233
2025-12-09,70481.55445,-0.0026462658082449762,-0.3220125001919424
