Date,Portfolio_Value,Daily_Return,Drawdown
2025-01-02,100621.7917,0.0062179170000000155,0.0
2025-01-03,100609.9504,-0.00011768126764532703,-0.00011768126764532703
2025-01-06,100419.41615,-0.0018937913123153371,-0.002011249716198375
2025-01-07,100407.66050000001,-0.00011706550835181165,-0.0021280797765797378
2025-01-08,100496.63920000002,0.0008861744169410951,-0.001243791209493857
2025-01-09,100484.81720000002,-0.00011763577462996508,-0.0013612806697814155
2025-01-10,100363.62665000002,-0.0012060583218138085,-0.00256569720771511
2025-01-13,100351.99555000002,-0.00011588959454962755,-0.002681289464655598
2025-01-14,100583.94785000001,0.0023113870205443052,-0.00037609994177822015
2025-01-15,100572.20670000001,-0.00011672985850099193,-0.0004927858981862261
2025-01-16,100572.20670000001,0.0,-0.0004927858981862261
2025-01-17,100572.20670000001,0.0,-0.0004927858981862261
2025-01-20,100572.20670000001,0.0,-0.0004927858981862261
2025-01-21,100572.20670000001,0.0,-0.0004927858981862261
2025-01-22,100696.97300000001,0.0012405644073433953,0.0
2025-01-23,100684.95265,-0.00011937151278624975,-0.00011937151278624975
2025-01-24,100595.0569,-0.0008928419553665112,-0.0010121068882578698
2025-01-27,100583.089,-0.00011897105453089844,-0.001130957531364974
2025-01-28,100700.99515,0.0011722263769409114,0.0
2025-01-29,100688.8714,-0.00012039354707408605,-0.00012039354707408605
2025-01-30,100698.99350000001,0.00010052848799741117,-1.9877162057926885e-05
2025-01-31,101308.29350000001,0.006050705958644987,0.0
2025-02-01,102519.99350000001,0.011960521277559541,0.0
2025-02-03,102730.52700000002,0.0020535847966085268,0.0
2025-02-04,102717.38705000002,-0.0001279069657648796,-0.0001279069657648796
2025-02-05,102717.38705000002,0.0,-0.0001279069657648796
2025-02-06,102717.38705000002,0.0,-0.0001279069657648796
2025-02-07,102717.38705000002,0.0,-0.0001279069657648796
2025-02-10,102717.38705000002,0.0,-0.0001279069657648796
2025-02-11,102717.38705000002,0.0,-0.0001279069657648796
2025-02-12,102635.86270000003,-0.0007936762445126119,-0.0009214816935572563
2025-02-13,102623.20715000003,-0.00012330534052203035,-0.0010446734104652777
2025-02-14,102619.48585000003,-3.626177843541213e-05,-0.0010808973071849421
2025-02-17,102606.80560000002,-0.00012356571361641535,-0.001204329458954249
2025-02-18,102606.80560000002,0.0,-0.001204329458954249
2025-02-19,102493.96940000002,-0.0010996950868920254,-0.002302700150657263
2025-02-20,102481.28325000002,-0.00012377459936676122,-0.002426189734235415
2025-02-21,102351.64260000002,-0.0012650178246084868,-0.0036881383855842122
2025-02-24,102373.39260000002,0.0002125026960729988,-0.0034764194288616403
2025-02-25,102504.54260000003,0.0012810945956675144,-0.002199778455336714
2025-02-27,102408.79260000003,-0.000934104943754951,-0.003131828575161369
2025-02-28,101974.04260000003,-0.004245240950140837,-0.00736377415838611
2025-03-03,101803.79260000003,-0.0016695425194411186,-0.00902102254376624
2025-03-04,101473.31700000002,-0.003246201261857558,-0.012237939750858979
2025-03-05,101465.00075000002,-8.195504242759198e-05,-0.012318891832415064
2025-03-06,101649.58340000002,0.001819175564338589,-0.010522126495077734
2025-03-07,101626.66700000002,-0.00022544509513456484,-0.010745199428403598
2025-03-10,101146.40285000001,-0.00472576897557806,-0.015420189073886509
2025-03-11,101561.11680000003,0.004100135430570276,-0.011383278506884168
2025-03-12,101494.66985000003,-0.0006542558027482987,-0.012030086733615037
2025-03-13,100484.26985000003,-0.009955202588404778,-0.021865527371430597
2025-03-17,100803.46985000004,0.0031766166035390817,-0.01875836916518474
2025-03-18,102090.26985000003,0.012765433589883394,-0.00623239429113403
2025-03-19,101298.26985000003,-0.007757840205179944,-0.013941884577307679
2025-03-20,102215.46985000004,0.009054448820875013,-0.005013671836804445
2025-03-21,102236.26985000003,0.00020349170267976174,-0.004811200374743432
2025-03-24,103751.86985000003,0.014824484522211913,0.0
2025-03-25,103325.06985000003,-0.004113660800687756,-0.004113660800687756
2025-03-26,102248.26985000003,-0.010421478558526254,-0.014492268931382593
2025-03-27,102149.46985000004,-0.0009662755188418313,-0.015444540925543556
2025-03-28,100551.06985000003,-0.015647658302555628,-0.03085052832905644
2025-04-01,100222.66985000003,-0.003266002047416247,-0.03401577248778612
2025-04-02,102102.66985000003,0.018758231075002633,-0.015895617133304094
2025-04-03,101878.66985000003,-0.002193870153729383,-0.01805461436702961
2025-04-04,100229.86985000003,-0.016183956881529724,-0.03394637614813068
2025-04-07,99011.86985000003,-0.012152066063966854,-0.04568592360651318
2025-04-08,100045.06985000003,0.01043511249272702,-0.035727548865954264
2025-04-09,100033.06985000003,-0.00011994594054451546,-0.0358432094320467
2025-04-11,101166.26985000003,0.011328253763472768,-0.02492099664071746
2025-04-15,103213.86985000003,0.020239947593560556,-0.005185448713144324
2025-04-16,101685.86985000003,-0.014804211897302478,-0.019912894128914817
2025-04-17,101933.86985000003,0.0024388835967655335,-0.017522575763004426
2025-04-21,102333.86985000003,0.0039241127663319055,-0.013667223559923142
2025-04-22,102245.86985000003,-0.0008599303449482515,-0.014515401044601025
2025-04-23,103629.86985000003,0.013535999077815069,-0.0011758824219397909
2025-04-24,103525.86985000003,-0.0010035716550694865,-0.002178273994740924
2025-04-25,101957.86985000003,-0.015145972714567822,-0.01729125463081955
2025-04-28,103141.86985000003,0.01161263962989709,-0.0058794121096989544
2025-04-29,103101.86985000003,-0.0003878153465529788,-0.006264947330007082
2025-04-30,106429.86985000003,0.03227875502977601,0.0
2025-05-02,107460.61285000003,0.009684715404169047,0.0
2025-05-05,107824.61285000003,0.0033872875870165848,0.0
2025-05-06,108685.61285000003,0.007985189811882544,0.0
2025-05-07,109049.61285000003,0.0033491093296991047,0.0
2025-05-08,107362.61285000003,-0.015470022826403822,-0.015470022826403822
2025-05-09,106368.61285000003,-0.009258343976676046,-0.02458514001042599
2025-05-12,109284.36285000003,0.02741175166128905,0.0
2025-05-13,108333.74685000003,-0.008698554625832352,-0.008698554625832352
2025-05-14,109449.26485000004,0.010297049926137681,0.0
2025-05-15,110846.59485000002,0.0127669199232633,0.0
2025-05-16,111005.64285000003,0.0014348478653334992,0.0
2025-05-19,110981.64285000003,-0.00021620522510221193,-0.00021620522510221193
2025-05-20,109577.64285000003,-0.012650740824747122,-0.01286421089358161
2025-05-21,109496.00485000003,-0.0007450242392214979,-0.013599650983868932
2025-05-22,109143.38985000002,-0.0032203458060689706,-0.016776201210928
2025-05-23,109138.94485000003,-4.072624101286728e-05,-0.01681624422032707
2025-05-26,109062.49185000003,-0.0007005107123316122,-0.017504974973441157
2025-05-27,109029.07085000003,-0.0003064389913809042,-0.017806049757947053
2025-05-28,108684.65685000003,-0.003158918968261612,-0.020908720857878475
2025-05-29,108977.32585000004,0.0026928271982671202,-0.018272197231818426
2025-05-30,108526.93385000003,-0.0041328964212238185,-0.022329576554494968
2025-06-02,108311.61485000004,-0.0019840144041809076,-0.024269288757152497
2025-06-03,107003.32485000003,-0.012078944643303946,-0.03605508600502644
2025-06-04,107283.32485000003,0.0026167411189559867,-0.0335326917121673
2025-06-05,106987.32485000003,-0.0027590494647127812,-0.036199222821761246
2025-06-06,109675.32485000003,0.0251244715555667,-0.01198423761031351
2025-06-09,111075.32485000003,0.01276494965403332,0.0
2025-06-10,110139.32485000003,-0.008426714045302201,-0.008426714045302201
2025-06-11,109595.32485000003,-0.004939198608134557,-0.013324291439153054
2025-06-12,109099.32485000003,-0.004525740497405897,-0.017789729651193537
2025-06-13,109243.32485000003,0.0013198981771700667,-0.01649331210576243
2025-06-16,110219.32485000003,0.008934184320553474,-0.007706482075618254
2025-06-17,110739.32485000003,0.004717865952342566,-0.003024974272672585
2025-06-18,111963.32485000003,0.011052984128790267,0.0
2025-06-19,112427.32485000003,0.004144214193546253,0.0
2025-06-20,112307.32485000003,-0.0010673561801822055,-0.0010673561801822055
2025-06-23,111571.32485000003,-0.00655344609964681,-0.007613807418633067
2025-06-24,110867.32485000003,-0.006309865020841865,-0.013875630342368673
2025-06-25,112115.32485000003,0.011256698054981522,-0.0027751260684737347
2025-06-26,111699.32485000003,-0.0037104650997227154,-0.0064752941597720475
2025-06-27,111115.32485000003,-0.005228321664291598,-0.011669760903325449
2025-06-30,109179.32485000003,-0.017423339243380697,-0.028889773943598367
2025-07-01,109515.32485000003,0.0030775057499359496,-0.02590117663908819
2025-07-02,110955.32485000003,0.013148844711663197,-0.013092902476901723
2025-07-03,111995.32485000003,0.009373141860527838,-0.0038424822486559404
2025-07-04,111147.32485000003,-0.0075717446343029175,-0.011385132588610193
2025-07-07,110139.32485000003,-0.00906904418401753,-0.02035092450214072
2025-07-08,109291.32485000003,-0.007699339006797986,-0.027893574842094974
2025-07-09,109739.32485000003,0.0040991359617505805,-0.023908778436081406
2025-07-10,111179.32485000003,0.013122005279040129,-0.011100504273894939
2025-07-11,110571.32485000003,-0.005468642670930915,-0.01650844225348478
2025-07-14,110091.32485000003,-0.004341089343472761,-0.0207778669742136
2025-07-15,110267.32485000003,0.0015986727404707034,-0.0192124112432797
2025-07-16,110491.32485000003,0.0020314268102968303,-0.017220013040272916
2025-07-17,109787.32485000003,-0.006371540941840737,-0.023481835964008525
2025-07-18,109331.32485000003,-0.004153484936653868,-0.027537789448700906
2025-07-21,109219.32485000003,-0.0010244090625780061,-0.0285339885502043
2025-07-22,109915.32485000003,0.006372498648530144,-0.022343322705147505
2025-07-23,110995.32485000003,0.009825745422431871,-0.012737117083507653
2025-07-24,110435.32485000003,-0.005045257543565808,-0.017718112591024612
2025-07-25,109211.32485000003,-0.011083410146730779,-0.02860514562888311
2025-07-28,108699.32485000003,-0.004688158491834282,-0.03315919866432719
2025-07-29,109731.32485000003,0.009494079208165383,-0.02397993551476022
2025-07-30,110923.32485000003,0.010862896275329164,-0.013377530791616977
2025-07-31,110843.32485000003,-0.0007212189150314671,-0.014089101578405113
2025-08-01,108395.32485000003,-0.022085227083478265,-0.03586316765412211
2025-08-04,108899.32485000003,0.00464964702765038,-0.03138027169735685
2025-08-05,110275.32485000003,0.012635523699484162,-0.01914125416460089
2025-08-06,110171.32485000003,-0.0009430940252632587,-0.020066296187425465
2025-08-07,111035.32485000003,0.007842331034653068,-0.012381331690113585
2025-08-08,110699.32485000003,-0.0030260640066925503,-0.015369928994623762
2025-08-11,110755.32485000003,0.0005058748106718917,-0.014871829443872065
2025-08-12,112699.32485000003,0.017552203495703977,0.0
2025-08-13,112651.32485000003,-0.00042591204573662523,-0.00042591204573662523
2025-08-14,113467.32485000003,0.007243589909719555,0.0
2025-08-18,122523.32485000003,0.07981152293818265,0.0
2025-08-19,123783.25685000003,0.010283201190813917,0.0
2025-08-20,123595.00685000003,-0.0015208034171222402,-0.0015208034171222402
2025-08-21,123875.78585000004,0.0022717665313192986,0.0
2025-08-22,124137.50585000005,0.0021127615716352776,0.0
2025-08-25,124432.15685000004,0.0023735856297615304,0.0
2025-08-26,124941.70485000004,0.004094986480176849,0.0
2025-08-28,124964.99085000003,0.00018637491803036475,0.0
2025-08-29,124950.23885000002,-0.00011804906237871884,-0.00011804906237871884
