Date,Portfolio_Value,Daily_Return,Drawdown
2025-01-01,99908.42400000001,-0.0009157599999998638,-0.0009157599999998638
2025-01-02,102714.02400000002,0.028081716112347097,0.0
2025-01-03,102620.42400000001,-0.0009112679686272033,-0.0009112679686272033
2025-01-06,100361.22400000002,-0.022015110754171088,-0.022906317057542234
2025-01-07,101280.82400000001,0.009162901401043007,-0.013953303981158516
2025-01-08,99560.82400000001,-0.016982484265728327,-0.030698826481571892
2025-01-09,98410.82400000001,-0.011550728025312445,-0.041894960711499445
2025-01-10,95254.02400000002,-0.03207777225805962,-0.07262883596109523
2025-01-13,93253.62400000001,-0.021000687592998783,-0.09210426805983189
2025-01-14,92202.42400000001,-0.011272484166406197,-0.10233850832287521
2025-01-15,92505.62400000001,0.0032884167991071153,-0.09938662319373259
2025-01-16,93422.02400000002,0.009906424716404363,-0.09046476457781459
2025-01-17,92972.42400000001,-0.004812569678430492,-0.09484196627327154
2025-01-20,93328.02400000002,0.0038247900259114013,-0.09137992685399998
2025-01-21,93674.82400000001,0.0037159256688000623,-0.08800356220100977
2025-01-22,93882.42400000001,0.0022161771021849564,-0.0859824165782854
2025-01-23,99699.62400000001,0.06196260974258607,-0.029347501758864088
2025-01-24,98619.22400000002,-0.01083655039661929,-0.039866026473658576
2025-01-27,98248.42400000001,-0.0037599160179966826,-0.04347604958014307
2025-01-28,98703.22400000002,0.004629081887359362,-0.039048221886429084
2025-01-29,100691.22400000002,0.02014118606703262,-0.019693513321997806
2025-01-30,100167.62400000001,-0.0052000559651554715,-0.024791161915728357
2025-01-31,100232.02400000002,0.000642922307910675,-0.024164178398852328
2025-02-01,98405.62400000001,-0.01822172123352521,-0.041945586709756476
2025-02-03,97729.62400000001,-0.006869526075054409,-0.04852696648317476
2025-02-04,100485.62400000001,0.028200251747617484,-0.021695187406930997
2025-02-05,101018.02400000002,0.005298270327703878,-0.016511864046919237
2025-02-06,100151.22400000002,-0.008580646954646458,-0.024950828525615962
2025-02-07,101457.22400000002,0.013040279967022667,-0.0122359143479765
2025-02-10,100590.82400000001,-0.008539559489623021,-0.020670984519115046
2025-02-11,98734.02400000002,-0.01845894015143954,-0.03874836020444491
2025-02-12,100160.42400000001,0.014446894213488087,-0.024861259451776568
2025-02-13,100704.02400000002,0.005427293318966039,-0.019568895480134237
2025-02-14,98443.22400000002,-0.022449946985236682,-0.04157952179928227
2025-02-17,100253.22400000002,0.01838623245415042,-0.023957780098265866
2025-02-18,98803.62400000001,-0.014459385366000855,-0.03807075068931199
2025-02-19,98664.82400000001,-0.0014048067710553096,-0.039422075412019794
2025-02-20,98633.22400000002,-0.0003202762516455841,-0.039729725709120325
2025-02-21,97590.42400000001,-0.01057250242575466,-0.049882185513440744
2025-02-24,96673.62400000001,-0.00939436434869883,-0.05880793843691692
2025-02-25,96045.62400000001,-0.006496084185278913,-0.06492200130334692
2025-02-27,91913.62400000001,-0.043021220831466506,-0.10515019837992139
2025-02-28,89360.02400000002,-0.027782605982329574,-0.13001145783169782
2025-03-03,91058.82400000001,0.019010737955934165,-0.11347233363187104
