Date,Portfolio_Value,Daily_Return,Drawdown
2025-01-02,100018.6104,0.00018610400000005029,0.0
2025-01-03,100055.45105,0.00036833795083398077,0.0
2025-01-06,99978.82270000002,-0.0007658588232408402,-0.0007658588232408402
2025-01-07,100158.26950000001,0.0017948481003666648,0.0
2025-01-08,100181.32115000002,0.0002301522392018616,0.0
2025-01-09,100212.51795000002,0.0003114033598468387,0.0
2025-01-10,99800.40935000002,-0.004112346525467248,-0.004112346525467248
2025-01-13,99259.65945000002,-0.005418313447027912,-0.009508377990017382
2025-01-14,99279.25945000001,0.00019746189044567858,-0.009312793641864684
2025-01-15,98912.45945000001,-0.0036946286871200355,-0.012973015014438259
2025-01-16,98999.65945000002,0.0008815876228827473,-0.012102864241023711
2025-01-17,98813.25945000001,-0.0018828347595897582,-0.013962911307129875
2025-01-20,99119.25945000001,0.003096750392641764,-0.010909400565560888
2025-01-21,99225.65945000002,0.0010734543477262503,-0.009847656961302825
2025-01-22,99131.25945000001,-0.0009513668190593085,-0.010789655046283672
2025-01-23,99262.85945000002,0.0013275328158862184,-0.009476445851543487
2025-01-24,99046.05945000002,-0.002184099885911587,-0.01163984823315187
2025-01-27,98839.65945000002,-0.0020838789664740583,-0.013699471164719914
2025-01-28,98763.92950000003,-0.000766189912241685,-0.014455164680352144
2025-01-29,98796.40785000002,0.0003288482967862301,-0.014131069939850813
2025-01-30,99002.73285000003,0.002088385645693409,-0.012072195417778079
2025-01-31,99194.13285000002,0.0019332799660185757,-0.010162254385306555
2025-02-01,99711.13285000002,0.005212001810447803,-0.0050032182631132
2025-02-03,100115.38285000002,0.00405421128459278,-0.0009692910824620138
2025-02-04,100437.68285000003,0.0032192854966443633,0.0
2025-02-05,100387.08285000002,-0.0005037949757918554,-0.0005037949757918554
2025-02-06,99903.63285000002,-0.004815858637135375,-0.005317227407541718
2025-02-07,100095.58285000002,0.0019213515517318553,-0.0034060921189402542
2025-02-10,99310.73285000003,-0.007841005343623824,-0.011220390276058591
2025-02-11,98739.83285000002,-0.0057486233724838385,-0.01690451185075309
2025-02-12,98573.18285000003,-0.0016877687068111555,-0.018563749651458628
2025-02-13,98538.53285000002,-0.0003515154831992799,-0.01890873968922918
2025-02-14,98560.53285000002,0.0002232629141484117,-0.018689698395406663
2025-02-17,98681.53285000002,0.0012276719342026161,-0.0174849712793828
2025-02-18,98940.58285000002,0.0026251112292080985,-0.01490576004462259
2025-02-19,98734.88285000002,-0.0020790255532641333,-0.01695379614186313
2025-02-20,98870.73285000003,0.0013759068333163652,-0.015601216152509005
2025-02-21,98633.13285000002,-0.00240313784626717,-0.017966862125792286
2025-02-24,98364.52260000003,-0.0027233267588539123,-0.02064125924824639
2025-02-25,98817.88465,0.004608999647602432,-0.016127395157245195
2025-02-27,98721.66175,-0.0009737397267793865,-0.017085430998670503
2025-02-28,98189.66175,-0.005388888219357795,-0.02238224774019691
2025-03-03,98124.18365,-0.000666853300367877,-0.023034175364789588
2025-03-04,98343.93365,0.0022395090774342454,-0.020846251532176
2025-03-05,98845.68365,0.005101992378967648,-0.015850616569655557
2025-03-06,98515.68365,-0.003338537281693433,-0.019136235976993366
2025-03-07,98228.43365,-0.00291577939021895,-0.021996218324744233
2025-03-10,97981.68365,-0.002512001778214245,-0.024452965563412733
2025-03-11,98266.68365,0.002908706907079158,-0.021615385166166443
2025-03-12,98363.43365,0.0009845656371654707,-0.020652101294469673
2025-03-13,98377.64390000001,0.00014446679495316422,-0.02051061804239957
2025-03-17,98499.05320000001,0.0012341147356955489,-0.01930181576266837
2025-03-18,98840.95530000002,0.0034711206746909783,-0.015897694019730266
2025-03-19,100179.43835000001,0.013541785851193559,-0.0025711913364796944
2025-03-20,101099.03835,0.00917952840569096,0.0
2025-03-21,101752.63835000001,0.006464947744975319,0.0
2025-03-24,101296.63835000001,-0.004481456278622381,-0.004481456278622381
2025-03-25,101800.13835000001,0.004970549943230174,0.0
2025-03-26,100846.33835,-0.009369338936659734,-0.009369338936659734
2025-03-27,100976.48835000001,0.0012905773489594304,-0.00809085344430668
2025-03-28,100359.93835000001,-0.006105876824146884,-0.014147328513920403
2025-04-01,100106.28835,-0.002527402907676345,-0.016638975422374813
2025-04-02,100318.13835000001,0.0021162506720788414,-0.014557936993216275
2025-04-03,100822.58835,0.0050285024054176645,-0.009602639208986918
2025-04-04,101133.23835000001,0.0030811547797365063,-0.006551071646947267
2025-04-07,99952.38835000001,-0.011676181038654594,-0.018150761187054908
2025-04-08,99913.43835000001,-0.0003896855357133353,-0.01853337363367146
2025-04-09,100857.73835000001,0.009451181098303207,-0.0092573548059426
2025-04-11,100214.58835,-0.006376803709083058,-0.015575126180562827
2025-04-15,99925.78835,-0.0028818159586842516,-0.01841205749206141
2025-04-16,99990.38835000001,0.0006464797632993188,-0.017777480751331412
2025-04-17,100121.48835000001,0.0013111260208442405,-0.0164896632480853
2025-04-21,99904.88835000001,-0.002163371755350117,-0.018617361731709275
2025-04-22,100963.18835000001,0.010593075248654766,-0.008221501596809932
2025-04-23,100980.28835,0.00016936866079062633,-0.008053525400734446
2025-04-24,100577.48835000001,-0.003988897304431082,-0.01201029801940337
2025-04-25,99798.48835000001,-0.007745271956773813,-0.019662546951735003
2025-04-28,100414.08835,0.006168430105284167,-0.013615403893014482
2025-04-29,100558.48835000001,0.0014380452222669481,-0.012196938237265118
2025-04-30,100383.68835000001,-0.0017382918425702736,-0.01391402824159322
2025-05-02,100224.08835,-0.0015898997399212997,-0.015481806071631953
2025-05-05,101020.18835000001,0.007943200213703972,-0.0076615809432246905
2025-05-06,101481.88835000001,0.004570373581173362,-0.0031262236491842645
2025-05-07,101405.88835000001,-0.00074890210692458,-0.0038727845206312527
2025-05-08,100642.08835,-0.0075321069853829924,-0.011375721278673517
2025-05-09,100944.18835000001,0.003001726265351347,-0.00840814181467168
2025-05-12,101555.98835000001,0.006060774869760027,-0.0023983267995233933
2025-05-13,101785.88835000001,0.002263775910561498,-0.00013998016339631034
2025-05-14,101873.28835,0.0008586651982587346,0.0
2025-05-15,102061.38835000001,0.00184641139052822,0.0
2025-05-16,101672.20185000001,-0.003813258924769429,-0.003813258924769429
2025-05-19,102090.20185000001,0.004111251575102974,0.0
2025-05-20,101624.20185000001,-0.004564590837862076,-0.004564590837862076
2025-05-21,101172.20185000001,-0.004447759409389152,-0.008992048045402115
2025-05-22,101299.15975,0.0012548693977049582,-0.007748462493612025
2025-05-23,101933.81155000001,0.0062651240303106944,-0.00153188354186802
2025-05-26,101863.63445000001,-0.0006884575287913953,-0.0022192864339017847
2025-05-27,101509.66035000002,-0.0034749800742063758,-0.005686554531971395
2025-05-28,101248.50095000002,-0.002572754150684182,-0.008244678575880356
2025-05-29,100888.55195000001,-0.0035551044867100103,-0.011770472368793772
2025-05-30,100617.41675,-0.002687472411482106,-0.014426311960514632
2025-06-02,101355.49155,0.007335457655744298,-0.007196677905285246
2025-06-03,100986.03995,-0.0036451068841962544,-0.010815552129305604
2025-06-04,101275.90105,0.0028703086104129843,-0.007976287491295735
2025-06-05,100927.55244999999,-0.0034396001061302046,-0.011388452358124353
2025-06-06,101912.01504999999,0.009754151132196598,-0.0017453859113907213
2025-06-09,102782.04684999998,0.00853708760025148,0.0
2025-06-10,102369.45225,-0.004014267205654333,-0.004014267205654333
2025-06-11,102529.26974999999,0.0015611835023762188,-0.0024593507110137114
2025-06-12,103071.68265,0.005290322473988071,0.0
2025-06-13,104202.68044999999,0.010972924579493927,0.0
2025-06-16,104733.44764999999,0.005093604096438597,0.0
2025-06-17,103952.20085,-0.00745938205539435,-0.00745938205539435
2025-06-18,102146.97404999999,-0.017365931507355905,-0.024695774444889077
2025-06-19,101379.09234999999,-0.007517419944560739,-0.03202754588209143
2025-06-20,103511.52935,0.021034287746806855,-0.011666934751192548
2025-06-23,102495.51555,-0.009815465063457693,-0.02136788342420227
2025-06-24,102850.72535,0.003465613086522954,-0.01797632315410553
2025-06-25,104681.02705,0.01779571017872273,-0.0005005144123123221
2025-06-26,105944.78805,0.012072493321988271,0.0
2025-06-27,106545.12155,0.005666475067340449,0.0
2025-06-30,106385.44225,-0.0014987011857231622,-0.0014987011857231622
2025-07-01,106565.46625,0.0016921864137854341,0.0
2025-07-02,106819.18655,0.00238088668804563,0.0
2025-07-03,107664.50175000001,0.007913514671864085,0.0
2025-07-04,107496.80035,-0.0015576294625819448,-0.0015576294625819448
2025-07-07,107569.70215,0.0006781764644401563,-0.0008805093457836302
2025-07-08,107357.80255000001,-0.001969881813974975,-0.002848656660411311
2025-07-09,104700.00685,-0.024756427915541404,-0.027534562012683117
2025-07-10,104933.95945,0.0022345041518016828,-0.025361583954016814
2025-07-11,103085.90785000002,-0.017611568358673776,-0.04252649504320018
2025-07-14,104847.88865,0.017092353714960037,-0.026161019223776016
2025-07-15,105525.13905,0.006459361354054357,-0.019870641346278393
2025-07-16,105829.87795,0.002887832252517621,-0.017040192172718762
2025-07-17,104450.01174999999,-0.013038531525586098,-0.02985654461545882
2025-07-18,102718.96815000002,-0.016572938298400675,-0.04593467224214405
2025-07-21,102875.25245,0.0015214745904745032,-0.04448308608830775
2025-07-22,102912.43424999999,0.00036142608756233675,-0.044137737348513006
2025-07-23,105290.21545,0.023104897064467333,-0.02205263816214156
2025-07-24,106080.96005000001,0.007510143241899933,-0.014708113391701099
2025-07-25,106957.39265000001,0.008261921833917264,-0.006567708840950461
2025-07-28,105385.31215000001,-0.014698193935452073,-0.021169369318146662
2025-07-29,106550.15475,0.01105317786924626,-0.010350180253353642
2025-07-30,105869.88045,-0.006384545396448658,-0.016668644454113337
2025-07-31,104548.01585,-0.01248574754577425,-0.02894627151330326
2025-08-01,104546.76985000001,-1.191796888591677e-05,-0.028957844501425918
2025-08-04,104866.72385000001,0.0030603910619051793,-0.02598607576800494
2025-08-05,106604.47345,0.016571029743292543,-0.009845662059175463
2025-08-06,106393.19955,-0.0019818483517869685,-0.011807997801838204
2025-08-07,105996.72845000001,-0.0037264703164949153,-0.015490465965027332
2025-08-08,104409.26255,-0.014976555627835605,-0.03023502776763661
2025-08-11,105812.01725,0.013435155710713378,-0.017206084362899172
2025-08-12,105597.45395,-0.0020277781822556538,-0.01919897242268169
2025-08-13,106116.19335,0.004912423364351446,-0.014380862539030965
2025-08-14,102356.52625,-0.035429720774091504,-0.049301073368874015
2025-08-18,101609.10555000001,-0.0073021303807678595,-0.056243200883990555
2025-08-19,103085.29395000002,0.01452811135389444,-0.04253219701543818
2025-08-20,102769.89395,-0.0030596022760822055,-0.04546166768472518
2025-08-21,104803.39395,0.019786923211085012,-0.026574291001165685
2025-08-22,103525.19395000002,-0.012196169912300655,-0.0384463563451172
2025-08-25,102421.29395000002,-0.01066310487216425,-0.04869950368762087
2025-08-26,99267.29395000002,-0.030794377598272856,-0.07799421038048865
2025-08-28,97363.71055000002,-0.019176340204849544,-0.09567490707307333
2025-08-29,96884.65035000001,-0.00492031576543081,-0.10012447208487638
2025-09-01,99035.49605,0.02220006670024578,-0.08014717534324174
2025-09-02,97462.91485000002,-0.015878965247026557,-0.09475348637834563
2025-09-03,97477.75305,0.0001522445744909277,-0.0946156675080699
2025-09-04,97330.79105,-0.0015076465696189899,-0.09598066709113814
2025-09-05,98113.63085,0.008043084737674096,-0.08870956299205655
2025-09-08,96460.06085,-0.016853621516953646,-0.10406810710940773
2025-09-09,96729.51125000001,0.0027933882440632535,-0.10156542149232581
2025-09-10,99035.75835000002,0.023842228397489267,-0.08014473907134383
2025-09-11,98919.55835,-0.0011733135782062865,-0.0812240177389759
2025-09-12,99326.25835000002,0.004111421510405598,-0.07744654240226391
2025-09-15,98595.85835000002,-0.007353543887923913,-0.08423057974166481
2025-09-16,97209.75835000002,-0.014058399847583511,-0.09710483241984623
2025-09-17,96803.05835,-0.0041837363542835265,-0.10088230775655824
2025-09-18,98429.85835000002,0.01680525416994759,-0.08577240640971048
2025-09-19,97292.75835000002,-0.011552388869205414,-0.0963339190858234
2025-09-22,98280.45835,0.010151834697160505,-0.0871600504109518
2025-09-23,97068.65835000001,-0.012330019826367531,-0.0984153850876851
2025-09-24,95093.25835000002,-0.02035054397143621,-0.11676312243742855
2025-09-25,95466.75835000002,0.003927723231706887,-0.1132940124343258
2025-09-26,94279.85835000002,-0.012432599791946261,-0.1243180731108523
2025-09-29,93333.65835000001,-0.010036077870284703,-0.13310648511871273
2025-09-30,93557.75835000002,0.00240106306729812,-0.13102501911685102
2025-10-01,93433.64365000001,-0.0013266104510081555,-0.1321778104081552
2025-10-03,89868.53045,-0.03815663245837685,-0.16529098273563508
2025-10-06,95507.46125000001,0.06274644496537443,-0.11291595932175483
2025-10-07,94777.32155000001,-0.007644844606316029,-0.11969757896548294
2025-10-08,95899.59085000001,0.011841116436361245,-0.10927381549880252
