Date,Portfolio_Value,Daily_Return,Drawdown
2025-01-02,99986.16005,-0.00013839949999994134,-0.00013839949999994134
2025-01-03,99957.81005,-0.0002835392416893384,-0.0004218994999999995
2025-01-06,99955.56005,-2.2509496745422144e-05,-0.0004443994999999995
2025-01-07,99961.56005,6.002667582472317e-05,-0.0003843994999999995
2025-01-08,99945.91005,-0.00015656018165549008,-0.0005408994999999414
2025-01-09,99934.51005000001,-0.00011406169591423095,-0.0006548994999998831
2025-01-10,99892.96005000001,-0.00041577228906425107,-0.0010703994999999122
2025-01-13,99855.06005,-0.00037940611611707596,-0.0014493994999999996
2025-01-14,99879.01005000001,0.0002398476350424231,-0.001209899499999883
2025-01-15,99865.01005000001,-0.00014016959111820912,-0.0013498994999998832
2025-01-16,99871.46005000001,6.458718621034263e-05,-0.0012853994999999121
2025-01-17,99869.69675,-1.765569462109795e-05,-0.001303032499999972
2025-01-20,99859.61020000001,-0.00010099710250689945,-0.0014038979999998992
2025-01-21,99857.83195,-1.780749991354389e-05,-0.0014216804999999295
2025-01-22,99892.31925,0.00034536399726024103,-0.0010768074999999953
2025-01-23,99926.96925000001,0.0003468735160036714,-0.000730307499999908
2025-01-24,99915.56925,-0.0001140833159013149,-0.0008443074999999954
2025-01-27,99880.21925000001,-0.0003537987149084002,-0.001197807499999908
2025-01-28,99798.86925,-0.0008144755849642953,-0.0020113074999999663
2025-01-29,99828.71925000001,0.00029910158526175705,-0.001712807499999908
2025-01-30,99834.4839,5.7745406765772415e-05,-0.0016551609999999346
2025-01-31,99847.29480000002,0.00012832139256455167,-0.0015270519999998214
2025-02-01,99838.55085000001,-8.757322887433578e-05,-0.0016144914999998582
2025-02-03,99828.80865,-9.757954134014625e-05,-0.0017119134999999369
2025-02-04,99974.96805000001,0.001464100413262861,-0.0002503194999998959
2025-02-05,99885.70280000001,-0.0008928760042749194,-0.0011429719999998633
2025-02-06,99797.95005000001,-0.0008785316370622727,-0.00202049949999986
2025-02-07,99866.40805000001,0.0006859659939477756,-0.0013359194999998725
2025-02-10,99707.10805000001,-0.0015951309665633148,-0.0029289194999999016
2025-02-11,99415.95805000002,-0.002920052598998173,-0.005840419499999844
2025-02-12,99367.05830000002,-0.0004918702284738164,-0.006329416999999812
2025-02-13,99732.86445000001,0.0036813623776159364,-0.0026713554999999176
2025-02-14,99364.3181,-0.0036953350536198717,-0.00635681899999996
2025-02-17,99485.9176,0.0012237743117969088,-0.0051408239999999935
2025-02-18,99358.2034,-0.0012837414890567603,-0.0064179660000000145
2025-02-19,99081.5018,-0.0027848893250016268,-0.009184982000000019
2025-02-20,98992.22519999999,-0.0009010420550570618,-0.010077748000000138
2025-02-21,98658.4059,-0.003372176949508438,-0.013415941000000021
2025-02-24,98597.26215,-0.0006197520570317964,-0.01402737850000005
2025-02-25,98258.92265,-0.003431530375410144,-0.01741077350000007
2025-02-27,98664.10904999998,0.004123660112204492,-0.013358909500000155
2025-02-28,98013.10904999998,-0.006598144008679923,-0.019868909500000153
2025-03-03,97921.86579999997,-0.0009309290449450761,-0.020781342000000296
2025-03-04,97734.28069999997,-0.0019156610065327888,-0.022657193000000263
2025-03-05,97893.78069999997,0.0016319759950921707,-0.02106219300000026
2025-03-06,98209.28069999997,0.0032228809403823553,-0.017907193000000262
2025-03-07,98162.28069999997,-0.0004785698425342404,-0.01837719300000026
2025-03-10,98184.87139999997,0.00023013625843761246,-0.018151286000000256
2025-03-11,98666.67139999998,0.004907069624170257,-0.013333286000000225
2025-03-12,98923.61609999997,0.002604169131826948,-0.010763839000000299
2025-03-13,99007.73924999998,0.0008503849062187085,-0.009922607500000158
2025-03-17,99297.95579999998,0.0029312511546919036,-0.007020442000000185
2025-03-18,99906.95579999998,0.006133056769331803,-0.0009304420000001846
2025-03-19,99690.65579999998,-0.0021650144203473262,-0.003093442000000214
2025-03-20,99941.25579999998,0.0025137762209405173,-0.0005874420000001556
2025-03-21,100420.75579999998,0.004797818440060066,0.0
2025-03-24,100424.95579999998,4.182402299741594e-05,0.0
2025-03-25,100144.25579999998,-0.002795121967083775,-0.002795121967083775
2025-03-26,100063.05579999999,-0.0008108303302204688,-0.003603685927636667
2025-03-27,99678.05579999999,-0.0038475738815084244,-0.007437394361292757
2025-03-28,99723.55579999999,0.0004564695773289752,-0.00698431972822431
2025-04-01,99214.65579999998,-0.005103107243995895,-0.01205178523962072
2025-04-02,99428.85579999999,0.0021589552296769816,-0.00991884927471376
2025-04-03,100217.75579999998,0.007934316387858848,-0.002063232175203976
2025-04-04,99368.65579999998,-0.00847255052981346,-0.010518301866158283
2025-04-07,98721.94644999999,-0.006508182532947077,-0.016958029370623764
