Date,Portfolio_Value,Daily_Return,Drawdown
2025-01-02,99937.4543,-0.000625457000000024,-0.000625457000000024
2025-01-03,99789.81654999999,-0.0014773014885572182,-0.0021018345000001137
2025-01-06,99187.60035,-0.006034846248046293,-0.008123996500000067
2025-01-07,99429.93339999998,0.002443178876642584,-0.005700666000000201
2025-01-08,99093.35479999999,-0.0033850832288699244,-0.009066452000000136
2025-01-09,99079.49264999999,-0.00013988980419503205,-0.009205073500000145
2025-01-10,98852.9821,-0.0022861496757976365,-0.011470179000000061
2025-01-13,97029.55329999999,-0.01844586537769212,-0.02970446700000015
2025-01-14,96980.75189999999,-0.0005029539798983765,-0.030192481000000115
2025-01-15,97477.75189999999,0.005124728260639522,-0.025222481000000116
2025-01-16,97798.00189999999,0.0032853650577470903,-0.022019981000000115
2025-01-17,97647.15189999998,-0.0015424650511188596,-0.023528481000000174
2025-01-20,97815.8519,0.0017276489556272627,-0.02184148100000006
2025-01-21,97084.3519,-0.007478337976832568,-0.029156481000000057
2025-01-22,97096.25189999999,0.00012257382129152557,-0.029037481000000115
2025-01-23,98078.64039999999,0.010117676849274972,-0.019213596000000107
2025-01-24,98263.50559999999,0.0018848670744828168,-0.017364944000000104
2025-01-27,98343.04379999998,0.000809437842811863,-0.016569562000000152
2025-01-28,98872.61804999999,0.005384969079023007,-0.0112738195000001
2025-01-29,98936.73554999998,0.000648485913132883,-0.01063264450000017
2025-01-30,98469.39164999999,-0.004723664040479782,-0.015306083500000095
2025-01-31,99237.9639,0.007805189380389679,-0.007620360999999976
2025-02-01,100409.98955,0.011810254905884823,0.0
2025-02-03,99813.29715,-0.0059425601244871345,-0.0059425601244871345
2025-02-04,99469.40345,-0.0034453696032422923,-0.00936745541171108
2025-02-05,100026.65825000001,0.005602273469752167,-0.0038176609888910277
2025-02-06,99837.29285,-0.0018931493195216253,-0.005703582906109369
2025-02-07,99529.898,-0.003078958185112658,-0.008764979997948794
2025-02-10,99092.13345,-0.004398322100159362,-0.013124750892875724
2025-02-11,98988.2083,-0.001048772958879063,-0.014159758967926315
2025-02-12,99252.34145,0.0026683294357597617,-0.011529212433823934
2025-02-13,99630.90395,0.003814141756954994,-0.0077590447274375925
2025-02-14,97503.2891,-0.021354968846491254,-0.028948319415495884
2025-02-17,98774.2658,0.013035218726790615,-0.016290448364059257
2025-02-18,99493.3128,0.007279699769735023,-0.009129338167528957
