Date,Portfolio_Value,Daily_Return,Drawdown
2025-01-02,100002.6061,2.606100000004517e-05,0.0
2025-01-03,99992.6093,-9.996539480192685e-05,-9.996539480192685e-05
2025-01-06,99962.91735,-0.0002969414460513842,-0.00039687715698442347
2025-01-07,99982.03520000001,0.00019124942035327302,-0.00020570363915737517
2025-01-08,99957.24820000002,-0.0002479145373507722,-0.00045356717958561427
2025-01-09,99951.86610000001,-5.384401928746311e-05,-0.0005073867769931116
2025-01-10,99879.83485000001,-0.0007206593814660154,-0.001227680505418255
2025-01-13,99788.36385000002,-0.000915810485042972,-0.0021423666677820824
2025-01-14,99880.80425000003,0.0009263645222098384,-0.0012179867580468422
2025-01-15,99864.13435000002,-0.00016689793524573117,-0.0013846814138174987
2025-01-16,99921.96650000002,0.0005791083092686117,-0.0008063749850613184
2025-01-17,99957.69035000002,0.0003575174834053616,-0.00044914579481129704
2025-01-20,99975.65820000002,0.00017975455352246347,-0.0002694719772906464
2025-01-21,99948.17240000002,-0.00027492492167453336,-0.0005443228144029296
2025-01-22,99921.94340000003,-0.0002624260091022142,-0.0008066059790412968
2025-01-23,99928.87305000002,6.935063274590934e-05,-0.0007373112849304106
2025-01-24,99924.79910000002,-4.0768497388807726e-05,-0.0007780497232460239
2025-01-27,99924.52895000002,-2.7035330811753134e-06,-0.0007807511528440336
2025-01-28,99919.56600000002,-4.966698419448491e-05,-0.0008303793594833504
2025-01-29,99919.30775000002,-2.584578880165995e-06,-0.0008329617921825613
2025-01-30,99930.59055000002,0.0001129191169761768,-0.0007201367325164327
2025-01-31,99930.31180000002,-2.789436132254215e-06,-0.0007229241598732651
2025-02-01,99919.16915000003,-0.00011150420527352258,-0.000834347756062868
2025-02-03,99918.88735000003,-2.8202796559885094e-06,-0.0008371656826248541
2025-02-04,99928.96320000003,0.00010084029423485972,-0.0007364098084237535
2025-02-05,99928.67870000003,-2.8470224335750494e-06,-0.0007392547342820837
2025-02-06,99919.18975000003,-9.495722472710949e-05,-0.0008341417614312593
2025-02-07,99918.91000000003,-2.799762495086819e-06,-0.0008369391885275269
2025-02-10,99915.03295000002,-3.8801964513124266e-05,-0.0008757086781559584
2025-02-11,99914.75950000003,-2.736825399738986e-06,-0.0008784431068939441
2025-02-12,99908.59445000002,-6.170309602767469e-05,-0.0009400920002622394
2025-02-13,99908.33530000002,-2.5938709419812498e-06,-0.0009426834327268983
2025-02-14,99896.87375000003,-0.00011472065834723912,-0.001057295945810122
2025-02-17,99896.62340000003,-2.506084430916159e-06,-0.0010597993805681295
2025-02-18,99892.47490000003,-4.152793016220898e-05,-0.0011012832994556762
2025-02-19,99892.23030000002,-2.4486328950234884e-06,-0.001103729235712186
2025-02-20,99898.82690000003,6.603716805794853e-05,-0.0010377649548072667
2025-02-21,99898.56665000002,-2.605135696609823e-06,-0.001040367386985348
2025-02-24,99898.56055000002,-6.106193715539308e-08,-0.0010404283853956554
2025-02-25,99898.30420000001,-2.566103040916844e-06,-0.0010429918185901287
2025-02-27,99893.84755,-4.461186839653437e-05,-0.0010875571571729134
2025-02-28,99881.19510000001,-0.000126658951580188,-0.0012140783599037903
