Date,Portfolio_Value,Daily_Return,Drawdown
2025-01-01,99902.294,-0.0009770600000000558,-0.0009770600000000558
2025-01-02,108358.294,0.08464270099743657,0.0
2025-01-03,108411.294,0.0004891180734166966,0.0
2025-01-06,107198.294,-0.011188871152114466,-0.011188871152114466
2025-01-07,105742.294,-0.013582305703484423,-0.024619206187133973
2025-01-08,105460.294,-0.0026668610007647463,-0.027220411187048467
2025-01-09,104994.294,-0.004418724643418878,-0.031518856328751135
2025-01-10,103365.294,-0.015515128850716403,-0.04654496606229975
2025-01-13,100978.294,-0.023092857453682666,-0.06856296724951923
2025-01-14,102787.294,0.01791474116209569,-0.05187651389900392
2025-01-15,103834.294,0.010186083894766216,-0.04221884852698096
2025-01-16,103152.294,-0.00656815752991974,-0.048509706009043675
2025-01-17,102442.294,-0.0068830267604131036,-0.05505883916485676
2025-01-20,102531.294,0.0008687817943631758,-0.05423789148757878
2025-01-21,101595.294,-0.0091289201909419,-0.0628716782958056
2025-01-22,102390.294,0.007825165602650848,-0.055538493987536026
2025-01-23,104520.294,0.020802753042197537,-0.03589109452009678
2025-01-24,106322.294,0.017240670983952648,-0.01926921008801906
2025-01-27,105086.294,-0.011625031341028064,-0.030670236257857048
2025-01-28,104304.294,-0.007441503265877851,-0.03788350686045681
2025-01-29,105854.294,0.01486036615136861,-0.02358610349213247
2025-01-30,105483.294,-0.0035048176694655393,-0.027008256169324944
2025-01-31,106082.294,0.00567862433268343,-0.021483001577307988
2025-02-01,109999.294,0.0369241638006056,0.0
2025-02-03,111901.294,0.01729102006781971,0.0
2025-02-04,111198.294,-0.00628232234740735,-0.00628232234740735
2025-02-05,110540.294,-0.005917356969523292,-0.012162504573003418
2025-02-06,109036.294,-0.013605898316138006,-0.025602921088651576
2025-02-07,109647.294,0.005603638729687567,-0.020142751879169512
2025-02-10,108903.294,-0.006785393171672801,-0.026791468559782698
2025-02-11,101643.294,-0.06666465019873503,-0.09167007487866942
2025-02-12,99185.294,-0.024182608643124062,-0.11363586197671674
2025-02-13,98604.294,-0.00585772322255757,-0.11882793777165794
2025-02-14,96263.294,-0.023741359580141612,-0.13974816055299594
2025-02-17,97100.294,0.008694902960623809,-0.1322683542873061
2025-02-18,96584.294,-0.005314093075763499,-0.1368795610174088
2025-02-19,98408.294,0.018885058061303427,-0.12057948141332486
2025-02-20,99964.294,0.015811675385816567,-0.10667436964580589
2025-02-21,101445.294,0.01481528994742863,-0.09343949141463906
2025-02-24,102412.294,0.009532231233910171,-0.08479794701927218
2025-02-25,101992.294,-0.004101070131287168,-0.08855125482284415
2025-02-27,100906.294,-0.01064786325915956,-0.09825623642922307
2025-02-28,97668.294,-0.03208917770778501,-0.1271924523053326
2025-03-03,100328.294,0.027235041087131102,-0.1034215028827102
2025-03-04,98498.294,-0.01824011878443782,-0.11977520116970229
2025-03-05,101962.294,0.035168121795084085,-0.08881934823738499
2025-03-06,104084.294,0.020811614928946186,-0.06985620738219525
2025-03-07,104210.294,0.0012105572815817919,-0.06873021504112366
2025-03-10,102007.294,-0.021139946117031395,-0.08841720811557371
2025-03-11,101907.294,-0.0009803220542248675,-0.0893108528307099
2025-03-12,102545.294,0.006260592102465208,-0.08360939954814106
2025-03-13,102501.294,-0.0004290786859512052,-0.08400260322280098
2025-03-17,103201.294,0.006829182078423322,-0.07774709021684773
2025-03-18,104744.294,0.01495136291605026,-0.06395815226229645
2025-03-19,104214.294,-0.005059941499056741,-0.06869446925251821
2025-03-20,106783.294,0.024651128951658014,-0.04573673652066973
2025-03-21,108315.294,0.014346813463162132,-0.03204609948478344
2025-03-24,110680.294,0.02183440502871183,-0.010911401971812767
2025-03-25,110821.294,0.0012739395144721968,-0.009651362923470751
2025-03-26,110262.294,-0.005044156946949203,-0.014646836881082
2025-03-27,109111.294,-0.010438745270436691,-0.02493268755229944
2025-03-28,109150.294,0.00035743320943476303,-0.02458416611339633
2025-04-01,108340.294,-0.007420960313675381,-0.031822688305999394
2025-04-02,109306.294,0.008916350180847766,-0.023190080357783888
2025-04-03,109779.294,0.004327289698432188,-0.018963140855189756
2025-04-04,107154.294,-0.02391161305883421,-0.0424213146275145
2025-04-07,103501.294,-0.03409102765401077,-0.07506615607143918
2025-04-08,106823.294,0.032096217077247365,-0.04537927863461526
2025-04-09,107362.294,0.005045715965283752,-0.04056253362003124
2025-04-11,109214.294,0.01725000399115913,-0.024012233495709176
2025-04-15,112776.294,0.03261477842817901,0.0
2025-04-16,114506.294,0.015340103302206403,0.0
2025-04-17,115766.294,0.011003761941679818,0.0
2025-04-21,118406.294,0.02280456520444543,0.0
2025-04-22,117876.294,-0.004476113406606578,-0.004476113406606578
2025-04-23,116996.294,-0.007465453571182006,-0.011908150760972217
2025-04-24,115206.294,-0.01529962991819211,-0.027025590379511414
2025-04-25,113706.294,-0.013020121973544258,-0.03969383586990739
2025-04-28,114636.294,0.008178966768541414,-0.03183952366586189
2025-04-29,113776.294,-0.007501987110644035,-0.03910265108035558
2025-04-30,113536.294,-0.0021094025087510762,-0.04112957035881894
2025-05-02,110946.294,-0.02281208861723107,-0.06300340757223599
2025-05-05,111406.294,0.004146150208496374,-0.05911847895518122
2025-05-06,112496.294,0.009784007355993728,-0.04991288723216014
2025-05-07,111976.294,-0.004622374493509982,-0.05430454566883075
2025-05-08,109646.294,-0.020807975659562373,-0.0739825536639125
2025-05-09,108676.294,-0.008846628231684694,-0.0821746857477019
2025-05-12,112596.294,0.036070423969370914,-0.04906833753280041
2025-05-13,110576.294,-0.01794019970142179,-0.066128241459867
2025-05-14,111126.294,0.004973941340446805,-0.06148321811338847
2025-05-15,111516.294,0.0035095204380702198,-0.058189474285885515
2025-05-16,112386.294,0.00780155050704967,-0.05084189190145585
2025-05-19,112796.294,0.0036481316841001986,-0.04737923813408095
2025-05-20,109946.294,-0.025266787577258525,-0.0714489045658333
2025-05-21,110376.294,0.003911000401705218,-0.06781734085858646
2025-05-22,109936.294,-0.0039863632312206465,-0.07153335953576928
2025-05-23,110196.294,0.002365006046137957,-0.06933753031743398
2025-05-26,110746.294,0.004991093439131447,-0.06469250697095545
2025-05-27,109986.294,-0.006862532122293863,-0.07111108468608941
2025-05-28,108726.294,-0.011455972868764904,-0.08175241089802203
2025-05-29,109776.294,0.009657277567098903,-0.07288463905474485
2025-05-30,108866.294,-0.008289585727862156,-0.0805700413189184
2025-06-02,109416.294,0.005052068733046061,-0.07592501797243988
2025-06-03,109276.294,-0.0012795169245999138,-0.0771073875515435
2025-06-04,108586.294,-0.006314269771996477,-0.08293478047712566
2025-06-05,108366.294,-0.002026038387496676,-0.08479278981571707
2025-06-06,110076.294,0.01577981433968758,-0.07035098995666565
2025-06-09,110016.294,-0.0005450764903113472,-0.0708577197762815
2025-06-10,109746.294,-0.002454181923270384,-0.07313800396455276
2025-06-11,109236.294,-0.004647081750204704,-0.0774452074312874
2025-06-12,108506.294,-0.006682760585048775,-0.08361042023661344
2025-06-13,108576.294,0.0006451238671924414,-0.08301923544706162
2025-06-16,109496.294,0.008473304494994092,-0.07524937821295209
2025-06-17,109016.294,-0.004383710009399953,-0.07930321676987881
2025-06-18,110056.294,0.009539858326132423,-0.07051989989653759
2025-06-19,112066.294,0.0182633807385882,-0.05354445093940699
2025-06-20,112696.294,0.005621672471831718,-0.04822378783344068
2025-06-23,113246.294,0.00488037343978676,-0.04357876448696216
2025-06-24,114776.294,0.013510375889210115,-0.030657154086758263
2025-06-25,113716.294,-0.009235356562392579,-0.039609380899971416
2025-06-26,114426.294,0.006243608325821804,-0.033613078034517324
2025-06-27,115396.294,0.008477072586131297,-0.025420945950727924
2025-06-30,115326.294,-0.0006066052693165345,-0.026012130740279738
2025-07-01,116506.294,0.010231838369834377,-0.0160464442878349
2025-07-02,116646.294,0.0012016518180554263,-0.014864074708731278
