Date,Portfolio_Value,Daily_Return,Drawdown
2025-01-02,100004.28775,4.287750000003143e-05,0.0
2025-01-03,100003.9709,-3.1683641484950937e-06,-3.1683641484950937e-06
2025-01-06,99994.20385,-9.766662175606593e-05,-0.00010083467646113815
2025-01-07,99993.89625,-3.0761782999094614e-06,-0.000103910544575604
2025-01-08,99995.08995000001,1.193772864914688e-05,-9.197405638234204e-05
2025-01-09,99994.78215,-3.078151138855919e-06,-9.505192441115157e-05
2025-01-10,99988.5753,-6.207173881024657e-05,-0.00015711776318317268
2025-01-13,99988.27434999999,-3.0098438656758943e-06,-0.00016012713414891285
2025-01-14,99991.03549999998,2.7614738007438927e-05,-0.00013251681801033132
2025-01-15,100006.84359999998,0.00015809517244168094,0.0
2025-01-16,100005.14364999998,-1.6998336701776627e-05,-1.6998336701776627e-05
2025-01-17,100004.84509999998,-2.985346444295605e-06,-1.99836324001482e-05
2025-01-20,100004.84509999998,0.0,-1.99836324001482e-05
2025-01-21,100004.84509999998,0.0,-1.99836324001482e-05
2025-01-22,100004.84509999998,0.0,-1.99836324001482e-05
2025-01-23,100004.84509999998,0.0,-1.99836324001482e-05
2025-01-24,100004.84509999998,0.0,-1.99836324001482e-05
2025-01-27,100004.84509999998,0.0,-1.99836324001482e-05
2025-01-28,100004.84509999998,0.0,-1.99836324001482e-05
2025-01-29,100004.84509999998,0.0,-1.99836324001482e-05
2025-01-30,100004.84509999998,0.0,-1.99836324001482e-05
2025-01-31,100004.84509999998,0.0,-1.99836324001482e-05
2025-02-01,100004.84509999998,0.0,-1.99836324001482e-05
2025-02-03,100004.84509999998,0.0,-1.99836324001482e-05
2025-02-04,100004.84509999998,0.0,-1.99836324001482e-05
2025-02-05,100004.84509999998,0.0,-1.99836324001482e-05
2025-02-06,100004.84509999998,0.0,-1.99836324001482e-05
2025-02-07,100004.61589999998,-2.29188895570404e-06,-2.227547555558585e-05
2025-02-10,100004.33664999997,-2.7923711070107574e-06,-2.506778446120227e-05
2025-02-11,99996.66664999997,-7.669667393367242e-05,-0.00010176253577918363
2025-02-12,99987.50404999997,-9.162905431704229e-05,-0.00019338226569130758
2025-02-13,99992.94589999996,5.442530095827846e-05,-0.00013896748962103934
2025-02-14,99983.68584999997,-9.260703259265751e-05,-0.00023156165284685622
2025-02-17,100000.67804999996,0.0001699497258531335,-6.165128083314212e-05
2025-02-18,100006.91449999997,6.236407714048743e-05,0.0
2025-02-19,99997.49769999996,-9.416148920389236e-05,-9.416148920389236e-05
2025-02-20,100004.83394999997,7.336433579585031e-05,-2.080406150315503e-05
2025-02-21,99994.21829999996,-0.00010615136869598304,-0.00012695322181953506
2025-02-24,99988.35609999996,-5.862538954417943e-05,-0.00018557116868163145
2025-02-25,99978.64669999995,-9.710530684489383e-05,-0.00028265845558124886
2025-02-27,99978.39044999995,-2.5630472952363027e-06,-0.0002852207784094951
2025-02-28,99959.13419999994,-0.00019260412088386276,-0.0004777699645960745
2025-03-03,99964.58174999994,5.44977709500523e-05,-0.0004232982310441196
2025-03-04,99974.32834999994,9.750053298250893e-05,-0.00032583896986474804
2025-03-05,100013.27294999994,0.0003895460028864756,0.0
2025-03-06,100019.45774999994,6.183979203535033e-05,0.0
2025-03-07,100013.39039999993,-6.066169659885091e-05,-6.066169659885091e-05
2025-03-10,100020.22594999993,6.83463481506315e-05,0.0
2025-03-11,100019.95439999993,-2.7149508754427704e-06,-2.7149508754427704e-06
2025-03-12,100019.95439999993,0.0,-2.7149508754427704e-06
2025-03-13,100019.95439999993,0.0,-2.7149508754427704e-06
2025-03-17,100019.95439999993,0.0,-2.7149508754427704e-06
2025-03-18,100019.95439999993,0.0,-2.7149508754427704e-06
2025-03-19,100019.95439999993,0.0,-2.7149508754427704e-06
2025-03-20,100022.72714999993,2.7721968247605273e-05,0.0
2025-03-21,100022.44684999993,-2.802363102719434e-06,-2.802363102719434e-06
2025-03-24,100030.16334999993,7.714768277531893e-05,0.0
2025-03-25,100029.87184999992,-2.914121003548635e-06,-2.914121003548635e-06
2025-03-26,100029.53144999992,-3.4029834658930924e-06,-6.317094552736134e-06
2025-03-27,100029.24109999991,-2.902642807592812e-06,-9.219719024059879e-06
2025-03-28,100025.14559999992,-4.094302780825369e-05,-5.016236934910118e-05
2025-04-01,100024.85389999991,-2.9162666872597235e-06,-5.3078489749514213e-05
2025-04-02,100021.81299999991,-3.040144405556831e-05,-8.347832014234585e-05
2025-04-03,100021.52484999991,-2.8808715954092798e-06,-8.63589512474338e-05
2025-04-04,100016.1250999999,-5.398587962050464e-05,-0.00014034016870399224
2025-04-07,100015.8304499999,-2.9460249504925267e-06,-0.0001432857802088462
2025-04-08,100015.8304499999,0.0,-0.0001432857802088462
2025-04-09,100015.8304499999,0.0,-0.0001432857802088462
2025-04-11,100015.8304499999,0.0,-0.0001432857802088462
2025-04-15,100015.8304499999,0.0,-0.0001432857802088462
2025-04-16,100015.8304499999,0.0,-0.0001432857802088462
2025-04-17,100015.8304499999,0.0,-0.0001432857802088462
2025-04-21,100015.8304499999,0.0,-0.0001432857802088462
2025-04-22,100009.31149999991,-6.51791818421867e-05,-0.0002084556228011093
2025-04-23,100008.99874999991,-3.1272088099248913e-06,-0.00021158217972677408
2025-04-24,100008.99874999991,0.0,-0.00021158217972677408
2025-04-25,100008.99874999991,0.0,-0.00021158217972677408
2025-04-28,100008.99874999991,0.0,-0.00021158217972677408
2025-04-29,100008.99874999991,0.0,-0.00021158217972677408
2025-04-30,100008.99874999991,0.0,-0.00021158217972677408
2025-05-02,100008.99874999991,0.0,-0.00021158217972677408
2025-05-05,100008.99874999991,0.0,-0.00021158217972677408
2025-05-06,100008.99874999991,0.0,-0.00021158217972677408
2025-05-07,100008.99874999991,0.0,-0.00021158217972677408
2025-05-08,100008.99874999991,0.0,-0.00021158217972677408
2025-05-09,100008.99874999991,0.0,-0.00021158217972677408
2025-05-12,100008.99874999991,0.0,-0.00021158217972677408
2025-05-13,100008.99874999991,0.0,-0.00021158217972677408
2025-05-14,100008.99874999991,0.0,-0.00021158217972677408
2025-05-15,100008.99874999991,0.0,-0.00021158217972677408
2025-05-16,100008.99874999991,0.0,-0.00021158217972677408
2025-05-19,100008.99874999991,0.0,-0.00021158217972677408
2025-05-20,100008.99874999991,0.0,-0.00021158217972677408
2025-05-21,100008.99874999991,0.0,-0.00021158217972677408
2025-05-22,100008.99874999991,0.0,-0.00021158217972677408
2025-05-23,100008.99874999991,0.0,-0.00021158217972677408
2025-05-26,100008.99874999991,0.0,-0.00021158217972677408
2025-05-27,100008.99874999991,0.0,-0.00021158217972677408
2025-05-28,100008.99874999991,0.0,-0.00021158217972677408
2025-05-29,100008.99874999991,0.0,-0.00021158217972677408
