Date,Portfolio_Value,Daily_Return,Drawdown
2025-01-01,99901.48480000003,-0.0009851519999996526,-0.0009851519999996526
2025-01-02,100981.48480000003,0.010810650133600413,0.0
2025-01-03,99533.08480000001,-0.014343223442086116,-0.014343223442086116
2025-01-06,99401.08480000001,-0.0013261921929300033,-0.015650393764065774
2025-01-07,97826.68480000002,-0.01583886134812076,-0.031241370695314002
2025-01-08,99615.88480000003,0.018289488227653927,-0.013523271149207794
2025-01-09,97838.68480000002,-0.0178405281805017,-0.031122537029679487
2025-01-10,102368.68480000003,0.04630070415664473,0.0
2025-01-13,102977.08480000001,0.005943223762116551,0.0
2025-01-14,101637.88480000001,-0.013004835032968393,-0.013004835032968393
2025-01-15,101898.28480000002,0.002562036788864861,-0.010476117109891115
2025-01-16,100812.28480000002,-0.010657686752348551,-0.021022152687701526
2025-01-17,100665.88480000001,-0.0014522039679038075,-0.022443828202058376
2025-01-20,99583.48480000003,-0.010752401393485586,-0.032954904545909
2025-01-21,98504.68480000002,-0.010833121598090701,-0.04343102165580039
2025-01-22,101131.48480000003,0.02666675199594179,-0.01792243394328421
2025-01-23,101103.88480000001,-0.00027291204173065164,-0.01819045473697462
2025-01-24,101169.88480000001,0.0006527939072821857,-0.017549535447715422
2025-01-27,98823.88480000003,-0.023188718704560442,-0.04033130291138308
2025-01-28,98484.28480000002,-0.0034364162134213703,-0.043629123981571365
2025-01-29,99701.08480000001,0.012355270716247188,-0.031812902903229204
2025-01-30,99788.68480000003,0.0008786263477046978,-0.030962228210212252
2025-01-31,100592.68480000003,0.008057025720014297,-0.023154665959236587
2025-02-01,99427.48480000003,-0.011583347261450137,-0.03446980468415801
2025-02-03,99533.08480000001,0.001062080572714806,-0.03344433382134352
2025-02-04,100308.28480000002,0.0077883650602981365,-0.02591644544204448
2025-02-05,99809.08480000001,-0.004976657720699173,-0.030764125884441426
2025-02-06,99581.08480000001,-0.0022843611927398414,-0.03297821070188228
2025-02-07,98264.68480000002,-0.013219377983719194,-0.045761637253106564
2025-02-10,98427.88480000003,0.0016608204700618101,-0.04417681864693825
2025-02-11,96906.28480000002,-0.015459033820464721,-0.05895292153385942
2025-02-12,96476.68480000002,-0.004433149004593825,-0.06312472345303752
2025-02-13,95521.48480000003,-0.009900837720327455,-0.0724005735303159
2025-02-14,96081.88480000003,0.0058667429759215175,-0.06695858611060605
2025-02-17,95367.88480000003,-0.007431161466974051,-0.07389216751259191
2025-02-18,94503.88480000003,-0.009059653591058777,-0.08228238366289412
2025-02-19,92297.08480000001,-0.023351420998938836,-0.1037123940801245
2025-02-20,92168.68480000002,-0.0013911598646720656,-0.10495927342468324
2025-02-21,92279.08480000001,0.0011978037902955316,-0.10388719024992246
2025-02-24,89825.08480000001,-0.026593241635617083,-0.12771773473237805
2025-02-25,88621.48480000003,-0.013399375048516253,-0.13940577195286824
2025-02-27,88087.48480000003,-0.006025626869208129,-0.14459139165687449
2025-02-28,85481.08480000001,-0.029588766280678528,-0.1699018770436197
2025-03-03,85730.68480000002,0.002919944226070535,-0.1674780368224212
2025-03-04,86423.08480000001,0.008076454791132079,-0.16075421082419297
2025-03-05,86969.08480000001,0.006317756433521798,-0.15545206034032144
2025-03-06,87996.28480000002,0.011811093589891514,-0.14547702558385092
2025-03-07,88212.28480000002,0.0024546490853668396,-0.14337947154627537
2025-03-10,87755.08480000001,-0.005182951570029071,-0.14781929425914375
2025-03-11,87285.88480000003,-0.005346698724858191,-0.15237564775187712
2025-03-12,85826.68480000002,-0.016717479617048128,-0.16654579058349875
2025-03-13,85800.28480000002,-0.0003075966415516748,-0.16680215829920236
2025-03-17,85622.68480000002,-0.0020699231991361147,-0.168526813841209
2025-03-18,86691.88480000003,0.012487344942493692,-0.1581439213552099
2025-03-19,85585.48480000003,-0.012762440250924083,-0.16888805925879127
2025-03-20,86883.88480000003,0.015170796812498673,-0.15627942887736496
2025-03-21,87390.28480000002,0.005828468664421345,-0.151361829967049
2025-03-24,88477.48480000003,0.012440742154441535,-0.14080414131125196
2025-03-25,89105.08480000001,0.007093330031008933,-0.13470958152429655
2025-03-26,88693.48480000003,-0.004619265005177085,-0.1387065872736764
2025-03-27,89015.08480000001,0.003625970957451619,-0.13558356237328636
2025-03-28,88255.48480000003,-0.008533385119012735,-0.14295996073876016
2025-04-01,86873.08480000001,-0.015663615730316886,-0.1563843065792439
2025-04-02,86811.88480000003,-0.0007044759621564922,-0.15697861355655682
2025-04-03,83442.28480000002,-0.03881496188872062,-0.18970045654273548
2025-04-04,80885.08480000001,-0.03064633244558532,-0.21453316573203282
2025-04-07,80075.08480000001,-0.010014207217595696,-0.22239899337294114
2025-04-08,80610.28480000002,0.006683726921260926,-0.21720172059094828
2025-04-09,79261.48480000003,-0.016732356216659687,-0.2302997802478088
2025-04-11,79170.28480000002,-0.001150621897005033,-0.23118541417478528
2025-04-15,79571.08480000001,0.005062505471749777,-0.22729328612728408
2025-04-16,79909.48480000003,0.004252801138134329,-0.22400711813508217
2025-04-17,80471.08480000001,0.007027951705677578,-0.21855347763738595
2025-04-21,80970.28480000002,0.0062034704918009454,-0.21370579719498903
2025-04-22,80833.48480000003,-0.0016895086924529172,-0.2150342480854534
2025-04-23,83139.88480000003,0.028532730040113193,-0.1926370321953412
2025-04-24,83024.68480000002,-0.001385616545862854,-0.19375572768204827
2025-04-25,83867.08480000001,0.010146379983606924,-0.18557526693550366
2025-04-28,83883.88480000003,0.00020031696630544454,-0.18541212384369207
2025-04-29,84522.28480000002,0.007610520203279784,-0.1792126863548577
2025-04-30,84325.48480000003,-0.002328380029783439,-0.18112379114464866
2025-05-02,84318.28480000002,-8.53834403334689e-05,-0.18119370961256798
2025-05-05,84512.68480000002,0.002305549744768932,-0.17930591097875
2025-05-06,84553.48480000003,0.0004827677655321329,-0.17890970632720782
