Date,Portfolio_Value,Daily_Return,Drawdown
2025-01-01,99900.19524,-0.0009980475999999908,-0.0009980475999999908
2025-01-02,100953.13524,0.010539919341202703,0.0
2025-01-03,99416.23524000001,-0.015223895685322295,-0.015223895685322295
2025-01-06,96593.13524,-0.028396770338212675,-0.04318835655410597
2025-01-07,96255.23524000001,-0.0034981782003496564,-0.046535454187049116
2025-01-08,98097.33524000001,0.01913766036109067,-0.028288373542939293
2025-01-09,98217.23524000001,0.0012222554232146354,-0.027100693737701437
2025-01-10,97083.63524,-0.011541762474070693,-0.03832966644176904
2025-01-13,95808.33524000001,-0.01313609648884001,-0.050962260733844925
2025-01-14,95274.23524000001,-0.005574671542534213,-0.05625283441172296
2025-01-15,95437.73524000001,0.001716098791957094,-0.05463327104094399
2025-01-16,94456.73524000001,-0.010278953052826025,-0.06435065126561783
2025-01-17,96059.03524,0.016963321841780694,-0.048478930231984005
2025-01-20,95514.03524,-0.005673594354121269,-0.05387747480124725
2025-01-21,95481.33524000001,-0.0003423580620148296,-0.054201387475402873
2025-01-22,95361.43524,-0.0012557428077291802,-0.05538906728064087
2025-01-23,96059.03524,0.007315326140428916,-0.048478930231984005
2025-01-24,96364.23524000001,0.003177212838308032,-0.04545574527319647
2025-01-27,96037.23524000001,-0.0033933751374209523,-0.04869487201475442
2025-01-28,95023.53524,-0.010555280953962742,-0.05873616491358417
2025-01-29,94565.73524000001,-0.004817753821132075,-0.06327094235176518
2025-01-30,95187.03524,0.006570032987351924,-0.0571166015428052
2025-01-31,97650.43524,0.025879574815928563,-0.03271518008973524
2025-02-01,100931.33524000001,0.03359841655530146,-0.0002159417827704145
2025-02-03,99143.73524000001,-0.017711050743055696,-0.01792316796995392
2025-02-04,99318.13524,0.0017590622299817455,-0.016195633707789737
2025-02-05,97792.13524,-0.01536476693115971,-0.03131155850172682
2025-02-06,96255.23524000001,-0.01571598775533592,-0.046535454187049116
2025-02-07,94020.73524000001,-0.023214321739784466,-0.06866948692102842
2025-02-10,93225.03524,-0.008463026777751579,-0.07655136199215289
2025-02-11,91284.83524000001,-0.02081200607760674,-0.09577018065872986
2025-02-12,89453.63524,-0.020060287069429906,-0.11390929041145448
2025-02-13,89410.03524,-0.00048740333339197475,-0.1143411739769956
2025-02-14,89529.93524,0.0013410127809273945,-0.1131534941717576
2025-02-17,89170.23524000001,-0.004017650621948524,-0.11671653358747132
2025-02-18,88439.93524,-0.008189952600600573,-0.1239505833102841
2025-02-19,88690.63524,0.0028346922611337394,-0.12146725280842302
2025-02-20,87742.33524000001,-0.010692222436267988,-0.13086072035894095
2025-02-21,87491.63524,-0.00285722962939471,-0.13334405086080217
2025-02-24,87709.63524,0.0024916667679373,-0.13118463303309688
2025-02-25,88352.73524000001,0.007332147696661722,-0.12481435044136618
2025-02-27,87644.23524000001,-0.008018993391381053,-0.1318324583814084
2025-02-28,86205.43524,-0.016416367785742833,-0.1460846160442634
2025-03-03,86739.53524,0.006195665024055985,-0.1407940423663855
2025-03-04,86172.73524000001,-0.006534505844788157,-0.14640852871841917
2025-03-05,88396.33524000001,0.02580398537666292,-0.12438246687582506
2025-03-06,88538.03524,0.0016030076316541934,-0.12297884528781679
2025-03-07,88145.63524,-0.004431993537425082,-0.12686579737768627
2025-03-10,88385.43524,0.002720497723421965,-0.12449043776721042
2025-03-11,88647.03524,0.0029597636679578256,-0.12189913637396414
2025-03-12,89998.63524,0.015246984812754645,-0.10851074584219124
2025-03-13,89922.33524000001,-0.0008477906336748174,-0.10926654208188798
2025-03-17,89028.53524,-0.009939688483561866,-0.11812015517547987
2025-03-18,89279.23524000001,0.0028159510804505925,-0.11563682467361866
2025-03-19,87960.33524000001,-0.01477275198935714,-0.12870130253123566
2025-03-20,88156.53524,0.002230550843907658,-0.12675782648630107
2025-03-21,88505.33524000001,0.0039565983287618315,-0.12330275796197242
2025-03-24,89671.63524,0.013177736650986422,-0.11174987258374919
2025-03-25,89431.83524000001,-0.0026742012606124563,-0.1141252321942249
2025-03-26,88897.73524000001,-0.005972146256047309,-0.11941580587210293
2025-03-27,89355.53524,0.005149737490657679,-0.11488102843392192
2025-03-28,89420.93524,0.0007319076521040458,-0.11423320308561025
2025-04-01,88745.13524,-0.007557514335834214,-0.1209273983514967
2025-04-02,89268.33524000001,0.005895534426592324,-0.11574479556500387
2025-04-03,89344.63524,0.000854726368480537,-0.11498899932530714
2025-04-04,89410.03524,0.0007319969444647114,-0.1143411739769956
2025-04-07,88614.33524000001,-0.008899448455244593,-0.12222304904811977
2025-04-08,90031.33524000001,0.015990640748613033,-0.10818683316803533
2025-04-09,90848.83524000001,0.009080171895937772,-0.10008901631414045
2025-04-11,91993.33524000001,0.012597850010696514,-0.08875207271868764
2025-04-15,91742.63524,-0.0027251974215954256,-0.09123540322054885
2025-04-16,92625.53524,0.00962366077331783,-0.08248976101834245
2025-04-17,93235.93524,0.006589975414645806,-0.07644339110076753
2025-04-21,92276.73524000001,-0.010287878783335053,-0.08594482954267081
2025-04-22,94620.23524000001,0.025396433823811123,-0.06273108789483886
2025-04-23,94020.73524000001,-0.006335854043053211,-0.06866948692102842
2025-04-24,93846.33524000001,-0.0018549099786851885,-0.0703970211831926
2025-04-25,93355.83524000001,-0.005226629241787747,-0.07525571129552953
2025-04-28,93573.83524000001,0.0023351512997507188,-0.07309629346782423
2025-04-29,92963.43524,-0.006523191001356766,-0.07914266338539915
2025-04-30,92919.83524000001,-0.00046900160140845573,-0.07957454695094013
2025-05-02,93889.93524,0.010440182093460964,-0.06996513761765163
2025-05-05,95350.53524,0.01555651301991452,-0.055497038172026225
2025-05-06,95045.33524000001,-0.003200821046591773,-0.05852022313081347
2025-05-07,94086.13524,-0.01009202605870057,-0.0680216615727169
2025-05-08,93966.23524000001,-0.0012743641737876339,-0.06920934137795474
2025-05-09,92429.33524000001,-0.016355875023348378,-0.08443323706327704
2025-05-12,95034.43524,0.028184774814572072,-0.05862819402219882
2025-05-13,93377.63524,-0.01743368070548238,-0.07503976951275912
2025-05-14,93639.23524000001,0.0028015273606751684,-0.0724484681195127
2025-05-15,94413.13524,0.008264697997762013,-0.06478253483115895
2025-05-16,95078.03524,0.007042452284947488,-0.058196310456657845
2025-05-19,95001.73524000001,-0.0008024987033796888,-0.05895210669635458
2025-05-20,94903.63524,-0.0010326127175696188,-0.05992384471882203
2025-05-21,94489.43524,-0.004364427126026675,-0.06402673859146206
2025-05-22,92985.23524000001,-0.015919240031220205,-0.07892672160262859
2025-05-23,95208.83524000001,0.023913473943048828,-0.05690065976003449
2025-05-26,96647.63524,0.015112042872629393,-0.04264850209717964
2025-05-27,94685.63524,-0.020300548431711425,-0.062083262546527324
2025-05-28,91699.03524,-0.0315422713533036,-0.09166728678608997
2025-05-29,91382.93524,-0.0034471464086037124,-0.09479844263626257
2025-05-30,91230.33524000001,-0.0016698960216063995,-0.09631003511565618
2025-06-02,91502.83524000001,0.0029869450691278636,-0.09361076283102457
2025-06-03,90990.53524,-0.005598733620180416,-0.09868539472613219
2025-06-04,91001.43524,0.00011979267921942088,-0.09857742383474684
2025-06-05,91459.23524000001,0.0050306898873917465,-0.09404264639656568
2025-06-06,91884.33524000001,0.004647972387747311,-0.0898317816325403
2025-06-09,92320.33524000001,0.004745096091310633,-0.08551294597712969
2025-06-10,93181.43524,0.00932730581795915,-0.07698324555769386
2025-06-11,92996.13524,-0.001988593538216496,-0.07881875071124339
2025-06-12,91873.43524,-0.012072544704170624,-0.08993975252392564
2025-06-13,90325.63524,-0.016847089650634063,-0.10527161910063329
2025-06-16,91263.03524,0.010378006171883239,-0.09598612244150057
2025-06-17,91088.63524,-0.0019109598923744296,-0.09771365670366475
2025-06-18,90761.63524,-0.003589909972176239,-0.1009527834452227
2025-06-19,90783.43524,0.00024018959048454128,-0.10073684166245213
2025-06-20,91339.33524000001,0.006123363789114186,-0.09523032620180354
2025-06-23,90325.63524,-0.011098175800562259,-0.10527161910063329
2025-06-24,90423.73524000001,0.0010860704133366893,-0.10429988107816585
2025-06-25,90859.73524000001,0.004821742862565693,-0.09998104542275525
2025-06-26,91720.83524000001,0.009477245313619579,-0.09145134500331926
2025-06-27,91361.13524,-0.003921682560552439,-0.09501438441903312
2025-06-30,90881.53524,-0.005249496941343018,-0.09976510363998484
2025-07-01,90587.23524000001,-0.003238281563166828,-0.10268031770738688
2025-07-02,90118.53524,-0.005174018157836998,-0.10732306603695338
2025-07-03,90205.73524000001,0.0009676144842765605,-0.10645929890587115
2025-07-04,90031.33524000001,-0.0019333582231327996,-0.10818683316803533
2025-07-07,90816.13524,0.008716965020100132,-0.10041292898829637
2025-07-08,91045.03524,0.002520477219109574,-0.09814554026920587
2025-07-09,91535.53524,0.00538744368330479,-0.09328685015686894
2025-07-10,90968.73524000001,-0.006192130722935929,-0.09890133650890261
2025-07-11,90957.83524000001,-0.00011982138666913468,-0.09900930740028781
2025-07-14,91524.63524,0.006231458768828855,-0.09339482104825415
2025-07-15,92113.23524000001,0.0064310554033518135,-0.08756439291344979
2025-07-16,92658.23524000001,0.005916630748882162,-0.08216584834418654
2025-07-17,92516.53524,-0.0015292758342848364,-0.0835694699321951
2025-07-18,92254.93524,-0.0028276026476928328,-0.08616077132544137
2025-07-21,91677.23524000001,-0.006261995615704657,-0.09188322856886039
2025-07-22,90783.43524,-0.009749421409362332,-0.10073684166245213
2025-07-23,90554.53524,-0.0025213850896353097,-0.10300423038154279
2025-07-24,89464.53524,-0.012036945439685965,-0.11380131952006928
2025-07-25,89344.63524,-0.0013401958628449493,-0.11498899932530714
2025-07-28,89453.63524,0.0012199949074412943,-0.11390929041145448
2025-07-29,89137.53524,-0.0035336741670914103,-0.11704044626162723
2025-07-30,88952.23524000001,-0.002078810004125355,-0.11887595141517661
2025-07-31,89900.53524,0.010660777634664284,-0.10948248386465868
2025-08-01,90881.53524,0.010912059615452852,-0.09976510363998484
2025-08-04,90968.73524000001,0.000959490833531078,-0.09890133650890261
2025-08-05,90380.13524,-0.006470354880136792,-0.10473176464370697
2025-08-06,89911.43524,-0.005185874072387559,-0.10937451297327333
2025-08-07,90260.23524000001,0.0038793730638261234,-0.10591944444894483
2025-08-08,90456.43524,0.0021737146981536835,-0.10397596840401008
2025-08-11,90968.73524000001,0.0056634997680459435,-0.09890133650890261
2025-08-12,90859.73524000001,-0.0011982138666919867,-0.09998104542275525
2025-08-13,90369.23524000001,-0.005398430874846559,-0.10483973553509217
2025-08-14,89791.53524,-0.006392662264605567,-0.11056219277851133
2025-08-18,88668.83524000001,-0.012503405772038146,-0.12168319459119344
2025-08-19,89279.23524000001,0.0068840421592076175,-0.11563682467361866
2025-08-20,88614.33524000001,-0.0074474204243866245,-0.12222304904811977
