Date,Portfolio_Value,Daily_Return,Drawdown
2025-01-02,100332.27170000001,0.0033227170000001208,0.0
2025-01-03,100206.8717,-0.0012498471117544597,-0.0012498471117544597
2025-01-06,100066.1217,-0.0014045942919102222,-0.002652685875545751
2025-01-07,100057.2685,-8.847349981784836e-05,-0.0027409246829602726
2025-01-08,99903.83690000001,-0.001533437823160206,-0.004270159468541194
2025-01-09,100075.4869,0.0017181522284455339,-0.002559344024102352
2025-01-10,99996.83690000001,-0.0007859067433624864,-0.003343239361737712
2025-01-13,99828.08690000001,-0.001687553379000931,-0.005025150845856933
2025-01-14,99852.18690000002,0.00024141502405177132,-0.0047849489687174784
2025-01-15,99829.7869,-0.00022433159147973282,-0.00500820714497991
2025-01-16,99810.88690000001,-0.00018932225127282304,-0.0051965812312012045
2025-01-17,99808.0369,-2.8553999353409415e-05,-0.005224986847377498
2025-01-20,99768.2869,-0.00039826452092055925,-0.00562117044141447
2025-01-21,99759.73545000001,-8.57131085008038e-05,-0.005706401741923327
2025-01-22,99759.73545000001,0.0,-0.005706401741923327
2025-01-23,99712.67395,-0.00047174844427688093,-0.006175458200056038
2025-01-24,99649.15105,-0.0006370594377185118,-0.0068085835038459675
2025-01-27,99560.50570000001,-0.0008895745630137167,-0.0076921013241645075
2025-01-28,99771.5371,0.0021196296514993753,-0.005588776078714169
2025-01-29,100335.96364999999,0.005657190080516352,0.0
2025-01-30,100594.54925,0.0025771975530331772,0.0
2025-01-31,100896.04925,0.002997180287082006,0.0
2025-02-01,101458.14924999999,0.005571080376073212,0.0
2025-02-03,100800.66945,-0.006480305474328239,-0.006480305474328239
2025-02-04,100789.86945,-0.00010714214557235671,-0.006586753306068112
2025-02-05,100826.76944999999,0.00036610822299258547,-0.006223056547623702
2025-02-06,100577.61945,-0.0024710699485769767,-0.00867874888817755
2025-02-07,100997.01944999999,0.00416991376703333,-0.0045450247556136575
2025-02-10,100484.9903,-0.005069745154741669,-0.009591727793122373
2025-02-11,99955.3903,-0.005270438882651768,-0.014811614060661457
2025-02-12,99793.5903,-0.0016187221070758293,-0.01640636028061582
2025-02-13,99662.3903,-0.0013147136965969758,-0.017699504310640563
2025-02-14,99107.24255000001,-0.005570283316794873,-0.023171196373858338
2025-02-17,99250.64255,0.0014469174634502448,-0.021757805719090462
2025-02-18,98951.09255,-0.0030181164806978157,-0.02471025460776367
2025-02-19,99040.49255000001,0.0009034766337201876,-0.023829103111694876
2025-02-20,99471.59255,0.004352765105467877,-0.019580060494746178
2025-02-21,99048.59255,-0.004252470370245419,-0.023749267237890077
2025-02-24,98918.24255000001,-0.0013160207191655977,-0.025034033429305613
2025-02-25,98822.09255,-0.0009720148429791197,-0.02598171482021181
2025-02-27,98257.49255000001,-0.005713297355187317,-0.03154657091283358
