Date,Portfolio_Value,Daily_Return,Drawdown
2025-01-02,100007.8235,7.823499999998603e-05,0.0
2025-01-03,99996.0735,-0.00011749080810662779,-0.00011749080810662779
2025-01-06,99988.0735,-8.000314132334406e-05,-0.0001974845497962467
2025-01-07,99975.67349999999,-0.0001240147906240911,-0.0003214748494152433
2025-01-08,99975.42104999999,-2.525114271922894e-06,-0.0003239991519264359
2025-01-09,99970.47099999999,-4.951266969432248e-05,-0.0003734957795577678
2025-01-10,99970.22564999998,-2.45422470813374e-06,-0.00037594908762333094
2025-01-13,99954.18269999998,-0.00016047728106736298,-0.0005363660374032924
2025-01-14,99953.95554999998,-2.27254121694224e-06,-0.0005386373597063073
2025-01-15,99964.02194999998,0.00010071037153662767,-0.00043798123453829915
2025-01-16,99963.77804999998,-2.4398778204752284e-06,-0.00044042004373807443
2025-01-17,99970.43614999998,6.660512567532516e-05,-0.0003738442522951124
2025-01-20,99970.18734999998,-2.4887357661209e-06,-0.00037633205766167166
2025-01-21,99944.74759999999,-0.0002544733652536309,-0.0006307096564301365
2025-01-22,99944.53304999998,-2.1466860956306776e-06,-0.0006328549885901174
2025-01-23,99949.81659999998,5.286482250459451e-05,-0.0005800236218521658
2025-01-24,99949.59464999998,-2.2206143797158387e-06,-0.0005822429482230864
2025-01-27,99939.97904999998,-9.620449221106106e-05,-0.0006783914260469701
2025-01-28,99939.77284999998,-2.0632383752789627e-06,-0.0006804532647390254
2025-01-29,99953.86464999997,0.00014100292204130915,-0.0005395462885963571
2025-01-30,99953.64214999997,-2.2260269853757225e-06,-0.0005417711145371345
2025-01-31,99954.97334999997,1.3318174019139891e-05,-0.0005284601559199766
2025-02-01,99954.75299999997,-2.204492609203786e-06,-0.0005306634835426724
2025-02-03,99956.39667999996,1.6444240525448202e-05,-0.0005142279693751856
2025-02-04,99948.83847999996,-7.561497063760993e-05,-0.0005898040566799902
2025-02-05,99938.34393999996,-0.00010499911914533829,-0.0006947412469189087
2025-02-06,99929.83281999995,-8.516370858736612e-05,-0.0007798457887651786
2025-02-07,99953.85376999996,0.00024037816658088103,-0.0005396550800852168
2025-02-10,99913.71986999996,-0.00040152428832160216,-0.0009409626837848486
2025-02-11,99854.49261999996,-0.0005927839547667549,-0.0015331888509706217
2025-02-12,99851.27716999996,-3.220135534852544e-05,-0.0015653408355601405
2025-02-13,99860.57246999996,9.309144823628454e-05,-0.0014723951071692217
2025-02-14,99856.59459999995,-3.983423989680681e-05,-0.0015121706953261066
2025-02-17,99858.91860999995,2.3273475420486994e-05,-0.0014889324133731288
2025-02-18,99858.70007999995,-2.1883874073557007e-06,-0.0014911175424195406
2025-02-19,99869.26676999996,0.0001058164185147776,-0.0013854589086226866
2025-02-20,99868.69266999996,-5.748515219603609e-06,-0.0013911994595106679
2025-02-21,99857.74873999997,-0.00010958319076185823,-0.0015006301981967667
